#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.223540E+01  4.224030E+01  1.579316E+02
 2.741500E+02  4.246752E+01  4.247242E+01  1.587798E+02
 2.751500E+02  4.269844E+01  4.270334E+01  1.596206E+02
 2.761500E+02  4.292784E+01  4.293275E+01  1.604529E+02
 2.771500E+02  4.315542E+01  4.316033E+01  1.612755E+02
 2.781500E+02  4.338090E+01  4.338581E+01  1.620876E+02
 2.791500E+02  4.360401E+01  4.360893E+01  1.628883E+02
 2.801500E+02  4.382450E+01  4.382943E+01  1.636768E+02
 2.811500E+02  4.404217E+01  4.404710E+01  1.644524E+02
 2.821500E+02  4.425683E+01  4.426176E+01  1.652146E+02
 2.831500E+02  4.446829E+01  4.447323E+01  1.659628E+02
 2.841500E+02  4.467644E+01  4.468138E+01  1.666966E+02
 2.851500E+02  4.488114E+01  4.488609E+01  1.674158E+02
 2.861500E+02  4.508232E+01  4.508728E+01  1.681201E+02
 2.871500E+02  4.527991E+01  4.528487E+01  1.688094E+02
 2.881500E+02  4.547387E+01  4.547883E+01  1.694837E+02
 2.891500E+02  4.566417E+01  4.566914E+01  1.701430E+02
 2.901500E+02  4.585082E+01  4.585579E+01  1.707874E+02
 2.911500E+02  4.603382E+01  4.603880E+01  1.714171E+02
 2.921500E+02  4.621322E+01  4.621820E+01  1.720322E+02
 2.931500E+02  4.638905E+01  4.639404E+01  1.726330E+02
 2.941500E+02  4.656138E+01  4.656637E+01  1.732199E+02
 2.951500E+02  4.673028E+01  4.673527E+01  1.737931E+02
 2.961500E+02  4.689582E+01  4.690082E+01  1.743531E+02
 2.971500E+02  4.705810E+01  4.706309E+01  1.749001E+02
 2.981500E+02  4.721719E+01  4.722219E+01  1.754346E+02
 2.991500E+02  4.737320E+01  4.737821E+01  1.759570E+02
 3.001500E+02  4.752622E+01  4.753123E+01  1.764677E+02
 3.011500E+02  4.767637E+01  4.768139E+01  1.769672E+02
 3.021500E+02  4.782374E+01  4.782876E+01  1.774557E+02
 3.031500E+02  4.796844E+01  4.797346E+01  1.779338E+02
 3.041500E+02  4.811056E+01  4.811559E+01  1.784019E+02
 3.051500E+02  4.825022E+01  4.825525E+01  1.788603E+02
 3.061500E+02  4.838752E+01  4.839255E+01  1.793096E+02
 3.071500E+02  4.852256E+01  4.852759E+01  1.797499E+02
 3.081500E+02  4.865542E+01  4.866046E+01  1.801818E+02
 3.091500E+02  4.878623E+01  4.879127E+01  1.806056E+02
 3.101500E+02  4.891505E+01  4.892010E+01  1.810217E+02
 3.111500E+02  4.904199E+01  4.904704E+01  1.814303E+02
 3.121500E+02  4.916714E+01  4.917219E+01  1.818319E+02
 3.131500E+02  4.929058E+01  4.929564E+01  1.822267E+02
 3.141500E+02  4.941239E+01  4.941745E+01  1.826151E+02
 3.151500E+02  4.953266E+01  4.953772E+01  1.829973E+02
 3.161500E+02  4.965145E+01  4.965652E+01  1.833737E+02
 3.171500E+02  4.976885E+01  4.977392E+01  1.837444E+02
 3.181500E+02  4.988492E+01  4.988999E+01  1.841099E+02
 3.191500E+02  4.999974E+01  5.000481E+01  1.844702E+02
 3.201500E+02  5.011336E+01  5.011844E+01  1.848257E+02
 3.211500E+02  5.022586E+01  5.023094E+01  1.851765E+02
 3.221500E+02  5.033729E+01  5.034237E+01  1.855230E+02
 3.231500E+02  5.044770E+01  5.045279E+01  1.858652E+02
 3.241500E+02  5.055716E+01  5.056225E+01  1.862034E+02
 3.251500E+02  5.066572E+01  5.067081E+01  1.865378E+02
 3.261500E+02  5.077342E+01  5.077852E+01  1.868685E+02
 3.271500E+02  5.088032E+01  5.088542E+01  1.871958E+02
 3.281500E+02  5.098646E+01  5.099156E+01  1.875198E+02
 3.291500E+02  5.109189E+01  5.109699E+01  1.878406E+02
