#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.288230742679E+01  -1.092644241324E+01
  2.741500000000E+02  -1.314930143479E+01  -1.118223344398E+01
  2.751500000000E+02  -1.341657505460E+01  -1.143832386439E+01
  2.761500000000E+02  -1.368412562262E+01  -1.169471153976E+01
  2.771500000000E+02  -1.395195052798E+01  -1.195139435480E+01
  2.781500000000E+02  -1.422004721208E+01  -1.220837021402E+01
  2.791500000000E+02  -1.448841316821E+01  -1.246563704224E+01
  2.801500000000E+02  -1.475704594106E+01  -1.272319278490E+01
  2.811500000000E+02  -1.502594312616E+01  -1.298103540849E+01
  2.821500000000E+02  -1.529510236934E+01  -1.323916290080E+01
  2.831500000000E+02  -1.556452136610E+01  -1.349757327127E+01
  2.841500000000E+02  -1.583419786100E+01  -1.375626455116E+01
  2.851500000000E+02  -1.610412964694E+01  -1.401523479383E+01
  2.861500000000E+02  -1.637431456453E+01  -1.427448207491E+01
  2.871500000000E+02  -1.664475050130E+01  -1.453400449241E+01
  2.881500000000E+02  -1.691543539100E+01  -1.479380016692E+01
  2.891500000000E+02  -1.718636721281E+01  -1.505386724163E+01
  2.901500000000E+02  -1.745754399057E+01  -1.531420388248E+01
  2.911500000000E+02  -1.772896379200E+01  -1.557480827814E+01
  2.921500000000E+02  -1.800062472786E+01  -1.583567864009E+01
  2.931500000000E+02  -1.827252495116E+01  -1.609681320258E+01
  2.941500000000E+02  -1.854466265636E+01  -1.635821022264E+01
  2.951500000000E+02  -1.881703607849E+01  -1.661986798001E+01
  2.961500000000E+02  -1.908964349235E+01  -1.688178477713E+01
  2.971500000000E+02  -1.936248321169E+01  -1.714395893901E+01
  2.981500000000E+02  -1.963555358963E+01  -1.740638881437E+01
  2.991500000000E+02  -1.990885301264E+01  -1.766907277069E+01
  3.001500000000E+02  -2.018237990764E+01  -1.793200920141E+01
  3.011500000000E+02  -2.045613273704E+01  -1.819519652193E+01
  3.021500000000E+02  -2.073010999411E+01  -1.845863316624E+01
  3.031500000000E+02  -2.100431021029E+01  -1.872231759375E+01
  3.041500000000E+02  -2.127873194870E+01  -1.898624828424E+01
  3.051500000000E+02  -2.155337380485E+01  -1.925042373895E+01
