#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.924769E+01  7.129392E+01  2.613085E+02
 2.741500E+02  6.931283E+01  7.136966E+01  2.615853E+02
 2.751500E+02  6.937775E+01  7.144515E+01  2.618601E+02
 2.761500E+02  6.944246E+01  7.152040E+01  2.621331E+02
 2.771500E+02  6.950695E+01  7.159541E+01  2.624043E+02
 2.781500E+02  6.957122E+01  7.167019E+01  2.626736E+02
 2.791500E+02  6.963529E+01  7.174473E+01  2.629411E+02
 2.801500E+02  6.969915E+01  7.181905E+01  2.632069E+02
 2.811500E+02  6.976281E+01  7.189315E+01  2.634709E+02
 2.821500E+02  6.982627E+01  7.196702E+01  2.637332E+02
 2.831500E+02  6.988953E+01  7.204067E+01  2.639938E+02
 2.841500E+02  6.995260E+01  7.211411E+01  2.642527E+02
 2.851500E+02  7.001549E+01  7.218734E+01  2.645099E+02
 2.861500E+02  7.007818E+01  7.226036E+01  2.647656E+02
 2.871500E+02  7.014070E+01  7.233318E+01  2.650196E+02
 2.881500E+02  7.020303E+01  7.240580E+01  2.652720E+02
 2.891500E+02  7.026519E+01  7.247821E+01  2.655229E+02
 2.901500E+02  7.032718E+01  7.255044E+01  2.657723E+02
 2.911500E+02  7.038900E+01  7.262247E+01  2.660201E+02
 2.921500E+02  7.045066E+01  7.269432E+01  2.662665E+02
 2.931500E+02  7.051215E+01  7.276598E+01  2.665113E+02
 2.941500E+02  7.057349E+01  7.283746E+01  2.667548E+02
 2.951500E+02  7.063467E+01  7.290877E+01  2.669968E+02
 2.961500E+02  7.069570E+01  7.297990E+01  2.672373E+02
 2.971500E+02  7.075658E+01  7.305086E+01  2.674766E+02
 2.981500E+02  7.081731E+01  7.312166E+01  2.677144E+02
 2.991500E+02  7.087791E+01  7.319229E+01  2.679509E+02
 3.001500E+02  7.093836E+01  7.326276E+01  2.681861E+02
 3.011500E+02  7.099868E+01  7.333308E+01  2.684200E+02
 3.021500E+02  7.105887E+01  7.340324E+01  2.686526E+02
 3.031500E+02  7.111893E+01  7.347326E+01  2.688839E+02
 3.041500E+02  7.117886E+01  7.354313E+01  2.691140E+02
 3.051500E+02  7.123867E+01  7.361285E+01  2.693429E+02
 3.061500E+02  7.129837E+01  7.368244E+01  2.695706E+02
 3.071500E+02  7.135794E+01  7.375189E+01  2.697970E+02
 3.081500E+02  7.141741E+01  7.382121E+01  2.700223E+02
 3.091500E+02  7.147676E+01  7.389039E+01  2.702465E+02
 3.101500E+02  7.153601E+01  7.395945E+01  2.704695E+02
 3.111500E+02  7.159515E+01  7.402839E+01  2.706914E+02
 3.121500E+02  7.165419E+01  7.409720E+01  2.709123E+02
 3.131500E+02  7.171313E+01  7.416590E+01  2.711320E+02
 3.141500E+02  7.177197E+01  7.423449E+01  2.713506E+02
 3.151500E+02  7.183073E+01  7.430296E+01  2.715683E+02
 3.161500E+02  7.188939E+01  7.437132E+01  2.717848E+02
 3.171500E+02  7.194797E+01  7.443958E+01  2.720004E+02
 3.181500E+02  7.200646E+01  7.450774E+01  2.722150E+02
 3.191500E+02  7.206486E+01  7.457579E+01  2.724285E+02
 3.201500E+02  7.212319E+01  7.464375E+01  2.726411E+02
 3.211500E+02  7.218144E+01  7.471161E+01  2.728528E+02
 3.221500E+02  7.223962E+01  7.477938E+01  2.730635E+02
 3.231500E+02  7.229773E+01  7.484707E+01  2.732733E+02
 3.241500E+02  7.235576E+01  7.491466E+01  2.734821E+02
 3.251500E+02  7.241373E+01  7.498218E+01  2.736901E+02
 3.261500E+02  7.247163E+01  7.504961E+01  2.738971E+02
 3.271500E+02  7.252947E+01  7.511696E+01  2.741033E+02
 3.281500E+02  7.258725E+01  7.518423E+01  2.743087E+02
 3.291500E+02  7.264497E+01  7.525144E+01  2.745131E+02
 3.301500E+02  7.270264E+01  7.531857E+01  2.747168E+02
 3.311500E+02  7.276025E+01  7.538563E+01  2.749196E+02
 3.321500E+02  7.281781E+01  7.545262E+01  2.751216E+02
 3.331500E+02  7.287532E+01  7.551955E+01  2.753228E+02
 3.341500E+02  7.293279E+01  7.558642E+01  2.755232E+02
 3.351500E+02  7.299020E+01  7.565323E+01  2.757228E+02
 3.361500E+02  7.304758E+01  7.571998E+01  2.759217E+02
 3.371500E+02  7.310491E+01  7.578667E+01  2.761198E+02
 3.381500E+02  7.316220E+01  7.585331E+01  2.763172E+02
 3.391500E+02  7.321946E+01  7.591989E+01  2.765138E+02
 3.401500E+02  7.327667E+01  7.598643E+01  2.767097E+02
 3.411500E+02  7.333386E+01  7.605292E+01  2.769049E+02
 3.421500E+02  7.339101E+01  7.611937E+01  2.770994E+02
 3.431500E+02  7.344813E+01  7.618576E+01  2.772932E+02
 3.441500E+02  7.350522E+01  7.625212E+01  2.774862E+02
 3.451500E+02  7.356228E+01  7.631844E+01  2.776787E+02
