#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.574142165301E+00   4.631268172944E+00
  2.741500000000E+02   2.304494522538E+00   4.372194660939E+00
  2.751500000000E+02   2.034600667836E+00   4.112850961939E+00
  2.761500000000E+02   1.764462566475E+00   3.853238993891E+00
  2.771500000000E+02   1.494082140538E+00   3.593360646228E+00
  2.781500000000E+02   1.223461269555E+00   3.333217780143E+00
  2.791500000000E+02   9.526017911624E-01   3.072812228858E+00
  2.801500000000E+02   6.815055017940E-01   2.812145797900E+00
  2.811500000000E+02   4.101741573836E-01   2.551220265376E+00
  2.821500000000E+02   1.386094740853E-01   2.290037382260E+00
  2.831500000000E+02  -1.331868709944E-01   2.028598872676E+00
  2.841500000000E+02  -4.052132390517E-01   1.766906434189E+00
  2.851500000000E+02  -6.774680295895E-01   1.504961737478E+00
  2.861500000000E+02  -9.499496767429E-01   1.242766429020E+00
  2.871500000000E+02  -1.222656652469E+00   9.803221281778E-01
  2.881500000000E+02  -1.495587463877E+00   7.176304290228E-01
  2.891500000000E+02  -1.768740652279E+00   4.546929008174E-01
  2.901500000000E+02  -2.042114792703E+00   1.915110880979E-01
  2.911500000000E+02  -2.315708493169E+00  -7.191348905491E-02
  2.921500000000E+02  -2.589520393866E+00  -3.355793346387E-01
  2.931500000000E+02  -2.863549166400E+00  -5.994849764146E-01
  2.941500000000E+02  -3.137793513087E+00  -8.636289656322E-01
  2.951500000000E+02  -3.412252166167E+00  -1.128009876664E+00
  2.961500000000E+02  -3.686923887073E+00  -1.392626306687E+00
  2.971500000000E+02  -3.961807465698E+00  -1.657476875356E+00
  2.981500000000E+02  -4.236901719672E+00  -1.922560224473E+00
  2.991500000000E+02  -4.512205493651E+00  -2.187875017656E+00
  3.001500000000E+02  -4.787717658607E+00  -2.453419940011E+00
  3.011500000000E+02  -5.063437111262E+00  -2.719193697910E+00
  3.021500000000E+02  -5.339362772921E+00  -2.985195018205E+00
  3.031500000000E+02  -5.615493589535E+00  -3.251422648592E+00
  3.041500000000E+02  -5.891828530550E+00  -3.517875356815E+00
  3.051500000000E+02  -6.168366588386E+00  -3.784551930450E+00
  3.061500000000E+02  -6.445106777804E+00  -4.051451176581E+00
  3.071500000000E+02  -6.722048135289E+00  -4.318571921475E+00
  3.081500000000E+02  -6.999189718441E+00  -4.585913010253E+00
  3.091500000000E+02  -7.276530605383E+00  -4.853473306573E+00
  3.101500000000E+02  -7.554069894180E+00  -5.121251692305E+00
  3.111500000000E+02  -7.831806702272E+00  -5.389247067216E+00
  3.121500000000E+02  -8.109740165920E+00  -5.657458348652E+00
  3.131500000000E+02  -8.387869439667E+00  -5.925884471226E+00
  3.141500000000E+02  -8.666193695810E+00  -6.194524386506E+00
  3.151500000000E+02  -8.944712123884E+00  -6.463377062713E+00
  3.161500000000E+02  -9.223423930164E+00  -6.732441484410E+00
  3.171500000000E+02  -9.502328337174E+00  -7.001716652206E+00
  3.181500000000E+02  -9.781424583216E+00  -7.271201582458E+00
  3.191500000000E+02  -1.006071192190E+01  -7.540895306974E+00
  3.201500000000E+02  -1.034018962171E+01  -7.810796872725E+00
  3.211500000000E+02  -1.061985696553E+01  -8.080905341560E+00
