#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.330299E+01  7.536012E+01  2.589378E+02
 2.741500E+02  7.336662E+01  7.543432E+01  2.592089E+02
 2.751500E+02  7.343001E+01  7.550826E+01  2.594782E+02
 2.761500E+02  7.349317E+01  7.558195E+01  2.597455E+02
 2.771500E+02  7.355611E+01  7.565539E+01  2.600109E+02
 2.781500E+02  7.361882E+01  7.572857E+01  2.602745E+02
 2.791500E+02  7.368131E+01  7.580152E+01  2.605363E+02
 2.801500E+02  7.374358E+01  7.587422E+01  2.607963E+02
 2.811500E+02  7.380565E+01  7.594669E+01  2.610545E+02
 2.821500E+02  7.386750E+01  7.601893E+01  2.613110E+02
 2.831500E+02  7.392916E+01  7.609094E+01  2.615658E+02
 2.841500E+02  7.399061E+01  7.616273E+01  2.618188E+02
 2.851500E+02  7.405187E+01  7.623430E+01  2.620703E+02
 2.861500E+02  7.411294E+01  7.630566E+01  2.623201E+02
 2.871500E+02  7.417382E+01  7.637680E+01  2.625683E+02
 2.881500E+02  7.423452E+01  7.644774E+01  2.628149E+02
 2.891500E+02  7.429504E+01  7.651847E+01  2.630599E+02
 2.901500E+02  7.435538E+01  7.658901E+01  2.633034E+02
 2.911500E+02  7.441555E+01  7.665935E+01  2.635455E+02
 2.921500E+02  7.447556E+01  7.672950E+01  2.637860E+02
 2.931500E+02  7.453540E+01  7.679946E+01  2.640251E+02
 2.941500E+02  7.459508E+01  7.686924E+01  2.642627E+02
 2.951500E+02  7.465460E+01  7.693884E+01  2.644989E+02
 2.961500E+02  7.471397E+01  7.700827E+01  2.647337E+02
 2.971500E+02  7.477319E+01  7.707752E+01  2.649672E+02
 2.981500E+02  7.483227E+01  7.714661E+01  2.651993E+02
 2.991500E+02  7.489120E+01  7.721553E+01  2.654301E+02
 3.001500E+02  7.495000E+01  7.728430E+01  2.656596E+02
 3.011500E+02  7.500866E+01  7.735290E+01  2.658877E+02
 3.021500E+02  7.506719E+01  7.742136E+01  2.661147E+02
 3.031500E+02  7.512559E+01  7.748966E+01  2.663404E+02
 3.041500E+02  7.518387E+01  7.755782E+01  2.665648E+02
 3.051500E+02  7.524202E+01  7.762584E+01  2.667881E+02
 3.061500E+02  7.530006E+01  7.769372E+01  2.670102E+02
 3.071500E+02  7.535799E+01  7.776146E+01  2.672311E+02
 3.081500E+02  7.541580E+01  7.782908E+01  2.674509E+02
 3.091500E+02  7.547350E+01  7.789656E+01  2.676695E+02
 3.101500E+02  7.553110E+01  7.796392E+01  2.678871E+02
 3.111500E+02  7.558860E+01  7.803116E+01  2.681035E+02
 3.121500E+02  7.564600E+01  7.809828E+01  2.683189E+02
 3.131500E+02  7.570330E+01  7.816528E+01  2.685332E+02
 3.141500E+02  7.576051E+01  7.823218E+01  2.687465E+02
 3.151500E+02  7.581763E+01  7.829896E+01  2.689587E+02
 3.161500E+02  7.587466E+01  7.836564E+01  2.691700E+02
 3.171500E+02  7.593161E+01  7.843222E+01  2.693802E+02
 3.181500E+02  7.598847E+01  7.849869E+01  2.695895E+02
 3.191500E+02  7.604526E+01  7.856507E+01  2.697978E+02
 3.201500E+02  7.610197E+01  7.863136E+01  2.700052E+02
 3.211500E+02  7.615860E+01  7.869755E+01  2.702116E+02
 3.221500E+02  7.621517E+01  7.876366E+01  2.704171E+02
 3.231500E+02  7.627166E+01  7.882968E+01  2.706218E+02
 3.241500E+02  7.632809E+01  7.889562E+01  2.708255E+02
 3.251500E+02  7.638446E+01  7.896148E+01  2.710283E+02
 3.261500E+02  7.644076E+01  7.902726E+01  2.712303E+02
 3.271500E+02  7.649701E+01  7.909296E+01  2.714315E+02
 3.281500E+02  7.655319E+01  7.915859E+01  2.716318E+02
 3.291500E+02  7.660933E+01  7.922416E+01  2.718313E+02
 3.301500E+02  7.666541E+01  7.928965E+01  2.720300E+02
 3.311500E+02  7.672144E+01  7.935508E+01  2.722279E+02
 3.321500E+02  7.677742E+01  7.942045E+01  2.724249E+02
 3.331500E+02  7.683336E+01  7.948575E+01  2.726213E+02
 3.341500E+02  7.688925E+01  7.955100E+01  2.728168E+02
 3.351500E+02  7.694511E+01  7.961619E+01  2.730116E+02
 3.361500E+02  7.700092E+01  7.968133E+01  2.732057E+02
 3.371500E+02  7.705669E+01  7.974641E+01  2.733990E+02
 3.381500E+02  7.711243E+01  7.981145E+01  2.735916E+02
 3.391500E+02  7.716813E+01  7.987644E+01  2.737835E+02
 3.401500E+02  7.722380E+01  7.994138E+01  2.739747E+02
 3.411500E+02  7.727944E+01  8.000628E+01  2.741653E+02
 3.421500E+02  7.733505E+01  8.007113E+01  2.743551E+02
 3.431500E+02  7.739064E+01  8.013595E+01  2.745442E+02
 3.441500E+02  7.744619E+01  8.020073E+01  2.747328E+02
 3.451500E+02  7.750173E+01  8.026547E+01  2.749206E+02
 3.461500E+02  7.755724E+01  8.033018E+01  2.751078E+02
 3.471500E+02  7.761273E+01  8.039485E+01  2.752944E+02
 3.481500E+02  7.766820E+01  8.045950E+01  2.754803E+02
 3.491500E+02  7.772366E+01  8.052411E+01  2.756656E+02
