#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.679923E+01  5.680556E+01  1.686211E+02
 2.741500E+02  5.694402E+01  5.695035E+01  1.691502E+02
 2.751500E+02  5.708997E+01  5.709630E+01  1.696816E+02
 2.761500E+02  5.723707E+01  5.724341E+01  1.702153E+02
 2.771500E+02  5.738534E+01  5.739168E+01  1.707513E+02
 2.781500E+02  5.753476E+01  5.754110E+01  1.712894E+02
 2.791500E+02  5.768534E+01  5.769168E+01  1.718298E+02
 2.801500E+02  5.783706E+01  5.784342E+01  1.723724E+02
 2.811500E+02  5.798994E+01  5.799630E+01  1.729171E+02
 2.821500E+02  5.814397E+01  5.815033E+01  1.734640E+02
 2.831500E+02  5.829913E+01  5.830549E+01  1.740130E+02
 2.841500E+02  5.845543E+01  5.846180E+01  1.745640E+02
 2.851500E+02  5.861286E+01  5.861923E+01  1.751171E+02
 2.861500E+02  5.877140E+01  5.877777E+01  1.756721E+02
 2.871500E+02  5.893105E+01  5.893743E+01  1.762291E+02
 2.881500E+02  5.909180E+01  5.909818E+01  1.767879E+02
 2.891500E+02  5.925363E+01  5.926001E+01  1.773486E+02
 2.901500E+02  5.941653E+01  5.942291E+01  1.779110E+02
 2.911500E+02  5.958048E+01  5.958687E+01  1.784751E+02
 2.921500E+02  5.974546E+01  5.975186E+01  1.790408E+02
 2.931500E+02  5.991146E+01  5.991786E+01  1.796080E+02
 2.941500E+02  6.007845E+01  6.008486E+01  1.801767E+02
 2.951500E+02  6.024642E+01  6.025283E+01  1.807468E+02
 2.961500E+02  6.041533E+01  6.042174E+01  1.813182E+02
 2.971500E+02  6.058518E+01  6.059160E+01  1.818907E+02
 2.981500E+02  6.075591E+01  6.076233E+01  1.824643E+02
 2.991500E+02  6.092751E+01  6.093393E+01  1.830389E+02
 3.001500E+02  6.109994E+01  6.110636E+01  1.836144E+02
 3.011500E+02  6.127317E+01  6.127960E+01  1.841906E+02
 3.021500E+02  6.144716E+01  6.145360E+01  1.847674E+02
 3.031500E+02  6.162189E+01  6.162833E+01  1.853447E+02
 3.041500E+02  6.179731E+01  6.180376E+01  1.859225E+02
 3.051500E+02  6.197339E+01  6.197984E+01  1.865004E+02
 3.061500E+02  6.215008E+01  6.215653E+01  1.870785E+02
 3.071500E+02  6.232734E+01  6.233380E+01  1.876566E+02
 3.081500E+02  6.250512E+01  6.251159E+01  1.882345E+02
 3.091500E+02  6.268339E+01  6.268986E+01  1.888121E+02
 3.101500E+02  6.286210E+01  6.286857E+01  1.893892E+02
 3.111500E+02  6.304119E+01  6.304767E+01  1.899658E+02
 3.121500E+02  6.322063E+01  6.322711E+01  1.905415E+02
 3.131500E+02  6.340036E+01  6.340685E+01  1.911164E+02
 3.141500E+02  6.358032E+01  6.358682E+01  1.916902E+02
 3.151500E+02  6.376048E+01  6.376698E+01  1.922628E+02
 3.161500E+02  6.394078E+01  6.394729E+01  1.928340E+02
 3.171500E+02  6.412117E+01  6.412768E+01  1.934037E+02
 3.181500E+02  6.430160E+01  6.430812E+01  1.939717E+02
 3.191500E+02  6.448201E+01  6.448853E+01  1.945379E+02
 3.201500E+02  6.466235E+01  6.466888E+01  1.951021E+02
 3.211500E+02  6.484258E+01  6.484911E+01  1.956642E+02
 3.221500E+02  6.502263E+01  6.502916E+01  1.962240E+02
 3.231500E+02  6.520245E+01  6.520900E+01  1.967814E+02
 3.241500E+02  6.538201E+01  6.538856E+01  1.973362E+02
 3.251500E+02  6.556124E+01  6.556780E+01  1.978883E+02
 3.261500E+02  6.574010E+01  6.574666E+01  1.984375E+02
 3.271500E+02  6.591854E+01  6.592511E+01  1.989838E+02
 3.281500E+02  6.609651E+01  6.610308E+01  1.995270E+02
 3.291500E+02  6.627397E+01  6.628054E+01  2.000670E+02
 3.301500E+02  6.645086E+01  6.645745E+01  2.006036E+02
 3.311500E+02  6.662716E+01  6.663375E+01  2.011368E+02
 3.321500E+02  6.680280E+01  6.680940E+01  2.016664E+02
 3.331500E+02  6.697776E+01  6.698437E+01  2.021924E+02
 3.341500E+02  6.715200E+01  6.715861E+01  2.027146E+02
 3.351500E+02  6.732547E+01  6.733208E+01  2.032330E+02
 3.361500E+02  6.749814E+01  6.750476E+01  2.037475E+02
 3.371500E+02  6.766998E+01  6.767661E+01  2.042579E+02
 3.381500E+02  6.784095E+01  6.784758E+01  2.047643E+02
 3.391500E+02  6.801103E+01  6.801767E+01  2.052665E+02
 3.401500E+02  6.818018E+01  6.818682E+01  2.057646E+02
 3.411500E+02  6.834837E+01  6.835502E+01  2.062583E+02
 3.421500E+02  9.355330E+01  9.639477E+01  2.884342E+02
 3.431500E+02  9.360917E+01  9.645906E+01  2.886221E+02
 3.441500E+02  9.366511E+01  9.652342E+01  2.888098E+02
 3.451500E+02  9.372112E+01  9.658785E+01  2.889971E+02
 3.461500E+02  9.377720E+01  9.665236E+01  2.891840E+02
 3.471500E+02  9.383335E+01  9.671693E+01  2.893706E+02
 3.481500E+02  9.388958E+01  9.678157E+01  2.895569E+02
 3.491500E+02  9.394587E+01  9.684628E+01  2.897428E+02
 3.501500E+02  9.400224E+01  9.691106E+01  2.899284E+02
 3.511500E+02  9.405869E+01  9.697591E+01  2.901136E+02
