#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.247971E-02  6.042835E-02  4.438246E-04                                 112
 2.741500E+02  6.250744E-02  6.042835E-02  4.479217E-04                                 112
 2.751500E+02  6.253571E-02  6.042835E-02  4.563423E-04                                 112
 2.761500E+02  6.256452E-02  6.042835E-02  4.648467E-04                                 112
 2.771500E+02  6.259388E-02  6.042835E-02  4.734512E-04                                 112
 2.781500E+02  6.262379E-02  6.042835E-02  4.821524E-04                                 112
 2.791500E+02  6.265426E-02  6.042835E-02  4.909465E-04                                 112
 2.801500E+02  6.268531E-02  6.042835E-02  4.998297E-04                                 112
 2.811500E+02  6.271693E-02  6.042835E-02  5.087975E-04                                 112
 2.821500E+02  6.274913E-02  6.042835E-02  5.178451E-04                                 112
 2.831500E+02  6.278192E-02  6.042835E-02  5.269674E-04                                 112
 2.841500E+02  6.281530E-02  6.042835E-02  5.361588E-04                                 112
 2.851500E+02  6.284927E-02  6.042835E-02  5.454134E-04                                 112
 2.861500E+02  6.288385E-02  6.042835E-02  5.547248E-04                                 112
 2.871500E+02  6.291904E-02  6.042835E-02  5.640862E-04                                 112
 2.881500E+02  6.295484E-02  6.042835E-02  5.734905E-04                                 112
 2.891500E+02  6.299125E-02  6.042835E-02  5.829300E-04                                 112
 2.901500E+02  6.302828E-02  6.042835E-02  5.923967E-04                                 112
 2.911500E+02  6.306592E-02  6.042835E-02  6.018823E-04                                 112
 2.921500E+02  6.310419E-02  6.042835E-02  6.113778E-04                                 112
 2.931500E+02  6.314309E-02  6.042835E-02  6.208742E-04                                 112
 2.941500E+02  6.318260E-02  6.042835E-02  6.303619E-04                                 112
 2.951500E+02  6.322274E-02  6.042835E-02  6.398308E-04                                 112
 2.961500E+02  6.326351E-02  6.042835E-02  6.493029E-04                                 112
 2.971500E+02  6.330490E-02  6.042835E-02  6.587053E-04                                 112
 2.981500E+02  6.334690E-02  6.042835E-02  6.680255E-04                                 112
 2.991500E+02  6.338953E-02  6.042835E-02  6.773144E-04                                 112
 3.001500E+02  6.343277E-02  6.042835E-02  6.865306E-04                                 112
 3.011500E+02  6.347663E-02  6.042835E-02  6.956626E-04                                 112
 3.021500E+02  6.352109E-02  6.042835E-02  7.046988E-04                                 112
