#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.074037036650E+01   1.074670112344E+01
  2.741500000000E+02   1.057148208252E+01   1.057781564920E+01
  2.751500000000E+02   1.040206346475E+01   1.040839989557E+01
  2.761500000000E+02   1.023211224001E+01   1.023845158985E+01
  2.771500000000E+02   1.006162614688E+01   1.006796847136E+01
  2.781500000000E+02   9.890602940455E+00   9.896948295862E+00
  2.791500000000E+02   9.719040394526E+00   9.725388837855E+00
  2.801500000000E+02   9.546936304956E+00   9.553287893855E+00
  2.811500000000E+02   9.374288492724E+00   9.380643285479E+00
  2.821500000000E+02   9.201094807470E+00   9.207452862975E+00
  2.831500000000E+02   9.027353130562E+00   9.033714508293E+00
  2.841500000000E+02   8.853061379238E+00   8.859426139221E+00
  2.851500000000E+02   8.678217510018E+00   8.684585712794E+00
  2.861500000000E+02   8.502819522870E+00   8.509191229459E+00
  2.871500000000E+02   8.326865465202E+00   8.333240737065E+00
  2.881500000000E+02   8.150353436089E+00   8.156732335084E+00
  2.891500000000E+02   7.973281590353E+00   7.979664178692E+00
  2.901500000000E+02   7.795648144311E+00   7.802034484511E+00
  2.911500000000E+02   7.617451377717E+00   7.623841532550E+00
  2.921500000000E+02   7.438689640975E+00   7.445083673416E+00
  2.931500000000E+02   7.259361357347E+00   7.265759330520E+00
  2.941500000000E+02   7.079465034339E+00   7.085867011453E+00
  2.951500000000E+02   6.898999255527E+00   6.905405299824E+00
  2.961500000000E+02   6.717962698480E+00   6.724372873164E+00
  2.971500000000E+02   6.536354131140E+00   6.542768499727E+00
  2.981500000000E+02   6.354172425265E+00   6.360591050306E+00
  2.991500000000E+02   6.171416550354E+00   6.177839494551E+00
  3.001500000000E+02   5.988085585473E+00   5.994512911219E+00
  3.011500000000E+02   5.804178722097E+00   5.810610491406E+00
  3.021500000000E+02   5.619695268607E+00   5.626131543035E+00
  3.031500000000E+02   5.434634654635E+00   5.441075495212E+00
  3.041500000000E+02   5.248996435257E+00   5.255441902406E+00
  3.051500000000E+02   5.062780294992E+00   5.069230448453E+00
  3.061500000000E+02   4.875986051567E+00   4.882440950322E+00
  3.071500000000E+02   4.688613659327E+00   4.695073361524E+00
  3.081500000000E+02   4.500663213650E+00   4.507127776525E+00
  3.091500000000E+02   4.312134951319E+00   4.318604431123E+00
  3.101500000000E+02   4.123029255997E+00   4.129503707920E+00
  3.111500000000E+02   3.933346659262E+00   3.939826137362E+00
  3.121500000000E+02   3.743087842717E+00   3.749572399850E+00
  3.131500000000E+02   3.552253639794E+00   3.558743327545E+00
  3.141500000000E+02   3.360845037068E+00   3.367339905687E+00
  3.151500000000E+02   3.168863174534E+00   3.175363272871E+00
  3.161500000000E+02   2.976309347332E+00   2.982814722780E+00
  3.171500000000E+02   2.783185004552E+00   2.789695702990E+00
  3.181500000000E+02   2.589491749165E+00   2.596007815109E+00
  3.191500000000E+02   2.395231337893E+00   2.401752813846E+00
  3.201500000000E+02   2.200405680227E+00   2.206932607236E+00
  3.211500000000E+02   2.005016834905E+00   2.011549252324E+00
  3.221500000000E+02   1.809067009699E+00   1.815604955154E+00
  3.231500000000E+02   1.612558558479E+00   1.619102067843E+00
  3.241500000000E+02   1.415493978423E+00   1.422043085789E+00
  3.251500000000E+02   1.217875906852E+00   1.224430644517E+00
  3.261500000000E+02   1.019707117702E+00   1.026267516156E+00
  3.271500000000E+02   8.209905176694E-01   8.275566055843E-01
  3.281500000000E+02   6.217291418539E-01   6.283009461310E-01
  3.291500000000E+02   4.219261501291E-01   4.285036957583E-01
  3.301500000000E+02   2.215848212596E-01   2.281681314715E-01
  3.311500000000E+02   2.070854871101E-02   2.729764495470E-02
  3.321500000000E+02  -1.806991644212E-01  -1.741042625138E-01
  3.331500000000E+02  -3.826347112994E-01  -3.760339858113E-01
  3.341500000000E+02  -5.850943862484E-01  -5.784878210048E-01
  3.351500000000E+02  -7.880743904336E-01  -7.814619709986E-01
  3.361500000000E+02  -9.915708381676E-01  -9.849525516867E-01
  3.371500000000E+02  -1.195579761570E+00  -1.188955596857E+00
  3.381500000000E+02  -1.400097117029E+00  -1.393467064484E+00
  3.391500000000E+02  -1.605118790784E+00  -1.598482842349E+00
  3.401500000000E+02  -1.810640604658E+00  -1.803998753771E+00
  3.411500000000E+02  -2.016658321746E+00  -2.010010563293E+00
  3.421500000000E+02  -5.134454985330E+00  -2.292985739634E+00
  3.431500000000E+02  -5.431524519904E+00  -2.581630080655E+00
  3.441500000000E+02  -5.728779024645E+00  -2.870461544605E+00
  3.451500000000E+02  -6.026218210252E+00  -3.159479789531E+00
  3.461500000000E+02  -6.323841788757E+00  -3.448684476347E+00
  3.471500000000E+02  -6.621649473507E+00  -3.738075268767E+00
  3.481500000000E+02  -6.919640979157E+00  -4.027651833240E+00
  3.491500000000E+02  -7.217816021645E+00  -4.317413838888E+00
  3.501500000000E+02  -7.516174318184E+00  -4.607360957446E+00
  3.511500000000E+02  -7.814715587247E+00  -4.897492863206E+00
  3.521500000000E+02  -8.113439548552E+00  -5.187809232956E+00
  3.531500000000E+02  -8.412345923048E+00  -5.478309745928E+00
  3.541500000000E+02  -8.711434432902E+00  -5.768994083747E+00
  3.551500000000E+02  -9.010704801488E+00  -6.059861930379E+00
  3.561500000000E+02  -9.310156753370E+00  -6.350912972077E+00
  3.571500000000E+02  -9.609790014294E+00  -6.642146897341E+00
  3.581500000000E+02  -9.909604311170E+00  -6.933563396865E+00
  3.591500000000E+02  -1.020959937207E+01  -7.225162163498E+00
  3.601500000000E+02  -1.050977492619E+01  -7.516942892193E+00
  3.611500000000E+02  -1.081013070389E+01  -7.808905279971E+00
  3.621500000000E+02  -1.111066643662E+01  -8.101049025879E+00
  3.631500000000E+02  -1.141138185695E+01  -8.393373830948E+00
  3.641500000000E+02  -1.171227669854E+01  -8.685879398155E+00
  3.651500000000E+02  -1.201335069615E+01  -8.978565432389E+00
  3.661500000000E+02  -1.231460358561E+01  -9.271431640409E+00
  3.671500000000E+02  -1.261603510380E+01  -9.564477730815E+00
  3.681500000000E+02  -1.291764498868E+01  -9.857703414009E+00
  3.691500000000E+02  -1.321943297923E+01  -1.015110840216E+01
  3.701500000000E+02  -1.352139881547E+01  -1.044469240919E+01
  3.711500000000E+02  -1.382354223846E+01  -1.073845515071E+01
  3.721500000000E+02  -1.412586299026E+01  -1.103239634402E+01
  3.731500000000E+02  -1.442836081392E+01  -1.132651570805E+01
  3.741500000000E+02  -1.473103545352E+01  -1.162081296338E+01
  3.751500000000E+02  -1.503388665410E+01  -1.191528783214E+01
  3.761500000000E+02  -1.533691416168E+01  -1.220994003807E+01
  3.771500000000E+02  -1.564011772326E+01  -1.250476930640E+01
  3.781500000000E+02  -1.594349708677E+01  -1.279977536390E+01
  3.791500000000E+02  -1.624705200113E+01  -1.309495793883E+01
  3.801500000000E+02  -1.655078221618E+01  -1.339031676089E+01
  3.811500000000E+02  -1.685468748267E+01  -1.368585156123E+01
  3.821500000000E+02  -1.715876755232E+01  -1.398156207241E+01
  3.831500000000E+02  -1.746302217774E+01  -1.427744802841E+01
  3.841500000000E+02  -1.776745111244E+01  -1.457350916453E+01
  3.851500000000E+02  -1.807205411085E+01  -1.486974521747E+01
  3.861500000000E+02  -1.837683092829E+01  -1.516615592523E+01
  3.871500000000E+02  -1.868178132094E+01  -1.546274102713E+01
  3.881500000000E+02  -1.898690504589E+01  -1.575950026376E+01
  3.891500000000E+02  -1.929220186108E+01  -1.605643337701E+01
  3.901500000000E+02  -1.959767152531E+01  -1.635354011001E+01
  3.911500000000E+02  -1.990331379825E+01  -1.665082020710E+01
  3.921500000000E+02  -2.020912844040E+01  -1.694827341387E+01
  3.931500000000E+02  -2.051511521311E+01  -1.724589947709E+01
  3.941500000000E+02  -2.082127387856E+01  -1.754369814470E+01
  3.951500000000E+02  -2.112760419976E+01  -1.784166916583E+01
  3.961500000000E+02  -2.143410594054E+01  -1.813981229075E+01
  3.971500000000E+02  -2.174077886553E+01  -1.843812727084E+01
  3.981500000000E+02  -2.204762274018E+01  -1.873661385863E+01
  3.991500000000E+02  -2.235463733074E+01  -1.903527180773E+01
