#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.558496E+01  5.558721E+01
 2.741500E+02  5.564400E+01  5.564626E+01
 2.751500E+02  5.570260E+01  5.570489E+01
 2.761500E+02  5.576081E+01  5.576312E+01
 2.771500E+02  5.581863E+01  5.582097E+01
 2.781500E+02  5.587609E+01  5.587846E+01
 2.791500E+02  5.593321E+01  5.593560E+01
 2.801500E+02  5.599000E+01  5.599242E+01
 2.811500E+02  5.604649E+01  5.604893E+01
 2.821500E+02  5.610269E+01  5.610515E+01
 2.831500E+02  5.615863E+01  5.616110E+01
 2.841500E+02  5.621431E+01  5.621681E+01
 2.851500E+02  5.626976E+01  5.627228E+01
 2.861500E+02  5.632500E+01  5.632753E+01
 2.871500E+02  5.638004E+01  5.638259E+01
 2.881500E+02  5.643490E+01  5.643747E+01
 2.891500E+02  5.648959E+01  5.649218E+01
 2.901500E+02  5.654414E+01  5.654674E+01
 2.911500E+02  5.659855E+01  5.660117E+01
 2.921500E+02  5.665284E+01  5.665548E+01
 2.931500E+02  5.670703E+01  5.670968E+01
 2.941500E+02  5.676113E+01  5.676379E+01
 2.951500E+02  5.681515E+01  5.681782E+01
 2.961500E+02  5.686910E+01  5.687179E+01
 2.971500E+02  5.692300E+01  5.692570E+01
 2.981500E+02  5.697686E+01  5.697957E+01
 2.991500E+02  5.703068E+01  5.703340E+01
 3.001500E+02  5.708448E+01  5.708721E+01
 3.011500E+02  5.713826E+01  5.714101E+01
 3.021500E+02  5.719204E+01  5.719480E+01
 3.031500E+02  5.724583E+01  5.724859E+01
 3.041500E+02  5.729963E+01  5.730240E+01
 3.051500E+02  5.735344E+01  5.735623E+01
 3.061500E+02  5.740729E+01  5.741008E+01
 3.071500E+02  5.746116E+01  5.746397E+01
 3.081500E+02  5.751508E+01  5.751789E+01
 3.091500E+02  5.756904E+01  5.757186E+01
 3.101500E+02  5.762305E+01  5.762588E+01
 3.111500E+02  5.767711E+01  5.767996E+01
 3.121500E+02  5.773124E+01  5.773409E+01
 3.131500E+02  5.778542E+01  5.778829E+01
 3.141500E+02  5.783968E+01  5.784255E+01
 3.151500E+02  5.789400E+01  5.789688E+01
 3.161500E+02  5.794839E+01  5.795128E+01
 3.171500E+02  5.800286E+01  5.800576E+01
 3.181500E+02  5.805741E+01  5.806031E+01
 3.191500E+02  5.811203E+01  5.811494E+01
 3.201500E+02  5.816673E+01  5.816965E+01
 3.211500E+02  5.822150E+01  5.822444E+01
 3.221500E+02  5.827636E+01  5.827930E+01
 3.231500E+02  5.833129E+01  5.833424E+01
 3.241500E+02  5.838629E+01  5.838926E+01
 3.251500E+02  5.844138E+01  5.844435E+01
 3.261500E+02  5.849653E+01  5.849951E+01
 3.271500E+02  5.855175E+01  5.855475E+01
