#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.730647E+01  4.730723E+01
 2.741500E+02  4.738316E+01  4.738392E+01
 2.751500E+02  4.745979E+01  4.746056E+01
 2.761500E+02  4.753636E+01  4.753714E+01
 2.771500E+02  4.761287E+01  4.761365E+01
 2.781500E+02  4.768932E+01  4.769011E+01
 2.791500E+02  4.776571E+01  4.776651E+01
 2.801500E+02  4.784204E+01  4.784285E+01
 2.811500E+02  4.791832E+01  4.791913E+01
 2.821500E+02  4.799454E+01  4.799536E+01
 2.831500E+02  4.807070E+01  4.807153E+01
 2.841500E+02  4.814681E+01  4.814765E+01
 2.851500E+02  4.822287E+01  4.822371E+01
 2.861500E+02  4.829887E+01  4.829973E+01
 2.871500E+02  4.837483E+01  4.837569E+01
 2.881500E+02  4.845073E+01  4.845160E+01
 2.891500E+02  4.852659E+01  4.852747E+01
 2.901500E+02  4.860241E+01  4.860329E+01
 2.911500E+02  4.867818E+01  4.867907E+01
 2.921500E+02  4.875390E+01  4.875480E+01
 2.931500E+02  4.882959E+01  4.883050E+01
 2.941500E+02  4.890524E+01  4.890615E+01
 2.951500E+02  4.898085E+01  4.898177E+01
 2.961500E+02  4.905643E+01  4.905735E+01
 2.971500E+02  4.913197E+01  4.913290E+01
 2.981500E+02  4.920748E+01  4.920842E+01
 2.991500E+02  4.928296E+01  4.928390E+01
 3.001500E+02  4.935841E+01  4.935936E+01
 3.011500E+02  4.943383E+01  4.943478E+01
 3.021500E+02  4.950922E+01  4.951018E+01
 3.031500E+02  4.958458E+01  4.958555E+01
 3.041500E+02  4.965992E+01  4.966090E+01
 3.051500E+02  4.973523E+01  4.973621E+01
 3.061500E+02  4.981052E+01  4.981150E+01
 3.071500E+02  4.988578E+01  4.988677E+01
 3.081500E+02  4.996101E+01  4.996201E+01
 3.091500E+02  5.003622E+01  5.003722E+01
 3.101500E+02  5.011140E+01  5.011241E+01
 3.111500E+02  5.018655E+01  5.018757E+01
 3.121500E+02  5.026168E+01  5.026270E+01
 3.131500E+02  5.033677E+01  5.033780E+01
 3.141500E+02  5.041184E+01  5.041287E+01
 3.151500E+02  5.048687E+01  5.048791E+01
 3.161500E+02  5.056186E+01  5.056291E+01
 3.171500E+02  5.063682E+01  5.063788E+01
 3.181500E+02  5.071175E+01  5.071281E+01
 3.191500E+02  5.078663E+01  5.078769E+01
 3.201500E+02  5.086146E+01  5.086254E+01
 3.211500E+02  5.093625E+01  5.093733E+01
 3.221500E+02  5.101099E+01  5.101208E+01
 3.231500E+02  5.108567E+01  5.108677E+01
 3.241500E+02  5.116030E+01  5.116140E+01
 3.251500E+02  5.123487E+01  5.123598E+01
 3.261500E+02  5.130937E+01  5.131048E+01
 3.271500E+02  5.138380E+01  5.138492E+01
 3.281500E+02  5.145816E+01  5.145929E+01
 3.291500E+02  5.153244E+01  5.153358E+01
 3.301500E+02  5.160663E+01  5.160778E+01
 3.311500E+02  5.168074E+01  5.168190E+01
 3.321500E+02  5.175476E+01  5.175592E+01
 3.331500E+02  5.182867E+01  5.182985E+01
 3.341500E+02  5.190249E+01  5.190367E+01
 3.351500E+02  5.197619E+01  5.197738E+01
 3.361500E+02  5.204978E+01  5.205098E+01
 3.371500E+02  5.212325E+01  5.212446E+01
 3.381500E+02  5.219659E+01  5.219781E+01
 3.391500E+02  5.226979E+01  5.227103E+01
 3.401500E+02  5.234286E+01  1.463413E+03
 3.411500E+02  3.862056E+01  1.453918E+03
 3.421500E+02  3.868964E+01  4.714524E+01
 3.431500E+02  3.875883E+01  4.721199E+01
 3.441500E+02  3.882812E+01  4.727890E+01
 3.451500E+02  3.889753E+01  4.734597E+01
 3.461500E+02  3.896703E+01  4.741320E+01
 3.471500E+02  3.903664E+01  4.748057E+01
 3.481500E+02  3.910635E+01  4.754809E+01
 3.491500E+02  3.917615E+01  4.761575E+01
 3.501500E+02  3.924605E+01  4.768356E+01
 3.511500E+02  3.931604E+01  4.775149E+01
 3.521500E+02  3.938612E+01  4.781956E+01
 3.531500E+02  3.945628E+01  4.788776E+01
 3.541500E+02  3.952653E+01  4.795609E+01
 3.551500E+02  3.959686E+01  4.802453E+01
 3.561500E+02  3.966728E+01  4.809310E+01
 3.571500E+02  3.973777E+01  4.816178E+01
 3.581500E+02  3.980833E+01  4.823057E+01
 3.591500E+02  3.987897E+01  4.829947E+01
 3.601500E+02  3.994968E+01  4.836848E+01
 3.611500E+02  4.002046E+01  4.843759E+01
 3.621500E+02  4.009130E+01  4.850680E+01
 3.631500E+02  4.016221E+01  4.857611E+01
 3.641500E+02  4.023318E+01  4.864551E+01
 3.651500E+02  4.030421E+01  4.871500E+01
 3.661500E+02  4.037530E+01  4.878458E+01
 3.671500E+02  4.044645E+01  4.885425E+01
 3.681500E+02  4.051765E+01  4.892400E+01
 3.691500E+02  4.058891E+01  4.899383E+01
 3.701500E+02  4.066021E+01  4.906374E+01
 3.711500E+02  4.073156E+01  4.913373E+01
 3.721500E+02  4.080296E+01  4.920379E+01
 3.731500E+02  4.087440E+01  4.927391E+01
 3.741500E+02  4.094589E+01  4.934411E+01
 3.751500E+02  4.101742E+01  4.941437E+01
 3.761500E+02  4.108898E+01  4.948469E+01
 3.771500E+02  4.116058E+01  4.955508E+01
 3.781500E+02  4.123222E+01  4.962552E+01
 3.791500E+02  4.130389E+01  4.969602E+01
 3.801500E+02  4.137559E+01  4.976657E+01
 3.811500E+02  4.144733E+01  4.983717E+01
 3.821500E+02  4.151909E+01  4.990782E+01
 3.831500E+02  4.159088E+01  4.997852E+01
 3.841500E+02  4.166269E+01  5.004926E+01
 3.851500E+02  4.173452E+01  5.012005E+01
 3.861500E+02  4.180638E+01  5.019088E+01
 3.871500E+02  4.187826E+01  5.026174E+01
 3.881500E+02  4.195015E+01  5.033264E+01
 3.891500E+02  4.202206E+01  5.040358E+01
 3.901500E+02  4.209399E+01  5.047455E+01
 3.911500E+02  4.216593E+01  5.054554E+01
 3.921500E+02  4.223788E+01  5.061657E+01
 3.931500E+02  4.230984E+01  5.068763E+01
 3.941500E+02  4.238181E+01  5.075870E+01
 3.951500E+02  4.245379E+01  5.082981E+01
 3.961500E+02  4.252577E+01  5.090093E+01
 3.971500E+02  4.259776E+01  5.097207E+01
 3.981500E+02  4.266975E+01  5.104323E+01
 3.991500E+02  4.274174E+01  5.111481E+01
