#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.562874E+01  4.563024E+01
 2.741500E+02  4.567550E+01  4.567700E+01
 2.751500E+02  4.572209E+01  4.572359E+01
 2.761500E+02  4.576855E+01  4.577005E+01
 2.771500E+02  4.581493E+01  4.581641E+01
 2.781500E+02  4.586124E+01  4.586272E+01
 2.791500E+02  4.590754E+01  4.590901E+01
 2.801500E+02  4.595383E+01  4.595529E+01
 2.811500E+02  4.600015E+01  4.600160E+01
 2.821500E+02  4.604651E+01  4.604796E+01
 2.831500E+02  4.609294E+01  4.609437E+01
 2.841500E+02  4.613945E+01  4.614087E+01
 2.851500E+02  4.618605E+01  4.618745E+01
 2.861500E+02  4.623274E+01  4.623413E+01
 2.871500E+02  4.627952E+01  4.628090E+01
 2.881500E+02  4.632641E+01  4.632778E+01
 2.891500E+02  4.637341E+01  4.637476E+01
 2.901500E+02  4.642050E+01  4.642183E+01
 2.911500E+02  4.646768E+01  4.646900E+01
 2.921500E+02  4.651496E+01  4.651627E+01
 2.931500E+02  4.656232E+01  4.656362E+01
 2.941500E+02  4.660976E+01  4.661104E+01
 2.951500E+02  4.665726E+01  4.665854E+01
 2.961500E+02  4.670483E+01  4.670609E+01
 2.971500E+02  4.675245E+01  4.675370E+01
 2.981500E+02  4.680012E+01  4.680135E+01
 2.991500E+02  4.684781E+01  4.684904E+01
 3.001500E+02  4.689553E+01  4.689675E+01
 3.011500E+02  4.694327E+01  4.694448E+01
 3.021500E+02  4.699102E+01  4.699222E+01
 3.031500E+02  4.703876E+01  4.703995E+01
 3.041500E+02  4.708650E+01  4.708768E+01
 3.051500E+02  4.713422E+01  4.713539E+01
 3.061500E+02  4.718191E+01  4.718307E+01
 3.071500E+02  4.722957E+01  4.723073E+01
 3.081500E+02  4.727719E+01  4.727834E+01
 3.091500E+02  4.732476E+01  4.732591E+01
 3.101500E+02  4.737228E+01  4.737342E+01
 3.111500E+02  4.741974E+01  4.742087E+01
 3.121500E+02  4.746713E+01  4.746826E+01
 3.131500E+02  4.751445E+01  4.751557E+01
 3.141500E+02  4.756169E+01  4.756281E+01
 3.151500E+02  4.760885E+01  4.760997E+01
 3.161500E+02  4.765592E+01  4.765703E+01
 3.171500E+02  4.770290E+01  4.770401E+01
 3.181500E+02  4.774978E+01  4.775088E+01
 3.191500E+02  4.779655E+01  4.779765E+01
 3.201500E+02  4.784322E+01  4.784432E+01
 3.211500E+02  4.788977E+01  4.789087E+01
 3.221500E+02  4.793621E+01  4.793731E+01
 3.231500E+02  4.798253E+01  4.798362E+01
 3.241500E+02  4.802872E+01  4.802981E+01
 3.251500E+02  4.807478E+01  4.807587E+01
 3.261500E+02  4.812071E+01  4.812180E+01
 3.271500E+02  4.816650E+01  4.816759E+01
 3.281500E+02  4.821216E+01  4.821325E+01
 3.291500E+02  4.825766E+01  4.825875E+01
 3.301500E+02  4.830302E+01  4.830411E+01
 3.311500E+02  4.834823E+01  4.834932E+01
 3.321500E+02  4.839329E+01  4.839438E+01
 3.331500E+02  4.843818E+01  4.843927E+01
 3.341500E+02  4.848291E+01  4.848401E+01
 3.351500E+02  4.852748E+01  4.852858E+01
 3.361500E+02  4.857188E+01  4.857298E+01
 3.371500E+02  4.861611E+01  4.861721E+01
 3.381500E+02  4.866016E+01  4.866126E+01
 3.391500E+02  4.870404E+01  4.870514E+01
 3.401500E+02  4.874773E+01  4.874884E+01
 3.411500E+02  4.879124E+01  4.879235E+01
 3.421500E+02  4.883456E+01  4.883567E+01
 3.431500E+02  4.887769E+01  4.887880E+01
 3.441500E+02  4.892062E+01  4.892174E+01
 3.451500E+02  4.896336E+01  4.896449E+01
 3.461500E+02  4.900590E+01  4.900703E+01
 3.471500E+02  4.904824E+01  4.904937E+01
 3.481500E+02  4.909037E+01  4.909150E+01
 3.491500E+02  4.913229E+01  4.913343E+01
 3.501500E+02  4.917400E+01  4.917514E+01
 3.511500E+02  4.921549E+01  4.921665E+01
 3.521500E+02  4.925677E+01  4.925793E+01
 3.531500E+02  4.929783E+01  4.929900E+01
 3.541500E+02  4.933867E+01  4.933984E+01
 3.551500E+02  4.937928E+01  4.938046E+01
 3.561500E+02  4.941967E+01  4.942085E+01
 3.571500E+02  4.945982E+01  4.946101E+01
 3.581500E+02  4.949974E+01  4.950094E+01
 3.591500E+02  4.953943E+01  4.954063E+01
 3.601500E+02  4.957888E+01  4.958009E+01
 3.611500E+02  4.961809E+01  4.961930E+01
 3.621500E+02  4.965706E+01  4.965828E+01
 3.631500E+02  4.969578E+01  4.969701E+01
 3.641500E+02  4.973425E+01  4.973549E+01
 3.651500E+02  4.977248E+01  4.977373E+01
 3.661500E+02  4.981045E+01  4.981171E+01
 3.671500E+02  4.984818E+01  4.984944E+01
 3.681500E+02  4.988564E+01  4.988691E+01
 3.691500E+02  4.992285E+01  4.992413E+01
