#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -2.186993285009E+00  -2.183551166896E+00
  2.741500000000E+02  -2.308989809586E+00  -2.305546195615E+00
  2.751500000000E+02  -2.431501550067E+00  -2.428056440662E+00
  2.761500000000E+02  -2.554523460573E+00  -2.551076858027E+00
  2.771500000000E+02  -2.678050047719E+00  -2.674601956094E+00
  2.781500000000E+02  -2.802075416888E+00  -2.798625841755E+00
  2.791500000000E+02  -2.926593317265E+00  -2.923142265727E+00
  2.801500000000E+02  -3.051597193395E+00  -3.048144673893E+00
  2.811500000000E+02  -3.177080235329E+00  -3.173626257492E+00
  2.821500000000E+02  -3.303035429619E+00  -3.299580004115E+00
  2.831500000000E+02  -3.429455608697E+00  -3.425998747076E+00
  2.841500000000E+02  -3.556333498903E+00  -3.552875213443E+00
  2.851500000000E+02  -3.683661765498E+00  -3.680202069059E+00
  2.861500000000E+02  -3.811433055188E+00  -3.807971961067E+00
  2.871500000000E+02  -3.939640034190E+00  -3.936177555991E+00
  2.881500000000E+02  -4.068275423038E+00  -4.064811574547E+00
  2.891500000000E+02  -4.197332027101E+00  -4.193866822177E+00
  2.901500000000E+02  -4.326802763041E+00  -4.323336215511E+00
  2.911500000000E+02  -4.456680681300E+00  -4.453212804876E+00
  2.921500000000E+02  -4.586958984714E+00  -4.583489792913E+00
  2.931500000000E+02  -4.717631043555E+00  -4.714160549636E+00
  2.941500000000E+02  -4.848690407163E+00  -4.845218624073E+00
  2.951500000000E+02  -4.980130812747E+00  -4.976657753073E+00
  2.961500000000E+02  -5.111946191252E+00  -5.108471867189E+00
  2.971500000000E+02  -5.244130671049E+00  -5.240655094369E+00
  2.981500000000E+02  -5.376678579512E+00  -5.373201761548E+00
  2.991500000000E+02  -5.509584442863E+00  -5.506106394492E+00
  3.001500000000E+02  -5.642842984616E+00  -5.639363716252E+00
  3.011500000000E+02  -5.776449122773E+00  -5.772968644360E+00
  3.021500000000E+02  -5.910397966179E+00  -5.906916287194E+00
  3.031500000000E+02  -6.044684809762E+00  -6.041201939217E+00
  3.041500000000E+02  -6.179305130105E+00  -6.175821076550E+00
  3.051500000000E+02  -6.314254579445E+00  -6.310769350978E+00
  3.061500000000E+02  -6.449528979812E+00  -6.446042584121E+00
  3.071500000000E+02  -6.585124319006E+00  -6.581636763272E+00
  3.081500000000E+02  -6.721036741851E+00  -6.717548032872E+00
  3.091500000000E+02  -6.857262546221E+00  -6.853772690378E+00
  3.101500000000E+02  -6.993798176754E+00  -6.990307180026E+00
  3.111500000000E+02  -7.130640219135E+00  -7.127148087114E+00
  3.121500000000E+02  -7.267785394570E+00  -7.264292132466E+00
  3.131500000000E+02  -7.405230554429E+00  -7.401736167085E+00
  3.141500000000E+02  -7.542972675060E+00  -7.539477166959E+00
  3.151500000000E+02  -7.681008852908E+00  -7.677512228187E+00
  3.161500000000E+02  -7.819336299730E+00  -7.815838562187E+00
  3.171500000000E+02  -7.957952338118E+00  -7.954453491224E+00
  3.181500000000E+02  -8.096854397258E+00  -8.093354444162E+00
  3.191500000000E+02  -8.236040008653E+00  -8.232538952191E+00
  3.201500000000E+02  -8.375506802676E+00  -8.372004645382E+00
  3.211500000000E+02  -8.515252504516E+00  -8.511749248625E+00
  3.221500000000E+02  -8.655274930911E+00  -8.651770578369E+00
  3.231500000000E+02  -8.795571986843E+00  -8.792066539310E+00
  3.241500000000E+02  -8.936141662457E+00  -8.932635121315E+00
  3.251500000000E+02  -9.076982030004E+00  -9.073474396363E+00
  3.261500000000E+02  -9.218091241314E+00  -9.214582516013E+00
  3.271500000000E+02  -9.359467524913E+00  -9.355957708529E+00
  3.281500000000E+02  -9.501109183653E+00  -9.497598276504E+00
  3.291500000000E+02  -9.643014592315E+00  -9.639502594461E+00
  3.301500000000E+02  -9.785182195393E+00  -9.781669106644E+00
  3.311500000000E+02  -9.927610504796E+00  -9.924096324710E+00
  3.321500000000E+02  -1.007029809812E+01  -1.006678282601E+01
  3.331500000000E+02  -1.021324361641E+01  -1.020972725136E+01
  3.341500000000E+02  -1.035644576245E+01  -1.035292830327E+01
  3.351500000000E+02  -1.049990329893E+01  -1.049638474423E+01
  3.361500000000E+02  -1.064361504691E+01  -1.064009539503E+01
  3.371500000000E+02  -1.078757988373E+01  -1.078405913280E+01
  3.381500000000E+02  -1.093179674223E+01  -1.092827489015E+01
  3.391500000000E+02  -1.107626460856E+01  -1.107274165297E+01
  3.401500000000E+02  -1.122098252100E+01  -1.121745845934E+01
  3.411500000000E+02  -1.136594956860E+01  -1.136242439808E+01
  3.421500000000E+02  -1.151116488980E+01  -1.150763860739E+01
  3.431500000000E+02  -1.165662767112E+01  -1.165310027358E+01
  3.441500000000E+02  -1.180233714590E+01  -1.179880862975E+01
  3.451500000000E+02  -1.194829259305E+01  -1.194476295462E+01
  3.461500000000E+02  -1.209449333632E+01  -1.209096257168E+01
  3.471500000000E+02  -1.224093874216E+01  -1.223740684718E+01
  3.481500000000E+02  -1.238762821962E+01  -1.238409518994E+01
  3.491500000000E+02  -1.253456121865E+01  -1.253102704972E+01
  3.501500000000E+02  -1.268173722978E+01  -1.267820191681E+01
  3.511500000000E+02  -1.282915578183E+01  -1.282561931981E+01
  3.521500000000E+02  -1.297681644216E+01  -1.297327882587E+01
  3.531500000000E+02  -1.312471881505E+01  -1.312118003907E+01
  3.541500000000E+02  -1.327286253988E+01  -1.326932259857E+01
  3.551500000000E+02  -1.342124729556E+01  -1.341770618304E+01
  3.561500000000E+02  -1.356987278860E+01  -1.356633049883E+01
  3.571500000000E+02  -1.371873876339E+01  -1.371519529007E+01
  3.581500000000E+02  -1.386784499564E+01  -1.386430033229E+01
  3.591500000000E+02  -1.401719129247E+01  -1.401364543238E+01
  3.601500000000E+02  -1.416677749291E+01  -1.416323042918E+01
  3.611500000000E+02  -1.431660346414E+01  -1.431305518966E+01
  3.621500000000E+02  -1.446666910371E+01  -1.446311961116E+01
  3.631500000000E+02  -1.461697433719E+01  -1.461342361903E+01
  3.641500000000E+02  -1.476751911766E+01  -1.476396716616E+01
  3.651500000000E+02  -1.491830342494E+01  -1.491475023218E+01
  3.661500000000E+02  -1.506932726484E+01  -1.506577282266E+01
  3.671500000000E+02  -1.522059066824E+01  -1.521703496831E+01
  3.681500000000E+02  -1.537209369018E+01  -1.536853672396E+01
  3.691500000000E+02  -1.552383641220E+01  -1.552027817095E+01
  3.701500000000E+02  -1.567581893371E+01  -1.567225940847E+01
  3.711500000000E+02  -1.582804138011E+01  -1.582448056175E+01
  3.721500000000E+02  -1.598050389731E+01  -1.597694177650E+01
  3.731500000000E+02  -1.613320665207E+01  -1.612964321927E+01
  3.741500000000E+02  -1.628614983121E+01  -1.628258507669E+01
  3.751500000000E+02  -1.643933364095E+01  -1.643576755479E+01
  3.761500000000E+02  -1.659275830620E+01  -1.658919087828E+01
  3.771500000000E+02  -1.674642406988E+01  -1.674285528990E+01
  3.781500000000E+02  -1.690033119225E+01  -1.689676104972E+01
  3.791500000000E+02  -1.705447995009E+01  -1.705090843434E+01
  3.801500000000E+02  -1.720887063624E+01  -1.720529773638E+01
  3.811500000000E+02  -1.736350355868E+01  -1.735992926367E+01
  3.821500000000E+02  -1.751837904010E+01  -1.751480333871E+01
  3.831500000000E+02  -1.767349741713E+01  -1.766992029792E+01
  3.841500000000E+02  -2.096100662829E+01  -1.786095196382E+01
  3.851500000000E+02  -2.120897234890E+01  -1.810000267516E+01
