#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.485127E+01  6.348473E+01
 2.741500E+02  5.495046E+01  6.357948E+01
 2.751500E+02  5.504952E+01  6.366979E+01
 2.761500E+02  5.514844E+01  6.376025E+01
 2.771500E+02  5.524722E+01  6.385085E+01
 2.781500E+02  5.534586E+01  6.394157E+01
 2.791500E+02  5.544434E+01  6.403240E+01
 2.801500E+02  5.554266E+01  6.412332E+01
 2.811500E+02  5.564083E+01  6.421433E+01
 2.821500E+02  5.573884E+01  6.430541E+01
 2.831500E+02  5.583668E+01  6.439654E+01
 2.841500E+02  5.593436E+01  6.448773E+01
 2.851500E+02  5.603186E+01  6.457895E+01
 2.861500E+02  5.612919E+01  6.467020E+01
 2.871500E+02  5.622635E+01  6.476146E+01
 2.881500E+02  5.632332E+01  6.485273E+01
 2.891500E+02  5.642012E+01  6.494400E+01
 2.901500E+02  5.651673E+01  6.503526E+01
 2.911500E+02  5.661316E+01  6.512650E+01
 2.921500E+02  5.670939E+01  6.521771E+01
 2.931500E+02  5.680544E+01  6.530888E+01
 2.941500E+02  5.690129E+01  6.540001E+01
 2.951500E+02  5.699695E+01  6.549109E+01
 2.961500E+02  5.709242E+01  6.558212E+01
 2.971500E+02  5.718768E+01  6.567308E+01
 2.981500E+02  5.728275E+01  6.576397E+01
 2.991500E+02  5.737761E+01  6.585478E+01
 3.001500E+02  5.747227E+01  6.594551E+01
 3.011500E+02  5.756673E+01  6.603615E+01
 3.021500E+02  5.766098E+01  6.612670E+01
 3.031500E+02  5.775502E+01  6.621715E+01
 3.041500E+02  5.784885E+01  6.630750E+01
 3.051500E+02  5.794248E+01  6.639774E+01
 3.061500E+02  5.803589E+01  6.648786E+01
 3.071500E+02  5.812909E+01  6.657787E+01
 3.081500E+02  5.822208E+01  6.666776E+01
 3.091500E+02  5.831486E+01  6.675752E+01
 3.101500E+02  5.840741E+01  6.684715E+01
 3.111500E+02  5.849976E+01  6.693665E+01
 3.121500E+02  5.859188E+01  6.702601E+01
 3.131500E+02  5.868379E+01  6.711523E+01
 3.141500E+02  5.877547E+01  6.720430E+01
 3.151500E+02  5.886694E+01  6.729323E+01
 3.161500E+02  5.895819E+01  6.738201E+01
 3.171500E+02  5.904921E+01  6.747063E+01
 3.181500E+02  5.914002E+01  6.755910E+01
 3.191500E+02  5.923060E+01  6.764740E+01
 3.201500E+02  5.932096E+01  6.773555E+01
 3.211500E+02  5.941109E+01  6.782353E+01
