#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.391500E+02  7.384231E+01  7.666161E+01  3.024826E+02
 3.401500E+02  7.390369E+01  7.673137E+01  3.026880E+02
 3.411500E+02  7.396514E+01  7.680120E+01  3.028929E+02
 3.421500E+02  7.402667E+01  7.687111E+01  3.030976E+02
 3.431500E+02  7.408828E+01  7.694110E+01  3.033018E+02
 3.441500E+02  7.414997E+01  7.701116E+01  3.035057E+02
 3.451500E+02  7.421173E+01  7.708130E+01  3.037092E+02
 3.461500E+02  7.427357E+01  7.715151E+01  3.039124E+02
 3.471500E+02  7.433549E+01  7.722181E+01  3.041151E+02
 3.481500E+02  7.439749E+01  7.729217E+01  3.043175E+02
 3.491500E+02  7.445956E+01  7.736262E+01  3.045196E+02
 3.501500E+02  7.452172E+01  7.743314E+01  3.047213E+02
 3.511500E+02  7.458395E+01  7.750374E+01  3.049226E+02
 3.521500E+02  7.464625E+01  7.757441E+01  3.051236E+02
 3.531500E+02  7.470864E+01  7.764516E+01  3.053242E+02
 3.541500E+02  7.477110E+01  7.771599E+01  3.055245E+02
 3.551500E+02  7.483363E+01  7.778689E+01  3.057244E+02
 3.561500E+02  7.489625E+01  7.785787E+01  3.059240E+02
 3.571500E+02  7.495894E+01  7.792893E+01  3.061232E+02
 3.581500E+02  7.502171E+01  7.800006E+01  3.063221E+02
 3.591500E+02  7.508456E+01  7.807126E+01  3.065206E+02
 3.601500E+02  7.514748E+01  7.814255E+01  3.067188E+02
 3.611500E+02  7.521048E+01  7.821390E+01  3.069167E+02
 3.621500E+02  7.527355E+01  7.828534E+01  3.071142E+02
 3.631500E+02  7.533670E+01  7.835685E+01  3.073114E+02
 3.641500E+02  7.539993E+01  7.842843E+01  3.075083E+02
 3.651500E+02  7.546323E+01  7.850009E+01  3.077048E+02
 3.661500E+02  7.552661E+01  7.857183E+01  3.079010E+02
 3.671500E+02  7.559007E+01  7.864364E+01  3.080968E+02
 3.681500E+02  7.565360E+01  7.871552E+01  3.082924E+02
 3.691500E+02  7.571721E+01  7.878748E+01  3.084876E+02
 3.701500E+02  7.578089E+01  7.885952E+01  3.086824E+02
 3.711500E+02  7.584464E+01  7.893163E+01  3.088770E+02
 3.721500E+02  7.590848E+01  7.900381E+01  3.090712E+02
 3.731500E+02  7.597238E+01  7.907607E+01  3.092651E+02
 3.741500E+02  7.603637E+01  7.914841E+01  3.094587E+02
 3.751500E+02  7.610042E+01  7.922081E+01  3.096520E+02
 3.761500E+02  7.616456E+01  7.929329E+01  3.098449E+02
 3.771500E+02  7.622876E+01  7.936585E+01  3.100375E+02
 3.781500E+02  7.629304E+01  7.943848E+01  3.102299E+02
 3.791500E+02  7.635740E+01  7.951118E+01  3.104219E+02
 3.801500E+02  7.642182E+01  7.958396E+01  3.106136E+02
 3.811500E+02  7.648633E+01  7.965680E+01  3.108049E+02
 3.821500E+02  7.655090E+01  7.972973E+01  3.109960E+02
 3.831500E+02  7.661555E+01  7.980272E+01  3.111868E+02
 3.841500E+02  7.668028E+01  7.987579E+01  3.113772E+02
 3.851500E+02  7.674507E+01  7.994893E+01  3.115674E+02
 3.861500E+02  7.680994E+01  8.002214E+01  3.117572E+02
 3.871500E+02  7.687488E+01  8.009543E+01  3.119468E+02
 3.881500E+02  7.693990E+01  8.016879E+01  3.121360E+02
 3.891500E+02  7.700498E+01  8.024222E+01  3.123249E+02
 3.901500E+02  7.707014E+01  8.031572E+01  3.125136E+02
 3.911500E+02  7.713538E+01  8.038929E+01  3.127019E+02
 3.921500E+02  7.720068E+01  8.046294E+01  3.128899E+02
 3.931500E+02  7.726606E+01  8.053666E+01  3.130777E+02
 3.941500E+02  7.733150E+01  8.061045E+01  3.132651E+02
 3.951500E+02  7.739702E+01  8.068430E+01  3.134523E+02
 3.961500E+02  7.746261E+01  8.075824E+01  3.136391E+02
 3.971500E+02  7.752828E+01  8.083224E+01  3.138257E+02
 3.981500E+02  7.759401E+01  8.090631E+01  3.140120E+02
 3.991500E+02  7.765981E+01  8.098045E+01  3.141980E+02
