#         T/K          A/kJ          G/kJ
  3.421500000000E+02  -2.967816140317E+01  -2.683372522368E+01
  3.431500000000E+02  -2.998973868807E+01  -2.713692495314E+01
  3.441500000000E+02  -3.030151883141E+01  -2.744032874628E+01
  3.451500000000E+02  -3.061350149151E+01  -2.774393623246E+01
  3.461500000000E+02  -3.092568632799E+01  -2.804774704318E+01
  3.471500000000E+02  -3.123807300180E+01  -2.835176081204E+01
  3.481500000000E+02  -3.155066117521E+01  -2.865597717476E+01
  3.491500000000E+02  -3.186345051160E+01  -2.896039576892E+01
  3.501500000000E+02  -3.217644067581E+01  -2.926501623425E+01
  3.511500000000E+02  -3.248963133383E+01  -2.956983821240E+01
  3.521500000000E+02  -3.280302215294E+01  -2.987486134693E+01
  3.531500000000E+02  -3.311661280161E+01  -3.018008528329E+01
  3.541500000000E+02  -3.343040294957E+01  -3.048550966879E+01
  3.551500000000E+02  -3.374439226773E+01  -3.079113415257E+01
  3.561500000000E+02  -3.405858042822E+01  -3.109695838559E+01
  3.571500000000E+02  -3.437296710435E+01  -3.140298202054E+01
  3.581500000000E+02  -3.468755197063E+01  -3.170920471189E+01
  3.591500000000E+02  -3.500233470273E+01  -3.201562611580E+01
  3.601500000000E+02  -3.531731497747E+01  -3.232224589014E+01
  3.611500000000E+02  -3.563249247285E+01  -3.262906369444E+01
  3.621500000000E+02  -3.594786686799E+01  -3.293607918984E+01
  3.631500000000E+02  -3.626343784316E+01  -3.324329203914E+01
  3.641500000000E+02  -3.657920507976E+01  -3.355070190670E+01
  3.651500000000E+02  -3.689516826030E+01  -3.385830845847E+01
  3.661500000000E+02  -3.721132706840E+01  -3.416611136192E+01
  3.671500000000E+02  -3.752768118878E+01  -3.447411028606E+01
  3.681500000000E+02  -3.784423030725E+01  -3.478230490141E+01
  3.691500000000E+02  -3.816097411072E+01  -3.509069487996E+01
  3.701500000000E+02  -3.847791228717E+01  -3.539927989518E+01
  3.711500000000E+02  -3.879504452563E+01  -3.570805962196E+01
  3.721500000000E+02  -3.911237051623E+01  -3.601703373663E+01
  3.731500000000E+02  -3.942988995011E+01  -3.632620191692E+01
  3.741500000000E+02  -3.974760251948E+01  -3.663556384196E+01
  3.751500000000E+02  -4.006550791760E+01  -3.694511919224E+01
  3.761500000000E+02  -4.038360583873E+01  -3.725486764961E+01
  3.771500000000E+02  -4.070189597818E+01  -3.756480889724E+01
  3.781500000000E+02  -4.102037803226E+01  -3.787494261965E+01
  3.791500000000E+02  -4.133905169830E+01  -3.818526850264E+01
  3.801500000000E+02  -4.165791667463E+01  -3.849578623331E+01
  3.811500000000E+02  -4.197697266058E+01  -3.880649550003E+01
  3.821500000000E+02  -4.229621935646E+01  -3.911739599244E+01
  3.831500000000E+02  -4.261565646357E+01  -3.942848740141E+01
  3.841500000000E+02  -4.293528368418E+01  -3.973976941906E+01
  3.851500000000E+02  -4.325510072153E+01  -4.005124173871E+01
  3.861500000000E+02  -4.357510727984E+01  -4.036290405489E+01
  3.871500000000E+02  -4.389530306426E+01  -4.067475606332E+01
  3.881500000000E+02  -4.421568778092E+01  -4.098679746091E+01
  3.891500000000E+02  -4.453626113686E+01  -4.129902794572E+01
  3.901500000000E+02  -4.485702284010E+01  -4.161144721697E+01
  3.911500000000E+02  -4.517797259955E+01  -4.192405497502E+01
  3.921500000000E+02  -4.549911012507E+01  -4.223685092137E+01
  3.931500000000E+02  -4.582043512744E+01  -4.254983475862E+01
  3.941500000000E+02  -4.614194731836E+01  -4.286300619049E+01
  3.951500000000E+02  -4.646364641042E+01  -4.317636492180E+01
  3.961500000000E+02  -4.678553211714E+01  -4.348991065844E+01
  3.971500000000E+02  -4.710760415291E+01  -4.380364310740E+01
  3.981500000000E+02  -4.742986223303E+01  -4.411756197670E+01
  3.991500000000E+02  -4.775230607367E+01  -4.443166697544E+01
