#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.842951E+01  8.843373E+01  1.236376E+02
 2.741500E+02  8.851663E+01  8.852085E+01  1.239560E+02
 2.751500E+02  8.860435E+01  8.860858E+01  1.242754E+02
 2.761500E+02  8.869264E+01  8.869687E+01  1.245957E+02
 2.771500E+02  8.878149E+01  8.878571E+01  1.249168E+02
 2.781500E+02  8.887087E+01  8.887510E+01  1.252387E+02
 2.791500E+02  8.896077E+01  8.896500E+01  1.255614E+02
 2.801500E+02  8.905116E+01  8.905539E+01  1.258846E+02
 2.811500E+02  8.914204E+01  8.914627E+01  1.262084E+02
 2.821500E+02  8.923337E+01  8.923760E+01  1.265327E+02
 2.831500E+02  8.932514E+01  8.932937E+01  1.268574E+02
 2.841500E+02  8.941732E+01  8.942156E+01  1.271824E+02
 2.851500E+02  8.950989E+01  8.951413E+01  1.275076E+02
 2.861500E+02  8.960284E+01  8.960708E+01  1.278330E+02
 2.871500E+02  8.969613E+01  8.970038E+01  1.281585E+02
 2.881500E+02  8.978975E+01  8.979400E+01  1.284839E+02
 2.891500E+02  8.988368E+01  8.988792E+01  1.288093E+02
 2.901500E+02  8.997788E+01  8.998213E+01  1.291346E+02
 2.911500E+02  9.007235E+01  9.007660E+01  1.294596E+02
 2.921500E+02  9.016705E+01  9.017130E+01  1.297843E+02
 2.931500E+02  9.026198E+01  9.026623E+01  1.301087E+02
 2.941500E+02  9.035710E+01  9.036136E+01  1.304326E+02
 2.951500E+02  9.045241E+01  9.045666E+01  1.307561E+02
 2.961500E+02  9.054787E+01  9.055213E+01  1.310790E+02
 2.971500E+02  9.064348E+01  9.064774E+01  1.314013E+02
 2.981500E+02  9.073921E+01  9.074347E+01  1.317229E+02
 2.991500E+02  9.083506E+01  9.083932E+01  1.320439E+02
 3.001500E+02  9.093100E+01  9.093526E+01  1.323640E+02
 3.011500E+02  9.102702E+01  9.103129E+01  1.326834E+02
 3.021500E+02  9.112311E+01  9.112738E+01  1.330020E+02
 3.031500E+02  9.121926E+01  9.122353E+01  1.333197E+02
 3.041500E+02  9.131546E+01  9.131973E+01  1.336365E+02
 3.051500E+02  9.141170E+01  9.141597E+01  1.339524E+02
 3.061500E+02  9.150797E+01  9.151224E+01  1.342674E+02
 3.071500E+02  9.160426E+01  9.160853E+01  1.345814E+02
 3.081500E+02  9.170056E+01  9.170484E+01  1.348944E+02
 3.091500E+02  9.179688E+01  9.180116E+01  1.352065E+02
 3.101500E+02  9.189321E+01  9.189749E+01  1.355176E+02
 3.111500E+02  9.198954E+01  9.199383E+01  1.358277E+02
 3.121500E+02  1.235596E+02  1.261383E+02  2.454094E+02
 3.131500E+02  1.236004E+02  1.261877E+02  2.455674E+02
 3.141500E+02  1.236412E+02  1.262370E+02  2.457250E+02
 3.151500E+02  1.236820E+02  1.262864E+02  2.458822E+02
 3.161500E+02  1.237229E+02  1.263359E+02  2.460389E+02
 3.171500E+02  1.237638E+02  1.263853E+02  2.461953E+02
 3.181500E+02  1.238047E+02  1.264348E+02  2.463513E+02
 3.191500E+02  1.238457E+02  1.264843E+02  2.465070E+02
 3.201500E+02  1.238867E+02  1.265339E+02  2.466622E+02
 3.211500E+02  1.239278E+02  1.265835E+02  2.468171E+02
 3.221500E+02  1.239689E+02  1.266331E+02  2.469716E+02
 3.231500E+02  1.240100E+02  1.266828E+02  2.471258E+02
 3.241500E+02  1.240512E+02  1.267325E+02  2.472796E+02
 3.251500E+02  1.240925E+02  1.267823E+02  2.474331E+02
 3.261500E+02  1.241338E+02  1.268321E+02  2.475863E+02
 3.271500E+02  1.241751E+02  1.268820E+02  2.477391E+02
 3.281500E+02  1.242165E+02  1.269319E+02  2.478916E+02
 3.291500E+02  1.242579E+02  1.269818E+02  2.480437E+02
 3.301500E+02  1.242994E+02  1.270318E+02  2.481956E+02
 3.311500E+02  1.243410E+02  1.270819E+02  2.483471E+02
 3.321500E+02  1.243826E+02  1.271320E+02  2.484983E+02
 3.331500E+02  1.244242E+02  1.271821E+02  2.486492E+02
 3.341500E+02  1.244659E+02  1.272323E+02  2.487999E+02
 3.351500E+02  1.245077E+02  1.272826E+02  2.489502E+02
 3.361500E+02  1.245495E+02  1.273329E+02  2.491002E+02
 3.371500E+02  1.245914E+02  1.273832E+02  2.492500E+02
 3.381500E+02  1.246333E+02  1.274336E+02  2.493994E+02
 3.391500E+02  1.246753E+02  1.274841E+02  2.495486E+02
 3.401500E+02  1.247174E+02  1.275346E+02  2.496975E+02
 3.411500E+02  1.247595E+02  1.275852E+02  2.498462E+02
 3.421500E+02  1.248016E+02  1.276358E+02  2.499945E+02
 3.431500E+02  1.248439E+02  1.276865E+02  2.501426E+02
 3.441500E+02  1.248862E+02  1.277373E+02  2.502905E+02
 3.451500E+02  1.249285E+02  1.277881E+02  2.504381E+02
 3.461500E+02  1.249709E+02  1.278390E+02  2.505854E+02
 3.471500E+02  1.250134E+02  1.278899E+02  2.507324E+02
 3.481500E+02  1.250559E+02  1.279409E+02  2.508793E+02
 3.491500E+02  1.250985E+02  1.279919E+02  2.510258E+02
 3.501500E+02  1.251412E+02  1.280431E+02  2.511722E+02
 3.511500E+02  1.251839E+02  1.280942E+02  2.513183E+02
 3.521500E+02  1.252267E+02  1.281455E+02  2.514641E+02
 3.531500E+02  1.252696E+02  1.281968E+02  2.516097E+02
 3.541500E+02  1.253125E+02  1.282481E+02  2.517551E+02
 3.551500E+02  1.253555E+02  1.282995E+02  2.519002E+02
 3.561500E+02  1.253986E+02  1.283510E+02  2.520451E+02
 3.571500E+02  1.254417E+02  1.284026E+02  2.521898E+02
 3.581500E+02  1.254849E+02  1.284542E+02  2.523343E+02
 3.591500E+02  1.255281E+02  1.285059E+02  2.524785E+02
 3.601500E+02  1.255714E+02  1.285576E+02  2.526226E+02
 3.611500E+02  1.256148E+02  1.286095E+02  2.527664E+02
 3.621500E+02  1.256583E+02  1.286613E+02  2.529100E+02
 3.631500E+02  1.257018E+02  1.287133E+02  2.530533E+02
 3.641500E+02  1.257454E+02  1.287653E+02  2.531965E+02
 3.651500E+02  1.257891E+02  1.288174E+02  2.533395E+02
 3.661500E+02  1.258328E+02  1.288695E+02  2.534822E+02
 3.671500E+02  1.258766E+02  1.289217E+02  2.536248E+02
 3.681500E+02  1.259205E+02  1.289740E+02  2.537671E+02
 3.691500E+02  1.259644E+02  1.290264E+02  2.539092E+02
 3.701500E+02  1.260084E+02  1.290788E+02  2.540512E+02
 3.711500E+02  1.260525E+02  1.291313E+02  2.541929E+02
 3.721500E+02  1.260967E+02  1.291839E+02  2.543345E+02
 3.731500E+02  1.261409E+02  1.292365E+02  2.544758E+02
 3.741500E+02  1.261852E+02  1.292892E+02  2.546170E+02
 3.751500E+02  1.262296E+02  1.293420E+02  2.547580E+02
 3.761500E+02  1.262740E+02  1.293948E+02  2.548987E+02
 3.771500E+02  1.263185E+02  1.294477E+02  2.550393E+02
