#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.101500E+02  1.274696E+02  1.300385E+02  2.410046E+02
 3.111500E+02  1.275085E+02  1.300859E+02  2.411574E+02
 3.121500E+02  1.275474E+02  1.301333E+02  2.413098E+02
 3.131500E+02  1.275864E+02  1.301808E+02  2.414618E+02
 3.141500E+02  1.276254E+02  1.302283E+02  2.416135E+02
 3.151500E+02  1.276645E+02  1.302759E+02  2.417648E+02
 3.161500E+02  1.277036E+02  1.303235E+02  2.419158E+02
 3.171500E+02  1.277428E+02  1.303711E+02  2.420665E+02
 3.181500E+02  1.277820E+02  1.304188E+02  2.422168E+02
 3.191500E+02  1.278213E+02  1.304665E+02  2.423668E+02
 3.201500E+02  1.278606E+02  1.305143E+02  2.425164E+02
 3.211500E+02  1.279000E+02  1.305621E+02  2.426658E+02
 3.221500E+02  1.279394E+02  1.306100E+02  2.428148E+02
 3.231500E+02  1.279789E+02  1.306580E+02  2.429635E+02
 3.241500E+02  1.280184E+02  1.307059E+02  2.431120E+02
 3.251500E+02  1.280580E+02  1.307540E+02  2.432601E+02
 3.261500E+02  1.280976E+02  1.308021E+02  2.434079E+02
 3.271500E+02  1.281373E+02  1.308502E+02  2.435555E+02
 3.281500E+02  1.281771E+02  1.308984E+02  2.437028E+02
 3.291500E+02  1.282169E+02  1.309467E+02  2.438498E+02
 3.301500E+02  1.282568E+02  1.309950E+02  2.439965E+02
 3.311500E+02  1.282967E+02  1.310434E+02  2.441429E+02
 3.321500E+02  1.283367E+02  1.310918E+02  2.442891E+02
 3.331500E+02  1.283767E+02  1.311403E+02  2.444351E+02
 3.341500E+02  1.284169E+02  1.311888E+02  2.445807E+02
 3.351500E+02  1.284570E+02  1.312374E+02  2.447261E+02
 3.361500E+02  1.284973E+02  1.312861E+02  2.448713E+02
 3.371500E+02  1.285376E+02  1.313349E+02  2.450162E+02
 3.381500E+02  1.285780E+02  1.313836E+02  2.451608E+02
 3.391500E+02  1.286184E+02  1.314325E+02  2.453052E+02
 3.401500E+02  1.286589E+02  1.314814E+02  2.454494E+02
 3.411500E+02  1.286995E+02  1.315304E+02  2.455933E+02
 3.421500E+02  1.287401E+02  1.315794E+02  2.457370E+02
 3.431500E+02  1.287808E+02  1.316286E+02  2.458805E+02
 3.441500E+02  1.288216E+02  1.316777E+02  2.460238E+02
 3.451500E+02  1.288624E+02  1.317270E+02  2.461668E+02
 3.461500E+02  1.289033E+02  1.317763E+02  2.463095E+02
 3.471500E+02  1.289443E+02  1.318257E+02  2.464521E+02
 3.481500E+02  1.289853E+02  1.318751E+02  2.465945E+02
 3.491500E+02  1.290264E+02  1.319246E+02  2.467366E+02
 3.501500E+02  1.290676E+02  1.319742E+02  2.468785E+02
 3.511500E+02  1.291088E+02  1.320238E+02  2.470202E+02
 3.521500E+02  1.291501E+02  1.320735E+02  2.471617E+02
 3.531500E+02  1.291915E+02  1.321233E+02  2.473030E+02
 3.541500E+02  1.292330E+02  1.321732E+02  2.474440E+02
 3.551500E+02  1.292745E+02  1.322231E+02  2.475849E+02
 3.561500E+02  1.293161E+02  1.322731E+02  2.477256E+02
 3.571500E+02  1.293577E+02  1.323231E+02  2.478661E+02
 3.581500E+02  1.293995E+02  1.323732E+02  2.480063E+02
 3.591500E+02  1.294413E+02  1.324234E+02  2.481464E+02
 3.601500E+02  1.294832E+02  1.324737E+02  2.482863E+02
 3.611500E+02  1.295251E+02  1.325240E+02  2.484260E+02
 3.621500E+02  1.295671E+02  1.325744E+02  2.485655E+02
 3.631500E+02  1.296092E+02  1.326249E+02  2.487048E+02
 3.641500E+02  1.296514E+02  1.326755E+02  2.488439E+02
 3.651500E+02  1.296936E+02  1.327261E+02  2.489829E+02
 3.661500E+02  1.297360E+02  1.327768E+02  2.491216E+02
 3.671500E+02  1.297784E+02  1.328276E+02  2.492602E+02
 3.681500E+02  1.298208E+02  1.328784E+02  2.493986E+02
 3.691500E+02  1.298633E+02  1.329293E+02  2.495368E+02
 3.701500E+02  1.299060E+02  1.329803E+02  2.496749E+02
 3.711500E+02  1.299486E+02  1.330314E+02  2.498127E+02
 3.721500E+02  1.299914E+02  1.330825E+02  2.499504E+02
 3.731500E+02  1.300342E+02  1.331337E+02  2.500879E+02
 3.741500E+02  1.300771E+02  1.331850E+02  2.502253E+02
 3.751500E+02  1.301201E+02  1.332363E+02  2.503625E+02
 3.761500E+02  1.301632E+02  1.332877E+02  2.504995E+02
 3.771500E+02  1.302063E+02  1.333392E+02  2.506363E+02
 3.781500E+02  1.302495E+02  1.333908E+02  2.507730E+02
 3.791500E+02  1.302928E+02  1.334425E+02  2.509095E+02
 3.801500E+02  1.303362E+02  1.334942E+02  2.510458E+02
 3.811500E+02  1.303796E+02  1.335460E+02  2.511820E+02
 3.821500E+02  1.304231E+02  1.335979E+02  2.513180E+02
 3.831500E+02  1.304667E+02  1.336498E+02  2.514539E+02
 3.841500E+02  1.305103E+02  1.337018E+02  2.515896E+02
 3.851500E+02  1.305541E+02  1.337539E+02  2.517251E+02
 3.861500E+02  1.305979E+02  1.338061E+02  2.518605E+02
 3.871500E+02  1.306418E+02  1.338584E+02  2.519958E+02
 3.881500E+02  1.306857E+02  1.339107E+02  2.521308E+02
 3.891500E+02  1.307298E+02  1.339631E+02  2.522658E+02
 3.901500E+02  1.307739E+02  1.340156E+02  2.524005E+02
 3.911500E+02  1.308181E+02  1.340681E+02  2.525352E+02
 3.921500E+02  1.308624E+02  1.341208E+02  2.526696E+02
 3.931500E+02  1.309067E+02  1.341735E+02  2.528040E+02
 3.941500E+02  1.309511E+02  1.342263E+02  2.529381E+02
 3.951500E+02  1.309956E+02  1.342791E+02  2.530722E+02
 3.961500E+02  1.310402E+02  1.343320E+02  2.532061E+02
 3.971500E+02  1.310849E+02  1.343851E+02  2.533398E+02
 3.981500E+02  1.311296E+02  1.344381E+02  2.534734E+02
 3.991500E+02  1.311744E+02  1.344913E+02  2.536069E+02
