#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.881657E+01  4.881770E+01
 2.741500E+02  4.889536E+01  4.889649E+01
 2.751500E+02  4.897415E+01  4.897529E+01
 2.761500E+02  4.905293E+01  4.905408E+01
 2.771500E+02  4.913171E+01  4.913287E+01
 2.781500E+02  4.921048E+01  4.921165E+01
 2.791500E+02  4.928924E+01  4.929043E+01
 2.801500E+02  4.936801E+01  4.936921E+01
 2.811500E+02  4.944677E+01  4.944798E+01
 2.821500E+02  4.952553E+01  4.952675E+01
 2.831500E+02  4.960429E+01  4.960552E+01
 2.841500E+02  4.968304E+01  4.968429E+01
 2.851500E+02  4.976180E+01  4.976306E+01
 2.861500E+02  4.984056E+01  4.984183E+01
 2.871500E+02  4.991932E+01  4.992060E+01
 2.881500E+02  4.999808E+01  4.999938E+01
 2.891500E+02  5.007685E+01  5.007815E+01
 2.901500E+02  5.015562E+01  5.015694E+01
 2.911500E+02  5.023440E+01  5.023573E+01
 2.921500E+02  5.031318E+01  5.031452E+01
 2.931500E+02  5.039198E+01  5.039333E+01
 2.941500E+02  5.047078E+01  5.047214E+01
 2.951500E+02  5.054958E+01  5.055096E+01
 2.961500E+02  5.062840E+01  5.062978E+01
 2.971500E+02  5.070723E+01  5.070862E+01
 2.981500E+02  5.078607E+01  5.078747E+01
 2.991500E+02  5.086491E+01  5.086633E+01
 3.001500E+02  5.094377E+01  5.094519E+01
 3.011500E+02  5.102263E+01  5.102407E+01
 3.021500E+02  5.110150E+01  5.110295E+01
 3.031500E+02  5.118038E+01  5.118184E+01
 3.041500E+02  5.125927E+01  5.126073E+01
 3.051500E+02  5.133816E+01  5.133963E+01
 3.061500E+02  5.141705E+01  1.321050E+03
 3.071500E+02  3.751076E+01  1.311402E+03
 3.081500E+02  3.758261E+01  4.609667E+01
 3.091500E+02  3.765468E+01  4.616401E+01
 3.101500E+02  3.772697E+01  4.623174E+01
 3.111500E+02  3.779947E+01  4.629986E+01
 3.121500E+02  3.787219E+01  4.636833E+01
 3.131500E+02  3.794511E+01  4.643716E+01
 3.141500E+02  3.801823E+01  4.650632E+01
 3.151500E+02  3.809155E+01  4.657582E+01
 3.161500E+02  3.816507E+01  4.664562E+01
 3.171500E+02  3.823878E+01  4.671574E+01
 3.181500E+02  3.831267E+01  4.678616E+01
 3.191500E+02  3.838675E+01  4.685686E+01
 3.201500E+02  3.846102E+01  4.692785E+01
 3.211500E+02  3.853546E+01  4.699911E+01
 3.221500E+02  3.861007E+01  4.707063E+01
 3.231500E+02  3.868486E+01  4.714241E+01
 3.241500E+02  3.875981E+01  4.721445E+01
 3.251500E+02  3.883493E+01  4.728673E+01
 3.261500E+02  3.891021E+01  4.735925E+01
 3.271500E+02  3.898564E+01  4.743200E+01
 3.281500E+02  3.906124E+01  4.750497E+01
 3.291500E+02  3.913698E+01  4.757817E+01
 3.301500E+02  3.921287E+01  4.765159E+01
 3.311500E+02  3.928891E+01  4.772521E+01
 3.321500E+02  3.936509E+01  4.779904E+01
 3.331500E+02  3.944142E+01  4.787306E+01
 3.341500E+02  3.951787E+01  4.794728E+01
