#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  9.451665E+01  9.672921E+01  2.182480E+02
 2.741500E+02  9.455538E+01  9.677720E+01  2.184233E+02
 2.751500E+02  9.459388E+01  9.682492E+01  2.185971E+02
 2.761500E+02  9.463216E+01  9.687240E+01  2.187694E+02
 2.771500E+02  9.467024E+01  9.691966E+01  2.189402E+02
 2.781500E+02  9.470813E+01  9.696670E+01  2.191096E+02
 2.791500E+02  9.474584E+01  9.701354E+01  2.192777E+02
 2.801500E+02  9.478338E+01  9.706020E+01  2.194446E+02
 2.811500E+02  9.482077E+01  9.710668E+01  2.196102E+02
 2.821500E+02  9.485801E+01  9.715300E+01  2.197746E+02
 2.831500E+02  9.489512E+01  9.719916E+01  2.199379E+02
 2.841500E+02  9.493210E+01  9.724518E+01  2.201002E+02
 2.851500E+02  9.496896E+01  9.729106E+01  2.202614E+02
 2.861500E+02  9.500570E+01  9.733681E+01  2.204215E+02
 2.871500E+02  9.504234E+01  9.738244E+01  2.205807E+02
 2.881500E+02  9.507888E+01  9.742796E+01  2.207390E+02
 2.891500E+02  9.511533E+01  9.747337E+01  2.208963E+02
 2.901500E+02  9.515170E+01  9.751868E+01  2.210527E+02
 2.911500E+02  9.518798E+01  9.756389E+01  2.212083E+02
 2.921500E+02  9.522418E+01  9.760902E+01  2.213630E+02
 2.931500E+02  9.526031E+01  9.765406E+01  2.215169E+02
 2.941500E+02  9.529638E+01  9.769902E+01  2.216700E+02
 2.951500E+02  9.533238E+01  9.774391E+01  2.218224E+02
 2.961500E+02  9.536833E+01  9.778872E+01  2.219739E+02
 2.971500E+02  9.540421E+01  9.783348E+01  2.221248E+02
 2.981500E+02  9.544005E+01  9.787816E+01  2.222749E+02
 2.991500E+02  9.547584E+01  9.792279E+01  2.224244E+02
 3.001500E+02  9.551158E+01  9.796737E+01  2.225731E+02
 3.011500E+02  9.554728E+01  9.801189E+01  2.227212E+02
 3.021500E+02  9.558295E+01  9.805636E+01  2.228686E+02
 3.031500E+02  9.561857E+01  9.810079E+01  2.230154E+02
 3.041500E+02  9.565417E+01  9.814518E+01  2.231616E+02
 3.051500E+02  9.568973E+01  9.818952E+01  2.233072E+02
 3.061500E+02  9.572526E+01  9.823383E+01  2.234521E+02
 3.071500E+02  9.576077E+01  9.827811E+01  2.235965E+02
 3.081500E+02  9.579625E+01  9.832235E+01  2.237403E+02
 3.091500E+02  9.583171E+01  9.836656E+01  2.238836E+02
 3.101500E+02  9.586716E+01  9.841075E+01  2.240263E+02
 3.111500E+02  9.590258E+01  9.845491E+01  2.241684E+02
 3.121500E+02  9.593799E+01  9.849904E+01  2.243100E+02
 3.131500E+02  9.597338E+01  9.854316E+01  2.244511E+02
 3.141500E+02  9.600876E+01  9.858725E+01  2.245917E+02
 3.151500E+02  9.604414E+01  9.863133E+01  2.247318E+02
 3.161500E+02  9.607950E+01  9.867539E+01  2.248714E+02
 3.171500E+02  9.611485E+01  9.871944E+01  2.250105E+02
 3.181500E+02  9.615020E+01  9.876348E+01  2.251492E+02
 3.191500E+02  9.618555E+01  9.880750E+01  2.252873E+02
 3.201500E+02  9.622089E+01  9.885152E+01  2.254250E+02
 3.211500E+02  9.625623E+01  9.889552E+01  2.255623E+02
 3.221500E+02  9.629157E+01  9.893953E+01  2.256991E+02
 3.231500E+02  9.632691E+01  9.898352E+01  2.258354E+02
 3.241500E+02  9.636225E+01  9.902752E+01  2.259713E+02
 3.251500E+02  9.639760E+01  9.907151E+01  2.261068E+02
 3.261500E+02  9.643295E+01  9.911550E+01  2.262419E+02
 3.271500E+02  9.646830E+01  9.915949E+01  2.263766E+02
 3.281500E+02  9.650366E+01  9.920348E+01  2.265109E+02
 3.291500E+02  9.653903E+01  9.924747E+01  2.266447E+02
 3.301500E+02  9.657441E+01  9.929147E+01  2.267782E+02
 3.311500E+02  9.660980E+01  9.933547E+01  2.269113E+02
 3.321500E+02  9.664520E+01  9.937948E+01  2.270440E+02
 3.331500E+02  9.668061E+01  9.942349E+01  2.271763E+02
 3.341500E+02  9.671604E+01  9.946752E+01  2.273082E+02
 3.351500E+02  9.675147E+01  9.951155E+01  2.274398E+02
 3.361500E+02  9.678692E+01  9.955559E+01  2.275710E+02
 3.371500E+02  9.682239E+01  9.959964E+01  2.277019E+02
