#         T/K          A/kJ          G/kJ
  3.191500000000E+02  -3.207152790633E+01  -2.952719726846E+01
  3.201500000000E+02  -3.237051879773E+01  -2.981695252535E+01
  3.211500000000E+02  -3.266972637134E+01  -3.010693462751E+01
  3.221500000000E+02  -3.296914989768E+01  -3.039714279120E+01
  3.231500000000E+02  -3.326878865878E+01  -3.068757624112E+01
  3.241500000000E+02  -3.356864194799E+01  -3.097823421033E+01
  3.251500000000E+02  -3.386870906963E+01  -3.126911594009E+01
  3.261500000000E+02  -3.416898933877E+01  -3.156022067987E+01
  3.271500000000E+02  -3.446948208089E+01  -3.185154768717E+01
  3.281500000000E+02  -3.477018663172E+01  -3.214309622746E+01
  3.291500000000E+02  -3.507110233690E+01  -3.243486557410E+01
  3.301500000000E+02  -3.537222855176E+01  -3.272685500824E+01
  3.311500000000E+02  -3.567356464109E+01  -3.301906381869E+01
  3.321500000000E+02  -3.597510997885E+01  -3.331149130186E+01
  3.331500000000E+02  -3.627686394801E+01  -3.360413676165E+01
  3.341500000000E+02  -3.657882594025E+01  -3.389699950933E+01
  3.351500000000E+02  -3.688099535579E+01  -3.419007886349E+01
  3.361500000000E+02  -3.718337160314E+01  -3.448337414989E+01
  3.371500000000E+02  -3.748595409889E+01  -3.477688470141E+01
  3.381500000000E+02  -3.778874226751E+01  -3.507060985789E+01
  3.391500000000E+02  -3.809173554115E+01  -3.536454896609E+01
  3.401500000000E+02  -3.839493335946E+01  -3.565870137957E+01
  3.411500000000E+02  -3.869833516934E+01  -3.595306645859E+01
  3.421500000000E+02  -3.900194042481E+01  -3.624764356999E+01
  3.431500000000E+02  -3.930574858682E+01  -3.654243208715E+01
  3.441500000000E+02  -3.960975912304E+01  -3.683743138985E+01
  3.451500000000E+02  -3.991397150772E+01  -3.713264086416E+01
  3.461500000000E+02  -4.021838522149E+01  -3.742805990241E+01
  3.471500000000E+02  -4.052299975126E+01  -3.772368790302E+01
  3.481500000000E+02  -4.082781458998E+01  -3.801952427047E+01
  3.491500000000E+02  -4.113282923653E+01  -3.831556841516E+01
  3.501500000000E+02  -4.143804319557E+01  -3.861181975336E+01
  3.511500000000E+02  -4.174345597739E+01  -3.890827770706E+01
  3.521500000000E+02  -4.204906709776E+01  -3.920494170395E+01
  3.531500000000E+02  -4.235487607779E+01  -3.950181117730E+01
  3.541500000000E+02  -4.266088244382E+01  -3.979888556584E+01
  3.551500000000E+02  -4.296708572726E+01  -4.009616431375E+01
  3.561500000000E+02  -4.327348546447E+01  -4.039364687048E+01
  3.571500000000E+02  -4.358008119666E+01  -4.069133269076E+01
  3.581500000000E+02  -4.388687246975E+01  -4.098922123444E+01
  3.591500000000E+02  -4.419385883425E+01  -4.128731196645E+01
  3.601500000000E+02  -4.450103984517E+01  -4.158560435672E+01
  3.611500000000E+02  -4.480841506187E+01  -4.188409788006E+01
  3.621500000000E+02  -4.511598404801E+01  -4.218279201612E+01
  3.631500000000E+02  -4.542374637140E+01  -4.248168624933E+01
  3.641500000000E+02  -4.573170160392E+01  -4.278078006875E+01
  3.651500000000E+02  -4.603984932143E+01  -4.308007296808E+01
  3.661500000000E+02  -4.634818910365E+01  -4.337956444551E+01
  3.671500000000E+02  -4.665672053410E+01  -4.367925400370E+01
  3.681500000000E+02  -4.696544319999E+01  -4.397914114971E+01
  3.691500000000E+02  -4.727435669213E+01  -4.427922539486E+01
  3.701500000000E+02  -4.758346060488E+01  -4.457950625477E+01
  3.711500000000E+02  -4.789275453603E+01  -4.487998324918E+01
  3.721500000000E+02  -4.820223808673E+01  -4.518065590197E+01
  3.731500000000E+02  -4.851191086144E+01  -4.548152374104E+01
  3.741500000000E+02  -4.882177246782E+01  -4.578258629826E+01
  3.751500000000E+02  -4.913182251669E+01  -4.608384310944E+01
  3.761500000000E+02  -4.944206062193E+01  -4.638529371421E+01
  3.771500000000E+02  -4.975248640043E+01  -4.668693765598E+01
  3.781500000000E+02  -5.006309947202E+01  -4.698877448190E+01
  3.791500000000E+02  -5.037389945944E+01  -4.729080374278E+01
  3.801500000000E+02  -5.068488598819E+01  -4.759302499305E+01
  3.811500000000E+02  -5.099605868656E+01  -4.789543779066E+01
  3.821500000000E+02  -5.130741718555E+01  -4.819804169707E+01
  3.831500000000E+02  -5.161896111876E+01  -4.850083627718E+01
  3.841500000000E+02  -5.193069012242E+01  -4.880382109928E+01
  3.851500000000E+02  -5.224260383527E+01  -4.910699573496E+01
  3.861500000000E+02  -5.255470189853E+01  -4.941035975912E+01
  3.871500000000E+02  -5.286698395585E+01  -4.971391274986E+01
  3.881500000000E+02  -5.317944965328E+01  -5.001765428847E+01
  3.891500000000E+02  -5.349209863918E+01  -5.032158395937E+01
  3.901500000000E+02  -5.380493056423E+01  -5.062570135005E+01
  3.911500000000E+02  -5.411794508133E+01  -5.093000605102E+01
  3.921500000000E+02  -5.443114184652E+01  -5.123449765670E+01
  3.931500000000E+02  -5.474452051518E+01  -5.153917576168E+01
  3.941500000000E+02  -5.505808074764E+01  -5.184403996622E+01
  3.951500000000E+02  -5.537182220539E+01  -5.214908987250E+01
  3.961500000000E+02  -5.568574455193E+01  -5.245432508550E+01
  3.971500000000E+02  -5.599984745276E+01  -5.275974521298E+01
  3.981500000000E+02  -5.631413057536E+01  -5.306534986538E+01
  3.991500000000E+02  -5.662859358844E+01  -5.337113865518E+01
