#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.427271183348E+01  -1.426719398204E+01
  2.741500000000E+02  -1.444794865492E+01  -1.444242566090E+01
  2.751500000000E+02  -1.462417091147E+01  -1.461864276612E+01
  2.761500000000E+02  -1.480136490075E+01  -1.479583160661E+01
  2.771500000000E+02  -1.497951537883E+01  -1.497397694799E+01
  2.781500000000E+02  -1.515860567007E+01  -1.515306212391E+01
  2.791500000000E+02  -1.533861779797E+01  -1.533306916668E+01
  2.801500000000E+02  -1.551953262700E+01  -1.551397894909E+01
  2.811500000000E+02  -1.570133001279E+01  -1.569577133448E+01
  2.821500000000E+02  -1.588398895768E+01  -1.587842533228E+01
  2.831500000000E+02  -1.606748776876E+01  -1.606191925590E+01
  2.841500000000E+02  -1.625180421602E+01  -1.624623088094E+01
  2.851500000000E+02  -1.643691568737E+01  -1.643133760015E+01
  2.861500000000E+02  -1.662279933904E+01  -1.661721657379E+01
  2.871500000000E+02  -1.680943223935E+01  -1.680384487347E+01
  2.881500000000E+02  -1.699679150275E+01  -1.699119961615E+01
  2.891500000000E+02  -1.718485441244E+01  -1.717925808736E+01
  2.901500000000E+02  -1.737359854654E+01  -1.736799786520E+01
  2.911500000000E+02  -1.756300186242E+01  -1.755739690809E+01
  2.921500000000E+02  -1.775304279670E+01  -1.774743365250E+01
  2.931500000000E+02  -1.794370034329E+01  -1.793808709168E+01
  2.941500000000E+02  -1.813495411702E+01  -1.812933683929E+01
  2.951500000000E+02  -1.832678440722E+01  -1.832116318310E+01
  2.961500000000E+02  -1.851917221984E+01  -1.851354712711E+01
  2.971500000000E+02  -1.871209930739E+01  -1.870647042160E+01
  2.981500000000E+02  -1.890554819000E+01  -1.889991558423E+01
  2.991500000000E+02  -1.909950216436E+01  -1.909386590904E+01
  3.001500000000E+02  -1.929394531433E+01  -1.928830547709E+01
  3.011500000000E+02  -1.948886248993E+01  -1.948321913553E+01
  3.021500000000E+02  -1.968423931130E+01  -1.967859250158E+01
  3.031500000000E+02  -1.988006214437E+01  -1.987441193823E+01
  3.041500000000E+02  -2.007631808065E+01  -2.007066453407E+01
  3.051500000000E+02  -2.027299491233E+01  -2.026733807844E+01
  3.061500000000E+02  -2.047008110475E+01  -2.046442103388E+01
  3.071500000000E+02  -2.066756576696E+01  -2.066190250671E+01
  3.081500000000E+02  -2.086543862117E+01  -2.085977221653E+01
  3.091500000000E+02  -2.106368997029E+01  -2.105802046374E+01
  3.101500000000E+02  -2.126231067450E+01  -2.125663810612E+01
  3.111500000000E+02  -2.146129210509E+01  -2.145561651265E+01
  3.121500000000E+02  -2.166062613031E+01  -2.165494754942E+01
  3.131500000000E+02  -2.186030507851E+01  -2.185462354271E+01
  3.141500000000E+02  -2.206032171071E+01  -2.205463725158E+01
  3.151500000000E+02  -2.226066920277E+01  -2.225498185002E+01
  3.161500000000E+02  -2.246134110206E+01  -2.245565088366E+01
  3.171500000000E+02  -2.266233132286E+01  -2.265663826514E+01
  3.181500000000E+02  -2.286363411447E+01  -2.285793824216E+01
  3.191500000000E+02  -2.306524404225E+01  -2.305954537863E+01
  3.201500000000E+02  -2.326715596594E+01  -2.326145453309E+01
  3.211500000000E+02  -2.346936503026E+01  -2.346366084849E+01
  3.221500000000E+02  -2.367186663433E+01  -2.366615972296E+01
  3.231500000000E+02  -2.387465642390E+01  -2.386894680103E+01
  3.241500000000E+02  -2.407773027523E+01  -2.407201795786E+01
  3.251500000000E+02  -2.428108428020E+01  -2.427536928429E+01
  3.261500000000E+02  -2.448471473145E+01  -2.447899707193E+01
  3.271500000000E+02  -2.468861811813E+01  -2.468289780900E+01
  3.281500000000E+02  -2.489279109985E+01  -2.488706815422E+01
  3.291500000000E+02  -2.509723050593E+01  -2.509150493605E+01
  3.301500000000E+02  -2.530193332794E+01  -2.529620514529E+01
  3.311500000000E+02  -2.550689669814E+01  -2.550116591341E+01
  3.321500000000E+02  -2.571211789045E+01  -2.570638451365E+01
  3.331500000000E+02  -2.591759430838E+01  -2.591185834884E+01
  3.341500000000E+02  -2.612332347709E+01  -2.611758494350E+01
  3.351500000000E+02  -2.632930303589E+01  -2.632356193633E+01
  3.361500000000E+02  -2.653553073115E+01  -2.652978707316E+01
  3.371500000000E+02  -2.674200440970E+01  -2.673625820027E+01
  3.381500000000E+02  -2.694872201252E+01  -2.694297325814E+01
  3.391500000000E+02  -2.715568156890E+01  -2.714993027559E+01
  3.401500000000E+02  -2.736288119096E+01  -2.735712736429E+01
  3.411500000000E+02  -2.757031906846E+01  -2.756456271358E+01
  3.421500000000E+02  -2.777799346585E+01  -2.777223458752E+01
  3.431500000000E+02  -2.798590270904E+01  -2.798014131165E+01
  3.441500000000E+02  -2.819404519764E+01  -2.818828128522E+01
  3.451500000000E+02  -2.840241938622E+01  -2.839665296246E+01
  3.461500000000E+02  -2.861102378650E+01  -2.860525485478E+01
  3.471500000000E+02  -2.881985696358E+01  -2.881408552700E+01
  3.481500000000E+02  -2.902891753264E+01  -2.902314359399E+01
  3.491500000000E+02  -2.923820415584E+01  -2.923242771768E+01
  3.501500000000E+02  -2.944771553963E+01  -2.944193660425E+01
  3.511500000000E+02  -2.965745043212E+01  -2.965166900159E+01
  3.521500000000E+02  -2.986740762074E+01  -2.986162369690E+01
  3.531500000000E+02  -3.007758592996E+01  -3.007179951443E+01
  3.541500000000E+02  -3.028798421924E+01  -3.028219531344E+01
  3.551500000000E+02  -3.049860138109E+01  -3.049280998626E+01
  3.561500000000E+02  -3.070943633924E+01  -3.070364245644E+01
  3.571500000000E+02  -3.092048804702E+01  -3.091469167714E+01
  3.581500000000E+02  -3.113175548250E+01  -3.112595662625E+01
  3.591500000000E+02  -3.134323766106E+01  -3.133743631900E+01
  3.601500000000E+02  -3.155493361129E+01  -3.154912978384E+01
  3.611500000000E+02  -3.176684238993E+01  -3.176103607737E+01
  3.621500000000E+02  -3.197896307671E+01  -3.197315427918E+01
  3.631500000000E+02  -3.219129477301E+01  -3.218548349052E+01
  3.641500000000E+02  -3.240383660073E+01  -3.239802283316E+01
  3.651500000000E+02  -3.261658770138E+01  -3.261077144850E+01
  3.661500000000E+02  -3.282954723515E+01  -3.282372849662E+01
  3.671500000000E+02  -3.304271438007E+01  -3.303689315542E+01
  3.681500000000E+02  -3.325608833123E+01  -3.325026461991E+01
  3.691500000000E+02  -3.346966830004E+01  -3.346384210138E+01
  3.701500000000E+02  -3.368345351351E+01  -3.367762482675E+01
  3.711500000000E+02  -3.389744321362E+01  -3.389161203790E+01
  3.721500000000E+02  -3.411163665670E+01  -3.410580299107E+01
  3.731500000000E+02  -3.432603311282E+01  -3.432019695625E+01
  3.741500000000E+02  -3.454063186527E+01  -3.453479321664E+01
  3.751500000000E+02  -3.475543221005E+01  -3.474959106815E+01
  3.761500000000E+02  -3.497043345536E+01  -3.496458981889E+01
  3.771500000000E+02  -3.518563492114E+01  -3.517978878875E+01
  3.781500000000E+02  -3.540103593866E+01  -3.539518730891E+01
  3.791500000000E+02  -3.561663585009E+01  -3.561078472147E+01
  3.801500000000E+02  -3.583243400813E+01  -3.582658037905E+01
  3.811500000000E+02  -3.604842977561E+01  -3.604257364442E+01
  3.821500000000E+02  -3.626462252518E+01  -3.625876389014E+01
  3.831500000000E+02  -3.648101163893E+01  -3.647515049827E+01
  3.841500000000E+02  -3.669759650813E+01  -3.669173285999E+01
  3.851500000000E+02  -3.691437653291E+01  -3.690851037536E+01
  3.861500000000E+02  -3.713135112194E+01  -3.712548245301E+01
  3.871500000000E+02  -3.734851969221E+01  -3.734264850986E+01
  3.881500000000E+02  -3.756588166876E+01  -3.756000797088E+01
  3.891500000000E+02  -3.778343648441E+01  -3.777756026884E+01
  3.901500000000E+02  -3.800118357955E+01  -3.799530484408E+01
  3.911500000000E+02  -3.821912240189E+01  -3.821324114425E+01
  3.921500000000E+02  -3.843725240630E+01  -3.843136862415E+01
  3.931500000000E+02  -4.182588410789E+01  -3.866748304153E+01
  3.941500000000E+02  -4.211480846035E+01  -3.894742422993E+01
  3.951500000000E+02  -4.240388988590E+01  -3.922753063825E+01
  3.961500000000E+02  -4.269312806334E+01  -3.950780183092E+01
  3.971500000000E+02  -4.298252267401E+01  -3.978823737667E+01
  3.981500000000E+02  -4.327207340176E+01  -4.006883684838E+01
  3.991500000000E+02  -4.356177993271E+01  -4.034959982295E+01
