#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.806878E-02  3.693057E-02  2.585277E-04                                 112
 2.741500E+02  3.807862E-02  3.693057E-02  2.602177E-04                                 112
 2.751500E+02  3.808860E-02  3.693057E-02  2.636241E-04                                 112
 2.761500E+02  3.809870E-02  3.693057E-02  2.669700E-04                                 112
 2.771500E+02  3.810894E-02  3.693057E-02  2.702718E-04                                 112
 2.781500E+02  3.811930E-02  3.693057E-02  2.735240E-04                                 112
 2.791500E+02  3.812979E-02  3.693057E-02  2.767218E-04                                 112
 2.801500E+02  3.814041E-02  3.693057E-02  2.798604E-04                                 112
 2.811500E+02  3.815114E-02  3.693057E-02  2.829352E-04                                 112
 2.821500E+02  3.816200E-02  3.693057E-02  2.859421E-04                                 112
 2.831500E+02  3.817297E-02  3.693057E-02  2.888772E-04                                 112
 2.841500E+02  3.818405E-02  3.693057E-02  2.917370E-04                                 112
 2.851500E+02  3.819525E-02  3.693057E-02  2.945185E-04                                 112
 2.861500E+02  3.820655E-02  3.693057E-02  2.972189E-04                                 112
 2.871500E+02  3.821796E-02  3.693057E-02  2.998361E-04                                 112
 2.881500E+02  3.822947E-02  3.693057E-02  3.023681E-04                                 112
 2.891500E+02  3.824108E-02  3.693057E-02  3.048138E-04                                 112
 2.901500E+02  3.825278E-02  3.693057E-02  3.071721E-04                                 112
 2.911500E+02  3.826458E-02  3.693057E-02  3.094426E-04                                 112
 2.921500E+02  3.827646E-02  3.693057E-02  3.116255E-04                                 112
 2.931500E+02  3.828843E-02  3.693057E-02  3.137211E-04                                 112
 2.941500E+02  3.830048E-02  3.693057E-02  3.157305E-04                                 112
 2.951500E+02  3.831262E-02  3.693057E-02  3.176550E-04                                 112
 2.961500E+02  3.832483E-02  3.693057E-02  3.194965E-04                                 112
 2.971500E+02  3.833711E-02  3.693057E-02  3.212571E-04                                 112
 2.981500E+02  3.834946E-02  3.693057E-02  3.229396E-04                                 112
 2.991500E+02  3.836188E-02  3.693057E-02  3.245467E-04                                 112
 3.001500E+02  3.837436E-02  3.693057E-02  3.260820E-04                                 112
 3.011500E+02  3.838690E-02  3.693057E-02  3.275490E-04                                 112
 3.021500E+02  3.839951E-02  3.693057E-02  3.289515E-04                                 112
 3.031500E+02  3.841217E-02  3.693057E-02  3.302938E-04                                 112
 3.041500E+02  3.842488E-02  3.693057E-02  3.315804E-04                                 112
 3.051500E+02  3.843765E-02  3.693057E-02  3.328157E-04                                 112
 3.061500E+02  3.845046E-02  3.693057E-02  3.340045E-04                                 112
 3.071500E+02  3.846333E-02  3.693057E-02  3.351519E-04                                 112
 3.081500E+02  3.847625E-02  3.693057E-02  3.362627E-04                                 112
 3.091500E+02  3.848921E-02  3.693057E-02  3.373423E-04                                 112
 3.101500E+02  3.850222E-02  3.693057E-02  3.383957E-04                                 112
 3.111500E+02  3.851527E-02  3.693057E-02  3.394282E-04                                 112
 3.121500E+02  3.852836E-02  3.693057E-02  3.404451E-04                                 112
 3.131500E+02  3.854150E-02  3.693057E-02  3.414516E-04                                 112
 3.141500E+02  3.855468E-02  3.693057E-02  3.424531E-04                                 112
 3.151500E+02  3.856791E-02  3.693057E-02  3.434547E-04                                 112
 3.161500E+02  3.858117E-02  3.693057E-02  3.444616E-04                                 112
 3.171500E+02  3.859449E-02  3.693057E-02  3.454788E-04                                 112
 3.181500E+02  3.860784E-02  3.693057E-02  3.465115E-04                                 112
 3.191500E+02  3.862124E-02  3.693057E-02  3.475645E-04                                 112
 3.201500E+02  3.863469E-02  3.693057E-02  3.486427E-04                                 112
 3.211500E+02  3.864818E-02  3.693057E-02  3.497508E-04                                 112
 3.221500E+02  3.866172E-02  3.693057E-02  3.508934E-04                                 112
 3.231500E+02  3.867531E-02  3.693057E-02  3.520751E-04                                 112
 3.241500E+02  3.868896E-02  3.693057E-02  3.533001E-04                                 112
 3.251500E+02  3.870265E-02  3.693057E-02  3.545729E-04                                 112
 3.261500E+02  3.871640E-02  3.693057E-02  3.558975E-04                                 112
 3.271500E+02  3.873021E-02  3.693057E-02  3.572779E-04                                 112
 3.281500E+02  3.874408E-02  3.693057E-02  3.587181E-04                                 112
 3.291500E+02  3.875801E-02  3.693057E-02  3.602217E-04                                 112
 3.301500E+02  3.877200E-02  3.693057E-02  3.617926E-04                                 112
 3.311500E+02  3.878606E-02  3.693057E-02  3.634341E-04                                 112
 3.321500E+02  3.880019E-02  3.693057E-02  3.651498E-04                                 112
 3.331500E+02  3.881440E-02  3.693057E-02  3.669429E-04                                 112
 3.341500E+02  3.882868E-02  3.693057E-02  3.688168E-04                                 112
 3.351500E+02  3.884304E-02  3.693057E-02  3.707744E-04                                 112
 3.361500E+02  3.885748E-02  3.693057E-02  3.728189E-04                                 112
 3.371500E+02  3.887201E-02  3.693057E-02  3.749532E-04                                 112
 3.381500E+02  3.888663E-02  3.693057E-02  3.542171E+02                                 112
 3.391500E+02  2.758749E+01  3.693057E-02  5.008312E-01                                 111
 3.401500E+02  2.767224E+01  3.693057E-02  3.061739E-03                                 111
 3.411500E+02  2.775694E+01  3.693057E-02  3.050820E-03                                 111
 3.421500E+02  2.784160E+01  3.693057E-02  3.040003E-03                                 111
 3.431500E+02  2.792622E+01  3.693057E-02  3.029288E-03                                 111
 3.441500E+02  2.801080E+01  3.693057E-02  3.018671E-03                                 111
 3.451500E+02  2.809533E+01  3.693057E-02  3.008152E-03                                 111
 3.461500E+02  2.817983E+01  3.693057E-02  2.997728E-03                                 111
 3.471500E+02  2.826428E+01  3.693057E-02  2.987397E-03                                 111
 3.481500E+02  2.834870E+01  3.693057E-02  2.977160E-03                                 111
 3.491500E+02  2.843308E+01  3.693057E-02  2.967013E-03                                 111
 3.501500E+02  2.851742E+01  3.693057E-02  2.956955E-03                                 111
 3.511500E+02  2.860173E+01  3.693057E-02  2.946985E-03                                 111
 3.521500E+02  2.868600E+01  3.693057E-02  2.937102E-03                                 111
 3.531500E+02  2.877024E+01  3.693057E-02  2.927303E-03                                 111
 3.541500E+02  2.885444E+01  3.693057E-02  2.917588E-03                                 111
 3.551500E+02  2.893861E+01  3.693057E-02  2.907955E-03                                 111
 3.561500E+02  2.902274E+01  3.693057E-02  2.898403E-03                                 111
 3.571500E+02  2.910685E+01  3.693057E-02  2.888931E-03                                 111
 3.581500E+02  2.919092E+01  3.693057E-02  2.879537E-03                                 111
 3.591500E+02  2.927496E+01  3.693057E-02  2.870221E-03                                 111
 3.601500E+02  2.935897E+01  3.693057E-02  2.860980E-03                                 111
 3.611500E+02  2.944295E+01  3.693057E-02  2.851814E-03                                 111
 3.621500E+02  2.952690E+01  3.693057E-02  2.842722E-03                                 111
 3.631500E+02  2.961082E+01  3.693057E-02  2.833702E-03                                 111
 3.641500E+02  2.969472E+01  3.693057E-02  2.824754E-03                                 111
 3.651500E+02  2.977858E+01  3.693057E-02  2.815877E-03                                 111
 3.661500E+02  2.986242E+01  3.693057E-02  2.807068E-03                                 111
