#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.136550054281E+01   4.136935786203E+01
  2.741500000000E+02   4.124750968239E+01   4.125136799884E+01
  2.751500000000E+02   4.112919888461E+01   4.113305821183E+01
  2.761500000000E+02   4.101056708413E+01   4.101442743540E+01
  2.771500000000E+02   4.089161328599E+01   4.089547467441E+01
  2.781500000000E+02   4.077233657052E+01   4.077619900903E+01
  2.791500000000E+02   4.065273609738E+01   4.065659959874E+01
  2.801500000000E+02   4.053281110726E+01   4.053667568400E+01
  2.811500000000E+02   4.041256092488E+01   4.041642658932E+01
  2.821500000000E+02   4.029198495995E+01   4.029585172416E+01
  2.831500000000E+02   4.017108271068E+01   4.017495058646E+01
  2.841500000000E+02   4.004985376312E+01   4.005372276201E+01
  2.851500000000E+02   3.992829779294E+01   3.993216792618E+01
  2.861500000000E+02   3.980641456568E+01   3.981028584422E+01
  2.871500000000E+02   3.968420393675E+01   3.968807637122E+01
  2.881500000000E+02   3.956166585118E+01   3.956553945191E+01
  2.891500000000E+02   3.943880034276E+01   3.944267511975E+01
  2.901500000000E+02   3.931560753302E+01   3.931948349592E+01
  2.911500000000E+02   3.919208762931E+01   3.919596478747E+01
  2.921500000000E+02   3.906824092371E+01   3.907211928613E+01
  2.931500000000E+02   3.894406779003E+01   3.894794736538E+01
  2.941500000000E+02   3.881956868163E+01   3.882344947826E+01
  2.951500000000E+02   3.869474412851E+01   3.869862615443E+01
  2.961500000000E+02   3.856959473410E+01   3.857347799702E+01
  2.971500000000E+02   3.844412117203E+01   3.844800567933E+01
  2.981500000000E+02   3.831832418232E+01   3.832220994109E+01
  2.991500000000E+02   3.819220456797E+01   3.819609158500E+01
  3.001500000000E+02   3.806576318939E+01   3.806965147120E+01
  3.011500000000E+02   3.793900096330E+01   3.794289051613E+01
  3.021500000000E+02   3.781191885543E+01   3.781580968528E+01
  3.031500000000E+02   3.768451787768E+01   3.768840999030E+01
  3.041500000000E+02   3.755679908363E+01   3.756069248456E+01
  3.051500000000E+02   3.742876356269E+01   3.743265825726E+01
  3.061500000000E+02   3.730041243842E+01   3.730430843177E+01
  3.071500000000E+02   3.717174686128E+01   3.717564415841E+01
  3.081500000000E+02   3.704276800555E+01   3.704666661128E+01
  3.091500000000E+02   3.691347706464E+01   3.691737698368E+01
  3.101500000000E+02   3.678387524684E+01   3.678777648378E+01
  3.111500000000E+02   3.665396377092E+01   3.665786633028E+01
  3.121500000000E+02   3.652374386228E+01   3.652764774851E+01
  3.131500000000E+02   3.639321674866E+01   3.639712196614E+01
  3.141500000000E+02   3.626238365637E+01   3.626629020948E+01
  3.151500000000E+02   3.613124580664E+01   3.613515369975E+01
  3.161500000000E+02   3.599980441153E+01   3.600371364901E+01
  3.171500000000E+02   3.586806067141E+01   3.587197125767E+01
  3.181500000000E+02   3.573601577073E+01   3.573992771026E+01
  3.191500000000E+02   3.560367087540E+01   3.560758417273E+01
  3.201500000000E+02   3.547102713009E+01   3.547494178986E+01
  3.211500000000E+02   3.533808565343E+01   3.534200168040E+01
  3.221500000000E+02   3.520484753939E+01   3.520876493843E+01
  3.231500000000E+02   3.507131385090E+01   3.507523262705E+01
  3.241500000000E+02   3.493748562120E+01   3.494140577965E+01
  3.251500000000E+02   3.480336384228E+01   3.480728538841E+01
  3.261500000000E+02   3.466894948119E+01   3.467287242059E+01
  3.271500000000E+02   3.453424345994E+01   3.453816779840E+01
  3.281500000000E+02   3.439924666249E+01   3.440317240604E+01
  3.291500000000E+02   3.426395993243E+01   3.426788708736E+01
  3.301500000000E+02   3.412838407051E+01   3.413231264336E+01
  3.311500000000E+02   3.399251983386E+01   3.399644983144E+01
  3.321500000000E+02   3.385636793483E+01   3.386029936426E+01
  3.331500000000E+02   3.371992903987E+01   3.372386190857E+01
  3.341500000000E+02   3.358320376859E+01   3.358713808431E+01
  3.351500000000E+02   3.344619269312E+01   3.345012846391E+01
  3.361500000000E+02   3.330889633723E+01   3.331283357152E+01
  3.371500000000E+02   3.317131517566E+01   3.317525388220E+01
  3.381500000000E+02   3.303344963392E+01   3.303738982186E+01
  3.391500000000E+02   3.009204749924E+01   3.288735026465E+01
  3.401500000000E+02   2.983961270207E+01   3.264350248371E+01
  3.411500000000E+02   2.958703814178E+01   3.239951046326E+01
  3.421500000000E+02   2.933432405815E+01   3.215537453260E+01
  3.431500000000E+02   2.908147068863E+01   3.191109501657E+01
  3.441500000000E+02   2.882847826838E+01   3.166667223566E+01
  3.451500000000E+02   2.857534703031E+01   3.142210650612E+01
  3.461500000000E+02   2.832207720514E+01   3.117739814008E+01
  3.471500000000E+02   2.806866902141E+01   3.093254744562E+01
  3.481500000000E+02   2.781512270555E+01   3.068755472686E+01
  3.491500000000E+02   2.756143848193E+01   3.044242028408E+01
  3.501500000000E+02   2.730761657286E+01   3.019714441382E+01
  3.511500000000E+02   2.705365719869E+01   2.995172740890E+01
  3.521500000000E+02   2.679956057779E+01   2.970616955859E+01
  3.531500000000E+02   2.654532692663E+01   2.946047114864E+01
  3.541500000000E+02   2.629095645980E+01   2.921463246137E+01
  3.551500000000E+02   2.603644939005E+01   2.896865377573E+01
  3.561500000000E+02   2.578180592832E+01   2.872253536742E+01
  3.571500000000E+02   2.552702628378E+01   2.847627750893E+01
