#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.796797E+01  4.796897E+01
 2.741500E+02  4.803907E+01  4.804007E+01
 2.751500E+02  4.810995E+01  4.811097E+01
 2.761500E+02  4.818063E+01  4.818166E+01
 2.771500E+02  4.825112E+01  4.825216E+01
 2.781500E+02  4.832141E+01  4.832247E+01
 2.791500E+02  4.839151E+01  4.839258E+01
 2.801500E+02  4.846144E+01  4.846252E+01
 2.811500E+02  4.853118E+01  4.853228E+01
 2.821500E+02  4.860076E+01  4.860187E+01
 2.831500E+02  4.867017E+01  4.867129E+01
 2.841500E+02  4.873943E+01  4.874056E+01
 2.851500E+02  4.880854E+01  4.880968E+01
 2.861500E+02  4.887750E+01  4.887865E+01
 2.871500E+02  4.894633E+01  4.894749E+01
 2.881500E+02  4.901503E+01  4.901620E+01
 2.891500E+02  4.908361E+01  4.908479E+01
 2.901500E+02  4.915207E+01  4.915326E+01
 2.911500E+02  4.922043E+01  4.922163E+01
 2.921500E+02  4.928869E+01  4.928989E+01
 2.931500E+02  4.935685E+01  4.935807E+01
 2.941500E+02  4.942493E+01  4.942616E+01
 2.951500E+02  4.949293E+01  4.949417E+01
 2.961500E+02  4.956086E+01  4.956210E+01
 2.971500E+02  4.962873E+01  4.962998E+01
 2.981500E+02  4.969653E+01  4.969779E+01
 2.991500E+02  4.976429E+01  4.976555E+01
 3.001500E+02  4.983199E+01  4.983326E+01
 3.011500E+02  4.989965E+01  4.990093E+01
 3.021500E+02  4.996728E+01  4.996856E+01
 3.031500E+02  5.003487E+01  5.003615E+01
 3.041500E+02  5.010243E+01  5.010372E+01
 3.051500E+02  5.016997E+01  5.017126E+01
 3.061500E+02  5.023748E+01  5.023878E+01
 3.071500E+02  5.030498E+01  5.030629E+01
 3.081500E+02  5.037246E+01  5.037377E+01
 3.091500E+02  5.043992E+01  5.044124E+01
 3.101500E+02  5.050737E+01  5.050869E+01
 3.111500E+02  5.057481E+01  5.057614E+01
 3.121500E+02  5.064224E+01  5.064357E+01
 3.131500E+02  5.070966E+01  5.071099E+01
 3.141500E+02  5.077707E+01  5.077841E+01
 3.151500E+02  5.084446E+01  5.084581E+01
 3.161500E+02  5.091185E+01  5.091319E+01
 3.171500E+02  5.097922E+01  5.098057E+01
 3.181500E+02  5.104657E+01  5.104793E+01
 3.191500E+02  5.111391E+01  5.111527E+01
 3.201500E+02  5.118122E+01  5.118259E+01
 3.211500E+02  5.124852E+01  5.124989E+01
 3.221500E+02  5.131579E+01  5.131716E+01
 3.231500E+02  5.138302E+01  5.138440E+01
 3.241500E+02  5.145023E+01  5.145162E+01
 3.251500E+02  5.151740E+01  5.151879E+01
 3.261500E+02  5.158453E+01  5.158592E+01
 3.271500E+02  5.165161E+01  5.165301E+01
 3.281500E+02  5.171863E+01  5.172004E+01
 3.291500E+02  5.178561E+01  5.178702E+01
 3.301500E+02  5.185252E+01  5.185394E+01
 3.311500E+02  5.191936E+01  5.192079E+01
 3.321500E+02  5.198613E+01  5.198757E+01
 3.331500E+02  5.205282E+01  5.205427E+01
 3.341500E+02  5.211943E+01  5.212088E+01
 3.351500E+02  5.218594E+01  5.218740E+01
 3.361500E+02  5.225236E+01  5.225382E+01
 3.371500E+02  5.231867E+01  5.232014E+01
 3.381500E+02  5.238486E+01  1.448067E+03
 3.391500E+02  3.909951E+01  1.439074E+03
 3.401500E+02  3.916304E+01  4.774781E+01
 3.411500E+02  3.922668E+01  4.780702E+01
 3.421500E+02  3.929043E+01  4.786643E+01
 3.431500E+02  3.935429E+01  4.792604E+01
 3.441500E+02  3.941826E+01  4.798583E+01
 3.451500E+02  3.948233E+01  4.804581E+01
 3.461500E+02  3.954650E+01  4.810597E+01
 3.471500E+02  3.961077E+01  4.816631E+01
 3.481500E+02  3.967513E+01  4.822682E+01
 3.491500E+02  3.973959E+01  4.828750E+01
 3.501500E+02  3.980414E+01  4.834834E+01
 3.511500E+02  3.986877E+01  4.840934E+01
 3.521500E+02  3.993350E+01  4.847050E+01
 3.531500E+02  3.999830E+01  4.853181E+01
 3.541500E+02  4.006319E+01  4.859327E+01
 3.551500E+02  4.012815E+01  4.865487E+01
 3.561500E+02  4.019319E+01  4.871661E+01
 3.571500E+02  4.025830E+01  4.877849E+01
 3.581500E+02  4.032349E+01  4.884049E+01
 3.591500E+02  4.038874E+01  4.890263E+01
 3.601500E+02  4.045406E+01  4.896490E+01
 3.611500E+02  4.051944E+01  4.902728E+01
 3.621500E+02  4.058489E+01  4.908978E+01
 3.631500E+02  4.065040E+01  4.915240E+01
 3.641500E+02  4.071596E+01  4.921513E+01
 3.651500E+02  4.078158E+01  4.927797E+01
 3.661500E+02  4.084726E+01  4.934091E+01
 3.671500E+02  4.091298E+01  4.940396E+01
 3.681500E+02  4.097876E+01  4.946710E+01
 3.691500E+02  4.104458E+01  4.953034E+01
 3.701500E+02  4.111045E+01  4.959367E+01
 3.711500E+02  4.117636E+01  4.965710E+01
 3.721500E+02  4.124232E+01  4.972061E+01
 3.731500E+02  4.130831E+01  4.978420E+01
 3.741500E+02  4.137435E+01  4.984788E+01
 3.751500E+02  4.144042E+01  4.991163E+01
 3.761500E+02  4.150652E+01  4.997546E+01
 3.771500E+02  4.157266E+01  5.003936E+01
 3.781500E+02  4.163882E+01  5.010333E+01
 3.791500E+02  4.170502E+01  5.016737E+01
 3.801500E+02  4.177124E+01  5.023148E+01
 3.811500E+02  4.183749E+01  5.029565E+01
 3.821500E+02  4.190376E+01  5.035988E+01
 3.831500E+02  4.197006E+01  5.042417E+01
 3.841500E+02  4.203637E+01  5.048851E+01
 3.851500E+02  4.210271E+01  5.055290E+01
 3.861500E+02  4.216906E+01  5.061735E+01
