#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.837895E-02  3.670645E-02  5.408599E-04                                 112
 2.741500E+02  3.839970E-02  3.670645E-02  5.432124E-04                                 112
 2.751500E+02  3.842067E-02  3.670645E-02  5.480077E-04                                 112
 2.761500E+02  3.844181E-02  3.670645E-02  5.524523E-04                                 112
 2.771500E+02  3.846314E-02  3.670645E-02  5.565936E-04                                 112
 2.781500E+02  3.848463E-02  3.670645E-02  5.604316E-04                                 112
 2.791500E+02  3.850628E-02  3.670645E-02  5.639683E-04                                 112
 2.801500E+02  3.852806E-02  3.670645E-02  5.672068E-04                                 112
 2.811500E+02  3.854998E-02  3.670645E-02  5.701520E-04                                 112
 2.821500E+02  3.857202E-02  3.670645E-02  5.728101E-04                                 112
 2.831500E+02  3.859417E-02  3.670645E-02  5.751885E-04                                 112
 2.841500E+02  3.861642E-02  3.670645E-02  5.772959E-04                                 112
 2.851500E+02  3.863876E-02  3.670645E-02  5.791419E-04                                 112
 2.861500E+02  3.866117E-02  3.670645E-02  5.807373E-04                                 112
 2.871500E+02  3.868366E-02  3.670645E-02  5.820937E-04                                 112
 2.881500E+02  3.870621E-02  3.670645E-02  5.832232E-04                                 112
 2.891500E+02  3.872881E-02  3.670645E-02  5.841388E-04                                 112
 2.901500E+02  3.875146E-02  3.670645E-02  5.848539E-04                                 112
 2.911500E+02  3.877414E-02  3.670645E-02  5.853822E-04                                 112
 2.921500E+02  3.879685E-02  3.670645E-02  5.857379E-04                                 112
 2.931500E+02  3.881959E-02  3.670645E-02  5.859352E-04                                 112
 2.941500E+02  3.884234E-02  3.670645E-02  5.859887E-04                                 112
 2.951500E+02  3.886511E-02  3.670645E-02  5.859127E-04                                 112
 2.961500E+02  3.888789E-02  3.670645E-02  5.857217E-04                                 112
 2.971500E+02  3.891067E-02  3.670645E-02  5.854302E-04                                 112
 2.981500E+02  3.893344E-02  3.670645E-02  5.850521E-04                                 112
 2.991500E+02  3.895622E-02  3.670645E-02  5.846016E-04                                 112
 3.001500E+02  3.897899E-02  3.670645E-02  5.840922E-04                                 112
 3.011500E+02  3.900176E-02  3.670645E-02  5.835375E-04                                 112
 3.021500E+02  3.902451E-02  3.670645E-02  5.829505E-04                                 112
 3.031500E+02  3.904725E-02  3.670645E-02  5.823438E-04                                 112
 3.041500E+02  3.906999E-02  3.670645E-02  5.817298E-04                                 112
 3.051500E+02  3.909271E-02  3.670645E-02  5.811204E-04                                 112
 3.061500E+02  3.911542E-02  3.670645E-02  5.805271E-04                                 112
 3.071500E+02  3.913813E-02  3.670645E-02  5.799608E-04                                 112
 3.081500E+02  3.916082E-02  3.670645E-02  5.794323E-04                                 112
 3.091500E+02  3.918351E-02  3.670645E-02  5.789517E-04                                 112
 3.101500E+02  3.920619E-02  3.670645E-02  5.785287E-04                                 112
 3.111500E+02  3.922887E-02  3.670645E-02  3.144557E+02                                 112
 3.121500E+02  2.471069E+01  3.670645E-02  5.010611E-01                                 111
 3.131500E+02  2.480236E+01  3.670645E-02  3.693062E-03                                 111
 3.141500E+02  2.489388E+01  3.670645E-02  3.673528E-03                                 111
 3.151500E+02  2.498526E+01  3.670645E-02  3.654267E-03                                 111
 3.161500E+02  2.507649E+01  3.670645E-02  3.635271E-03                                 111
 3.171500E+02  2.516758E+01  3.670645E-02  3.616534E-03                                 111
 3.181500E+02  2.525853E+01  3.670645E-02  3.598050E-03                                 111
 3.191500E+02  2.534934E+01  3.670645E-02  3.579813E-03                                 111
 3.201500E+02  2.544002E+01  3.670645E-02  3.561818E-03                                 111
 3.211500E+02  2.553056E+01  3.670645E-02  3.544059E-03                                 111
 3.221500E+02  2.562098E+01  3.670645E-02  3.526532E-03                                 111
 3.231500E+02  2.571127E+01  3.670645E-02  3.509232E-03                                 111
 3.241500E+02  2.580143E+01  3.670645E-02  3.492153E-03                                 111
 3.251500E+02  2.589148E+01  3.670645E-02  3.475292E-03                                 111
 3.261500E+02  2.598140E+01  3.670645E-02  3.458644E-03                                 111
 3.271500E+02  2.607120E+01  3.670645E-02  3.442205E-03                                 111
 3.281500E+02  2.616088E+01  3.670645E-02  3.425970E-03                                 111
 3.291500E+02  2.625045E+01  3.670645E-02  3.409936E-03                                 111
 3.301500E+02  2.633991E+01  3.670645E-02  3.394098E-03                                 111
 3.311500E+02  2.642925E+01  3.670645E-02  3.378454E-03                                 111
 3.321500E+02  2.651849E+01  3.670645E-02  3.362999E-03                                 111
 3.331500E+02  2.660761E+01  3.670645E-02  3.347730E-03                                 111
 3.341500E+02  2.669664E+01  3.670645E-02  3.332643E-03                                 111
 3.351500E+02  2.678555E+01  3.670645E-02  3.317735E-03                                 111
 3.361500E+02  2.687437E+01  3.670645E-02  3.303003E-03                                 111
 3.371500E+02  2.696309E+01  3.670645E-02  3.288443E-03                                 111
 3.381500E+02  2.705170E+01  3.670645E-02  3.274052E-03                                 111
 3.391500E+02  2.714022E+01  3.670645E-02  3.259827E-03                                 111
 3.401500E+02  2.722865E+01  3.670645E-02  3.245765E-03                                 111
 3.411500E+02  2.731698E+01  3.670645E-02  3.231864E-03                                 111
 3.421500E+02  2.740522E+01  3.670645E-02  3.218119E-03                                 111
 3.431500E+02  2.749337E+01  3.670645E-02  3.204529E-03                                 111
 3.441500E+02  2.758142E+01  3.670645E-02  3.191091E-03                                 111
 3.451500E+02  2.766940E+01  3.670645E-02  3.177802E-03                                 111
 3.461500E+02  2.775728E+01  3.670645E-02  3.164659E-03                                 111
 3.471500E+02  2.784508E+01  3.670645E-02  3.151661E-03                                 111
 3.481500E+02  2.793280E+01  3.670645E-02  3.138803E-03                                 111
 3.491500E+02  2.802043E+01  3.670645E-02  3.126084E-03                                 111
 3.501500E+02  2.810798E+01  3.670645E-02  3.113502E-03                                 111
 3.511500E+02  2.819546E+01  3.670645E-02  3.101053E-03                                 111
 3.521500E+02  2.828286E+01  3.670645E-02  3.088737E-03                                 111
 3.531500E+02  2.837018E+01  3.670645E-02  3.076550E-03                                 111
 3.541500E+02  2.845742E+01  3.670645E-02  3.064490E-03                                 111
 3.551500E+02  2.854459E+01  3.670645E-02  3.052555E-03                                 111
 3.561500E+02  2.863169E+01  3.670645E-02  3.040743E-03                                 111
 3.571500E+02  2.871871E+01  3.670645E-02  3.029052E-03                                 111
 3.581500E+02  2.880567E+01  3.670645E-02  3.017480E-03                                 111
 3.591500E+02  2.889256E+01  3.670645E-02  3.006025E-03                                 111
 3.601500E+02  2.897937E+01  3.670645E-02  2.994684E-03                                 111
 3.611500E+02  2.906612E+01  3.670645E-02  2.983457E-03                                 111
 3.621500E+02  2.915281E+01  3.670645E-02  2.972341E-03                                 111
 3.631500E+02  2.923943E+01  3.670645E-02  2.961334E-03                                 111
 3.641500E+02  2.932598E+01  3.670645E-02  2.950434E-03                                 111
 3.651500E+02  2.941248E+01  3.670645E-02  2.939640E-03                                 111
 3.661500E+02  2.949891E+01  3.670645E-02  2.928951E-03                                 111
 3.671500E+02  2.958528E+01  3.670645E-02  2.918363E-03                                 111
 3.681500E+02  2.967159E+01  3.670645E-02  2.907876E-03                                 111
 3.691500E+02  2.975784E+01  3.670645E-02  2.897488E-03                                 111
 3.701500E+02  2.984403E+01  3.670645E-02  2.887198E-03                                 111
 3.711500E+02  2.993017E+01  3.670645E-02  2.877003E-03                                 111
 3.721500E+02  3.001625E+01  3.670645E-02  2.866903E-03                                 111
 3.731500E+02  3.010228E+01  3.670645E-02  2.856896E-03                                 111
 3.741500E+02  3.018825E+01  3.670645E-02  2.846980E-03                                 111
 3.751500E+02  3.027417E+01  3.670645E-02  2.837154E-03                                 111
 3.761500E+02  3.036004E+01  3.670645E-02  2.827416E-03                                 111
 3.771500E+02  3.044585E+01  3.670645E-02  2.817766E-03                                 111
 3.781500E+02  3.053162E+01  3.670645E-02  2.808202E-03                                 111
 3.791500E+02  3.061733E+01  3.670645E-02  2.798722E-03                                 111
 3.801500E+02  3.070299E+01  3.670645E-02  2.789325E-03                                 111
 3.811500E+02  3.078861E+01  3.670645E-02  2.780010E-03                                 111
 3.821500E+02  3.087418E+01  3.670645E-02  2.770776E-03                                 111
 3.831500E+02  3.095970E+01  3.670645E-02  2.761622E-03                                 111
 3.841500E+02  3.104518E+01  3.670645E-02  2.752545E-03                                 111
 3.851500E+02  3.113061E+01  3.670645E-02  2.743546E-03                                 111
 3.861500E+02  3.121599E+01  3.670645E-02  2.734623E-03                                 111
 3.871500E+02  3.130134E+01  3.670645E-02  2.725774E-03                                 111
 3.881500E+02  3.138663E+01  3.670645E-02  2.716999E-03                                 111
 3.891500E+02  3.147189E+01  3.670645E-02  2.708297E-03                                 111
 3.901500E+02  3.155710E+01  3.670645E-02  2.699667E-03                                 111
 3.911500E+02  3.164228E+01  3.670645E-02  2.691107E-03                                 111
 3.921500E+02  3.172741E+01  3.670645E-02  2.682616E-03                                 111
 3.931500E+02  3.181250E+01  3.670645E-02  2.674195E-03                                 111
 3.941500E+02  3.189756E+01  3.670645E-02  2.665840E-03                                 111
 3.951500E+02  3.198257E+01  3.670645E-02  2.657552E-03                                 111
