#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.147296E-02  4.027400E-02  2.323805E-04                                 112
 2.741500E+02  4.148260E-02  4.027400E-02  2.338770E-04                                 112
 2.751500E+02  4.149237E-02  4.027400E-02  2.369033E-04                                 112
 2.761500E+02  4.150226E-02  4.027400E-02  2.399007E-04                                 112
 2.771500E+02  4.151228E-02  4.027400E-02  2.428779E-04                                 112
 2.781500E+02  4.152242E-02  4.027400E-02  2.458303E-04                                 112
 2.791500E+02  4.153269E-02  4.027400E-02  2.487537E-04                                 112
 2.801500E+02  4.154309E-02  4.027400E-02  2.516440E-04                                 112
 2.811500E+02  4.155360E-02  4.027400E-02  2.544971E-04                                 112
 2.821500E+02  4.156424E-02  4.027400E-02  2.573092E-04                                 112
 2.831500E+02  4.157499E-02  4.027400E-02  2.600766E-04                                 112
 2.841500E+02  4.158586E-02  4.027400E-02  2.627960E-04                                 112
 2.851500E+02  4.159685E-02  4.027400E-02  2.654640E-04                                 112
 2.861500E+02  4.160795E-02  4.027400E-02  2.680779E-04                                 112
 2.871500E+02  4.161916E-02  4.027400E-02  2.706349E-04                                 112
 2.881500E+02  4.163047E-02  4.027400E-02  2.731329E-04                                 112
 2.891500E+02  4.164190E-02  4.027400E-02  2.755697E-04                                 112
 2.901500E+02  4.165343E-02  4.027400E-02  2.779438E-04                                 112
 2.911500E+02  4.166505E-02  4.027400E-02  2.802539E-04                                 112
 2.921500E+02  4.167678E-02  4.027400E-02  2.824989E-04                                 112
 2.931500E+02  4.168860E-02  4.027400E-02  2.846782E-04                                 112
 2.941500E+02  4.170051E-02  4.027400E-02  2.867917E-04                                 112
 2.951500E+02  4.171252E-02  4.027400E-02  2.888395E-04                                 112
 2.961500E+02  4.172461E-02  4.027400E-02  2.908219E-04                                 112
 2.971500E+02  4.173679E-02  4.027400E-02  2.927398E-04                                 112
 2.981500E+02  4.174905E-02  4.027400E-02  2.945943E-04                                 112
 2.991500E+02  4.176139E-02  4.027400E-02  2.963870E-04                                 112
 3.001500E+02  4.177380E-02  4.027400E-02  2.981195E-04                                 112
 3.011500E+02  4.178629E-02  4.027400E-02  2.997940E-04                                 112
 3.021500E+02  4.179886E-02  4.027400E-02  3.014127E-04                                 112
 3.031500E+02  4.181149E-02  4.027400E-02  3.029784E-04                                 112
 3.041500E+02  4.182419E-02  4.027400E-02  3.044937E-04                                 112
 3.051500E+02  4.183696E-02  4.027400E-02  3.059619E-04                                 112
 3.061500E+02  4.184979E-02  4.027400E-02  3.073862E-04                                 112
 3.071500E+02  4.186269E-02  4.027400E-02  3.087701E-04                                 112
 3.081500E+02  4.187565E-02  4.027400E-02  3.101170E-04                                 112
 3.091500E+02  4.188866E-02  4.027400E-02  3.114309E-04                                 112
 3.101500E+02  4.190174E-02  4.027400E-02  3.127156E-04                                 112
