#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.021500E+02  8.746320E+01  8.746743E+01  1.318592E+02
 3.031500E+02  8.755772E+01  8.756195E+01  1.321715E+02
 3.041500E+02  8.765233E+01  8.765656E+01  1.324830E+02
 3.051500E+02  8.774701E+01  8.775125E+01  1.327939E+02
 3.061500E+02  8.784177E+01  8.784601E+01  1.331039E+02
 3.071500E+02  8.793657E+01  8.794082E+01  1.334131E+02
 3.081500E+02  8.803143E+01  8.803567E+01  1.337214E+02
 3.091500E+02  8.812632E+01  8.813056E+01  1.340288E+02
 3.101500E+02  8.822123E+01  8.822548E+01  1.343353E+02
 3.111500E+02  8.831617E+01  8.832041E+01  1.346409E+02
 3.121500E+02  8.841112E+01  8.841536E+01  1.349456E+02
 3.131500E+02  8.850607E+01  8.851032E+01  1.352493E+02
 3.141500E+02  8.860103E+01  8.860528E+01  1.355521E+02
 3.151500E+02  8.869599E+01  8.870025E+01  1.358539E+02
 3.161500E+02  8.879095E+01  8.879521E+01  1.361547E+02
 3.171500E+02  8.888591E+01  8.889016E+01  1.364546E+02
 3.181500E+02  8.898086E+01  8.898512E+01  1.367535E+02
 3.191500E+02  8.907581E+01  8.908007E+01  1.370515E+02
 3.201500E+02  8.917075E+01  8.917501E+01  1.373486E+02
 3.211500E+02  8.926570E+01  8.926996E+01  1.376447E+02
 3.221500E+02  8.936065E+01  8.936492E+01  1.379399E+02
 3.231500E+02  8.945561E+01  8.945987E+01  1.382342E+02
 3.241500E+02  8.955058E+01  8.955485E+01  1.385276E+02
 3.251500E+02  8.964557E+01  8.964984E+01  1.388202E+02
 3.261500E+02  8.974058E+01  8.974485E+01  1.391120E+02
 3.271500E+02  8.983562E+01  8.983989E+01  1.394029E+02
 3.281500E+02  8.993070E+01  8.993498E+01  1.396931E+02
 3.291500E+02  9.002583E+01  9.003010E+01  1.399826E+02
 3.301500E+02  9.012101E+01  9.012529E+01  1.402713E+02
 3.311500E+02  9.021626E+01  9.022053E+01  1.405594E+02
 3.321500E+02  9.031158E+01  9.031585E+01  1.408468E+02
 3.331500E+02  9.040698E+01  9.041126E+01  1.411336E+02
 3.341500E+02  9.050248E+01  9.050676E+01  1.414198E+02
 3.351500E+02  9.059808E+01  9.060236E+01  1.417055E+02
 3.361500E+02  9.069380E+01  9.069808E+01  1.419907E+02
 3.371500E+02  9.078965E+01  9.079393E+01  1.422754E+02
 3.381500E+02  9.088564E+01  9.088993E+01  1.425597E+02
 3.391500E+02  9.098179E+01  9.098608E+01  1.428436E+02
 3.401500E+02  9.107811E+01  9.108239E+01  1.431272E+02
 3.411500E+02  9.117460E+01  9.117889E+01  1.434105E+02
 3.421500E+02  1.247966E+02  1.276308E+02  2.499797E+02
 3.431500E+02  1.248388E+02  1.276815E+02  2.501279E+02
 3.441500E+02  1.248811E+02  1.277323E+02  2.502759E+02
 3.451500E+02  1.249235E+02  1.277831E+02  2.504235E+02
 3.461500E+02  1.249659E+02  1.278340E+02  2.505709E+02
 3.471500E+02  1.250084E+02  1.278849E+02  2.507181E+02
 3.481500E+02  1.250510E+02  1.279359E+02  2.508650E+02
 3.491500E+02  1.250936E+02  1.279870E+02  2.510116E+02
 3.501500E+02  1.251363E+02  1.280381E+02  2.511581E+02
 3.511500E+02  1.251790E+02  1.280893E+02  2.513042E+02
 3.521500E+02  1.252218E+02  1.281406E+02  2.514501E+02
 3.531500E+02  1.252647E+02  1.281919E+02  2.515958E+02
 3.541500E+02  1.253076E+02  1.282433E+02  2.517413E+02
 3.551500E+02  1.253506E+02  1.282947E+02  2.518865E+02
 3.561500E+02  1.253937E+02  1.283462E+02  2.520315E+02
 3.571500E+02  1.254368E+02  1.283978E+02  2.521763E+02
 3.581500E+02  1.254800E+02  1.284494E+02  2.523208E+02
 3.591500E+02  1.255233E+02  1.285011E+02  2.524651E+02
 3.601500E+02  1.255666E+02  1.285529E+02  2.526092E+02
 3.611500E+02  1.256100E+02  1.286047E+02  2.527531E+02
 3.621500E+02  1.256535E+02  1.286566E+02  2.528968E+02
 3.631500E+02  1.256971E+02  1.287085E+02  2.530402E+02
 3.641500E+02  1.257407E+02  1.287606E+02  2.531835E+02
 3.651500E+02  1.257843E+02  1.288127E+02  2.533265E+02
 3.661500E+02  1.258281E+02  1.288648E+02  2.534693E+02
 3.671500E+02  1.258719E+02  1.289171E+02  2.536119E+02
 3.681500E+02  1.259158E+02  1.289694E+02  2.537543E+02
 3.691500E+02  1.259597E+02  1.290217E+02  2.538966E+02
 3.701500E+02  1.260038E+02  1.290742E+02  2.540386E+02
 3.711500E+02  1.260479E+02  1.291267E+02  2.541804E+02
 3.721500E+02  1.260920E+02  1.291792E+02  2.543220E+02
 3.731500E+02  1.261363E+02  1.292319E+02  2.544634E+02
 3.741500E+02  1.261806E+02  1.292846E+02  2.546046E+02
 3.751500E+02  1.262250E+02  1.293374E+02  2.547457E+02
 3.761500E+02  1.262694E+02  1.293902E+02  2.548865E+02
 3.771500E+02  1.263139E+02  1.294431E+02  2.550272E+02
 3.781500E+02  1.263585E+02  1.294961E+02  2.551677E+02
 3.791500E+02  1.264032E+02  1.295492E+02  2.553079E+02
 3.801500E+02  1.264479E+02  1.296023E+02  2.554480E+02
 3.811500E+02  1.264927E+02  1.296555E+02  2.555880E+02
 3.821500E+02  1.265376E+02  1.297088E+02  2.557277E+02
 3.831500E+02  1.265826E+02  1.297622E+02  2.558673E+02
 3.841500E+02  1.266276E+02  1.298156E+02  2.560066E+02
 3.851500E+02  1.266727E+02  1.298691E+02  2.561459E+02
 3.861500E+02  1.267179E+02  1.299226E+02  2.562849E+02
 3.871500E+02  1.267631E+02  1.299763E+02  2.564237E+02
 3.881500E+02  1.268085E+02  1.300300E+02  2.565624E+02
 3.891500E+02  1.268538E+02  1.300838E+02  2.567009E+02
 3.901500E+02  1.268993E+02  1.301376E+02  2.568393E+02
 3.911500E+02  1.269449E+02  1.301915E+02  2.569775E+02
 3.921500E+02  1.269905E+02  1.302455E+02  2.571155E+02
 3.931500E+02  1.270362E+02  1.302996E+02  2.572533E+02
 3.941500E+02  1.270819E+02  1.303538E+02  2.573910E+02
 3.951500E+02  1.271278E+02  1.304080E+02  2.575285E+02
 3.961500E+02  1.271737E+02  1.304623E+02  2.576658E+02
 3.971500E+02  1.272197E+02  1.305166E+02  2.578030E+02
 3.981500E+02  1.272657E+02  1.305711E+02  2.579400E+02
 3.991500E+02  1.273118E+02  1.306256E+02  2.580769E+02
