#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.383047E+01  7.383548E+01  1.441903E+02
 2.741500E+02  7.396457E+01  7.396958E+01  1.446803E+02
 2.751500E+02  7.409923E+01  7.410423E+01  1.451706E+02
 2.761500E+02  7.423434E+01  7.423935E+01  1.456608E+02
 2.771500E+02  7.436986E+01  7.437487E+01  1.461506E+02
 2.781500E+02  7.450572E+01  7.451073E+01  1.466400E+02
 2.791500E+02  7.464188E+01  7.464690E+01  1.471286E+02
 2.801500E+02  7.477828E+01  7.478331E+01  1.476164E+02
 2.811500E+02  7.491489E+01  7.491991E+01  1.481031E+02
 2.821500E+02  7.505164E+01  7.505667E+01  1.485887E+02
 2.831500E+02  7.518850E+01  7.519353E+01  1.490729E+02
 2.841500E+02  7.532543E+01  7.533046E+01  1.495557E+02
 2.851500E+02  7.546238E+01  7.546742E+01  1.500368E+02
 2.861500E+02  7.559932E+01  7.560436E+01  1.505162E+02
 2.871500E+02  7.573622E+01  7.574126E+01  1.509938E+02
 2.881500E+02  7.587304E+01  7.587808E+01  1.514694E+02
 2.891500E+02  7.600975E+01  7.601480E+01  1.519431E+02
 2.901500E+02  7.614633E+01  7.615138E+01  1.524146E+02
 2.911500E+02  7.628276E+01  7.628781E+01  1.528840E+02
 2.921500E+02  7.641900E+01  7.642406E+01  1.533512E+02
 2.931500E+02  7.655505E+01  7.656011E+01  1.538161E+02
 2.941500E+02  7.669088E+01  7.669594E+01  1.542786E+02
 2.951500E+02  7.682648E+01  7.683154E+01  1.547388E+02
 2.961500E+02  7.696183E+01  7.696690E+01  1.551967E+02
 2.971500E+02  7.709693E+01  7.710200E+01  1.556521E+02
 2.981500E+02  7.723176E+01  7.723683E+01  1.561051E+02
 2.991500E+02  7.736631E+01  7.737139E+01  1.565556E+02
 3.001500E+02  7.750058E+01  7.750566E+01  1.570038E+02
 3.011500E+02  7.763457E+01  7.763965E+01  1.574494E+02
 3.021500E+02  7.776826E+01  7.777334E+01  1.578926E+02
 3.031500E+02  7.790165E+01  7.790674E+01  1.583334E+02
 3.041500E+02  7.803474E+01  7.803983E+01  1.587717E+02
 3.051500E+02  7.816753E+01  7.817263E+01  1.592076E+02
 3.061500E+02  7.830002E+01  7.830512E+01  1.596410E+02
 3.071500E+02  7.843220E+01  7.843730E+01  1.600721E+02
 3.081500E+02  7.856408E+01  7.856918E+01  1.605008E+02
 3.091500E+02  7.869566E+01  7.870077E+01  1.609271E+02
 3.101500E+02  7.882694E+01  7.883205E+01  1.613511E+02
 3.111500E+02  7.895792E+01  7.896303E+01  1.617727E+02
 3.121500E+02  7.908860E+01  7.909372E+01  1.621921E+02
 3.131500E+02  7.921899E+01  7.922412E+01  1.626091E+02
 3.141500E+02  7.934910E+01  7.935422E+01  1.630239E+02
 3.151500E+02  7.947892E+01  7.948405E+01  1.634365E+02
 3.161500E+02  7.960846E+01  7.961359E+01  1.638470E+02
 3.171500E+02  7.973773E+01  7.974286E+01  1.642552E+02
 3.181500E+02  1.079142E+02  1.105212E+02  2.610842E+02
 3.191500E+02  1.079617E+02  1.105775E+02  2.612609E+02
 3.201500E+02  1.080091E+02  1.106337E+02  2.614371E+02
 3.211500E+02  1.080566E+02  1.106900E+02  2.616128E+02
 3.221500E+02  1.081041E+02  1.107462E+02  2.617880E+02
 3.231500E+02  1.081516E+02  1.108025E+02  2.619627E+02
 3.241500E+02  1.081991E+02  1.108588E+02  2.621368E+02
 3.251500E+02  1.082467E+02  1.109151E+02  2.623105E+02
 3.261500E+02  1.082943E+02  1.109714E+02  2.624837E+02
 3.271500E+02  1.083419E+02  1.110277E+02  2.626563E+02
 3.281500E+02  1.083895E+02  1.110841E+02  2.628286E+02
 3.291500E+02  1.084371E+02  1.111405E+02  2.630003E+02
 3.301500E+02  1.084848E+02  1.111969E+02  2.631716E+02
 3.311500E+02  1.085325E+02  1.112533E+02  2.633425E+02
 3.321500E+02  1.085803E+02  1.113097E+02  2.635129E+02
 3.331500E+02  1.086280E+02  1.113662E+02  2.636828E+02
 3.341500E+02  1.086758E+02  1.114227E+02  2.638524E+02
 3.351500E+02  1.087237E+02  1.114792E+02  2.640215E+02
 3.361500E+02  1.087716E+02  1.115357E+02  2.641902E+02
 3.371500E+02  1.088195E+02  1.115923E+02  2.643585E+02
 3.381500E+02  1.088674E+02  1.116489E+02  2.645263E+02
 3.391500E+02  1.089154E+02  1.117055E+02  2.646938E+02
 3.401500E+02  1.089634E+02  1.117622E+02  2.648609E+02
 3.411500E+02  1.090115E+02  1.118189E+02  2.650276E+02
 3.421500E+02  1.090596E+02  1.118757E+02  2.651939E+02
 3.431500E+02  1.091077E+02  1.119324E+02  2.653598E+02
 3.441500E+02  1.091559E+02  1.119893E+02  2.655253E+02
 3.451500E+02  1.092042E+02  1.120461E+02  2.656905E+02
 3.461500E+02  1.092524E+02  1.121030E+02  2.658553E+02
 3.471500E+02  1.093008E+02  1.121599E+02  2.660197E+02
 3.481500E+02  1.093491E+02  1.122169E+02  2.661838E+02
 3.491500E+02  1.093975E+02  1.122739E+02  2.663476E+02
 3.501500E+02  1.094460E+02  1.123310E+02  2.665110E+02
 3.511500E+02  1.094945E+02  1.123881E+02  2.666740E+02
 3.521500E+02  1.095431E+02  1.124452E+02  2.668367E+02
 3.531500E+02  1.095917E+02  1.125024E+02  2.669991E+02
 3.541500E+02  1.096403E+02  1.125597E+02  2.671611E+02
 3.551500E+02  1.096890E+02  1.126169E+02  2.673228E+02
 3.561500E+02  1.097378E+02  1.126743E+02  2.674842E+02
 3.571500E+02  1.097866E+02  1.127317E+02  2.676453E+02
 3.581500E+02  1.098354E+02  1.127891E+02  2.678060E+02
 3.591500E+02  1.098844E+02  1.128466E+02  2.679664E+02
 3.601500E+02  1.099333E+02  1.129041E+02  2.681266E+02
 3.611500E+02  1.099823E+02  1.129616E+02  2.682864E+02
 3.621500E+02  1.100314E+02  1.130193E+02  2.684459E+02
 3.631500E+02  1.100805E+02  1.130769E+02  2.686051E+02
 3.641500E+02  1.101297E+02  1.131347E+02  2.687640E+02
 3.651500E+02  1.101790E+02  1.131924E+02  2.689226E+02
 3.661500E+02  1.102283E+02  1.132503E+02  2.690810E+02
 3.671500E+02  1.102776E+02  1.133082E+02  2.692390E+02
 3.681500E+02  1.103270E+02  1.133661E+02  2.693967E+02
 3.691500E+02  1.103765E+02  1.134241E+02  2.695542E+02
 3.701500E+02  1.104260E+02  1.134821E+02  2.697114E+02
 3.711500E+02  1.104756E+02  1.135402E+02  2.698683E+02
