#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.580557E+01  5.581092E+01  1.597799E+02
 2.741500E+02  5.599612E+01  5.600147E+01  1.604763E+02
 2.751500E+02  5.618647E+01  5.619183E+01  1.611694E+02
 2.761500E+02  5.637643E+01  5.638180E+01  1.618585E+02
 2.771500E+02  5.656584E+01  5.657120E+01  1.625432E+02
 2.781500E+02  5.675452E+01  5.675989E+01  1.632228E+02
 2.791500E+02  5.694233E+01  5.694771E+01  1.638968E+02
 2.801500E+02  5.712914E+01  5.713452E+01  1.645648E+02
 2.811500E+02  5.731480E+01  5.732018E+01  1.652264E+02
 2.821500E+02  5.749921E+01  5.750459E+01  1.658811E+02
 2.831500E+02  5.768225E+01  5.768764E+01  1.665287E+02
 2.841500E+02  5.786385E+01  5.786924E+01  1.671690E+02
 2.851500E+02  5.804391E+01  5.804931E+01  1.678016E+02
 2.861500E+02  5.822239E+01  5.822779E+01  1.684264E+02
 2.871500E+02  5.839921E+01  5.840462E+01  1.690433E+02
 2.881500E+02  5.857436E+01  5.857977E+01  1.696522E+02
 2.891500E+02  5.874778E+01  5.875320E+01  1.702530E+02
 2.901500E+02  5.891948E+01  5.892490E+01  1.708458E+02
 2.911500E+02  5.908944E+01  5.909486E+01  1.714305E+02
 2.921500E+02  5.925766E+01  5.926309E+01  1.720073E+02
 2.931500E+02  5.942415E+01  5.942958E+01  1.725763E+02
 2.941500E+02  5.958893E+01  5.959436E+01  1.731374E+02
 2.951500E+02  5.975202E+01  5.975746E+01  1.736909E+02
 2.961500E+02  5.991344E+01  5.991889E+01  1.742370E+02
 2.971500E+02  6.007324E+01  6.007869E+01  1.747757E+02
 2.981500E+02  6.023145E+01  6.023690E+01  1.753072E+02
 2.991500E+02  6.038810E+01  6.039356E+01  1.758318E+02
 3.001500E+02  6.054325E+01  6.054871E+01  1.763495E+02
 3.011500E+02  6.069692E+01  6.070238E+01  1.768607E+02
 3.021500E+02  6.084917E+01  6.085463E+01  1.773654E+02
 3.031500E+02  6.100003E+01  6.100550E+01  1.778639E+02
 3.041500E+02  6.114956E+01  6.115504E+01  1.783563E+02
 3.051500E+02  6.129780E+01  6.130328E+01  1.788429E+02
 3.061500E+02  6.144478E+01  6.145027E+01  1.793239E+02
 3.071500E+02  6.159056E+01  6.159605E+01  1.797993E+02
 3.081500E+02  6.173518E+01  6.174067E+01  1.802693E+02
 3.091500E+02  6.187866E+01  6.188416E+01  1.807342E+02
 3.101500E+02  6.202107E+01  6.202657E+01  1.811941E+02
 3.111500E+02  6.216242E+01  6.216792E+01  1.816492E+02
 3.121500E+02  6.230276E+01  6.230827E+01  1.820995E+02
 3.131500E+02  6.244213E+01  6.244764E+01  1.825453E+02
 3.141500E+02  6.258055E+01  6.258607E+01  1.829866E+02
 3.151500E+02  6.271807E+01  6.272359E+01  1.834237E+02
 3.161500E+02  6.285470E+01  6.286022E+01  1.838566E+02
 3.171500E+02  6.299049E+01  6.299601E+01  1.842854E+02
 3.181500E+02  6.312545E+01  6.313098E+01  1.847103E+02
 3.191500E+02  6.325963E+01  6.326516E+01  1.851314E+02
 3.201500E+02  6.339303E+01  6.339857E+01  1.855487E+02
 3.211500E+02  6.352570E+01  6.353124E+01  1.859625E+02
 3.221500E+02  6.365765E+01  6.366320E+01  1.863727E+02
 3.231500E+02  6.378891E+01  6.379446E+01  1.867796E+02
 3.241500E+02  6.391950E+01  6.392505E+01  1.871831E+02
 3.251500E+02  6.404944E+01  6.405500E+01  1.875833E+02
 3.261500E+02  6.417876E+01  6.418432E+01  1.879805E+02
 3.271500E+02  6.430748E+01  6.431304E+01  1.883745E+02
 3.281500E+02  6.443561E+01  6.444118E+01  1.887656E+02
 3.291500E+02  6.456318E+01  6.456875E+01  1.891538E+02
 3.301500E+02  6.469020E+01  6.469577E+01  1.895391E+02
 3.311500E+02  6.481670E+01  6.482228E+01  1.899217E+02
 3.321500E+02  6.494269E+01  6.494827E+01  1.903016E+02
 3.331500E+02  6.506819E+01  6.507378E+01  1.906789E+02
 3.341500E+02  6.519323E+01  6.519882E+01  1.910536E+02
 3.351500E+02  6.531781E+01  6.532340E+01  1.914259E+02
 3.361500E+02  8.890294E+01  9.161922E+01  2.698114E+02
 3.371500E+02  8.895547E+01  9.168081E+01  2.699946E+02
 3.381500E+02  8.900800E+01  9.174238E+01  2.701772E+02
 3.391500E+02  8.906052E+01  9.180393E+01  2.703593E+02
 3.401500E+02  8.911303E+01  9.186547E+01  2.705407E+02
 3.411500E+02  8.916554E+01  9.192699E+01  2.707216E+02
 3.421500E+02  8.921805E+01  9.198850E+01  2.709019E+02
 3.431500E+02  8.927055E+01  9.204999E+01  2.710816E+02
 3.441500E+02  8.932305E+01  9.211148E+01  2.712608E+02
 3.451500E+02  8.937555E+01  9.217296E+01  2.714394E+02
 3.461500E+02  8.942806E+01  9.223443E+01  2.716175E+02
 3.471500E+02  8.948057E+01  9.229589E+01  2.717950E+02
 3.481500E+02  8.953308E+01  9.235735E+01  2.719721E+02
 3.491500E+02  8.958560E+01  9.241880E+01  2.721486E+02
 3.501500E+02  8.963813E+01  9.248026E+01  2.723246E+02
 3.511500E+02  8.969066E+01  9.254171E+01  2.725001E+02
 3.521500E+02  8.974320E+01  9.260317E+01  2.726751E+02
 3.531500E+02  8.979576E+01  9.266462E+01  2.728496E+02
 3.541500E+02  8.984833E+01  9.272608E+01  2.730236E+02
 3.551500E+02  8.990091E+01  9.278755E+01  2.731971E+02
 3.561500E+02  8.995350E+01  9.284902E+01  2.733702E+02
 3.571500E+02  9.000611E+01  9.291050E+01  2.735428E+02
 3.581500E+02  9.005873E+01  9.297198E+01  2.737149E+02
 3.591500E+02  9.011137E+01  9.303348E+01  2.738866E+02
 3.601500E+02  9.016403E+01  9.309498E+01  2.740579E+02
 3.611500E+02  9.021671E+01  9.315650E+01  2.742287E+02
 3.621500E+02  9.026941E+01  9.321802E+01  2.743990E+02
 3.631500E+02  9.032212E+01  9.327957E+01  2.745689E+02
 3.641500E+02  9.037486E+01  9.334112E+01  2.747384E+02
 3.651500E+02  9.042762E+01  9.340269E+01  2.749075E+02
 3.661500E+02  9.048041E+01  9.346428E+01  2.750761E+02
 3.671500E+02  9.053321E+01  9.352588E+01  2.752443E+02
 3.681500E+02  9.058605E+01  9.358751E+01  2.754122E+02
 3.691500E+02  9.063890E+01  9.364915E+01  2.755796E+02
 3.701500E+02  9.069179E+01  9.371081E+01  2.757466E+02
 3.711500E+02  9.074470E+01  9.377249E+01  2.759132E+02
 3.721500E+02  9.079763E+01  9.383419E+01  2.760794E+02
 3.731500E+02  9.085060E+01  9.389591E+01  2.762452E+02
 3.741500E+02  9.090359E+01  9.395766E+01  2.764107E+02
 3.751500E+02  9.095662E+01  9.401943E+01  2.765758E+02
 3.761500E+02  9.100967E+01  9.408122E+01  2.767404E+02
 3.771500E+02  9.106276E+01  9.414304E+01  2.769048E+02
 3.781500E+02  9.111587E+01  9.420489E+01  2.770687E+02
 3.791500E+02  9.116902E+01  9.426676E+01  2.772323E+02
 3.801500E+02  9.122220E+01  9.432865E+01  2.773955E+02
 3.811500E+02  9.127541E+01  9.439058E+01  2.775584E+02
 3.821500E+02  9.132866E+01  9.445253E+01  2.777209E+02
 3.831500E+02  9.138194E+01  9.451451E+01  2.778831E+02
 3.841500E+02  9.143525E+01  9.457653E+01  2.780449E+02
 3.851500E+02  9.148860E+01  9.463857E+01  2.782064E+02
 3.861500E+02  9.154199E+01  9.470064E+01  2.783675E+02
 3.871500E+02  9.159541E+01  9.476274E+01  2.785283E+02
 3.881500E+02  9.164886E+01  9.482488E+01  2.786888E+02
 3.891500E+02  9.170236E+01  9.488704E+01  2.788489E+02
 3.901500E+02  9.175589E+01  9.494924E+01  2.790087E+02
 3.911500E+02  9.180946E+01  9.501147E+01  2.791682E+02
 3.921500E+02  9.186307E+01  9.507374E+01  2.793273E+02
 3.931500E+02  9.191671E+01  9.513604E+01  2.794861E+02
 3.941500E+02  9.197040E+01  9.519837E+01  2.796447E+02
 3.951500E+02  9.202412E+01  9.526074E+01  2.798029E+02
 3.961500E+02  9.207788E+01  9.532315E+01  2.799608E+02
 3.971500E+02  9.213169E+01  9.538559E+01  2.801183E+02
 3.981500E+02  9.218553E+01  9.544807E+01  2.802756E+02
 3.991500E+02  9.223942E+01  9.551058E+01  2.804326E+02
