#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.821480E-02  4.644799E-02  4.967622E-04                                 112
 2.741500E+02  4.823875E-02  4.644799E-02  4.996958E-04                                 112
 2.751500E+02  4.826301E-02  4.644799E-02  5.055318E-04                                 112
 2.761500E+02  4.828755E-02  4.644799E-02  5.109494E-04                                 112
 2.771500E+02  4.831235E-02  4.644799E-02  5.160763E-04                                 112
 2.781500E+02  4.833741E-02  4.644799E-02  5.209066E-04                                 112
 2.791500E+02  4.836271E-02  4.644799E-02  5.254361E-04                                 112
 2.801500E+02  4.838824E-02  4.644799E-02  5.296630E-04                                 112
 2.811500E+02  4.841397E-02  4.644799E-02  5.335870E-04                                 112
 2.821500E+02  4.843990E-02  4.644799E-02  5.372099E-04                                 112
 2.831500E+02  4.846602E-02  4.644799E-02  5.405355E-04                                 112
 2.841500E+02  4.849230E-02  4.644799E-02  5.435691E-04                                 112
 2.851500E+02  4.851873E-02  4.644799E-02  5.463179E-04                                 112
 2.861500E+02  4.854531E-02  4.644799E-02  5.487903E-04                                 112
 2.871500E+02  4.857202E-02  4.644799E-02  5.509963E-04                                 112
 2.881500E+02  4.859884E-02  4.644799E-02  5.529471E-04                                 112
 2.891500E+02  4.862576E-02  4.644799E-02  5.546547E-04                                 112
 2.901500E+02  4.865278E-02  4.644799E-02  5.561323E-04                                 112
 2.911500E+02  4.867988E-02  4.644799E-02  5.573934E-04                                 112
 2.921500E+02  4.870705E-02  4.644799E-02  5.584524E-04                                 112
 2.931500E+02  4.873428E-02  4.644799E-02  5.593236E-04                                 112
 2.941500E+02  4.876156E-02  4.644799E-02  5.600219E-04                                 112
 2.951500E+02  4.878889E-02  4.644799E-02  5.605621E-04                                 112
 2.961500E+02  4.881626E-02  4.644799E-02  5.609588E-04                                 112
 2.971500E+02  4.884366E-02  4.644799E-02  5.612264E-04                                 112
 2.981500E+02  4.887109E-02  4.644799E-02  5.613792E-04                                 112
 2.991500E+02  4.889853E-02  4.644799E-02  5.614308E-04                                 112
 3.001500E+02  4.892599E-02  4.644799E-02  5.613947E-04                                 112
 3.011500E+02  4.895347E-02  4.644799E-02  5.612834E-04                                 112
 3.021500E+02  4.898095E-02  4.644799E-02  5.611092E-04                                 112
 3.031500E+02  4.900843E-02  4.644799E-02  5.608836E-04                                 112
 3.041500E+02  4.903592E-02  4.644799E-02  5.606175E-04                                 112
 3.051500E+02  4.906341E-02  4.644799E-02  5.603214E-04                                 112
 3.061500E+02  4.909090E-02  4.644799E-02  5.600048E-04                                 112
 3.071500E+02  4.911840E-02  4.644799E-02  5.596768E-04                                 112
 3.081500E+02  4.914589E-02  4.644799E-02  5.593458E-04                                 112
 3.091500E+02  4.917337E-02  4.644799E-02  5.590199E-04                                 112
 3.101500E+02  4.920086E-02  4.644799E-02  5.587062E-04                                 112
 3.111500E+02  4.922835E-02  4.644799E-02  5.584118E-04                                 112
 3.121500E+02  4.925584E-02  4.644799E-02  5.581429E-04                                 112
 3.131500E+02  4.928334E-02  4.644799E-02  5.579054E-04                                 112
 3.141500E+02  4.931083E-02  4.644799E-02  5.577050E-04                                 112
 3.151500E+02  4.933834E-02  4.644799E-02  5.575467E-04                                 112
 3.161500E+02  4.936585E-02  4.644799E-02  5.574355E-04                                 112
 3.171500E+02  4.939337E-02  4.644799E-02  5.573757E-04                                 112
 3.181500E+02  4.942091E-02  4.644799E-02  5.573718E-04                                 112
 3.191500E+02  4.944847E-02  4.644799E-02  5.574278E-04                                 112
 3.201500E+02  4.947604E-02  4.644799E-02  5.575474E-04                                 112
 3.211500E+02  4.950364E-02  4.644799E-02  5.577344E-04                                 112
 3.221500E+02  4.953126E-02  4.644799E-02  5.579922E-04                                 112
 3.231500E+02  4.955891E-02  4.644799E-02  5.583242E-04                                 112
 3.241500E+02  4.958660E-02  4.644799E-02  5.587336E-04                                 112
 3.251500E+02  4.961432E-02  4.644799E-02  5.592236E-04                                 112
 3.261500E+02  4.964209E-02  4.644799E-02  5.597971E-04                                 112
 3.271500E+02  4.966990E-02  4.644799E-02  5.604572E-04                                 112
 3.281500E+02  4.969777E-02  4.644799E-02  5.612068E-04                                 112
 3.291500E+02  4.972568E-02  4.644799E-02  5.620486E-04                                 112
 3.301500E+02  4.975366E-02  4.644799E-02  5.629856E-04                                 112
 3.311500E+02  4.978171E-02  4.644799E-02  5.640204E-04                                 112
 3.321500E+02  4.980982E-02  4.644799E-02  5.651557E-04                                 112
 3.331500E+02  4.983801E-02  4.644799E-02  2.701921E+02                                 112
 3.341500E+02  2.698148E+01  4.644799E-02  5.006840E-01                                 111
 3.351500E+02  2.706823E+01  4.644799E-02  3.203429E-03                                 111
 3.361500E+02  2.715491E+01  4.644799E-02  3.190444E-03                                 111
 3.371500E+02  2.724150E+01  4.644799E-02  3.177604E-03                                 111
 3.381500E+02  2.732803E+01  4.644799E-02  3.164903E-03                                 111
 3.391500E+02  2.741449E+01  4.644799E-02  3.152341E-03                                 111
 3.401500E+02  2.750087E+01  4.644799E-02  3.139915E-03                                 111
 3.411500E+02  2.758719E+01  4.644799E-02  3.127621E-03                                 111
 3.421500E+02  2.767344E+01  4.644799E-02  3.115458E-03                                 111
 3.431500E+02  2.775962E+01  4.644799E-02  3.103423E-03                                 111
 3.441500E+02  2.784573E+01  4.644799E-02  3.091514E-03                                 111
 3.451500E+02  2.793179E+01  4.644799E-02  3.079729E-03                                 111
 3.461500E+02  2.801778E+01  4.644799E-02  3.068064E-03                                 111
 3.471500E+02  2.810371E+01  4.644799E-02  3.056519E-03                                 111
 3.481500E+02  2.818958E+01  4.644799E-02  3.045090E-03                                 111
 3.491500E+02  2.827539E+01  4.644799E-02  3.033777E-03                                 111
 3.501500E+02  2.836114E+01  4.644799E-02  3.022576E-03                                 111
 3.511500E+02  2.844684E+01  4.644799E-02  3.011487E-03                                 111
 3.521500E+02  2.853248E+01  4.644799E-02  3.000506E-03                                 111
 3.531500E+02  2.861806E+01  4.644799E-02  2.989632E-03                                 111
 3.541500E+02  2.870359E+01  4.644799E-02  2.978863E-03                                 111
 3.551500E+02  2.878907E+01  4.644799E-02  2.968198E-03                                 111
 3.561500E+02  2.887449E+01  4.644799E-02  2.957634E-03                                 111
 3.571500E+02  2.895987E+01  4.644799E-02  2.947170E-03                                 111
 3.581500E+02  2.904519E+01  4.644799E-02  2.936804E-03                                 111
 3.591500E+02  2.913047E+01  4.644799E-02  2.926535E-03                                 111
 3.601500E+02  2.921570E+01  4.644799E-02  2.916361E-03                                 111
 3.611500E+02  2.930088E+01  4.644799E-02  2.906280E-03                                 111
 3.621500E+02  2.938601E+01  4.644799E-02  2.896291E-03                                 111
 3.631500E+02  2.947110E+01  4.644799E-02  2.886392E-03                                 111
 3.641500E+02  2.955614E+01  4.644799E-02  2.876582E-03                                 111
 3.651500E+02  2.964114E+01  4.644799E-02  2.866859E-03                                 111
 3.661500E+02  2.972609E+01  4.644799E-02  2.857223E-03                                 111
 3.671500E+02  2.981101E+01  4.644799E-02  2.847671E-03                                 111
 3.681500E+02  2.989588E+01  4.644799E-02  2.838202E-03                                 111
 3.691500E+02  2.998071E+01  4.644799E-02  2.828815E-03                                 111
 3.701500E+02  3.006550E+01  4.644799E-02  2.819508E-03                                 111
 3.711500E+02  3.015025E+01  4.644799E-02  2.810281E-03                                 111
 3.721500E+02  3.023496E+01  4.644799E-02  2.801132E-03                                 111
 3.731500E+02  3.031963E+01  4.644799E-02  2.792060E-03                                 111
 3.741500E+02  3.040427E+01  4.644799E-02  2.783064E-03                                 111
 3.751500E+02  3.048887E+01  4.644799E-02  2.774142E-03                                 111
 3.761500E+02  3.057343E+01  4.644799E-02  2.765294E-03                                 111
 3.771500E+02  3.065795E+01  4.644799E-02  2.756518E-03                                 111
 3.781500E+02  3.074245E+01  4.644799E-02  2.747813E-03                                 111
 3.791500E+02  3.082690E+01  4.644799E-02  2.739178E-03                                 111
 3.801500E+02  3.091133E+01  4.644799E-02  2.730613E-03                                 111
 3.811500E+02  3.099572E+01  4.644799E-02  2.722115E-03                                 111
 3.821500E+02  3.108007E+01  4.644799E-02  2.713685E-03                                 111
 3.831500E+02  3.116440E+01  4.644799E-02  2.705321E-03                                 111
 3.841500E+02  3.124869E+01  4.644799E-02  2.697022E-03                                 111
 3.851500E+02  3.133296E+01  4.644799E-02  2.688787E-03                                 111
 3.861500E+02  3.141719E+01  4.644799E-02  2.680616E-03                                 111
 3.871500E+02  3.150139E+01  4.644799E-02  2.672507E-03                                 111
 3.881500E+02  3.158556E+01  4.644799E-02  2.664459E-03                                 111
 3.891500E+02  3.166971E+01  4.644799E-02  2.656472E-03                                 111
 3.901500E+02  3.175382E+01  4.644799E-02  2.648545E-03                                 111
 3.911500E+02  3.183791E+01  4.644799E-02  2.640677E-03                                 111
 3.921500E+02  3.192197E+01  4.644799E-02  2.632868E-03                                 111
 3.931500E+02  3.200600E+01  4.644799E-02  2.625115E-03                                 111
 3.941500E+02  3.209001E+01  4.644799E-02  2.617419E-03                                 111
 3.951500E+02  3.217399E+01  4.644799E-02  2.609779E-03                                 111
 3.961500E+02  3.225794E+01  4.644799E-02  2.602194E-03                                 111
 3.971500E+02  3.234187E+01  4.644799E-02  2.594664E-03                                 111
 3.981500E+02  3.242578E+01  4.644799E-02  2.587187E-03                                 111
 3.991500E+02  3.250966E+01  4.644799E-02  2.580134E-03                                 111
