#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.906199E+01  5.906779E+01  1.640239E+02
 2.741500E+02  5.922611E+01  5.923191E+01  1.646236E+02
 2.751500E+02  5.939026E+01  5.939606E+01  1.652213E+02
 2.761500E+02  5.955438E+01  5.956019E+01  1.658168E+02
 2.771500E+02  5.971844E+01  5.972425E+01  1.664098E+02
 2.781500E+02  5.988239E+01  5.988820E+01  1.670003E+02
 2.791500E+02  6.004620E+01  6.005202E+01  1.675882E+02
 2.801500E+02  6.020984E+01  6.021566E+01  1.681733E+02
 2.811500E+02  6.037329E+01  6.037912E+01  1.687558E+02
 2.821500E+02  6.053654E+01  6.054237E+01  1.693354E+02
 2.831500E+02  6.069958E+01  6.070541E+01  1.699122E+02
 2.841500E+02  6.086238E+01  6.086822E+01  1.704862E+02
 2.851500E+02  6.102496E+01  6.103080E+01  1.710574E+02
 2.861500E+02  6.118730E+01  6.119315E+01  1.716257E+02
 2.871500E+02  6.134941E+01  6.135526E+01  1.721913E+02
 2.881500E+02  6.151129E+01  6.151714E+01  1.727540E+02
 2.891500E+02  6.167293E+01  6.167879E+01  1.733140E+02
 2.901500E+02  6.183436E+01  6.184022E+01  1.738714E+02
 2.911500E+02  6.199556E+01  6.200142E+01  1.744260E+02
 2.921500E+02  6.215654E+01  6.216241E+01  1.749780E+02
 2.931500E+02  6.231732E+01  6.232319E+01  1.755274E+02
 2.941500E+02  6.247789E+01  6.248377E+01  1.760742E+02
 2.951500E+02  6.263826E+01  6.264414E+01  1.766185E+02
 2.961500E+02  6.279843E+01  6.280432E+01  1.771603E+02
 2.971500E+02  6.295841E+01  6.296430E+01  1.776996E+02
 2.981500E+02  6.311819E+01  6.312408E+01  1.782364E+02
 2.991500E+02  6.327778E+01  6.328367E+01  1.787708E+02
 3.001500E+02  6.343717E+01  6.344307E+01  1.793027E+02
 3.011500E+02  6.359637E+01  6.360228E+01  1.798323E+02
 3.021500E+02  6.375537E+01  6.376129E+01  1.803594E+02
 3.031500E+02  6.391417E+01  6.392009E+01  1.808841E+02
 3.041500E+02  6.407277E+01  6.407869E+01  1.814064E+02
 3.051500E+02  6.423115E+01  6.423707E+01  1.819263E+02
 3.061500E+02  6.438930E+01  6.439523E+01  1.824437E+02
 3.071500E+02  6.454723E+01  6.455316E+01  1.829588E+02
 3.081500E+02  6.470492E+01  6.471086E+01  1.834713E+02
 3.091500E+02  6.486236E+01  6.486830E+01  1.839814E+02
 3.101500E+02  6.501953E+01  6.502548E+01  1.844891E+02
 3.111500E+02  6.517644E+01  6.518239E+01  1.849941E+02
 3.121500E+02  6.533305E+01  6.533901E+01  1.854967E+02
 3.131500E+02  6.548937E+01  6.549533E+01  1.859967E+02
 3.141500E+02  6.564538E+01  6.565134E+01  1.864941E+02
 3.151500E+02  6.580106E+01  6.580703E+01  1.869889E+02
 3.161500E+02  6.595640E+01  6.596237E+01  1.874810E+02
 3.171500E+02  6.611138E+01  6.611736E+01  1.879705E+02
 3.181500E+02  6.626599E+01  6.627198E+01  1.884573E+02
 3.191500E+02  6.642023E+01  6.642621E+01  1.889413E+02
 3.201500E+02  6.657406E+01  6.658005E+01  1.894226E+02
 3.211500E+02  6.672748E+01  6.673348E+01  1.899010E+02
 3.221500E+02  6.688048E+01  6.688648E+01  1.903767E+02
 3.231500E+02  6.703304E+01  6.703905E+01  1.908496E+02
 3.241500E+02  6.718515E+01  6.719116E+01  1.913196E+02
 3.251500E+02  6.733680E+01  6.734282E+01  1.917867E+02
 3.261500E+02  6.748797E+01  6.749399E+01  1.922509E+02
 3.271500E+02  6.763866E+01  6.764469E+01  1.927123E+02
 3.281500E+02  6.778885E+01  6.779489E+01  1.931707E+02
 3.291500E+02  6.793854E+01  6.794458E+01  1.936262E+02
 3.301500E+02  6.808772E+01  6.809376E+01  1.940787E+02
 3.311500E+02  6.823637E+01  6.824242E+01  1.945283E+02
 3.321500E+02  9.279523E+01  9.550927E+01  2.768065E+02
 3.331500E+02  9.284873E+01  9.557158E+01  2.769942E+02
 3.341500E+02  9.290226E+01  9.563391E+01  2.771813E+02
 3.351500E+02  9.295580E+01  9.569625E+01  2.773679E+02
 3.361500E+02  9.300937E+01  9.575861E+01  2.775540E+02
 3.371500E+02  9.306296E+01  9.582099E+01  2.777396E+02
 3.381500E+02  9.311658E+01  9.588339E+01  2.779247E+02
 3.391500E+02  9.317023E+01  9.594581E+01  2.781093E+02
 3.401500E+02  9.322390E+01  9.600824E+01  2.782934E+02
 3.411500E+02  9.327761E+01  9.607070E+01  2.784770E+02
 3.421500E+02  9.333134E+01  9.613319E+01  2.786602E+02
 3.431500E+02  9.338511E+01  9.619569E+01  2.788429E+02
 3.441500E+02  9.343890E+01  9.625823E+01  2.790251E+02
 3.451500E+02  9.349273E+01  9.632079E+01  2.792069E+02
 3.461500E+02  9.354659E+01  9.638337E+01  2.793883E+02
 3.471500E+02  9.360049E+01  9.644599E+01  2.795692E+02
 3.481500E+02  9.365442E+01  9.650863E+01  2.797496E+02
 3.491500E+02  9.370839E+01  9.657130E+01  2.799297E+02
 3.501500E+02  9.376239E+01  9.663401E+01  2.801093E+02
 3.511500E+02  9.381644E+01  9.669675E+01  2.802884E+02
 3.521500E+02  9.387052E+01  9.675952E+01  2.804672E+02
 3.531500E+02  9.392464E+01  9.682232E+01  2.806455E+02
 3.541500E+02  9.397879E+01  9.688515E+01  2.808235E+02
 3.551500E+02  9.403299E+01  9.694803E+01  2.810010E+02
 3.561500E+02  9.408723E+01  9.701093E+01  2.811781E+02
 3.571500E+02  9.414152E+01  9.707388E+01  2.813549E+02
 3.581500E+02  9.419584E+01  9.713686E+01  2.815312E+02
 3.591500E+02  9.425021E+01  9.719988E+01  2.817072E+02
 3.601500E+02  9.430462E+01  9.726294E+01  2.818828E+02
 3.611500E+02  9.435907E+01  9.732603E+01  2.820580E+02
 3.621500E+02  9.441357E+01  9.738917E+01  2.822328E+02
 3.631500E+02  9.446812E+01  9.745235E+01  2.824072E+02
 3.641500E+02  9.452271E+01  9.751557E+01  2.825813E+02
 3.651500E+02  9.457734E+01  9.757883E+01  2.827550E+02
 3.661500E+02  9.463202E+01  9.764213E+01  2.829284E+02
 3.671500E+02  9.468675E+01  9.770547E+01  2.831014E+02
 3.681500E+02  9.474153E+01  9.776886E+01  2.832740E+02
 3.691500E+02  9.479636E+01  9.783229E+01  2.834463E+02
 3.701500E+02  9.485123E+01  9.789577E+01  2.836182E+02
 3.711500E+02  9.490615E+01  9.795929E+01  2.837898E+02
 3.721500E+02  9.496112E+01  9.802286E+01  2.839611E+02
 3.731500E+02  9.501614E+01  9.808647E+01  2.841320E+02
 3.741500E+02  9.507122E+01  9.815013E+01  2.843026E+02
 3.751500E+02  9.512634E+01  9.821383E+01  2.844728E+02
 3.761500E+02  9.518151E+01  9.827758E+01  2.846428E+02
 3.771500E+02  9.523673E+01  9.834138E+01  2.848124E+02
 3.781500E+02  9.529201E+01  9.840523E+01  2.849816E+02
 3.791500E+02  9.534733E+01  9.846913E+01  2.851506E+02
 3.801500E+02  9.540271E+01  9.853307E+01  2.853192E+02
 3.811500E+02  9.545814E+01  9.859706E+01  2.854875E+02
 3.821500E+02  9.551363E+01  9.866110E+01  2.856556E+02
 3.831500E+02  9.556917E+01  9.872520E+01  2.858233E+02
 3.841500E+02  9.562476E+01  9.878934E+01  2.859906E+02
 3.851500E+02  9.568040E+01  9.885353E+01  2.861577E+02
 3.861500E+02  9.573610E+01  9.891777E+01  2.863245E+02
 3.871500E+02  9.579185E+01  9.898207E+01  2.864910E+02
 3.881500E+02  9.584765E+01  9.904641E+01  2.866572E+02
 3.891500E+02  9.590351E+01  9.911081E+01  2.868230E+02
 3.901500E+02  9.595943E+01  9.917526E+01  2.869886E+02
 3.911500E+02  9.601540E+01  9.923976E+01  2.871539E+02
 3.921500E+02  9.607143E+01  9.930431E+01  2.873189E+02
 3.931500E+02  9.612751E+01  9.936892E+01  2.874837E+02
 3.941500E+02  9.618364E+01  9.943358E+01  2.876481E+02
 3.951500E+02  9.623984E+01  9.949829E+01  2.878123E+02
 3.961500E+02  9.629608E+01  9.956305E+01  2.879761E+02
 3.971500E+02  9.635239E+01  9.962787E+01  2.881397E+02
 3.981500E+02  9.640875E+01  9.969274E+01  2.883030E+02
 3.991500E+02  9.646517E+01  9.975767E+01  2.884661E+02
