#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.512171E-02  5.307180E-02  5.891688E-04                                 112
 2.741500E+02  5.515418E-02  5.307180E-02  5.913418E-04                                 112
 2.751500E+02  5.518694E-02  5.307180E-02  5.957822E-04                                 112
 2.761500E+02  5.521994E-02  5.307180E-02  5.997613E-04                                 112
 2.771500E+02  5.525318E-02  5.307180E-02  6.033277E-04                                 112
 2.781500E+02  5.528661E-02  5.307180E-02  6.065043E-04                                 112
 2.791500E+02  5.532024E-02  5.307180E-02  6.093172E-04                                 112
 2.801500E+02  5.535403E-02  5.307180E-02  6.117950E-04                                 112
 2.811500E+02  5.538797E-02  5.307180E-02  6.139682E-04                                 112
 2.821500E+02  5.542204E-02  5.307180E-02  6.158686E-04                                 112
 2.831500E+02  5.545623E-02  5.307180E-02  6.175283E-04                                 112
 2.841500E+02  5.549053E-02  5.307180E-02  6.189791E-04                                 112
 2.851500E+02  5.552493E-02  5.307180E-02  6.202523E-04                                 112
 2.861500E+02  5.555941E-02  5.307180E-02  6.213775E-04                                 112
 2.871500E+02  5.559398E-02  5.307180E-02  6.223830E-04                                 112
 2.881500E+02  5.562861E-02  5.307180E-02  6.232946E-04                                 112
 2.891500E+02  5.566332E-02  5.307180E-02  6.241360E-04                                 112
 2.901500E+02  5.569810E-02  5.307180E-02  6.249282E-04                                 112
 2.911500E+02  5.573294E-02  5.307180E-02  6.256897E-04                                 112
 2.921500E+02  5.576784E-02  5.307180E-02  6.264362E-04                                 112
 2.931500E+02  5.580281E-02  5.307180E-02  6.271811E-04                                 112
 2.941500E+02  5.583784E-02  5.307180E-02  6.279351E-04                                 112
 2.951500E+02  5.587293E-02  5.307180E-02  6.287065E-04                                 112
 2.961500E+02  5.590809E-02  5.307180E-02  6.295016E-04                                 112
 2.971500E+02  5.594332E-02  5.307180E-02  6.303245E-04                                 112
 2.981500E+02  5.597862E-02  5.307180E-02  6.311776E-04                                 112
 2.991500E+02  5.601399E-02  5.307180E-02  6.320618E-04                                 112
 3.001500E+02  5.604943E-02  5.307180E-02  6.329766E-04                                 112
 3.011500E+02  5.608494E-02  5.307180E-02  6.339200E-04                                 112
 3.021500E+02  5.612053E-02  5.307180E-02  6.348896E-04                                 112
 3.031500E+02  5.615620E-02  5.307180E-02  6.358816E-04                                 112
 3.041500E+02  5.619195E-02  5.307180E-02  6.368920E-04                                 112
 3.051500E+02  5.622778E-02  5.307180E-02  6.379162E-04                                 112
 3.061500E+02  5.626369E-02  5.307180E-02  6.389491E-04                                 112
 3.071500E+02  5.629968E-02  5.307180E-02  6.399857E-04                                 112
 3.081500E+02  5.633575E-02  5.307180E-02  6.410207E-04                                 112
 3.091500E+02  5.637190E-02  5.307180E-02  6.420488E-04                                 112
 3.101500E+02  5.640814E-02  5.307180E-02  6.430650E-04                                 112
 3.111500E+02  5.644445E-02  5.307180E-02  6.440642E-04                                 112
 3.121500E+02  5.648084E-02  5.307180E-02  6.450477E-04                                 112
 3.131500E+02  5.651732E-02  5.307180E-02  6.459990E-04                                 112
 3.141500E+02  5.655386E-02  5.307180E-02  6.469140E-04                                 112
 3.151500E+02  5.659049E-02  5.307180E-02  6.478012E-04                                 112
 3.161500E+02  5.662718E-02  5.307180E-02  6.486510E-04                                 112
 3.171500E+02  5.666395E-02  5.307180E-02  6.494606E-04                                 112
 3.181500E+02  5.670079E-02  5.307180E-02  6.502273E-04                                 112
 3.191500E+02  5.673769E-02  5.307180E-02  6.509493E-04                                 112
 3.201500E+02  5.677465E-02  5.307180E-02  6.516247E-04                                 112
 3.211500E+02  5.681168E-02  5.307180E-02  6.522533E-04                                 112
 3.221500E+02  5.684876E-02  5.307180E-02  6.528326E-04                                 112
 3.231500E+02  5.688590E-02  5.307180E-02  6.533622E-04                                 112
 3.241500E+02  5.692310E-02  5.307180E-02  6.538432E-04                                 112
 3.251500E+02  5.696034E-02  5.307180E-02  6.542766E-04                                 112
 3.261500E+02  5.699763E-02  5.307180E-02  6.546632E-04                                 112
 3.271500E+02  5.703497E-02  5.307180E-02  6.550027E-04                                 112
 3.281500E+02  5.707235E-02  5.307180E-02  6.552972E-04                                 112
 3.291500E+02  5.710977E-02  5.307180E-02  6.555486E-04                                 112
 3.301500E+02  5.714723E-02  5.307180E-02  6.557588E-04                                 112
 3.311500E+02  5.718472E-02  5.307180E-02  6.559260E-04                                 112
 3.321500E+02  5.722224E-02  5.307180E-02  6.560610E-04                                 112
 3.331500E+02  5.725980E-02  5.307180E-02  6.561664E-04                                 112
 3.341500E+02  5.729739E-02  5.307180E-02  6.562366E-04                                 112
 3.351500E+02  5.733500E-02  5.307180E-02  6.562789E-04                                 112
 3.361500E+02  5.737264E-02  5.307180E-02  6.562963E-04                                 112
 3.371500E+02  5.741031E-02  5.307180E-02  6.562919E-04                                 112
 3.381500E+02  5.744800E-02  5.307180E-02  6.562689E-04                                 112
 3.391500E+02  5.748571E-02  5.307180E-02  6.562305E-04                                 112
 3.401500E+02  5.752345E-02  5.307180E-02  6.561798E-04                                 112
 3.411500E+02  5.756120E-02  5.307180E-02  6.561201E-04                                 112
 3.421500E+02  5.759898E-02  5.307180E-02  6.560545E-04                                 112
 3.431500E+02  5.763678E-02  5.307180E-02  6.559859E-04                                 112
 3.441500E+02  5.767460E-02  5.307180E-02  6.559174E-04                                 112
 3.451500E+02  5.771244E-02  5.307180E-02  6.558517E-04                                 112
 3.461500E+02  5.775030E-02  5.307180E-02  6.557917E-04                                 112
 3.471500E+02  5.778818E-02  5.307180E-02  6.557398E-04                                 112
 3.481500E+02  5.782609E-02  5.307180E-02  6.556985E-04                                 112
 3.491500E+02  5.786402E-02  5.307180E-02  6.556699E-04                                 112
 3.501500E+02  5.790197E-02  5.307180E-02  6.556563E-04                                 112
 3.511500E+02  5.793994E-02  5.307180E-02  6.556594E-04                                 112
 3.521500E+02  5.797795E-02  5.307180E-02  6.556808E-04                                 112
 3.531500E+02  5.801597E-02  5.307180E-02  6.557222E-04                                 112
 3.541500E+02  5.805403E-02  5.307180E-02  6.557846E-04                                 112
 3.551500E+02  5.809212E-02  5.307180E-02  6.558692E-04                                 112
 3.561500E+02  5.813023E-02  5.307180E-02  6.559767E-04                                 112
 3.571500E+02  5.816838E-02  5.307180E-02  2.475556E+02                                 112
 3.581500E+02  2.885795E+01  5.307180E-02  5.004924E-01                                 111
 3.591500E+02  2.894454E+01  5.307180E-02  2.990440E-03                                 111
 3.601500E+02  2.903106E+01  5.307180E-02  2.979349E-03                                 111
 3.611500E+02  2.911752E+01  5.307180E-02  2.968365E-03                                 111
 3.621500E+02  2.920392E+01  5.307180E-02  2.957487E-03                                 111
 3.631500E+02  2.929026E+01  5.307180E-02  2.946714E-03                                 111
 3.641500E+02  2.937654E+01  5.307180E-02  2.936043E-03                                 111
 3.651500E+02  2.946277E+01  5.307180E-02  2.925474E-03                                 111
 3.661500E+02  2.954893E+01  5.307180E-02  2.915004E-03                                 111
 3.671500E+02  2.963504E+01  5.307180E-02  2.904631E-03                                 111
 3.681500E+02  2.972109E+01  5.307180E-02  2.894355E-03                                 111
 3.691500E+02  2.980708E+01  5.307180E-02  2.884174E-03                                 111
 3.701500E+02  2.989302E+01  5.307180E-02  2.874086E-03                                 111
 3.711500E+02  2.997891E+01  5.307180E-02  2.864090E-03                                 111
 3.721500E+02  3.006475E+01  5.307180E-02  2.854184E-03                                 111
 3.731500E+02  3.015053E+01  5.307180E-02  2.844368E-03                                 111
 3.741500E+02  3.023627E+01  5.307180E-02  2.834639E-03                                 111
 3.751500E+02  3.032195E+01  5.307180E-02  2.824996E-03                                 111
 3.761500E+02  3.040759E+01  5.307180E-02  2.815438E-03                                 111
 3.771500E+02  3.049317E+01  5.307180E-02  2.805964E-03                                 111
 3.781500E+02  3.057871E+01  5.307180E-02  2.796573E-03                                 111
 3.791500E+02  3.066420E+01  5.307180E-02  2.787262E-03                                 111
 3.801500E+02  3.074965E+01  5.307180E-02  2.778032E-03                                 111
 3.811500E+02  3.083505E+01  5.307180E-02  2.768880E-03                                 111
 3.821500E+02  3.092041E+01  5.307180E-02  2.759806E-03                                 111
 3.831500E+02  3.100572E+01  5.307180E-02  2.750808E-03                                 111
 3.841500E+02  3.109099E+01  5.307180E-02  2.741885E-03                                 111
 3.851500E+02  3.117622E+01  5.307180E-02  2.733037E-03                                 111
 3.861500E+02  3.126140E+01  5.307180E-02  2.724262E-03                                 111
 3.871500E+02  3.134654E+01  5.307180E-02  2.715559E-03                                 111
 3.881500E+02  3.143165E+01  5.307180E-02  2.706927E-03                                 111
 3.891500E+02  3.151671E+01  5.307180E-02  2.698365E-03                                 111
 3.901500E+02  3.160173E+01  5.307180E-02  2.689872E-03                                 111
 3.911500E+02  3.168672E+01  5.307180E-02  2.681447E-03                                 111
 3.921500E+02  3.177167E+01  5.307180E-02  2.673089E-03                                 111
 3.931500E+02  3.185658E+01  5.307180E-02  2.664797E-03                                 111
 3.941500E+02  3.194145E+01  5.307180E-02  2.656570E-03                                 111
 3.951500E+02  3.202629E+01  5.307180E-02  2.648408E-03                                 111
 3.961500E+02  3.211109E+01  5.307180E-02  2.640309E-03                                 111
 3.971500E+02  3.219585E+01  5.307180E-02  2.632272E-03                                 111
 3.981500E+02  3.228058E+01  5.307180E-02  2.624297E-03                                 111
 3.991500E+02  3.236528E+01  5.307180E-02  2.616902E-03                                 111
