#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.051361E+01  6.051843E+01  1.488055E+02
 2.741500E+02  6.068961E+01  6.069444E+01  1.494487E+02
 2.751500E+02  6.086596E+01  6.087079E+01  1.500908E+02
 2.761500E+02  6.104233E+01  6.104716E+01  1.507306E+02
 2.771500E+02  6.121857E+01  6.122341E+01  1.513677E+02
 2.781500E+02  6.139454E+01  6.139938E+01  1.520015E+02
 2.791500E+02  6.157011E+01  6.157495E+01  1.526316E+02
 2.801500E+02  6.174513E+01  6.174998E+01  1.532575E+02
 2.811500E+02  6.191949E+01  6.192435E+01  1.538788E+02
 2.821500E+02  6.209307E+01  6.209793E+01  1.544951E+02
 2.831500E+02  6.226575E+01  6.227062E+01  1.551060E+02
 2.841500E+02  6.243744E+01  6.244230E+01  1.557113E+02
 2.851500E+02  6.260802E+01  6.261289E+01  1.563106E+02
 2.861500E+02  6.277743E+01  6.278230E+01  1.569037E+02
 2.871500E+02  6.294557E+01  6.295045E+01  1.574903E+02
 2.881500E+02  6.311239E+01  6.311727E+01  1.580702E+02
 2.891500E+02  6.327781E+01  6.328270E+01  1.586433E+02
 2.901500E+02  6.344179E+01  6.344668E+01  1.592095E+02
 2.911500E+02  6.360427E+01  6.360917E+01  1.597685E+02
 2.921500E+02  6.376523E+01  6.377013E+01  1.603204E+02
 2.931500E+02  6.392463E+01  6.392953E+01  1.608651E+02
 2.941500E+02  6.408245E+01  6.408736E+01  1.614026E+02
 2.951500E+02  6.423868E+01  6.424358E+01  1.619328E+02
 2.961500E+02  6.439329E+01  6.439820E+01  1.624558E+02
 2.971500E+02  6.454630E+01  6.455121E+01  1.629716E+02
 2.981500E+02  6.469770E+01  6.470262E+01  1.634802E+02
 2.991500E+02  6.484749E+01  6.485242E+01  1.639818E+02
 3.001500E+02  6.499570E+01  6.500063E+01  1.644764E+02
 3.011500E+02  6.514233E+01  6.514726E+01  1.649642E+02
 3.021500E+02  6.528741E+01  6.529235E+01  1.654451E+02
 3.031500E+02  6.543096E+01  6.543590E+01  1.659194E+02
 3.041500E+02  6.557300E+01  6.557794E+01  1.663872E+02
 3.051500E+02  6.571357E+01  6.571852E+01  1.668487E+02
 3.061500E+02  6.585269E+01  6.585764E+01  1.673039E+02
 3.071500E+02  6.599041E+01  6.599536E+01  1.677530E+02
 3.081500E+02  6.612675E+01  6.613171E+01  1.681961E+02
 3.091500E+02  6.626175E+01  6.626671E+01  1.686336E+02
 3.101500E+02  6.639546E+01  6.640042E+01  1.690654E+02
 3.111500E+02  6.652791E+01  6.653288E+01  1.694917E+02
 3.121500E+02  6.665914E+01  6.666411E+01  1.699128E+02
 3.131500E+02  6.678919E+01  6.679417E+01  1.703288E+02
 3.141500E+02  6.691812E+01  6.692309E+01  1.707399E+02
 3.151500E+02  6.704595E+01  6.705093E+01  1.711462E+02
 3.161500E+02  6.717273E+01  6.717771E+01  1.715478E+02
 3.171500E+02  9.186289E+01  9.440535E+01  2.576015E+02
 3.181500E+02  9.191284E+01  9.446461E+01  2.577884E+02
 3.191500E+02  9.196274E+01  9.452380E+01  2.579744E+02
 3.201500E+02  9.201258E+01  9.458292E+01  2.581596E+02
 3.211500E+02  9.206238E+01  9.464198E+01  2.583440E+02
 3.221500E+02  9.211213E+01  9.470097E+01  2.585277E+02
 3.231500E+02  9.216184E+01  9.475991E+01  2.587106E+02
 3.241500E+02  9.221150E+01  9.481880E+01  2.588927E+02
 3.251500E+02  9.226112E+01  9.487763E+01  2.590742E+02
 3.261500E+02  9.231071E+01  9.493641E+01  2.592549E+02
 3.271500E+02  9.236026E+01  9.499514E+01  2.594350E+02
 3.281500E+02  9.240978E+01  9.505382E+01  2.596143E+02
 3.291500E+02  9.245927E+01  9.511246E+01  2.597930E+02
 3.301500E+02  9.250873E+01  9.517106E+01  2.599709E+02
 3.311500E+02  9.255817E+01  9.522962E+01  2.601483E+02
 3.321500E+02  9.260758E+01  9.528815E+01  2.603250E+02
 3.331500E+02  9.265696E+01  9.534664E+01  2.605010E+02
 3.341500E+02  9.270633E+01  9.540509E+01  2.606764E+02
 3.351500E+02  9.275567E+01  9.546352E+01  2.608512E+02
 3.361500E+02  9.280500E+01  9.552191E+01  2.610254E+02
 3.371500E+02  9.285431E+01  9.558028E+01  2.611990E+02
 3.381500E+02  9.290361E+01  9.563863E+01  2.613720E+02
 3.391500E+02  9.295290E+01  9.569695E+01  2.615444E+02
 3.401500E+02  9.300218E+01  9.575525E+01  2.617163E+02
 3.411500E+02  9.305144E+01  9.581353E+01  2.618876E+02
 3.421500E+02  9.310070E+01  9.587179E+01  2.620583E+02
 3.431500E+02  9.314996E+01  9.593004E+01  2.622285E+02
 3.441500E+02  9.319920E+01  9.598827E+01  2.623982E+02
 3.451500E+02  9.324845E+01  9.604649E+01  2.625673E+02
 3.461500E+02  9.329769E+01  9.610469E+01  2.627359E+02
 3.471500E+02  9.334694E+01  9.616289E+01  2.629039E+02
 3.481500E+02  9.339618E+01  9.622108E+01  2.630715E+02
 3.491500E+02  9.344543E+01  9.627926E+01  2.632386E+02
 3.501500E+02  9.349468E+01  9.633744E+01  2.634052E+02
 3.511500E+02  9.354393E+01  9.639561E+01  2.635712E+02
 3.521500E+02  9.359320E+01  9.645378E+01  2.637368E+02
 3.531500E+02  9.364246E+01  9.651195E+01  2.639020E+02
 3.541500E+02  9.369174E+01  9.657012E+01  2.640666E+02
 3.551500E+02  9.374103E+01  9.662829E+01  2.642308E+02
 3.561500E+02  9.379032E+01  9.668646E+01  2.643946E+02
 3.571500E+02  9.383963E+01  9.674463E+01  2.645579E+02
 3.581500E+02  9.388895E+01  9.680281E+01  2.647207E+02
 3.591500E+02  9.393829E+01  9.686100E+01  2.648831E+02
 3.601500E+02  9.398763E+01  9.691919E+01  2.650451E+02
 3.611500E+02  9.403700E+01  9.697739E+01  2.652066E+02
 3.621500E+02  9.408638E+01  9.703560E+01  2.653678E+02
 3.631500E+02  9.413578E+01  9.709382E+01  2.655285E+02
 3.641500E+02  9.418519E+01  9.715205E+01  2.656888E+02
 3.651500E+02  9.423463E+01  9.721029E+01  2.658487E+02
 3.661500E+02  9.428409E+01  9.726855E+01  2.660081E+02
 3.671500E+02  9.433356E+01  9.732682E+01  2.661672E+02
 3.681500E+02  9.438306E+01  9.738511E+01  2.663259E+02
 3.691500E+02  9.443258E+01  9.744341E+01  2.664842E+02
 3.701500E+02  9.448213E+01  9.750173E+01  2.666422E+02
 3.711500E+02  9.453170E+01  9.756006E+01  2.667997E+02
 3.721500E+02  9.458129E+01  9.761842E+01  2.669569E+02
 3.731500E+02  9.463091E+01  9.767679E+01  2.671137E+02
 3.741500E+02  9.468056E+01  9.773519E+01  2.672701E+02
 3.751500E+02  9.473023E+01  9.779360E+01  2.674262E+02
 3.761500E+02  9.477993E+01  9.785204E+01  2.675819E+02
 3.771500E+02  9.482965E+01  9.791050E+01  2.677373E+02
 3.781500E+02  9.487941E+01  9.796898E+01  2.678923E+02
 3.791500E+02  9.492920E+01  9.802749E+01  2.680469E+02
 3.801500E+02  9.497901E+01  9.808602E+01  2.682012E+02
 3.811500E+02  9.502886E+01  9.814458E+01  2.683552E+02
 3.821500E+02  9.507874E+01  9.820316E+01  2.685089E+02
 3.831500E+02  9.512865E+01  9.826177E+01  2.686622E+02
 3.841500E+02  9.517859E+01  9.832040E+01  2.688151E+02
 3.851500E+02  9.522856E+01  9.837906E+01  2.689678E+02
 3.861500E+02  9.527857E+01  9.843776E+01  2.691201E+02
 3.871500E+02  9.532861E+01  9.849648E+01  2.692721E+02
 3.881500E+02  9.537869E+01  9.855523E+01  2.694238E+02
 3.891500E+02  9.542880E+01  9.861401E+01  2.695752E+02
 3.901500E+02  9.547895E+01  9.867282E+01  2.697263E+02
 3.911500E+02  9.552913E+01  9.873166E+01  2.698770E+02
 3.921500E+02  9.557935E+01  9.879053E+01  2.700275E+02
 3.931500E+02  9.562960E+01  9.884944E+01  2.701776E+02
 3.941500E+02  9.567989E+01  9.890838E+01  2.703275E+02
 3.951500E+02  9.573022E+01  9.896735E+01  2.704770E+02
 3.961500E+02  9.578059E+01  9.902635E+01  2.706263E+02
 3.971500E+02  9.583099E+01  9.908539E+01  2.707753E+02
 3.981500E+02  9.588144E+01  9.914446E+01  2.709240E+02
 3.991500E+02  9.593192E+01  9.920357E+01  2.710724E+02
