#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.761557E-02  4.535066E-02  7.623447E-04                                 112
 2.741500E+02  4.765187E-02  4.535066E-02  7.657063E-04                                 112
 2.751500E+02  4.768855E-02  4.535066E-02  7.721889E-04                                 112
 2.761500E+02  4.772552E-02  4.535066E-02  7.775056E-04                                 112
 2.771500E+02  4.776276E-02  4.535066E-02  7.821222E-04                                 112
 2.781500E+02  4.780024E-02  4.535066E-02  7.860446E-04                                 112
 2.791500E+02  4.783791E-02  4.535066E-02  7.892841E-04                                 112
 2.801500E+02  4.787575E-02  4.535066E-02  7.918562E-04                                 112
 2.811500E+02  4.791373E-02  4.535066E-02  7.937812E-04                                 112
 2.821500E+02  4.795182E-02  4.535066E-02  7.950830E-04                                 112
 2.831500E+02  4.798998E-02  4.535066E-02  7.957889E-04                                 112
 2.841500E+02  4.802820E-02  4.535066E-02  7.959292E-04                                 112
 2.851500E+02  4.806644E-02  4.535066E-02  7.955365E-04                                 112
 2.861500E+02  4.810467E-02  4.535066E-02  7.946454E-04                                 112
 2.871500E+02  4.814289E-02  4.535066E-02  7.932917E-04                                 112
 2.881500E+02  4.818106E-02  4.535066E-02  7.915122E-04                                 112
 2.891500E+02  4.821916E-02  4.535066E-02  7.893443E-04                                 112
 2.901500E+02  4.825718E-02  4.535066E-02  7.868254E-04                                 112
 2.911500E+02  4.829510E-02  4.535066E-02  7.839926E-04                                 112
 2.921500E+02  4.833291E-02  4.535066E-02  7.808825E-04                                 112
 2.931500E+02  4.837058E-02  4.535066E-02  7.775308E-04                                 112
 2.941500E+02  4.840812E-02  4.535066E-02  7.739721E-04                                 112
 2.951500E+02  4.844552E-02  4.535066E-02  7.702398E-04                                 112
 2.961500E+02  4.848275E-02  4.535066E-02  7.663659E-04                                 112
 2.971500E+02  4.851983E-02  4.535066E-02  7.623809E-04                                 112
 2.981500E+02  4.855674E-02  4.535066E-02  7.583136E-04                                 112
 2.991500E+02  4.859347E-02  4.535066E-02  7.541914E-04                                 112
 3.001500E+02  4.863003E-02  4.535066E-02  7.500398E-04                                 112
 3.011500E+02  4.866642E-02  4.535066E-02  7.458828E-04                                 112
 3.021500E+02  4.870263E-02  4.535066E-02  7.417427E-04                                 112
 3.031500E+02  4.873867E-02  4.535066E-02  7.376401E-04                                 112
 3.041500E+02  4.877454E-02  4.535066E-02  7.335942E-04                                 112
 3.051500E+02  4.881023E-02  4.535066E-02  7.296226E-04                                 112
 3.061500E+02  4.884576E-02  4.535066E-02  7.257414E-04                                 112
 3.071500E+02  4.888113E-02  4.535066E-02  7.219654E-04                                 112
 3.081500E+02  4.891634E-02  4.535066E-02  7.183081E-04                                 112
 3.091500E+02  4.895140E-02  4.535066E-02  7.147817E-04                                 112
 3.101500E+02  4.898632E-02  4.535066E-02  7.113972E-04                                 112
 3.111500E+02  4.902110E-02  4.535066E-02  7.081645E-04                                 112
 3.121500E+02  4.905575E-02  4.535066E-02  7.050927E-04                                 112
 3.131500E+02  4.909028E-02  4.535066E-02  7.021896E-04                                 112
 3.141500E+02  4.912469E-02  4.535066E-02  6.994624E-04                                 112
 3.151500E+02  4.915900E-02  4.535066E-02  6.969173E-04                                 112
 3.161500E+02  4.919321E-02  4.535066E-02  2.545369E+02                                 112
 3.171500E+02  2.509214E+01  4.535066E-02  5.008500E-01                                 111
 3.181500E+02  2.518399E+01  4.535066E-02  3.644206E-03                                 111
 3.191500E+02  2.527569E+01  4.535066E-02  3.625079E-03                                 111
 3.201500E+02  2.536724E+01  4.535066E-02  3.606208E-03                                 111
 3.211500E+02  2.545865E+01  4.535066E-02  3.587589E-03                                 111
 3.221500E+02  2.554991E+01  4.535066E-02  3.569217E-03                                 111
 3.231500E+02  2.564103E+01  4.535066E-02  3.551087E-03                                 111
 3.241500E+02  2.573202E+01  4.535066E-02  3.533194E-03                                 111
 3.251500E+02  2.582287E+01  4.535066E-02  3.515534E-03                                 111
 3.261500E+02  2.591358E+01  4.535066E-02  3.498103E-03                                 111
 3.271500E+02  2.600416E+01  4.535066E-02  3.480896E-03                                 111
 3.281500E+02  2.609462E+01  4.535066E-02  3.463909E-03                                 111
 3.291500E+02  2.618494E+01  4.535066E-02  3.447139E-03                                 111
 3.301500E+02  2.627514E+01  4.535066E-02  3.430580E-03                                 111
 3.311500E+02  2.636522E+01  4.535066E-02  3.414229E-03                                 111
 3.321500E+02  2.645518E+01  4.535066E-02  3.398083E-03                                 111
 3.331500E+02  2.654501E+01  4.535066E-02  3.382136E-03                                 111
 3.341500E+02  2.663473E+01  4.535066E-02  3.366387E-03                                 111
 3.351500E+02  2.672434E+01  4.535066E-02  3.350831E-03                                 111
 3.361500E+02  2.681383E+01  4.535066E-02  3.335464E-03                                 111
 3.371500E+02  2.690321E+01  4.535066E-02  3.320283E-03                                 111
 3.381500E+02  2.699248E+01  4.535066E-02  3.305284E-03                                 111
 3.391500E+02  2.708165E+01  4.535066E-02  3.290465E-03                                 111
 3.401500E+02  2.717071E+01  4.535066E-02  3.275822E-03                                 111
 3.411500E+02  2.725966E+01  4.535066E-02  3.261352E-03                                 111
 3.421500E+02  2.734851E+01  4.535066E-02  3.247051E-03                                 111
 3.431500E+02  2.743727E+01  4.535066E-02  3.232917E-03                                 111
 3.441500E+02  2.752592E+01  4.535066E-02  3.218947E-03                                 111
 3.451500E+02  2.761447E+01  4.535066E-02  3.205137E-03                                 111
 3.461500E+02  2.770293E+01  4.535066E-02  3.191485E-03                                 111
 3.471500E+02  2.779130E+01  4.535066E-02  3.177988E-03                                 111
 3.481500E+02  2.787958E+01  4.535066E-02  3.164643E-03                                 111
 3.491500E+02  2.796776E+01  4.535066E-02  3.151447E-03                                 111
 3.501500E+02  2.805585E+01  4.535066E-02  3.138398E-03                                 111
 3.511500E+02  2.814386E+01  4.535066E-02  3.125494E-03                                 111
 3.521500E+02  2.823178E+01  4.535066E-02  3.112731E-03                                 111
 3.531500E+02  2.831962E+01  4.535066E-02  3.100107E-03                                 111
 3.541500E+02  2.840737E+01  4.535066E-02  3.087619E-03                                 111
 3.551500E+02  2.849504E+01  4.535066E-02  3.075267E-03                                 111
 3.561500E+02  2.858263E+01  4.535066E-02  3.063046E-03                                 111
 3.571500E+02  2.867014E+01  4.535066E-02  3.050954E-03                                 111
 3.581500E+02  2.875757E+01  4.535066E-02  3.038991E-03                                 111
 3.591500E+02  2.884493E+01  4.535066E-02  3.027152E-03                                 111
 3.601500E+02  2.893221E+01  4.535066E-02  3.015436E-03                                 111
 3.611500E+02  2.901941E+01  4.535066E-02  3.003842E-03                                 111
 3.621500E+02  2.910655E+01  4.535066E-02  2.992366E-03                                 111
 3.631500E+02  2.919361E+01  4.535066E-02  2.981007E-03                                 111
 3.641500E+02  2.928060E+01  4.535066E-02  2.969764E-03                                 111
 3.651500E+02  2.936752E+01  4.535066E-02  2.958633E-03                                 111
 3.661500E+02  2.945437E+01  4.535066E-02  2.947613E-03                                 111
 3.671500E+02  2.954116E+01  4.535066E-02  2.936702E-03                                 111
 3.681500E+02  2.962788E+01  4.535066E-02  2.925899E-03                                 111
 3.691500E+02  2.971454E+01  4.535066E-02  2.915202E-03                                 111
 3.701500E+02  2.980113E+01  4.535066E-02  2.904608E-03                                 111
 3.711500E+02  2.988766E+01  4.535066E-02  2.894116E-03                                 111
 3.721500E+02  2.997413E+01  4.535066E-02  2.883725E-03                                 111
 3.731500E+02  3.006053E+01  4.535066E-02  2.873433E-03                                 111
 3.741500E+02  3.014688E+01  4.535066E-02  2.863238E-03                                 111
 3.751500E+02  3.023317E+01  4.535066E-02  2.853139E-03                                 111
 3.761500E+02  3.031940E+01  4.535066E-02  2.843134E-03                                 111
 3.771500E+02  3.040557E+01  4.535066E-02  2.833221E-03                                 111
 3.781500E+02  3.049169E+01  4.535066E-02  2.823400E-03                                 111
 3.791500E+02  3.057775E+01  4.535066E-02  2.813668E-03                                 111
 3.801500E+02  3.066376E+01  4.535066E-02  2.804025E-03                                 111
 3.811500E+02  3.074972E+01  4.535066E-02  2.794469E-03                                 111
 3.821500E+02  3.083562E+01  4.535066E-02  2.784998E-03                                 111
 3.831500E+02  3.092147E+01  4.535066E-02  2.775611E-03                                 111
 3.841500E+02  3.100727E+01  4.535066E-02  2.766307E-03                                 111
 3.851500E+02  3.109302E+01  4.535066E-02  2.757085E-03                                 111
 3.861500E+02  3.117872E+01  4.535066E-02  2.747943E-03                                 111
 3.871500E+02  3.126438E+01  4.535066E-02  2.738880E-03                                 111
 3.881500E+02  3.134998E+01  4.535066E-02  2.729896E-03                                 111
 3.891500E+02  3.143554E+01  4.535066E-02  2.720988E-03                                 111
 3.901500E+02  3.152105E+01  4.535066E-02  2.712155E-03                                 111
 3.911500E+02  3.160652E+01  4.535066E-02  2.703397E-03                                 111
 3.921500E+02  3.169194E+01  4.535066E-02  2.694713E-03                                 111
 3.931500E+02  3.177732E+01  4.535066E-02  2.686101E-03                                 111
 3.941500E+02  3.186266E+01  4.535066E-02  2.677560E-03                                 111
 3.951500E+02  3.194795E+01  4.535066E-02  2.669089E-03                                 111
 3.961500E+02  3.203320E+01  4.535066E-02  2.660687E-03                                 111
 3.971500E+02  3.211841E+01  4.535066E-02  2.652353E-03                                 111
 3.981500E+02  3.220358E+01  4.535066E-02  2.644087E-03                                 111
 3.991500E+02  3.228871E+01  4.535066E-02  2.636496E-03                                 111
