#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.986738226120E+01   1.987220690927E+01
  2.741500000000E+02   1.971825161437E+01   1.972307994048E+01
  2.751500000000E+02   1.956847790433E+01   1.957330994655E+01
  2.761500000000E+02   1.941806315319E+01   1.942289894180E+01
  2.771500000000E+02   1.926700987979E+01   1.927184944173E+01
  2.781500000000E+02   1.911532110606E+01   1.912016446493E+01
  2.791500000000E+02   1.896300033657E+01   1.896784751269E+01
  2.801500000000E+02   1.881005153333E+01   1.881490254380E+01
  2.811500000000E+02   1.865647909324E+01   1.866133395197E+01
  2.821500000000E+02   1.850228781636E+01   1.850714653422E+01
  2.831500000000E+02   1.834748287800E+01   1.835234546290E+01
  2.841500000000E+02   1.819206979627E+01   1.819693625331E+01
  2.851500000000E+02   1.803605440198E+01   1.804092473359E+01
  2.861500000000E+02   1.787944280433E+01   1.788431701043E+01
  2.871500000000E+02   1.772224135944E+01   1.772711943758E+01
  2.881500000000E+02   1.756445663703E+01   1.756933858260E+01
  2.891500000000E+02   1.740609539051E+01   1.741098119689E+01
  2.901500000000E+02   1.724716452430E+01   1.725205418304E+01
  2.911500000000E+02   1.708767106514E+01   1.709256456613E+01
  2.921500000000E+02   1.692762213228E+01   1.693251946396E+01
  2.931500000000E+02   1.676702491249E+01   1.677192606197E+01
  2.941500000000E+02   1.660588663226E+01   1.661079158552E+01
  2.951500000000E+02   1.644421453485E+01   1.644912327692E+01
  2.961500000000E+02   1.628201585769E+01   1.628692837278E+01
  2.971500000000E+02   1.611929781188E+01   1.612421408352E+01
  2.981500000000E+02   1.595606756270E+01   1.596098757393E+01
  2.991500000000E+02   1.579233221275E+01   1.579725594621E+01
  3.001500000000E+02   1.562809878595E+01   1.563302622405E+01
  3.011500000000E+02   1.546337421351E+01   1.546830533853E+01
  3.021500000000E+02   1.529816532105E+01   1.530310011523E+01
  3.031500000000E+02   1.513247881782E+01   1.513741726353E+01
  3.041500000000E+02   1.496632129034E+01   1.497126337012E+01
  3.051500000000E+02   1.479969917473E+01   1.480464487140E+01
  3.061500000000E+02   1.463261878850E+01   1.463756808526E+01
  3.071500000000E+02   1.446508628349E+01   1.447003916398E+01
  3.081500000000E+02   1.429710766447E+01   1.430206411285E+01
  3.091500000000E+02   1.412868877653E+01   1.413364877753E+01
  3.101500000000E+02   1.395983530460E+01   1.396479884361E+01
  3.111500000000E+02   1.379055276957E+01   1.379551983267E+01
  3.121500000000E+02   1.362084652783E+01   1.362581710184E+01
  3.131500000000E+02   1.345072176918E+01   1.345569584171E+01
  3.141500000000E+02   1.328018351697E+01   1.328516107647E+01
  3.151500000000E+02   1.310923662888E+01   1.311421766464E+01
  3.161500000000E+02   1.293788579358E+01   1.294287029581E+01
  3.171500000000E+02   1.016455720774E+01   1.270701802696E+01
  3.181500000000E+02   9.897474821034E+00   1.244924243128E+01
  3.191500000000E+02   9.630221827157E+00   1.219128097784E+01
