#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.125127443382E+01   4.125583035388E+01
  2.741500000000E+02   4.111843832596E+01   4.112299567922E+01
  2.751500000000E+02   4.098520266250E+01   4.098976147051E+01
  2.761500000000E+02   4.085156624909E+01   4.085612653178E+01
  2.771500000000E+02   4.071752801351E+01   4.072208979047E+01
  2.781500000000E+02   4.058308701535E+01   4.058765030574E+01
  2.791500000000E+02   4.044824245500E+01   4.045280727757E+01
  2.801500000000E+02   4.031299365368E+01   4.031756002672E+01
  2.811500000000E+02   4.017734009729E+01   4.018190803860E+01
  2.821500000000E+02   4.004128139420E+01   4.004585092109E+01
  2.831500000000E+02   3.990481729683E+01   3.990938842608E+01
  2.841500000000E+02   3.976794769666E+01   3.977252044454E+01
  2.851500000000E+02   3.963067262218E+01   3.963524700439E+01
  2.861500000000E+02   3.949299223872E+01   3.949756827041E+01
  2.871500000000E+02   3.935490684422E+01   3.935948454000E+01
  2.881500000000E+02   3.921641686900E+01   3.922099624290E+01
  2.891500000000E+02   3.907752286257E+01   3.908210392805E+01
  2.901500000000E+02   3.893822550849E+01   3.894280827846E+01
  2.911500000000E+02   3.879852560109E+01   3.880311008789E+01
  2.921500000000E+02   3.865842404991E+01   3.866301026534E+01
  2.931500000000E+02   3.851792187317E+01   3.852250982849E+01
  2.941500000000E+02   3.837702018980E+01   3.838160989575E+01
  2.951500000000E+02   3.823572021852E+01   3.824031168531E+01
  2.961500000000E+02   3.809402326699E+01   3.809861650436E+01
  2.971500000000E+02   3.795193072815E+01   3.795652574534E+01
  2.981500000000E+02   3.780944407367E+01   3.781404087947E+01
  2.991500000000E+02   3.766656484657E+01   3.767116344934E+01
  3.001500000000E+02   3.752329465714E+01   3.752789506483E+01
  3.011500000000E+02   3.737963517439E+01   3.738423739456E+01
  3.021500000000E+02   3.723558812564E+01   3.724019216547E+01
  3.031500000000E+02   3.709115526621E+01   3.709576113255E+01
  3.041500000000E+02   3.694633842318E+01   3.695094612256E+01
  3.051500000000E+02   3.680113943668E+01   3.680574897534E+01
  3.061500000000E+02   3.665556018365E+01   3.666017156758E+01
  3.071500000000E+02   3.650960256477E+01   3.651421579970E+01
  3.081500000000E+02   3.636326849967E+01   3.636788359114E+01
  3.091500000000E+02   3.621655992157E+01   3.622117687491E+01
  3.101500000000E+02   3.606947877433E+01   3.607409759472E+01
  3.111500000000E+02   3.592202700404E+01   3.592664769651E+01
  3.121500000000E+02   3.577420655853E+01   3.577882912801E+01
  3.131500000000E+02   3.562601938133E+01   3.563064383264E+01
  3.141500000000E+02   3.547746740819E+01   3.548209374611E+01
  3.151500000000E+02   3.532855256468E+01   3.533318079393E+01
  3.161500000000E+02   3.517927675655E+01   3.518390688182E+01
  3.171500000000E+02   3.502964187908E+01   3.503427390507E+01
  3.181500000000E+02   3.487964980159E+01   3.488428373303E+01
  3.191500000000E+02   3.472930237073E+01   3.473393821237E+01
  3.201500000000E+02   3.457860140717E+01   3.458323916384E+01
  3.211500000000E+02   3.442754870299E+01   3.443218837958E+01
  3.221500000000E+02   3.427614601836E+01   3.428078761988E+01
  3.231500000000E+02   3.412439508224E+01   3.412903861381E+01
  3.241500000000E+02   3.397229759004E+01   3.397694305691E+01
  3.251500000000E+02   3.381985519187E+01   3.382450259945E+01
  3.261500000000E+02   3.366706951355E+01   3.367171886743E+01
  3.271500000000E+02   3.351394213228E+01   3.351859343823E+01
  3.281500000000E+02   3.336047458689E+01   3.336512785087E+01
  3.291500000000E+02   3.320666837451E+01   3.321132360273E+01
  3.301500000000E+02   3.305252494811E+01   3.305718214699E+01
  3.311500000000E+02   3.289804571843E+01   3.290270489466E+01
  3.321500000000E+02   3.274323205349E+01   3.274789321402E+01
  3.331500000000E+02   3.258808526264E+01   3.259274841470E+01
  3.341500000000E+02   3.243260662885E+01   3.243727177997E+01
  3.351500000000E+02   3.227679737460E+01   3.228146453263E+01
  3.361500000000E+02   3.212065867840E+01   3.212532785149E+01
  3.371500000000E+02   3.196419167058E+01   3.196886286724E+01
  3.381500000000E+02   3.180739743265E+01   3.181207066175E+01
  3.391500000000E+02   3.165027699782E+01   3.165495226858E+01
  3.401500000000E+02   3.149283134972E+01   3.149750867175E+01
  3.411500000000E+02   3.133506142758E+01   3.133974081088E+01
  3.421500000000E+02   3.117696810079E+01   3.118164955576E+01
  3.431500000000E+02   3.101855221921E+01   3.102323575670E+01
  3.441500000000E+02   3.085981456250E+01   3.086450019376E+01
  3.451500000000E+02   3.070075586490E+01   3.070544360166E+01
  3.461500000000E+02   2.763286616451E+01   3.049169769155E+01
  3.471500000000E+02   2.736569442892E+01   3.023306615402E+01
  3.481500000000E+02   2.709837107890E+01   2.997427925160E+01
  3.491500000000E+02   2.683089633956E+01   2.971533728602E+01
  3.501500000000E+02   2.656327043419E+01   2.945624055537E+01
  3.511500000000E+02   2.629549358425E+01   2.919698935414E+01
  3.521500000000E+02   2.602756600946E+01   2.893758397335E+01
  3.531500000000E+02   2.575948792784E+01   2.867802470060E+01
  3.541500000000E+02   2.549125955566E+01   2.841831182014E+01
  3.551500000000E+02   2.522288110568E+01   2.815844561125E+01
  3.561500000000E+02   2.495435279483E+01   2.789842635534E+01
  3.571500000000E+02   2.468567483250E+01   2.763825432528E+01
  3.581500000000E+02   2.441684742854E+01   2.737792979274E+01
  3.591500000000E+02   2.414787079127E+01   2.711745302645E+01
  3.601500000000E+02   2.387874512752E+01   2.685682429221E+01
  3.611500000000E+02   2.360947064261E+01   2.659604385301E+01
  3.621500000000E+02   2.334004754043E+01   2.633511196904E+01
  3.631500000000E+02   2.307047602346E+01   2.607402889779E+01
  3.641500000000E+02   2.280075629277E+01   2.581279489411E+01
  3.651500000000E+02   2.253088854804E+01   2.555141021023E+01
  3.661500000000E+02   2.226087298765E+01   2.528987509585E+01
  3.671500000000E+02   2.199070980860E+01   2.502818979819E+01
  3.681500000000E+02   2.172039920665E+01   2.476635456204E+01
  3.691500000000E+02   2.144994137624E+01   2.450436962979E+01
  3.701500000000E+02   2.117933651058E+01   2.424223524153E+01
  3.711500000000E+02   2.090858480165E+01   2.397995163505E+01
  3.721500000000E+02   2.063768644020E+01   2.371751904591E+01
  3.731500000000E+02   2.036664161580E+01   2.345493770749E+01
  3.741500000000E+02   2.009545051687E+01   2.319220785103E+01
  3.751500000000E+02   1.982411333065E+01   2.292932970565E+01
  3.761500000000E+02   1.955263024327E+01   2.266630349845E+01
  3.771500000000E+02   1.928100143974E+01   2.240312945449E+01
  3.781500000000E+02   1.900922710398E+01   2.213980779688E+01
  3.791500000000E+02   1.873730741884E+01   2.187633874677E+01
  3.801500000000E+02   1.846524256609E+01   2.161272252344E+01
  3.811500000000E+02   1.819303272648E+01   2.134895934430E+01
  3.821500000000E+02   1.792067807973E+01   2.108504942495E+01
  3.831500000000E+02   1.764817880456E+01   2.082099297921E+01
  3.841500000000E+02   1.737553507868E+01   2.055679021912E+01
  3.851500000000E+02   1.710274707883E+01   2.029244135505E+01
  3.861500000000E+02   1.682981498079E+01   2.002794659565E+01
