#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.842140571419E+01   2.051039737178E+01
  2.741500000000E+02   1.816505940831E+01   2.026451852202E+01
  2.751500000000E+02   1.790849682209E+01   2.001839383676E+01
  2.761500000000E+02   1.765171964169E+01   1.977202528545E+01
  2.771500000000E+02   1.739472951293E+01   1.952541479763E+01
  2.781500000000E+02   1.713752804201E+01   1.927856426405E+01
  2.791500000000E+02   1.688011679631E+01   1.903147553760E+01
  2.801500000000E+02   1.662249730491E+01   1.878415043417E+01
  2.811500000000E+02   1.636467105960E+01   1.853659073336E+01
  2.821500000000E+02   1.610663951706E+01   1.828879818120E+01
  2.831500000000E+02   1.584840409632E+01   1.804077448755E+01
  2.841500000000E+02   1.558996618233E+01   1.779252132949E+01
  2.851500000000E+02   1.533132712596E+01   1.754404035136E+01
  2.861500000000E+02   1.507248824482E+01   1.729533316555E+01
  2.871500000000E+02   1.481345082408E+01   1.704640135319E+01
  2.881500000000E+02   1.455421611726E+01   1.679724646484E+01
  2.891500000000E+02   1.429478534703E+01   1.654787002123E+01
  2.901500000000E+02   1.403515970602E+01   1.629827351384E+01
  2.911500000000E+02   1.377534035760E+01   1.604845840562E+01
  2.921500000000E+02   1.351532843664E+01   1.579842613156E+01
  2.931500000000E+02   1.325512505032E+01   1.554817809933E+01
  2.941500000000E+02   1.299473127882E+01   1.529771568986E+01
  2.951500000000E+02   1.273414817612E+01   1.504704025794E+01
  2.961500000000E+02   1.247337677071E+01   1.479615313278E+01
  2.971500000000E+02   1.221241806633E+01   1.454505561853E+01
  2.981500000000E+02   1.195127304261E+01   1.429374899490E+01
  2.991500000000E+02   1.168994265586E+01   1.404223451760E+01
  3.001500000000E+02   1.142842783965E+01   1.379051341893E+01
  3.011500000000E+02   1.116672950555E+01   1.353858690825E+01
  3.021500000000E+02   1.090484854371E+01   1.328645617249E+01
  3.031500000000E+02   1.064278582356E+01   1.303412237663E+01
  3.041500000000E+02   1.038054219437E+01   1.278158666420E+01
  3.051500000000E+02   1.011811848587E+01   1.252885015769E+01
  3.061500000000E+02   9.855515508867E+00   1.227591395909E+01
