#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.901500E+02  2.884709E-01  2.065725E-04  3.238779E-08  4.274125E-08  4.760982E-08  5.705731E-08  3.449304E-01  6.805543E-04  8.719053E-06  2.397833E-01  1.350977E-03  4.708345E-05  1.220997E-06  6.880803E-03  1.878466E-06  6.493214E-06  6.526325E-07  1.157324E-01  2.655894E-05  1.106967E-06  9.586481E-07  7.685643E-04  1.045354E-03  2.233015E-05  1.152409E-05  1.469041E-05  6.715543E-06
 2.911500E+02  2.893505E-01  2.044693E-04  3.130513E-08  4.132485E-08  4.603510E-08  5.518557E-08  3.450310E-01  6.662785E-04  8.123196E-06  2.406321E-01  1.331668E-03  4.434787E-05  1.189846E-06  6.744669E-03  1.770811E-06  6.138744E-06  6.244566E-07  1.141152E-01  2.529980E-05  1.068857E-06  9.249360E-07  7.553321E-04  1.027321E-03  2.096592E-05  1.078004E-05  1.374694E-05  6.360517E-06
 2.921500E+02  2.902147E-01  2.023920E-04  3.026406E-08  3.996244E-08  4.452030E-08  5.338453E-08  3.451289E-01  6.524084E-04  7.572000E-06  2.414663E-01  1.312670E-03  4.178390E-05  1.159586E-06  6.612045E-03  1.670015E-06  5.805909E-06  5.976654E-07  1.125250E-01  2.410634E-05  1.032240E-06  8.925701E-07  7.423953E-04  1.009693E-03  1.969236E-05  1.008852E-05  1.286975E-05  6.026267E-06
 2.931500E+02  2.910638E-01  2.003405E-04  2.926283E-08  3.865177E-08  4.306292E-08  5.165125E-08  3.452242E-01  6.389301E-04  7.061842E-06  2.422863E-01  1.293978E-03  3.938007E-05  1.130190E-06  6.482826E-03  1.575600E-06  5.493264E-06  5.721838E-07  1.109616E-01  2.297489E-05  9.970511E-07  8.614918E-07  7.297464E-04  9.924579E-04  1.850302E-05  9.445529E-06  1.205384E-05  5.711472E-06
 2.941500E+02  2.918979E-01  1.983146E-04  2.829978E-08  3.739068E-08  4.166057E-08  4.998294E-08  3.453170E-01  6.258304E-04  6.589415E-06  2.430921E-01  1.275588E-03  3.712574E-05  1.101634E-06  6.356911E-03  1.487126E-06  5.199465E-06  5.479411E-07  1.094245E-01  2.190196E-05  9.632306E-07  8.316455E-07  7.173782E-04  9.756073E-04  1.739190E-05  8.847389E-06  1.129457E-05  5.414904E-06
 2.951500E+02  2.927175E-01  1.963142E-04  2.737330E-08  3.617710E-08  4.031098E-08  4.837694E-08  3.454073E-01  6.130963E-04  6.151699E-06  2.438842E-01  1.257497E-03  3.501100E-05  1.073893E-06  6.234202E-03  1.404185E-06  4.923268E-06  5.248708E-07  1.079133E-01  2.088431E-05  9.307203E-07  8.029778E-07  7.052837E-04  9.591312E-04  1.635349E-05  8.290724E-06  1.058771E-05  5.135415E-06
 2.961500E+02  2.935227E-01  1.943391E-04  2.648187E-08  3.500908E-08  3.901196E-08  4.683068E-08  3.454953E-01  6.007155E-04  5.745932E-06  2.446625E-01  1.239701E-03  3.302664E-05  1.046943E-06  6.114602E-03  1.326397E-06  4.663516E-06  5.029100E-07  1.064277E-01  1.991886E-05  8.994647E-07  7.754381E-07  6.934560E-04  9.430201E-04  1.538267E-05  7.772430E-06  9.929337E-06  4.871935E-06
 2.971500E+02  2.943137E-01  1.923890E-04  2.562403E-08  3.388474E-08  3.776142E-08  4.534171E-08  3.455810E-01  5.886763E-04  5.369587E-06  2.454275E-01  1.222197E-03  3.116410E-05  1.020760E-06  5.998020E-03  1.253414E-06  4.419134E-06  4.819998E-07  1.049672E-01  1.900273E-05  8.694112E-07  7.489778E-07  6.818885E-04  9.272649E-04  1.447472E-05  7.289650E-06  9.315868E-06  4.623469E-06
 2.981500E+02  2.950908E-01  1.904639E-04  2.479838E-08  3.280226E-08  3.655738E-08  4.390771E-08  3.456645E-01  5.769671E-04  5.020351E-06  2.461793E-01  1.204980E-03  2.941538E-05  9.953233E-07  5.884368E-03  1.184911E-06  4.189124E-06  4.620845E-07  1.035315E-01  1.813319E-05  8.405090E-07  7.235507E-07  6.705747E-04  9.118565E-04  1.362526E-05  6.839754E-06  8.743988E-06  4.389084E-06
 2.991500E+02  2.958543E-01  1.885635E-04  2.400360E-08  3.175994E-08  3.539793E-08  4.252643E-08  3.457458E-01  5.655771E-04  4.696108E-06  2.469181E-01  1.188046E-03  2.777307E-05  9.706095E-07  5.773558E-03  1.120586E-06  3.972558E-06  4.431116E-07  1.021201E-01  1.730769E-05  8.127100E-07  6.991127E-07  6.595082E-04  8.967862E-04  1.283023E-05  6.420320E-06  8.210649E-06  4.167911E-06
 3.001500E+02  2.966043E-01  1.866876E-04  2.323841E-08  3.075614E-08  3.428124E-08  4.119573E-08  3.458251E-01  5.544956E-04  4.394917E-06  2.476442E-01  1.171392E-03  2.623025E-05  9.465975E-07  5.665508E-03  1.060162E-06  3.768572E-06  4.250317E-07  1.007328E-01  1.652381E-05  7.859680E-07  6.756216E-07  6.486829E-04  8.820457E-04  1.208589E-05  6.029119E-06  7.713040E-06  3.959141E-06
 3.011500E+02  2.973412E-01  1.848359E-04  2.250159E-08  2.978927E-08  3.320558E-08  3.991358E-08  3.459024E-01  5.437127E-04  4.115001E-06  2.483578E-01  1.155014E-03  2.478047E-05  9.232666E-07  5.560137E-03  1.003378E-06  3.576362E-06  4.077981E-07  9.936903E-02  1.577929E-05  7.602389E-07  6.530371E-07  6.380928E-04  8.676266E-04  1.138875E-05  5.664094E-06  7.248571E-06  3.762013E-06
 3.021500E+02  2.980651E-01  1.830083E-04  2.179199E-08  2.885784E-08  3.216928E-08  3.867800E-08  3.459777E-01  5.332184E-04  3.854728E-06  2.490590E-01  1.138908E-03  2.341775E-05  9.005965E-07  5.457368E-03  9.499956E-07  3.395182E-06  3.913670E-07  9.802851E-02  1.507199E-05  7.354806E-07  6.313210E-07  6.277320E-04  8.535209E-04  1.073559E-05  5.323351E-06  6.814851E-06  3.575821E-06
 3.031500E+02  2.987763E-01  1.812046E-04  2.110848E-08  2.796041E-08  3.117075E-08  3.748713E-08  3.460512E-01  5.230034E-04  3.612602E-06  2.497481E-01  1.123070E-03  2.213648E-05  8.785677E-07  5.357124E-03  8.997902E-07  3.224334E-06  3.756967E-07  9.671084E-02  1.439990E-05  7.116529E-07  6.104364E-07  6.175949E-04  8.397207E-04  1.012341E-05  5.005139E-06  6.409677E-06  3.399903E-06
 3.041500E+02  2.994749E-01  1.794245E-04  2.045001E-08  2.709560E-08  3.020845E-08  3.633918E-08  3.461228E-01  5.130586E-04  3.387248E-06  2.504253E-01  1.107496E-03  2.093146E-05  8.571609E-07  5.259332E-03  8.525550E-07  3.063171E-06  3.607481E-07  9.541564E-02  1.376110E-05  6.887173E-07  5.903485E-07  6.076759E-04  8.262185E-04  9.549462E-06  4.707846E-06  6.031012E-06  3.233640E-06
 3.051500E+02  3.001613E-01  1.776677E-04  1.981556E-08  2.626211E-08  2.928094E-08  3.523243E-08  3.461926E-01  5.033755E-04  3.177404E-06  2.510908E-01  1.092182E-03  1.979783E-05  8.363576E-07  5.163923E-03  8.080972E-07  2.911087E-06  3.464843E-07  9.414254E-02  1.315383E-05  6.666370E-07  5.710236E-07  5.979696E-04  8.130069E-04  9.011153E-06  4.429982E-06  5.676976E-06  3.076453E-06
 3.061500E+02  3.008356E-01  1.759342E-04  1.920415E-08  2.545867E-08  2.838681E-08  3.416524E-08  3.462608E-01  4.939455E-04  2.981910E-06  2.517449E-01  1.077124E-03  1.873105E-05  8.161399E-07  5.070827E-03  7.662375E-07  2.767519E-06  3.328704E-07  9.289116E-02  1.257638E-05  6.453768E-07  5.524300E-07  5.884708E-04  8.000785E-04  8.506101E-06  4.170171E-06  5.345833E-06  2.927801E-06
 3.071500E+02  3.014981E-01  1.742235E-04  1.861487E-08  2.468407E-08  2.752474E-08  3.313604E-08  3.463272E-01  4.847606E-04  2.799699E-06  2.523876E-01  1.062318E-03  1.772691E-05  7.964903E-07  4.979979E-03  7.268094E-07  2.631941E-06  3.198733E-07  9.166115E-02  1.202717E-05  6.249032E-07  5.345370E-07  5.791743E-04  7.874265E-04  8.032088E-06  3.927141E-06  5.035977E-06  2.787178E-06
 3.081500E+02  3.021489E-01  1.725355E-04  1.804681E-08  2.393718E-08  2.669344E-08  3.214332E-08  3.463921E-01  4.758131E-04  2.629788E-06  2.530192E-01  1.047761E-03  1.678145E-05  7.773917E-07  4.891315E-03  6.896576E-07  2.503864E-06  3.074621E-07  9.045214E-02  1.150470E-05  6.051841E-07  5.173156E-07  5.700752E-04  7.750439E-04  7.587055E-06  3.699716E-06  4.745923E-06  2.654109E-06
 3.091500E+02  3.027883E-01  1.708699E-04  1.749913E-08  2.321687E-08  2.589169E-08  3.118564E-08  3.464553E-01  4.670954E-04  2.471276E-06  2.536400E-01  1.033449E-03  1.589100E-05  7.588277E-07  4.804771E-03  6.546379E-07  2.382829E-06  2.956071E-07  8.926377E-02  1.100755E-05  5.861885E-07  5.007378E-07  5.611686E-04  7.629241E-04  7.169087E-06  3.486810E-06  4.474297E-06  2.528151E-06
 3.101500E+02  3.034165E-01  1.692265E-04  1.697101E-08  2.252211E-08  2.511832E-08  3.026164E-08  3.465171E-01  4.586003E-04  2.323329E-06  2.542500E-01  1.019377E-03  1.505212E-05  7.407823E-07  4.720289E-03  6.216157E-07  2.268408E-06  2.842807E-07  8.809569E-02  1.053438E-05  5.678873E-07  4.847772E-07  5.524498E-04  7.510606E-04  6.776407E-06  3.287416E-06  4.219829E-06  2.408887E-06
 3.111500E+02  3.040337E-01  1.676050E-04  1.646168E-08  2.185188E-08  2.437222E-08  2.936998E-08  3.465774E-01  4.503209E-04  2.185181E-06  2.548496E-01  1.005542E-03  1.426161E-05  7.232399E-07  4.637810E-03  5.904658E-07  2.160204E-06  2.734565E-07  8.694754E-02  1.008395E-05  5.502523E-07  4.694081E-07  5.439142E-04  7.394471E-04  6.407361E-06  3.100603E-06  3.981339E-06  2.295928E-06
 3.121500E+02  3.046401E-01  1.660053E-04  1.597038E-08  2.120521E-08  2.365230E-08  2.850940E-08  3.466362E-01  4.422505E-04  2.056124E-06  2.554388E-01  9.919401E-04  1.351646E-05  7.061856E-07  4.557279E-03  5.610713E-07  2.057842E-06  2.631097E-07  8.581899E-02  9.655056E-06  5.332566E-07  4.546065E-07  5.355573E-04  7.280775E-04  6.060410E-06  2.925509E-06  3.757740E-06  2.188908E-06
 3.131500E+02  3.052359E-01  1.644269E-04  1.549641E-08  2.058118E-08  2.295754E-08  2.767869E-08  3.466936E-01  4.343827E-04  1.935508E-06  2.560178E-01  9.785674E-04  1.281389E-05  6.896046E-07  4.478639E-03  5.333235E-07  1.960974E-06  2.532167E-07  8.470968E-02  9.246578E-06  5.168745E-07  4.403489E-07  5.273748E-04  7.169458E-04  5.734123E-06  2.761335E-06  3.548019E-06  2.087486E-06
 3.141500E+02  3.058213E-01  1.628698E-04  1.503908E-08  1.997890E-08  2.228697E-08  2.687669E-08  3.467497E-01  4.267111E-04  1.822730E-06  2.565869E-01  9.654202E-04  1.215126E-05  6.734827E-07  4.401839E-03  5.071207E-07  1.869274E-06  2.437554E-07  8.361928E-02  8.857456E-06  5.010814E-07  4.266133E-07  5.193624E-04  7.060462E-04  5.427168E-06  2.607342E-06  3.351239E-06  1.991341E-06
 3.151500E+02  3.063965E-01  1.613335E-04  1.459774E-08  1.939753E-08  2.163963E-08  2.610230E-08  3.468045E-01  4.192299E-04  1.717234E-06  2.571463E-01  9.524948E-04  1.152615E-05  6.578064E-07  4.326828E-03  4.823682E-07  1.782438E-06  2.347045E-07  8.254746E-02  8.486691E-06  4.858537E-07  4.133783E-07  5.115160E-04  6.953730E-04  5.138305E-06  2.462841E-06  3.166534E-06  1.900171E-06
 3.161500E+02  3.069616E-01  1.598180E-04  1.417176E-08  1.883624E-08  2.101462E-08  2.535444E-08  3.468580E-01  4.119331E-04  1.618510E-06  2.576960E-01  9.397874E-04  1.093626E-05  6.425621E-07  4.253555E-03  4.589775E-07  1.700179E-06  2.260443E-07  8.149388E-02  8.133337E-06  4.711689E-07  4.006237E-07  5.038316E-04  6.849207E-04  4.866379E-06  2.327198E-06  2.993095E-06  1.813693E-06
 3.171500E+02  3.075169E-01  1.583229E-04  1.376055E-08  1.829427E-08  2.041109E-08  2.463210E-08  3.469103E-01  4.048153E-04  1.526081E-06  2.582363E-01  9.272945E-04  1.037946E-05  6.277370E-07  4.181973E-03  4.368662E-07  1.622231E-06  2.177558E-07  8.045823E-02  7.796500E-06  4.570055E-07  3.883302E-07  4.963052E-04  6.746839E-04  4.610314E-06  2.199821E-06  2.830175E-06  1.731642E-06
 3.181500E+02  3.080626E-01  1.568479E-04  1.336352E-08  1.777086E-08  1.982820E-08  2.393430E-08  3.469613E-01  3.978710E-04  1.439510E-06  2.587673E-01  9.150125E-04  9.853739E-06  6.133185E-07  4.112036E-03  4.159569E-07  1.548343E-06  2.098211E-07  7.944017E-02  7.475336E-06  4.433428E-07  3.764790E-07  4.889331E-04  6.646574E-04  4.369108E-06  2.080163E-06  2.677079E-06  1.653770E-06
 3.191500E+02  3.085988E-01  1.553929E-04  1.298013E-08  1.726531E-08  1.926515E-08  2.326010E-08  3.470112E-01  3.910950E-04  1.358391E-06  2.592893E-01  9.029377E-04  9.357235E-06  5.992946E-07  4.043698E-03  3.961777E-07  1.478281E-06  2.022234E-07  7.843941E-02  7.169049E-06  4.301611E-07  3.650526E-07  4.817114E-04  6.548361E-04  4.141824E-06  1.967712E-06  2.533162E-06  1.579843E-06
 3.201500E+02  3.091257E-01  1.539576E-04  1.260986E-08  1.677692E-08  1.872120E-08  2.260860E-08  3.470599E-01  3.844824E-04  1.282350E-06  2.598023E-01  8.910666E-04  8.888196E-06  5.856533E-07  3.976916E-03  3.774611E-07  1.411826E-06  1.949465E-07  7.745561E-02  6.876883E-06  4.174414E-07  3.540338E-07  4.746367E-04  6.452152E-04  3.927592E-06  1.861998E-06  2.397824E-06  1.509640E-06
 3.211500E+02  3.096434E-01  1.525416E-04  1.225219E-08  1.630505E-08  1.819561E-08  2.197895E-08  3.471076E-01  3.780282E-04  1.211040E-06  2.603066E-01  8.793957E-04  8.444982E-06  5.723832E-07  3.911647E-03  3.597440E-07  1.348771E-06  1.879753E-07  7.648849E-02  6.598126E-06  4.051657E-07  3.434065E-07  4.677054E-04  6.357897E-04  3.725598E-06  1.762580E-06  2.270508E-06  1.442955E-06
 3.221500E+02  3.101523E-01  1.511448E-04  1.190665E-08  1.584906E-08  1.768769E-08  2.137032E-08  3.471541E-01  3.717278E-04  1.144138E-06  2.608023E-01  8.679216E-04  8.026058E-06  5.594734E-07  3.847850E-03  3.429676E-07  1.288924E-06  1.812953E-07  7.553773E-02  6.332104E-06  3.933167E-07  3.331551E-07  4.609141E-04  6.265550E-04  3.535082E-06  1.669049E-06  2.150695E-06  1.379595E-06
 3.231500E+02  3.106523E-01  1.497670E-04  1.157277E-08  1.540835E-08  1.719675E-08  2.078192E-08  3.471996E-01  3.655767E-04  1.081347E-06  2.612896E-01  8.566409E-04  7.629985E-06  5.469130E-07  3.785486E-03  3.270767E-07  1.232103E-06  1.748929E-07  7.460305E-02  6.078179E-06  3.818776E-07  3.232647E-07  4.542594E-04  6.175065E-04  3.355337E-06  1.581025E-06  2.037902E-06  1.319377E-06
 3.241500E+02  3.111438E-01  1.484078E-04  1.125011E-08  1.498234E-08  1.672218E-08  2.021298E-08  3.472441E-01  3.595705E-04  1.022391E-06  2.617686E-01  8.455502E-04  7.255419E-06  5.346916E-07  3.724516E-03  3.120195E-07  1.178139E-06  1.687552E-07  7.368414E-02  5.835747E-06  3.708327E-07  3.137211E-07  4.477381E-04  6.086397E-04  3.185702E-06  1.498155E-06  1.931682E-06  1.262128E-06
 3.251500E+02  3.116268E-01  1.470670E-04  1.093825E-08  1.457048E-08  1.626334E-08  1.966279E-08  3.472876E-01  3.537050E-04  9.670126E-07  2.622395E-01  8.346461E-04  6.901095E-06  5.227992E-07  3.664903E-03  2.977478E-07  1.126872E-06  1.628697E-07  7.278072E-02  5.604238E-06  3.601667E-07  3.045107E-07  4.413470E-04  5.999504E-04  3.025557E-06  1.420109E-06  1.831615E-06  1.207688E-06
 3.261500E+02  3.121015E-01  1.457444E-04  1.063676E-08  1.417224E-08  1.581964E-08  1.913064E-08  3.473302E-01  3.479761E-04  9.149754E-07  2.627024E-01  8.239254E-04  6.565831E-06  5.112260E-07  3.606610E-03  2.842161E-07  1.078152E-06  1.572249E-07  7.189250E-02  5.383111E-06  3.498650E-07  2.956204E-07  4.350831E-04  5.914343E-04  2.874325E-06  1.346581E-06  1.737312E-06  1.155905E-06
 3.271500E+02  3.125680E-01  1.444397E-04  1.034527E-08  1.378711E-08  1.539054E-08  1.861587E-08  3.473718E-01  3.423799E-04  8.660583E-07  2.631574E-01  8.133849E-04  6.248518E-06  4.999625E-07  3.549602E-03  2.713821E-07  1.031839E-06  1.518096E-07  7.101921E-02  5.171854E-06  3.399137E-07  2.870378E-07  4.289433E-04  5.830873E-04  2.731468E-06  1.277286E-06  1.648411E-06  1.106636E-06
 3.281500E+02  3.130267E-01  1.431528E-04  1.006340E-08  1.341460E-08  1.497547E-08  1.811783E-08  3.474125E-01  3.369127E-04  8.200567E-07  2.636048E-01  8.030213E-04  5.948116E-06  4.889995E-07  3.493846E-03  2.592058E-07  9.878003E-07  1.466134E-07  7.016057E-02  4.969983E-06  3.302993E-07  2.787508E-07  4.229247E-04  5.749055E-04  2.596479E-06  1.211956E-06  1.564574E-06  1.059746E-06
 3.291500E+02  3.134774E-01  1.418832E-04  9.790795E-09  1.305425E-08  1.457392E-08  1.763590E-08  3.474523E-01  3.315706E-04  7.767800E-07  2.640447E-01  7.928315E-04  5.663648E-06  4.783282E-07  3.439308E-03  2.476500E-07  9.459115E-07  1.416263E-07  6.931632E-02  4.777040E-06  3.210089E-07  2.707481E-07  4.170246E-04  5.668849E-04  2.468889E-06  1.150344E-06  1.485485E-06  1.015108E-06
 3.301500E+02  3.139205E-01  1.406309E-04  9.527101E-09  1.270559E-08  1.418539E-08  1.716950E-08  3.474912E-01  3.263503E-04  7.360515E-07  2.644771E-01  7.828125E-04  5.394198E-06  4.679399E-07  3.385956E-03  2.366796E-07  9.060560E-07  1.368387E-07  6.848618E-02  4.592589E-06  3.120304E-07  2.630186E-07  4.112400E-04  5.590218E-04  2.348254E-06  1.092220E-06  1.410850E-06  9.726021E-07
 3.311500E+02  3.143561E-01  1.393955E-04  9.271991E-09  1.236821E-08  1.380940E-08  1.671805E-08  3.475293E-01  3.212482E-04  6.977067E-07  2.649023E-01  7.729611E-04  5.138908E-06  4.578263E-07  3.333760E-03  2.262618E-07  8.681238E-07  1.322416E-07  6.766991E-02  4.416220E-06  3.033519E-07  2.555519E-07  4.055683E-04  5.513124E-04  2.234162E-06  1.037366E-06  1.340394E-06  9.321168E-07
 3.321500E+02  3.147843E-01  1.381769E-04  9.025148E-09  1.204168E-08  1.344550E-08  1.628102E-08  3.475666E-01  3.162610E-04  6.615927E-07  2.653204E-01  7.632744E-04  4.896971E-06  4.479792E-07  3.282688E-03  2.163656E-07  8.320116E-07  1.278266E-07  6.686723E-02  4.247541E-06  2.949620E-07  2.483379E-07  4.000069E-04  5.437532E-04  2.126226E-06  9.855823E-07  1.273863E-06  8.935454E-07
