#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.921500E+02  2.248983E-03  4.645435E-04  2.057437E-05  2.716760E-05  3.026616E-05  3.629231E-05  5.171372E-06  2.297409E-06  3.291315E-08  2.149402E-06  4.660514E-06  4.817246E-06  6.656437E-06  1.081251E-07  1.045934E-06  7.981918E-07  5.870813E-07  1.395645E-07  8.746226E-09  5.541589E-04  2.642473E-04  7.378042E-04  2.047553E-05  1.686162E-02  2.241981E-02  1.693253E-02  1.201423E-04  1.986955E-04  1.636010E-01  2.196532E-01  1.933616E-01  6.574218E-04  9.135295E-03  9.160870E-03  2.245488E-01  7.648795E-02  1.437317E-03  2.749197E-04  1.689164E-02  6.260434E-03  1.429037E-02  2.078217E-04  1.797019E-04  3.253469E-04  1.349450E-04  1.383382E-04  6.441035E-04  1.472957E-03  1.946825E-05  9.522438E-05  2.203454E-05  2.159493E-06  8.895746E-06  1.196760E-05  3.726362E-07  3.183106E-07  1.223337E-06  9.158893E-08  3.228947E-06  5.158071E-06  6.733477E-08
 2.931500E+02  2.229356E-03  4.489679E-04  1.918749E-05  2.534377E-05  2.823613E-05  3.386746E-05  4.627927E-06  2.062087E-06  2.964415E-08  1.929017E-06  4.186431E-06  4.324691E-06  5.972166E-06  9.195683E-08  8.972075E-07  6.844387E-07  5.041251E-07  1.140316E-07  7.158151E-09  5.750474E-04  2.784457E-04  7.682967E-04  2.204977E-05  1.710937E-02  2.289748E-02  1.712831E-02  1.253787E-04  2.071219E-04  1.623541E-01  2.178423E-01  1.934463E-01  6.658391E-04  9.213532E-03  9.239064E-03  2.269229E-01  7.705533E-02  1.446513E-03  2.747979E-04  1.647219E-02  6.130887E-03  1.392001E-02  2.025829E-04  1.750397E-04  3.127951E-04  1.294410E-04  1.325504E-04  6.002362E-04  1.384081E-03  1.822925E-05  8.839286E-05  2.046379E-05  1.993071E-06  8.221182E-06  1.103993E-05  3.369249E-07  2.856183E-07  1.097002E-06  8.249505E-08  2.874679E-06  4.583378E-06  5.757318E-08
 2.941500E+02  2.209538E-03  4.338358E-04  1.789179E-05  2.363927E-05  2.633880E-05  3.160040E-05  4.141431E-06  1.850759E-06  2.669765E-08  1.731127E-06  3.760330E-06  3.882263E-06  5.357935E-06  7.821534E-08  7.696741E-07  5.869323E-07  4.329128E-07  9.318829E-08  5.859524E-09  5.965564E-04  2.932927E-04  7.997903E-04  2.373223E-05  1.735781E-02  2.338041E-02  1.732363E-02  1.307961E-04  2.158311E-04  1.611097E-01  2.160385E-01  1.935122E-01  6.742449E-04  9.291126E-03  9.316611E-03  2.292856E-01  7.760597E-02  1.455372E-03  2.746107E-04  1.606167E-02  6.003311E-03  1.355800E-02  1.974291E-04  1.704587E-04  3.006805E-04  1.241431E-04  1.269869E-04  5.593694E-04  1.300535E-03  1.706643E-05  8.204268E-05  1.900285E-05  1.839328E-06  7.597087E-06  1.018342E-05  3.046015E-07  2.562688E-07  9.836618E-07  7.429756E-08  2.559238E-06  4.072703E-06  4.923051E-08
 2.951500E+02  2.189562E-03  4.191455E-04  1.668187E-05  2.204710E-05  2.456637E-05  2.948194E-05  3.706053E-06  1.661045E-06  2.404287E-08  1.553499E-06  3.377493E-06  3.484999E-06  4.806767E-06  6.653765E-08  6.603335E-07  5.033674E-07  3.717938E-07  7.617347E-08  4.797615E-09  6.186991E-04  3.088125E-04  8.323083E-04  2.552941E-05  1.760692E-02  2.386858E-02  1.751844E-02  1.363990E-04  2.248297E-04  1.598680E-01  2.142419E-01  1.935597E-01  6.826375E-04  9.368064E-03  9.393499E-03  2.316366E-01  7.814035E-02  1.463904E-03  2.743612E-04  1.566008E-02  5.877749E-03  1.320429E-02  1.923642E-04  1.659620E-04  2.889951E-04  1.190465E-04  1.216420E-04  5.213052E-04  1.222020E-03  1.597570E-05  7.614250E-05  1.764466E-05  1.697353E-06  7.019913E-06  9.392888E-06  2.753572E-07  2.299293E-07  8.820131E-07  6.691101E-08  2.278446E-06  3.619032E-06  4.210163E-08
 2.961500E+02  2.169456E-03  4.048939E-04  1.555256E-05  2.056051E-05  2.291136E-05  2.750322E-05  3.316530E-06  1.490785E-06  2.165171E-08  1.394105E-06  3.033633E-06  3.128399E-06  4.312333E-06  5.661437E-08  5.666028E-07  4.317596E-07  3.193447E-07  6.228326E-08  3.929244E-09  6.414888E-04  3.250297E-04  8.658744E-04  2.744817E-05  1.785664E-02  2.436194E-02  1.771272E-02  1.421919E-04  2.341244E-04  1.586291E-01  2.124528E-01  1.935888E-01  6.910151E-04  9.444335E-03  9.469715E-03  2.339754E-01  7.865893E-02  1.472118E-03  2.740524E-04  1.526739E-02  5.754240E-03  1.285885E-02  1.873914E-04  1.615521E-04  2.777302E-04  1.141462E-04  1.165097E-04  4.858575E-04  1.148253E-03  1.495310E-05  7.066259E-05  1.638249E-05  1.566289E-06  6.486322E-06  8.663500E-06  2.489088E-07  2.062983E-07  7.908768E-07  6.025742E-08  2.028556E-06  3.216090E-06  3.601059E-08
 2.971500E+02  2.149247E-03  3.910767E-04  1.449889E-05  1.917306E-05  2.136662E-05  2.565579E-05  2.968110E-06  1.338024E-06  1.949863E-08  1.251110E-06  2.724862E-06  2.808381E-06  3.868904E-06  4.818199E-08  4.862599E-07  3.704027E-07  2.743397E-07  5.094271E-08  3.219076E-09  6.649389E-04  3.419700E-04  9.005125E-04  2.949572E-05  1.810695E-02  2.486047E-02  1.790643E-02  1.481790E-04  2.437219E-04  1.573933E-01  2.106714E-01  1.935999E-01  6.993760E-04  9.519927E-03  9.545249E-03  2.363015E-01  7.916218E-02  1.480023E-03  2.736873E-04  1.488357E-02  5.632814E-03  1.252162E-02  1.825136E-04  1.572313E-04  2.668764E-04  1.094371E-04  1.115839E-04  4.528512E-04  1.078962E-03  1.399480E-05  6.557480E-05  1.520999E-05  1.445333E-06  5.993181E-06  7.990722E-06  2.249969E-07  1.851024E-07  7.091856E-07  5.426583E-08  1.806209E-06  2.858265E-06  3.080659E-08
 2.981500E+02  2.128962E-03  3.776886E-04  1.351617E-05  1.787862E-05  1.992532E-05  2.393156E-05  2.656512E-06  1.200992E-06  1.756038E-08  1.122853E-06  2.447660E-06  2.521254E-06  3.471300E-06  4.101625E-08  4.173948E-07  3.178310E-07  2.357239E-07  4.168239E-08  2.638206E-09  6.890631E-04  3.596594E-04  9.362468E-04  3.167963E-05  1.835781E-02  2.536414E-02  1.809954E-02  1.543650E-04  2.536289E-04  1.561607E-01  2.088978E-01  1.935932E-01  7.077185E-04  9.594830E-03  9.620090E-03  2.386146E-01  7.965055E-02  1.487630E-03  2.732687E-04  1.450856E-02  5.513493E-03  1.219251E-02  1.777329E-04  1.530010E-04  2.564238E-04  1.049135E-04  1.068584E-04  4.221218E-04  1.013887E-03  1.309713E-05  6.085255E-05  1.412113E-05  1.333735E-06  5.537547E-06  7.370318E-06  2.033843E-07  1.660949E-07  6.359754E-07  4.887170E-08  1.608399E-06  2.540545E-06  2.636048E-08
 2.991500E+02  2.108625E-03  3.647233E-04  1.259989E-05  1.667133E-05  1.858097E-05  2.232284E-05  2.377885E-06  1.078090E-06  1.581588E-08  1.007835E-06  2.198844E-06  2.263681E-06  3.114845E-06  3.492639E-08  3.583670E-07  2.727858E-07  2.025900E-07  3.411920E-08  2.163005E-09  7.138753E-04  3.781248E-04  9.731018E-04  3.400783E-05  1.860918E-02  2.587290E-02  1.829202E-02  1.607545E-04  2.638523E-04  1.549316E-01  2.071322E-01  1.935690E-01  7.160411E-04  9.669034E-03  9.694228E-03  2.409142E-01  8.012448E-02  1.494946E-03  2.727993E-04  1.414229E-02  5.396296E-03  1.187145E-02  1.730510E-04  1.488626E-04  2.463622E-04  1.005702E-04  1.023268E-04  3.935148E-04  9.527834E-04  1.225655E-05  5.647079E-05  1.311023E-05  1.230795E-06  5.116671E-06  6.798336E-06  1.838546E-07  1.490524E-07  5.703763E-07  4.401646E-08  1.432436E-06  2.258462E-06  2.256175E-08
 3.001500E+02  2.088257E-03  3.521739E-04  1.174582E-05  1.554565E-05  1.732741E-05  2.082233E-05  2.128765E-06  9.678758E-07  1.424600E-08  9.047024E-07  1.975536E-06  2.032651E-06  2.795320E-06  2.975024E-08  3.077687E-07  2.341874E-07  1.741586E-07  2.794059E-08  1.774158E-09  7.393893E-04  3.973939E-04  1.011102E-03  3.648867E-05  1.886104E-02  2.638671E-02  1.848385E-02  1.673520E-04  2.743991E-04  1.537061E-01  2.053749E-01  1.935274E-01  7.243421E-04  9.742528E-03  9.767652E-03  2.432001E-01  8.058442E-02  1.501981E-03  2.722816E-04  1.378468E-02  5.281234E-03  1.155834E-02  1.684692E-04  1.448169E-04  2.366808E-04  9.640145E-05  9.798279E-05  3.668857E-04  8.954165E-04  1.146969E-05  5.240592E-05  1.217195E-05  1.135859E-06  4.727981E-06  6.271096E-06  1.662107E-07  1.337739E-07  5.116041E-07  3.964700E-08  1.275918E-06  2.008032E-06  1.931590E-08
 3.011500E+02  2.067880E-03  3.400325E-04  1.094993E-05  1.449632E-05  1.615880E-05  1.942310E-05  1.906042E-06  8.690479E-07  1.283345E-08  8.122355E-07  1.775142E-06  1.825447E-06  2.508924E-06  2.535002E-08  2.643919E-07  2.011100E-07  1.497602E-07  2.289163E-08  1.455885E-09  7.656193E-04  4.174950E-04  1.050273E-03  3.913090E-05  1.911334E-02  2.690555E-02  1.867499E-02  1.741621E-04  2.852762E-04  1.524843E-01  2.036259E-01  1.934687E-01  7.326199E-04  9.815303E-03  9.840355E-03  2.454717E-01  8.103079E-02  1.508743E-03  2.717182E-04  1.343562E-02  5.168312E-03  1.125307E-02  1.639883E-04  1.408642E-04  2.273690E-04  9.240170E-05  9.381998E-05  3.420990E-04  8.415645E-04  1.073334E-05  4.863582E-05  1.130126E-05  1.048318E-06  4.369079E-06  5.785173E-06  1.502730E-07  1.200780E-07  4.589527E-07  3.571520E-08  1.136702E-06  1.785706E-06  1.654214E-08
 3.021500E+02  2.047513E-03  3.282911E-04  1.020840E-05  1.351838E-05  1.506962E-05  1.811862E-05  1.706925E-06  7.804354E-07  1.156257E-08  7.293360E-07  1.595322E-06  1.639624E-06  2.252236E-06  2.160868E-08  2.272012E-07  1.727601E-07  1.288201E-07  1.876442E-08  1.195294E-09  7.925796E-04  4.384571E-04  1.090640E-03  4.194368E-05  1.936606E-02  2.742938E-02  1.886542E-02  1.811895E-04  2.964906E-04  1.512666E-01  2.018856E-01  1.933932E-01  7.408731E-04  9.887352E-03  9.912326E-03  2.477287E-01  8.146401E-02  1.515242E-03  2.711115E-04  1.309501E-02  5.057534E-03  1.095552E-02  1.596090E-04  1.370050E-04  2.184157E-04  8.856534E-05  8.983204E-05  3.190279E-04  7.910172E-04  1.004443E-05  4.513973E-05  1.049343E-05  9.676081E-07  4.037730E-06  5.337384E-06  1.358783E-07  1.078014E-07  4.117872E-07  3.217757E-08  1.012875E-06  1.588328E-06  1.417144E-08
 3.031500E+02  2.027174E-03  3.169410E-04  9.517662E-06  1.260715E-05  1.405467E-05  1.690268E-05  1.528913E-06  7.009843E-07  1.041920E-08  6.550158E-07  1.433968E-06  1.472980E-06  2.022180E-06  1.842682E-08  1.953090E-07  1.484579E-07  1.108454E-07  1.538944E-08  9.818553E-10  8.202845E-04  4.603102E-04  1.132228E-03  4.493663E-05  1.961915E-02  2.795815E-02  1.905511E-02  1.884391E-04  3.080495E-04  1.500530E-01  2.001539E-01  1.933012E-01  7.491001E-04  9.958665E-03  9.983559E-03  2.499708E-01  8.188449E-02  1.521484E-03  2.704638E-04  1.276273E-02  4.948895E-03  1.066558E-02  1.553313E-04  1.332389E-04  2.098099E-04  8.488676E-05  8.601270E-05  2.975539E-04  7.435756E-04  9.400040E-06  4.189819E-05  9.744040E-06  8.932028E-07  3.731855E-06  4.924778E-06  1.228785E-07  9.679732E-08  3.695365E-07  2.899477E-08  9.027327E-07  1.413091E-06  1.214486E-08
 3.041500E+02  2.006880E-03  3.059730E-04  8.874326E-06  1.175820E-05  1.310902E-05  1.576947E-05  1.369764E-06  6.297471E-07  9.390572E-09  5.883864E-07  1.289185E-06  1.323535E-06  1.815989E-06  1.572007E-08  1.679550E-07  1.276213E-07  9.541304E-08  1.262849E-08  8.069687E-10  8.487487E-04  4.830848E-04  1.175063E-03  4.811983E-05  1.987260E-02  2.849183E-02  1.924403E-02  1.959154E-04  3.199599E-04  1.488437E-01  1.984312E-01  1.931928E-01  7.572995E-04  1.002923E-02  1.005405E-02  2.521977E-01  8.229262E-02  1.527478E-03  2.697774E-04  1.243867E-02  4.842390E-03  1.038311E-02  1.511551E-04  1.295658E-04  2.015405E-04  8.136043E-05  8.235575E-05  2.775664E-04  6.990516E-04  8.797421E-06  3.889304E-05  9.048955E-06  8.246153E-07  3.449522E-06  4.544618E-06  1.111390E-07  8.693377E-08  3.316882E-07  2.613129E-08  8.047570E-07  1.257498E-06  1.041206E-08
 3.051500E+02  1.986646E-03  2.953779E-04  8.275217E-06  1.096737E-05  1.222807E-05  1.471349E-05  1.227470E-06  5.658722E-07  8.465167E-09  5.286499E-07  1.159266E-06  1.189509E-06  1.631181E-06  1.341682E-08  1.444881E-07  1.097520E-07  8.216059E-08  1.036886E-08  6.636101E-10  8.779869E-04  5.068123E-04  1.219172E-03  5.150381E-05  2.012637E-02  2.903038E-02  1.943215E-02  2.036234E-04  3.322291E-04  1.476390E-01  1.967176E-01  1.930684E-01  7.654698E-04  1.009905E-02  1.012378E-02  2.544089E-01  8.268881E-02  1.533233E-03  2.690544E-04  1.212269E-02  4.738009E-03  1.010799E-02  1.470801E-04  1.259849E-04  1.935965E-04  7.798086E-05  7.885509E-05  2.589620E-04  6.572676E-04  8.233954E-06  3.610728E-05  8.404302E-06  7.613938E-07  3.188934E-06  4.194368E-06  1.005379E-07  7.809223E-08  2.977821E-07  2.355508E-08  7.175964E-07  1.119335E-06  8.930098E-09
 3.061500E+02  1.966486E-03  2.851461E-04  7.717350E-06  1.023078E-05  1.140748E-05  1.372959E-05  1.100235E-06  5.085953E-07  7.632595E-09  4.750897E-07  1.042680E-06  1.069304E-06  1.465529E-06  1.145630E-08  1.243507E-07  9.442337E-08  7.077725E-08  8.518674E-09  5.460421E-10  9.080140E-04  5.315250E-04  1.264580E-03  5.509964E-05  2.038041E-02  2.957376E-02  1.961946E-02  2.115679E-04  3.448643E-04  1.464388E-01  1.950132E-01  1.929282E-01  7.736096E-04  1.016812E-02  1.019275E-02  2.566043E-01  8.307341E-02  1.538755E-03  2.682968E-04  1.181465E-02  4.635737E-03  9.840074E-03  1.431056E-04  1.224956E-04  1.859669E-04  7.474265E-05  7.550472E-05  2.416444E-04  6.180559E-04  7.707171E-06  3.352508E-05  7.806468E-06  7.031203E-07  2.948428E-06  3.871682E-06  9.096486E-08  7.016629E-08  2.674054E-07  2.123727E-08  6.400483E-07  9.966320E-07  7.662300E-09
 3.071500E+02  1.946413E-03  2.752680E-04  7.197927E-06  9.544745E-06  1.064316E-05  1.281292E-05  9.864540E-07  4.572302E-07  6.883496E-09  4.270631E-07  9.380490E-07  9.614849E-07  1.317031E-06  9.786928E-09  1.070655E-07  8.127044E-08  6.099668E-08  7.002982E-09  4.495784E-10  9.388451E-04  5.572558E-04  1.311314E-03  5.891885E-05  2.063472E-02  3.012192E-02  1.980593E-02  2.197536E-04  3.578728E-04  1.452434E-01  1.933181E-01  1.927724E-01  7.817176E-04  1.023641E-02  1.026095E-02  2.587834E-01  8.344681E-02  1.544052E-03  2.675065E-04  1.151442E-02  4.535560E-03  9.579228E-03  1.392309E-04  1.190970E-04  1.786408E-04  7.164050E-05  7.229879E-05  2.255238E-04  5.812585E-04  7.214738E-06  3.113167E-05  7.252079E-06  6.494079E-07  2.726460E-06  3.574393E-06  8.231996E-08  6.306051E-08  2.401883E-07  1.915181E-08  5.710433E-07  8.876434E-07  6.577391E-09
 3.081500E+02  1.926440E-03  2.657337E-04  6.714325E-06  8.905839E-06  9.931307E-06  1.195894E-05  8.846895E-07  4.111616E-07  6.209442E-09  3.839935E-07  8.441373E-07  8.647656E-07  1.183898E-06  8.364943E-09  9.222390E-08  6.998084E-08  5.259067E-08  5.760667E-09  3.703900E-10  9.704954E-04  5.840386E-04  1.359402E-03  6.297355E-05  2.088924E-02  3.067483E-02  1.999154E-02  2.281856E-04  3.712620E-04  1.440530E-01  1.916326E-01  1.926015E-01  7.897923E-04  1.030394E-02  1.032839E-02  2.609461E-01  8.380936E-02  1.549130E-03  2.666856E-04  1.122184E-02  4.437458E-03  9.325307E-03  1.354549E-04  1.157878E-04  1.716077E-04  6.866921E-05  6.923157E-05  2.105164E-04  5.467266E-04  6.754457E-06  2.891330E-05  6.737995E-06  5.998990E-07  2.521601E-06  3.300495E-06  7.451279E-08  5.668930E-08  2.157993E-07  1.727526E-08  5.096302E-07  7.908194E-07  5.648681E-09
 3.091500E+02  1.906577E-03  2.565334E-04  6.264086E-06  8.310843E-06  9.268335E-06  1.116339E-05  7.936584E-07  3.698379E-07  5.602849E-09  3.453640E-07  7.598360E-07  7.779916E-07  1.064522E-06  7.153209E-09  7.947616E-08  6.028735E-08  4.536366E-08  4.741864E-09  3.053483E-10  1.002980E-03  6.119079E-04  1.408869E-03  6.727638E-05  2.114396E-02  3.123244E-02  2.017625E-02  2.368688E-04  3.850392E-04  1.428677E-01  1.899567E-01  1.924155E-01  7.978326E-04  1.037069E-02  1.039504E-02  2.630919E-01  8.416139E-02  1.553998E-03  2.658356E-04  1.093678E-02  4.341411E-03  9.078167E-03  1.317765E-04  1.125670E-04  1.648568E-04  6.582372E-05  6.629747E-05  1.965442E-04  5.143200E-04  6.324258E-06  2.685717E-05  6.261291E-06  5.542630E-07  2.332529E-06  3.048140E-06  6.746163E-08  5.097596E-08  1.939413E-07  1.558652E-08  4.549641E-07  7.047855E-07  4.853401E-09
 3.101500E+02  1.886835E-03  2.476573E-04  5.844916E-06  7.756748E-06  8.650898E-06  1.042229E-05  7.122144E-07  3.327645E-07  5.056893E-09  3.107114E-07  6.841502E-07  7.001282E-07  9.574650E-07  6.120212E-09  6.852300E-08  5.196131E-08  3.914813E-08  3.905883E-09  2.518962E-10  1.036315E-03  6.408993E-04  1.459744E-03  7.184054E-05  2.139884E-02  3.179471E-02  2.036006E-02  2.458082E-04  3.992119E-04  1.416876E-01  1.882905E-01  1.922148E-01  8.058370E-04  1.043666E-02  1.046091E-02  2.652207E-01  8.450326E-02  1.558662E-03  2.649584E-04  1.065907E-02  4.247394E-03  8.837661E-03  1.281944E-04  1.094331E-04  1.583780E-04  6.309905E-05  6.349107E-05  1.835347E-04  4.839069E-04  5.922195E-06  2.495139E-05  5.819243E-06  5.121948E-07  2.158019E-06  2.815618E-06  6.109266E-08  4.585175E-08  1.743487E-07  1.406660E-08  4.062939E-07  6.283228E-07  4.172127E-09
 3.111500E+02  1.867223E-03  2.390955E-04  5.454666E-06  7.240740E-06  8.075867E-06  9.731902E-06  6.393333E-07  2.994984E-07  4.565438E-09  2.796209E-07  6.161878E-07  6.302483E-07  8.614387E-07  5.239206E-09  5.910822E-08  4.480711E-08  3.380052E-08  3.219511E-09  2.079430E-10  1.070516E-03  6.710491E-04  1.512054E-03  7.667984E-05  2.165386E-02  3.236160E-02  2.054293E-02  2.550086E-04  4.137875E-04  1.405128E-01  1.866342E-01  1.919996E-01  8.138043E-04  1.050185E-02  1.052598E-02  2.673321E-01  8.483528E-02  1.563128E-03  2.640556E-04  1.038857E-02  4.155385E-03  8.603643E-03  1.247070E-04  1.063848E-04  1.521611E-04  6.049041E-05  6.080711E-05  1.714202E-04  4.553634E-04  5.546437E-06  2.318490E-05  5.409321E-06  4.734129E-07  1.996941E-06  2.601357E-06  5.533919E-08  4.125512E-08  1.567834E-07  1.269843E-08  3.629524E-07  5.603506E-07  3.588286E-09
 3.121500E+02  1.847749E-03  2.308384E-04  5.091334E-06  6.760190E-06  7.540318E-06  9.088754E-06  5.741008E-07  2.696429E-07  4.122968E-09  2.517209E-07  5.551492E-07  5.675212E-07  7.752894E-07  4.487488E-09  5.101256E-08  3.865737E-08  2.919785E-08  2.655628E-09  1.717789E-10  1.105599E-03  7.023946E-04  1.565827E-03  8.180871E-05  2.190897E-02  3.293307E-02  2.072485E-02  2.644753E-04  4.287737E-04  1.393435E-01  1.849879E-01  1.917702E-01  8.217333E-04  1.056624E-02  1.059027E-02  2.694260E-01  8.515777E-02  1.567403E-03  2.631288E-04  1.012513E-02  4.065356E-03  8.375965E-03  1.213130E-04  1.034205E-04  1.461963E-04  5.799310E-05  5.824048E-05  1.601380E-04  4.285729E-04  5.195266E-06  2.154743E-05  5.029174E-06  4.376575E-07  1.848251E-06  2.403904E-06  5.014102E-08  3.713096E-08  1.410326E-07  1.146665E-08  3.243471E-07  4.999111E-07  3.087735E-09
 3.131500E+02  1.828421E-03  2.228762E-04  4.753047E-06  6.312644E-06  7.041521E-06  8.489587E-06  5.157008E-07  2.428425E-07  3.724525E-09  2.266786E-07  5.003178E-07  5.112030E-07  6.979846E-07  3.845785E-09  4.404830E-08  3.336886E-08  2.523474E-08  2.192084E-09  1.420051E-10  1.141579E-03  7.349737E-04  1.621091E-03  8.724219E-05  2.216416E-02  3.350906E-02  2.090579E-02  2.742131E-04  4.441778E-04  1.381798E-01  1.833517E-01  1.915269E-01  8.296227E-04  1.062983E-02  1.065375E-02  2.715020E-01  8.547103E-02  1.571493E-03  2.621794E-04  9.868590E-03  3.977279E-03  8.154480E-03  1.180107E-04  1.005387E-04  1.404738E-04  5.560259E-05  5.578625E-05  1.496294E-04  4.034260E-04  4.867072E-06  2.002946E-05  4.676616E-06  4.046892E-07  1.710983E-06  2.221922E-06  4.544382E-08  3.342991E-08  1.269058E-07  1.035746E-08  2.899516E-07  4.461551E-07  2.658409E-09
 3.141500E+02  1.809246E-03  2.151996E-04  4.438062E-06  5.895813E-06  6.576928E-06  7.931365E-06  4.634047E-07  2.187793E-07  3.365654E-09  2.041962E-07  4.510513E-07  4.606275E-07  6.286003E-07  3.297729E-09  3.805475E-08  2.881900E-08  2.182085E-08  1.810776E-09  1.174767E-10  1.178473E-03  7.688255E-04  1.677874E-03  9.299600E-05  2.241940E-02  3.408954E-02  2.108574E-02  2.842272E-04  4.600076E-04  1.370218E-01  1.817257E-01  1.912699E-01  8.374715E-04  1.069263E-02  1.071643E-02  2.735599E-01  8.577537E-02  1.575403E-03  2.612089E-04  9.618794E-03  3.891126E-03  7.939040E-03  1.147983E-04  9.773760E-05  1.349844E-04  5.331447E-05  5.343963E-05  1.398403E-04  3.798200E-04  4.560342E-06  1.862215E-05  4.349622E-06  3.742873E-07  1.584248E-06  2.054179E-06  4.119858E-08  3.010781E-08  1.142325E-07  9.358467E-09  2.592987E-07  3.983300E-07  2.290007E-09
 3.151500E+02  1.790229E-03  2.077991E-04  4.144753E-06  5.507562E-06  6.144164E-06  7.411256E-06  4.165621E-07  1.971684E-07  3.042354E-09  1.840071E-07  4.067745E-07  4.151980E-07  5.663097E-07  2.829421E-09  3.289429E-08  2.490286E-08  1.887879E-08  1.496906E-09  9.725637E-11  1.216297E-03  8.039898E-04  1.736205E-03  9.908653E-05  2.267465E-02  3.467445E-02  2.126467E-02  2.945228E-04  4.762707E-04  1.358697E-01  1.801100E-01  1.909994E-01  8.452783E-04  1.075462E-02  1.077830E-02  2.755994E-01  8.607106E-02  1.579139E-03  2.602186E-04  9.375590E-03  3.806867E-03  7.729501E-03  1.116742E-04  9.501567E-05  1.297190E-04  5.112450E-05  5.119602E-05  1.307199E-04  3.576585E-04  4.273663E-06  1.731731E-05  4.046310E-06  3.462483E-07  1.467223E-06  1.899540E-06  3.736108E-08  2.712515E-08  1.028605E-07  8.458529E-09  2.319735E-07  3.557689E-07  1.973738E-09
 3.161500E+02  1.771377E-03  2.006655E-04  3.871604E-06  5.145900E-06  5.741015E-06  6.926617E-06  3.745928E-07  1.777549E-07  2.751031E-09  1.658727E-07  3.669719E-07  3.743806E-07  5.103730E-07  2.429050E-09  2.844908E-08  2.153061E-08  1.634219E-08  1.238373E-09  8.057634E-11  1.255068E-03  8.405075E-04  1.796112E-03  1.055309E-04  2.292990E-02  3.526376E-02  2.144257E-02  3.051048E-04  4.929746E-04  1.347234E-01  1.785046E-01  1.907158E-01  8.530420E-04  1.081580E-02  1.083937E-02  2.776204E-01  8.635838E-02  1.582708E-03  2.592098E-04  9.138824E-03  3.724472E-03  7.525717E-03  1.086366E-04  9.237113E-05  1.246687E-04  4.902855E-05  4.905097E-05  1.222214E-04  3.368510E-04  4.005707E-06  1.610735E-05  3.764935E-06  3.203852E-07  1.359150E-06  1.756962E-06  3.389145E-08  2.444654E-08  9.265343E-08  7.647637E-09  2.076073E-07  3.178807E-07  1.702095E-09
 3.171500E+02  1.752695E-03  1.937899E-04  3.617205E-06  4.808975E-06  5.365418E-06  6.474987E-06  3.369789E-07  1.603106E-07  2.488457E-09  1.495795E-07  3.311819E-07  3.376971E-07  4.601284E-07  2.086582E-09  2.461816E-08  1.862533E-08  1.415414E-08  1.025272E-09  6.680732E-11  1.294802E-03  8.784202E-04  1.857624E-03  1.123469E-04  2.318510E-02  3.585741E-02  2.161942E-02  3.159786E-04  5.101271E-04  1.335832E-01  1.769097E-01  1.904193E-01  8.607617E-04  1.087617E-02  1.089962E-02  2.796227E-01  8.663761E-02  1.586114E-03  2.581838E-04  8.908342E-03  3.643909E-03  7.327543E-03  1.056836E-04  8.980224E-05  1.198249E-04  4.702266E-05  4.700022E-05  1.143010E-04  3.173126E-04  3.755237E-06  1.498523E-05  3.503882E-06  2.965253E-07  1.259331E-06  1.625483E-06  3.075374E-08  2.204035E-08  8.348948E-08  6.916804E-09  1.858731E-07  2.841415E-07  1.468667E-09
 3.181500E+02  1.734187E-03  1.871633E-04  3.380242E-06  4.495060E-06  5.015453E-06  6.054073E-06  3.032583E-07  1.446315E-07  2.251732E-09  1.349365E-07  2.989911E-07  3.047197E-07  4.149837E-07  1.793484E-09  2.131504E-08  1.612113E-08  1.226585E-08  8.494956E-10  5.543337E-11  1.335516E-03  9.177706E-04  1.920771E-03  1.195531E-04  2.344024E-02  3.645536E-02  2.179519E-02  3.271491E-04  5.277359E-04  1.324491E-01  1.753254E-01  1.901101E-01  8.684360E-04  1.093573E-02  1.095905E-02  2.816060E-01  8.690900E-02  1.589362E-03  2.571418E-04  8.683995E-03  3.565145E-03  7.134838E-03  1.028133E-04  8.730725E-05  1.151795E-04  4.510301E-05  4.503964E-05  1.069183E-04  2.989639E-04  3.521091E-06  1.394444E-05  3.261651E-06  2.745101E-07  1.167121E-06  1.504219E-06  2.791554E-08  1.987826E-08  7.525968E-08  6.257958E-09  1.664804E-07  2.540869E-07  1.267977E-09
