#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.598300E+01  3.598331E+01
 2.741500E+02  3.604152E+01  3.604183E+01
 2.751500E+02  3.609980E+01  3.610011E+01
 2.761500E+02  3.615783E+01  3.615814E+01
 2.771500E+02  3.621561E+01  3.621592E+01
 2.781500E+02  3.627314E+01  3.627345E+01
 2.791500E+02  3.633043E+01  3.633074E+01
 2.801500E+02  3.638747E+01  3.638778E+01
 2.811500E+02  3.644427E+01  3.644457E+01
 2.821500E+02  3.650082E+01  3.650112E+01
 2.831500E+02  3.655713E+01  3.655743E+01
 2.841500E+02  3.661319E+01  3.661349E+01
 2.851500E+02  3.666900E+01  3.666930E+01
 2.861500E+02  3.672457E+01  3.672487E+01
 2.871500E+02  3.677990E+01  3.678020E+01
 2.881500E+02  3.683499E+01  3.683528E+01
 2.891500E+02  3.688982E+01  3.689012E+01
 2.901500E+02  3.694442E+01  3.694471E+01
 2.911500E+02  3.699877E+01  3.699906E+01
 2.921500E+02  3.705288E+01  3.705317E+01
 2.931500E+02  3.710674E+01  3.710703E+01
 2.941500E+02  3.716036E+01  3.716065E+01
 2.951500E+02  3.721373E+01  3.721402E+01
 2.961500E+02  3.726686E+01  3.726715E+01
 2.971500E+02  3.731975E+01  3.732004E+01
 2.981500E+02  3.737240E+01  3.737269E+01
 2.991500E+02  3.742480E+01  3.742509E+01
 3.001500E+02  3.747696E+01  3.747725E+01
 3.011500E+02  3.752888E+01  3.752917E+01
 3.021500E+02  3.758055E+01  3.758084E+01
 3.031500E+02  3.763199E+01  3.763228E+01
 3.041500E+02  3.768318E+01  3.768347E+01
 3.051500E+02  3.773413E+01  3.773442E+01
 3.061500E+02  3.778484E+01  3.778513E+01
 3.071500E+02  3.783532E+01  3.783561E+01
 3.081500E+02  3.788555E+01  3.788584E+01
 3.091500E+02  3.793554E+01  3.793583E+01
 3.101500E+02  3.798529E+01  3.798559E+01
 3.111500E+02  3.803481E+01  3.803510E+01
 3.121500E+02  3.808409E+01  3.808438E+01
 3.131500E+02  3.813313E+01  3.813342E+01
