#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -2.189918928810E+00  -2.187828083455E+00
  2.741500000000E+02  -2.271911802843E+00  -2.269820647056E+00
  2.751500000000E+02  -2.354117033771E+00  -2.352025568724E+00
  2.761500000000E+02  -2.436533070778E+00  -2.434441297651E+00
  2.771500000000E+02  -2.519158384099E+00  -2.517066304062E+00
  2.781500000000E+02  -2.601991467050E+00  -2.599899081254E+00
  2.791500000000E+02  -2.685030838036E+00  -2.682938147610E+00
  2.801500000000E+02  -2.768275042342E+00  -2.766182048387E+00
  2.811500000000E+02  -2.851722653367E+00  -2.849629356953E+00
  2.821500000000E+02  -2.935372274141E+00  -2.933278676304E+00
  2.831500000000E+02  -3.019222537848E+00  -3.017128639585E+00
  2.841500000000E+02  -3.103272108661E+00  -3.101177910928E+00
  2.851500000000E+02  -3.187519682167E+00  -3.185425185877E+00
  2.861500000000E+02  -3.271963985574E+00  -3.269869191596E+00
  2.871500000000E+02  -3.356603777915E+00  -3.354508687070E+00
  2.881500000000E+02  -3.441437849897E+00  -3.439342462961E+00
  2.891500000000E+02  -3.526465023782E+00  -3.524369341481E+00
  2.901500000000E+02  -3.611684153105E+00  -3.609588176118E+00
  2.911500000000E+02  -3.697094122285E+00  -3.694997851238E+00
  2.921500000000E+02  -3.782693846226E+00  -3.780597281698E+00
  2.931500000000E+02  -3.868482269773E+00  -3.866385412291E+00
  2.941500000000E+02  -3.954458367328E+00  -3.952361217372E+00
  2.951500000000E+02  -4.040621141507E+00  -4.038523699507E+00
  2.961500000000E+02  -4.126969624007E+00  -4.124871890342E+00
  2.971500000000E+02  -4.213502873498E+00  -4.211404848499E+00
  2.981500000000E+02  -4.300219975679E+00  -4.298121659629E+00
  2.991500000000E+02  -4.387120042491E+00  -4.385021435625E+00
  3.001500000000E+02  -4.474202211452E+00  -4.472103313958E+00
  3.011500000000E+02  -4.561465644964E+00  -4.559366456983E+00
  3.021500000000E+02  -4.648909529731E+00  -4.646810051357E+00
  3.031500000000E+02  -4.736533076044E+00  -4.734433307327E+00
  3.041500000000E+02  -4.824335517186E+00  -4.822235458130E+00
  3.051500000000E+02  -4.912316108838E+00  -4.910215759403E+00
  3.061500000000E+02  -5.000474128348E+00  -4.998373488450E+00
  3.071500000000E+02  -5.088808874408E+00  -5.086707943921E+00
  3.081500000000E+02  -5.177319666244E+00  -5.175218444998E+00
  3.091500000000E+02  -5.266005843192E+00  -5.263904330975E+00
  3.101500000000E+02  -5.354866764297E+00  -5.352764960857E+00
  3.111500000000E+02  -5.443901807123E+00  -5.441799712166E+00
  3.121500000000E+02  -5.533110368633E+00  -5.531007981826E+00
  3.131500000000E+02  -5.622491863400E+00  -5.620389184368E+00
  3.141500000000E+02  -5.712045723806E+00  -5.709942752135E+00
  3.151500000000E+02  -5.801771399511E+00  -5.799668134749E+00
  3.161500000000E+02  -5.891668357117E+00  -5.889564798774E+00
  3.171500000000E+02  -5.981736079474E+00  -5.979632227020E+00
  3.181500000000E+02  -6.071974065940E+00  -6.069869918807E+00
  3.191500000000E+02  -6.162381831433E+00  -6.160277389016E+00
  3.201500000000E+02  -6.252958906400E+00  -6.250854168057E+00
  3.211500000000E+02  -6.343704836461E+00  -6.341599801511E+00
  3.221500000000E+02  -6.434619182173E+00  -6.432513849900E+00
  3.231500000000E+02  -6.525701518478E+00  -6.523595888128E+00
  3.241500000000E+02  -6.616951435002E+00  -6.614845505785E+00
  3.251500000000E+02  -6.708368535269E+00  -6.706262306358E+00
  3.261500000000E+02  -6.799952436735E+00  -6.797845907267E+00
  3.271500000000E+02  -6.891702770529E+00  -6.889595939604E+00
  3.281500000000E+02  -6.983619181353E+00  -6.981512048035E+00
  3.291500000000E+02  -7.075701326795E+00  -7.073593890111E+00
  3.301500000000E+02  -7.167948878139E+00  -7.165841137081E+00
  3.311500000000E+02  -7.260361519248E+00  -7.258253472771E+00
  3.321500000000E+02  -7.352938946860E+00  -7.350830593882E+00
  3.331500000000E+02  -7.445680870378E+00  -7.443572209780E+00
  3.341500000000E+02  -7.538587012058E+00  -7.536478042687E+00
  3.351500000000E+02  -7.631657105289E+00  -7.629547825952E+00
  3.361500000000E+02  -7.724890897623E+00  -7.722781307092E+00
  3.371500000000E+02  -7.818288147640E+00  -7.816178244647E+00
  3.381500000000E+02  -7.911848626270E+00  -7.909738409513E+00
  3.391500000000E+02  -8.005572116489E+00  -8.003461584627E+00
  3.401500000000E+02  -8.099458413225E+00  -8.097347564879E+00
  3.411500000000E+02  -8.193507323442E+00  -8.191396157195E+00
  3.421500000000E+02  -8.287718665332E+00  -8.285607179728E+00
  3.431500000000E+02  -8.382092269733E+00  -8.379980463277E+00
