#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.861500E+02  8.032263E-03  1.877529E-06  1.337054E-10  1.762323E-10  1.962542E-10  2.349302E-10  9.128075E-03  5.712511E-06  3.469952E-08  2.163746E-02  1.316739E-04  7.391749E-06  1.669279E-07  6.115428E-05  7.583086E-09  2.590686E-08  2.638667E-09  3.469478E-03  1.226573E-06  1.490148E-08  1.294514E-08  2.194446E-05  2.985206E-05  1.027890E-06  1.558691E-07  1.984025E-07  9.188837E-08
 2.871500E+02  8.041340E-03  1.858602E-06  1.294718E-10  1.707048E-10  1.901115E-10  2.276425E-10  9.087812E-03  5.561322E-06  3.209303E-08  2.158889E-02  1.287928E-04  6.890176E-06  1.611301E-07  5.977150E-05  7.117944E-09  2.438979E-08  2.521789E-09  3.407748E-03  1.161109E-06  1.435873E-08  1.246384E-08  2.142345E-05  2.914213E-05  9.561016E-07  1.445968E-07  1.841225E-07  8.657125E-08
 2.881500E+02  8.049740E-03  1.839776E-06  1.253802E-10  1.653607E-10  1.841722E-10  2.205937E-10  9.047963E-03  5.415257E-06  2.969966E-08  2.154012E-02  1.259897E-04  6.425451E-06  1.555661E-07  5.842652E-05  6.684115E-09  2.297066E-08  2.410631E-09  3.347290E-03  1.099467E-06  1.383770E-08  1.200218E-08  2.091815E-05  2.845367E-05  8.897564E-07  1.342110E-07  1.709609E-07  8.159120E-08
 2.891500E+02  8.057478E-03  1.821058E-06  1.214259E-10  1.601941E-10  1.784297E-10  2.137762E-10  9.008523E-03  5.274112E-06  2.750064E-08  2.149117E-02  1.232621E-04  5.994677E-06  1.502254E-07  5.711818E-05  6.279320E-09  2.164262E-08  2.304891E-09  3.288079E-03  1.041409E-06  1.333747E-08  1.155933E-08  2.042800E-05  2.778591E-05  8.284114E-07  1.246368E-07  1.588235E-07  7.692519E-08
 2.901500E+02  8.064569E-03  1.802452E-06  1.176043E-10  1.551991E-10  1.728775E-10  2.071826E-10  8.969485E-03  5.137689E-06  2.547899E-08  2.144205E-02  1.206079E-04  5.595198E-06  1.450981E-07  5.584538E-05  5.901457E-09  2.039932E-08  2.204284E-09  3.230090E-03  9.867099E-07  1.285716E-08  1.113447E-08  1.995247E-05  2.713813E-05  7.716623E-07  1.158060E-07  1.476245E-07  7.255185E-08
 2.911500E+02  8.071026E-03  1.783964E-06  1.139111E-10  1.503702E-10  1.675095E-10  2.008057E-10  8.930844E-03  5.005802E-06  2.361930E-08  2.139279E-02  1.180247E-04  5.224578E-06  1.401746E-07  5.460704E-05  5.548588E-09  1.923489E-08  2.108543E-09  3.173298E-03  9.351606E-07  1.239594E-08  1.072683E-08  1.949105E-05  2.650963E-05  7.191391E-07  1.076565E-07  1.372857E-07  6.845136E-08
 2.921500E+02  8.076865E-03  1.765600E-06  1.103419E-10  1.457019E-10  1.623197E-10  1.946384E-10  8.892594E-03  4.878271E-06  2.190760E-08  2.134338E-02  1.155104E-04  4.880584E-06  1.354459E-07  5.340211E-05  5.218924E-09  1.814391E-08  2.017414E-09  3.117678E-03  8.865659E-07  1.195300E-08  1.033567E-08  1.904325E-05  2.589972E-05  6.705038E-07  1.001317E-07  1.277362E-07  6.460535E-08
 2.931500E+02  8.082100E-03  1.747363E-06  1.068926E-10  1.411889E-10  1.573022E-10  1.886740E-10  8.854730E-03  4.754925E-06  2.033121E-08  2.129386E-02  1.130628E-04  4.561166E-06  1.309034E-07  5.222960E-05  4.910812E-09  1.712134E-08  1.930655E-09  3.063207E-03  8.407433E-07  1.152758E-08  9.960286E-09  1.860860E-05  2.530776E-05  6.254470E-07  9.318004E-08  1.189110E-07  6.099675E-08
 2.941500E+02  8.086745E-03  1.729257E-06  1.035592E-10  1.368262E-10  1.524513E-10  1.829059E-10  8.817244E-03  4.635601E-06  1.887858E-08  2.124421E-02  1.106801E-04  4.264439E-06  1.265390E-07  5.108852E-05  4.622726E-09  1.616252E-08  1.848042E-09  3.009860E-03  7.975224E-07  1.111893E-08  9.599996E-09  1.818663E-05  2.473314E-05  5.836858E-07  8.675458E-08  1.107508E-07  5.760972E-08
 2.951500E+02  8.090814E-03  1.711288E-06  1.003379E-10  1.326086E-10  1.477615E-10  1.773276E-10  8.780133E-03  4.520142E-06  1.753926E-08  2.119447E-02  1.083601E-04  3.988675E-06  1.223447E-07  4.997793E-05  4.353256E-09  1.526313E-08  1.769360E-09  2.957615E-03  7.567439E-07  1.072636E-08  9.254157E-09  1.777693E-05  2.417524E-05  5.449607E-07  8.081238E-08  1.032018E-07  5.442957E-08
 2.961500E+02  8.094321E-03  1.693458E-06  9.722482E-11  1.285314E-10  1.432274E-10  1.719329E-10  8.743391E-03  4.408401E-06  1.630369E-08  2.114464E-02  1.061009E-04  3.732285E-06  1.183132E-07  4.889691E-05  4.101098E-09  1.441916E-08  1.694407E-09  2.906449E-03  7.182588E-07  1.034920E-08  8.922151E-09  1.737905E-05  2.363351E-05  5.090345E-07  7.531427E-08  9.621454E-08  5.144261E-08
 2.971500E+02  8.097279E-03  1.675771E-06  9.421631E-11  1.245899E-10  1.388440E-10  1.667157E-10  8.707011E-03  4.300234E-06  1.516322E-08  2.109472E-02  1.039009E-04  3.493807E-06  1.144375E-07  4.784459E-05  3.865045E-09  1.362690E-08  1.622991E-09  2.856338E-03  6.819279E-07  9.986787E-09  8.603388E-09  1.699261E-05  2.310738E-05  4.756892E-07  7.022448E-08  8.974395E-08  4.863615E-08
 2.981500E+02  8.099702E-03  1.658230E-06  9.130884E-11  1.207795E-10  1.346060E-10  1.616703E-10  8.670990E-03  4.195505E-06  1.410995E-08  2.104473E-02  1.017581E-04  3.271897E-06  1.107106E-07  4.682011E-05  3.643983E-09  1.288291E-08  1.554932E-09  2.807262E-03  6.476209E-07  9.638521E-09  8.297303E-09  1.661722E-05  2.259632E-05  4.447254E-07  6.551031E-08  8.374884E-08  4.599837E-08
 2.991500E+02  8.101603E-03  1.640838E-06  8.849896E-11  1.170958E-10  1.305087E-10  1.567908E-10  8.635321E-03  4.094084E-06  1.313667E-08  2.099469E-02  9.967082E-05  3.065319E-06  1.071264E-07  4.582263E-05  3.436877E-09  1.218397E-08  1.490058E-09  2.759197E-03  6.152159E-07  9.303807E-09  8.003358E-09  1.625249E-05  2.209982E-05  4.159598E-07  6.114186E-08  7.819149E-08  4.351831E-08
 3.001500E+02  8.102996E-03  1.623597E-06  8.578334E-11  1.135346E-10  1.265474E-10  1.520718E-10  8.600000E-03  3.995845E-06  1.223682E-08  2.094459E-02  9.763746E-05  2.872934E-06  1.036785E-07  4.485136E-05  3.242771E-09  1.152712E-08  1.428209E-09  2.712123E-03  5.845989E-07  8.982081E-09  7.721037E-09  1.589808E-05  2.161740E-05  3.892244E-07  5.709178E-08  7.303740E-08  4.118574E-08
 3.011500E+02  8.103893E-03  1.606511E-06  8.315878E-11  1.100917E-10  1.227173E-10  1.475080E-10  8.565021E-03  3.900670E-06  1.140443E-08  2.089445E-02  9.565638E-05  2.693694E-06  1.003612E-07  4.390552E-05  3.060779E-09  1.090960E-08  1.369230E-09  2.666018E-03  5.556633E-07  8.672804E-09  7.449847E-09  1.555364E-05  2.114857E-05  3.643647E-07  5.333501E-08  6.825497E-08  3.899115E-08
 3.021500E+02  8.104308E-03  1.589581E-06  8.062214E-11  1.067631E-10  1.190142E-10  1.430940E-10  8.530379E-03  3.808445E-06  1.063402E-08  2.084428E-02  9.372602E-05  2.526633E-06  9.716892E-08  4.298435E-05  2.890080E-09  1.032883E-08  1.312977E-09  2.620861E-03  5.283089E-07  8.375459E-09  7.189316E-09  1.521883E-05  2.069289E-05  3.412388E-07  4.984863E-08  6.381525E-08  3.692568E-08
 3.031500E+02  8.104252E-03  1.572809E-06  7.817042E-11  1.035450E-10  1.154337E-10  1.388250E-10  8.496070E-03  3.719059E-06  9.920607E-09  2.079408E-02  9.184488E-05  2.370861E-06  9.409635E-08  4.208713E-05  2.729911E-09  9.782443E-09  1.259313E-09  2.576633E-03  5.024424E-07  8.089550E-09  6.938996E-09  1.489334E-05  2.024992E-05  3.197163E-07  4.661161E-08  5.969172E-08  3.498111E-08
 3.041500E+02  8.103738E-03  1.556197E-06  7.580068E-11  1.004335E-10  1.119716E-10  1.346960E-10  8.462088E-03  3.632409E-06  9.259633E-09  2.074387E-02  9.001151E-05  2.225557E-06  9.113843E-08  4.121316E-05  2.579567E-09  9.268205E-09  1.208109E-09  2.533314E-03  4.779759E-07  7.814606E-09  6.698454E-09  1.457686E-05  1.981923E-05  2.996774E-07  4.360469E-08  5.586002E-08  3.314974E-08
 3.051500E+02  8.102778E-03  1.539746E-06  7.351011E-11  9.742498E-11  1.086240E-10  1.307023E-10  8.428429E-03  3.548393E-06  8.646927E-09  2.069364E-02  8.822449E-05  2.089963E-06  8.829034E-08  4.036174E-05  2.438391E-09  8.784054E-09  1.159241E-09  2.490883E-03  4.548273E-07  7.550174E-09  6.467279E-09  1.426908E-05  1.940042E-05  2.810116E-07  4.081019E-08  5.229783E-08  3.142443E-08
 3.061500E+02  8.101384E-03  1.523459E-06  7.129597E-11  9.451602E-11  1.053868E-10  1.268394E-10  8.395088E-03  3.466917E-06  8.078675E-09  2.064342E-02  8.648247E-05  1.963382E-06  8.554747E-08  3.953223E-05  2.305776E-09  8.328069E-09  1.112594E-09  2.449322E-03  4.329196E-07  7.295819E-09  6.245079E-09  1.396974E-05  1.899311E-05  2.636174E-07  3.821189E-08  4.898465E-08  2.979849E-08
 3.071500E+02  8.099568E-03  1.507335E-06  6.915562E-11  9.170317E-11  1.022564E-10  1.231028E-10  8.362060E-03  3.387888E-06  7.551387E-09  2.059319E-02  8.478412E-05  1.845166E-06  8.290545E-08  3.872397E-05  2.181156E-09  7.898459E-09  1.068058E-09  2.408611E-03  4.121807E-07  7.051128E-09  6.031476E-09  1.367855E-05  1.859691E-05  2.474013E-07  3.579489E-08  4.590165E-08  2.826571E-08
 3.081500E+02  8.097341E-03  1.491376E-06  6.708650E-11  8.898313E-11  9.922914E-11  1.194883E-10  8.329341E-03  3.311217E-06  7.061866E-09  2.054298E-02  8.312817E-05  1.734722E-06  8.036007E-08  3.793636E-05  2.064006E-09  7.493558E-09  1.025528E-09  2.368733E-03  3.925428E-07  6.815705E-09  5.826112E-09  1.339525E-05  1.821146E-05  2.322771E-07  3.354550E-08  4.303151E-08  2.682028E-08
 3.091500E+02  8.094714E-03  1.475583E-06  6.508616E-11  8.635272E-11  9.630140E-11  1.159917E-10  8.296927E-03  3.236821E-06  6.607181E-09  2.049279E-02  8.151339E-05  1.631498E-06  7.790735E-08  3.716878E-05  1.953838E-09  7.111811E-09  9.849059E-10  2.329669E-03  3.739425E-07  6.589168E-09  5.628642E-09  1.311958E-05  1.783643E-05  2.181653E-07  3.145116E-08  4.035834E-08  2.545680E-08
 3.101500E+02  8.091699E-03  1.459956E-06  6.315221E-11  8.380886E-11  9.346983E-11  1.126090E-10  8.264812E-03  3.164618E-06  6.184648E-09  2.044263E-02  7.993859E-05  1.534985E-06  7.554346E-08  3.642065E-05  1.850199E-09  6.751771E-09  9.460978E-10  2.291401E-03  3.563201E-07  6.371155E-09  5.438738E-09  1.285130E-05  1.747146E-05  2.049927E-07  2.950029E-08  3.786748E-08  2.417020E-08
 3.111500E+02  8.088306E-03  1.444496E-06  6.128233E-11  8.134859E-11  9.073112E-11  1.093364E-10  8.232992E-03  3.094530E-06  5.791802E-09  2.039249E-02  7.840260E-05  1.444712E-06  7.326478E-08  3.569142E-05  1.752667E-09  6.412086E-09  9.090154E-10  2.253912E-03  3.396198E-07  6.161318E-09  5.256085E-09  1.259018E-05  1.711625E-05  1.926918E-07  2.768225E-08  3.554548E-08  2.295576E-08
 3.121500E+02  8.084546E-03  1.429203E-06  5.947431E-11  7.896902E-11  8.808207E-11  1.061701E-10  8.201464E-03  3.026483E-06  5.426382E-09  2.034239E-02  7.690431E-05  1.360245E-06  7.106781E-08  3.498054E-05  1.660849E-09  6.091497E-09  8.735746E-10  2.217185E-03  3.237891E-07  5.959325E-09  5.080382E-09  1.233598E-05  1.677047E-05  1.812001E-07  2.598724E-08  3.337993E-08  2.180908E-08
 3.131500E+02  8.080428E-03  1.414077E-06  5.772599E-11  7.666738E-11  8.551962E-11  1.031065E-10  8.170223E-03  2.960406E-06  5.086312E-09  2.029233E-02  7.544264E-05  1.281180E-06  6.894923E-08  3.428748E-05  1.574380E-09  5.788829E-09  8.396959E-10  2.181204E-03  3.087787E-07  5.764856E-09  4.911343E-09  1.208848E-05  1.643383E-05  1.704600E-07  2.440625E-08  3.135940E-08  2.072604E-08
 3.141500E+02  8.075965E-03  1.399119E-06  5.603531E-11  7.444098E-11  8.304079E-11  1.001420E-10  8.139264E-03  2.896229E-06  4.769685E-09  2.024232E-02  7.401655E-05  1.207145E-06  6.690588E-08  3.361172E-05  1.492920E-09  5.502984E-09  8.073038E-10  2.145951E-03  2.945424E-07  5.577606E-09  4.748692E-09  1.184749E-05  1.610604E-05  1.604184E-07  2.293096E-08  2.947337E-08  1.970278E-08
 3.151500E+02  8.071164E-03  1.384329E-06  5.440025E-11  7.228723E-11  8.064270E-11  9.727339E-11  8.108584E-03  2.833887E-06  4.474747E-09  2.019236E-02  7.262501E-05  1.137793E-06  6.493473E-08  3.295277E-05  1.416151E-09  5.232936E-09  7.763268E-10  2.111411E-03  2.810365E-07  5.397285E-09  4.592165E-09  1.161278E-05  1.578682E-05  1.510261E-07  2.155371E-08  2.771212E-08  1.873572E-08
 3.161500E+02  8.066036E-03  1.369705E-06  5.281888E-11  7.020363E-11  7.832257E-11  9.449730E-11  8.078179E-03  2.773316E-06  4.199886E-09  2.014246E-02  7.126704E-05  1.072805E-06  6.303287E-08  3.231016E-05  1.343780E-09  4.977729E-09  7.466972E-10  2.077568E-03  2.682204E-07  5.223611E-09  4.441513E-09  1.138417E-05  1.547591E-05  1.422377E-07  2.026744E-08  2.606669E-08  1.782147E-08
 3.171500E+02  8.060591E-03  1.355248E-06  5.128933E-11  6.818776E-11  7.607772E-11  9.181059E-11  8.048044E-03  2.714456E-06  3.943618E-09  2.009263E-02  6.994170E-05  1.011884E-06  6.119754E-08  3.168340E-05  1.275529E-09  4.736468E-09  7.183504E-10  2.044407E-03  2.560556E-07  5.056318E-09  4.296493E-09  1.116146E-05  1.517304E-05  1.340110E-07  1.906563E-08  2.452883E-08  1.695690E-08
 3.181500E+02  8.054838E-03  1.340958E-06  4.980980E-11  6.623727E-11  7.390557E-11  8.921022E-11  8.018176E-03  2.657249E-06  3.704577E-09  2.004286E-02  6.864806E-05  9.547554E-07  5.942609E-08  3.107207E-05  1.211144E-09  4.508317E-09  6.912256E-10  2.011912E-03  2.445060E-07  4.895150E-09  4.156877E-09  1.094448E-05  1.487796E-05  1.263072E-07  1.794225E-08  2.309090E-08  1.613906E-08
 3.191500E+02  8.048785E-03  1.326835E-06  4.837855E-11  6.434993E-11  7.180360E-11  8.669324E-11  7.988571E-03  2.601638E-06  3.481505E-09  1.999316E-02  6.738524E-05  9.011632E-07  5.771600E-08  3.047570E-05  1.150384E-09  4.292494E-09  6.652648E-10  1.980070E-03  2.335376E-07  4.739860E-09  4.022443E-09  1.073304E-05  1.459044E-05  1.190903E-07  1.689176E-08  2.174585E-08  1.536518E-08
 3.201500E+02  8.042442E-03  1.312876E-06  4.699390E-11  6.252354E-11  6.976941E-11  8.425681E-11  7.959225E-03  2.547569E-06  3.273242E-09  1.994354E-02  6.615237E-05  8.508710E-07  5.606485E-08  2.989390E-05  1.093025E-09  4.088266E-09  6.404130E-10  1.948866E-03  2.231184E-07  4.590216E-09  3.892981E-09  1.052698E-05  1.431024E-05  1.123268E-07  1.590903E-08  2.048716E-08  1.463270E-08
 3.211500E+02  8.035818E-03  1.299082E-06  4.565424E-11  6.075602E-11  6.780066E-11  8.189817E-11  7.930135E-03  2.494991E-06  3.078721E-09  1.989400E-02  6.494861E-05  8.036588E-07  5.447032E-08  2.932623E-05  1.038861E-09  3.894951E-09  6.166181E-10  1.918285E-03  2.132186E-07  4.445990E-09  3.768290E-09  1.032613E-05  1.403714E-05  1.059860E-07  1.498929E-08  1.930880E-08  1.393917E-08
 3.221500E+02  8.028921E-03  1.285453E-06  4.435798E-11  5.904533E-11  6.589510E-11  7.961468E-11  7.901296E-03  2.443855E-06  2.896955E-09  1.984454E-02  6.377316E-05  7.593226E-07  5.293020E-08  2.877231E-05  9.876949E-10  3.711906E-09  5.938305E-10  1.888313E-03  2.038097E-07  4.306969E-09  3.648177E-09  1.013034E-05  1.377092E-05  1.000392E-07  1.412817E-08  1.820521E-08  1.328235E-08
 3.231500E+02  8.021759E-03  1.271986E-06  4.310364E-11  5.738952E-11  6.405057E-11  7.740377E-11  7.872706E-03  2.394111E-06  2.727035E-09  1.979517E-02  6.262523E-05  7.176727E-07  5.144237E-08  2.823175E-05  9.393459E-10  3.538531E-09  5.720033E-10  1.858939E-03  1.948651E-07  4.172946E-09  3.532457E-09  9.939445E-06  1.351138E-05  9.445971E-08  1.332161E-08  1.717123E-08  1.266010E-08
 3.241500E+02  8.014341E-03  1.258682E-06  4.188975E-11  5.578669E-11  6.226496E-11  7.526296E-11  7.844360E-03  2.345715E-06  2.568121E-09  1.974589E-02  6.150406E-05  6.785329E-07  5.000481E-08  2.770417E-05  8.936438E-10  3.374266E-09  5.510917E-10  1.830147E-03  1.863599E-07  4.043724E-09  3.420954E-09  9.753307E-06  1.325831E-05  8.922302E-08  1.256585E-08  1.620208E-08  1.207043E-08
 3.251500E+02  8.006674E-03  1.245540E-06  4.071492E-11  5.423502E-11  6.053625E-11  7.318988E-11  7.816256E-03  2.298622E-06  2.419436E-09  1.969671E-02  6.040892E-05  6.417392E-07  4.861558E-08  2.718922E-05  8.504299E-10  3.218582E-09  5.310535E-10  1.801925E-03  1.782703E-07  3.919112E-09  3.313498E-09  9.571781E-06  1.301152E-05  8.430623E-08  1.185741E-08  1.529334E-08  1.151148E-08
 3.261500E+02  7.998766E-03  1.232557E-06  3.957778E-11  5.273277E-11  5.886249E-11  7.118221E-11  7.788389E-03  2.252789E-06  2.280265E-09  1.964762E-02  5.933909E-05  6.071394E-07  4.727283E-08  2.668654E-05  8.095554E-10  3.070987E-09  5.118483E-10  1.774262E-03  1.705741E-07  3.798931E-09  3.209928E-09  9.394729E-06  1.277081E-05  7.968813E-08  1.119307E-08  1.444091E-08  1.098149E-08
 3.271500E+02  7.990624E-03  1.219734E-06  3.847703E-11  5.127822E-11  5.724180E-11  6.923774E-11  7.760758E-03  2.208176E-06  2.149944E-09  1.959864E-02  5.829388E-05  5.745915E-07  4.597477E-08  2.619580E-05  7.708815E-10  2.931018E-09  4.934378E-10  1.747143E-03  1.632504E-07  3.683006E-09  3.110089E-09  9.222019E-06  1.253602E-05  7.534900E-08  1.056985E-08  1.364100E-08  1.047881E-08
 3.281500E+02  7.982257E-03  1.207069E-06  3.741142E-11  4.986975E-11  5.567236E-11  6.735431E-11  7.733357E-03  2.164743E-06  2.027860E-09  1.954976E-02  5.727262E-05  5.439638E-07  4.471972E-08  2.571666E-05  7.342780E-10  2.798240E-09  4.757856E-10  1.720558E-03  1.562794E-07  3.571171E-09  3.013833E-09  9.053522E-06  1.230696E-05  7.127053E-08  9.984962E-09  1.289008E-08  1.000191E-08
 3.291500E+02  7.973671E-03  1.194561E-06  3.637973E-11  4.850577E-11  5.415242E-11  6.552985E-11  7.706185E-03  2.122452E-06  1.913446E-09  1.950099E-02  5.627466E-05  5.151333E-07  4.350603E-08  2.524880E-05  6.996234E-10  2.672246E-09  4.588572E-10  1.694495E-03  1.496425E-07  3.463267E-09  2.921018E-09  8.889115E-06  1.208347E-05  6.743570E-08  9.435853E-09  1.218489E-08  9.549335E-09
 3.301500E+02  7.964873E-03  1.182209E-06  3.538079E-11  4.718476E-11  5.268028E-11  6.376236E-11  7.679237E-03  2.081267E-06  1.806177E-09  1.945233E-02  5.529938E-05  4.879857E-07  4.233214E-08  2.479191E-05  6.668036E-10  2.552655E-09  4.426198E-10  1.668941E-03  1.433222E-07  3.359140E-09  2.831508E-09  8.728678E-06  1.186539E-05  6.382868E-08  8.920137E-09  1.152238E-08  9.119722E-09
 3.311500E+02  7.955870E-03  1.170011E-06  3.441347E-11  4.590525E-11  5.125432E-11  6.204992E-11  7.652511E-03  2.041153E-06  1.705567E-09  1.940379E-02  5.434615E-05  4.624143E-07  4.119657E-08  2.434570E-05  6.357118E-10  2.439106E-09  4.270420E-10  1.643886E-03  1.373018E-07  3.258646E-09  2.745172E-09  8.572096E-06  1.165254E-05  6.043476E-08  8.435602E-09  1.089975E-08  8.711793E-09
 3.321500E+02  7.946668E-03  1.157967E-06  3.347669E-11  4.466583E-11  4.987295E-11  6.039065E-11  7.626004E-03  2.002075E-06  1.611164E-09  1.935536E-02  5.341440E-05  4.383198E-07  4.009788E-08  2.390987E-05  6.062481E-10  2.331264E-09  4.120941E-10  1.619319E-03  1.315657E-07  3.161642E-09  2.661887E-09  8.419255E-06  1.144479E-05  5.724024E-08  7.980194E-09  1.031438E-08  8.324348E-09
