#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.193180258027E+01   1.398519587063E+01
  2.741500000000E+02   1.169463643778E+01   1.375869286126E+01
  2.751500000000E+02   1.145726305515E+01   1.353195208190E+01
  2.761500000000E+02   1.121968414889E+01   1.330497574828E+01
  2.771500000000E+02   1.098190141080E+01   1.307776601948E+01
  2.781500000000E+02   1.074391650714E+01   1.285032500076E+01
  2.791500000000E+02   1.050573107789E+01   1.262265474615E+01
  2.801500000000E+02   1.026734673622E+01   1.239475726073E+01
  2.811500000000E+02   1.002876506798E+01   1.216663450290E+01
  2.821500000000E+02   9.789987631360E+00   1.193828838632E+01
  2.831500000000E+02   9.551015956626E+00   1.170972078175E+01
  2.841500000000E+02   9.311851545949E+00   1.148093351882E+01
  2.851500000000E+02   9.072495873311E+00   1.125192838752E+01
  2.861500000000E+02   8.832950383468E+00   1.102270713890E+01
  2.871500000000E+02   8.593216496251E+00   1.079327148992E+01
  2.881500000000E+02   8.353295600009E+00   1.056362311919E+01
  2.891500000000E+02   8.113189056434E+00   1.033376367204E+01
  2.901500000000E+02   7.872898199550E+00   1.010369476062E+01
  2.911500000000E+02   7.632424335969E+00   9.873417964883E+00
  2.921500000000E+02   7.391768745179E+00   9.642934833646E+00
  2.931500000000E+02   7.150932679883E+00   9.412246885451E+00
  2.941500000000E+02   6.909917366349E+00   9.181355609463E+00
  2.951500000000E+02   6.668724004799E+00   8.950262466282E+00
  2.961500000000E+02   6.427353769816E+00   8.718968888729E+00
  2.971500000000E+02   6.185807810767E+00   8.487476282586E+00
  2.981500000000E+02   5.944087252249E+00   8.255786027302E+00
  2.991500000000E+02   5.702193194540E+00   8.023899476665E+00
  3.001500000000E+02   5.460126714070E+00   7.791817959451E+00
  3.011500000000E+02   5.217888863893E+00   7.559542780032E+00
  3.021500000000E+02   4.975480674168E+00   7.327075218975E+00
  3.031500000000E+02   4.732903152648E+00   7.094416533606E+00
  3.041500000000E+02   4.490157285164E+00   6.861567958558E+00
  3.051500000000E+02   4.247244036124E+00   6.628530706298E+00
  3.061500000000E+02   4.004164348993E+00   6.395305967636E+00
  3.071500000000E+02   3.760919146792E+00   6.161894912215E+00
  3.081500000000E+02   3.517509332578E+00   5.928298688990E+00
  3.091500000000E+02   3.273935789933E+00   5.694518426686E+00
  3.101500000000E+02   3.030199383438E+00   5.460555234247E+00
  3.111500000000E+02   2.786300959154E+00   5.226410201270E+00
  3.121500000000E+02   2.542241345086E+00   4.992084398424E+00
  3.131500000000E+02   2.298021351649E+00   4.757578877864E+00
  3.141500000000E+02   2.053641772122E+00   4.522894673629E+00
  3.151500000000E+02   1.809103383097E+00   4.288032802030E+00
  3.161500000000E+02   1.564406944920E+00   4.052994262028E+00
  3.171500000000E+02   1.319553202126E+00   3.817780035609E+00
  3.181500000000E+02   1.074542883863E+00   3.582391088137E+00
  3.191500000000E+02   8.293767043056E-01   3.346828368710E+00
  3.201500000000E+02   5.840553630686E-01   3.111092810503E+00
  3.211500000000E+02   3.385795456018E-01   2.875185331105E+00
  3.221500000000E+02   9.294992358202E-02   2.639106832844E+00
  3.231500000000E+02  -1.528328447058E-01   2.402858203108E+00
  3.241500000000E+02  -3.987681139960E-01   2.166440314663E+00
  3.251500000000E+02  -6.448552516785E-01   1.929854025951E+00
  3.261500000000E+02  -8.910936374445E-01   1.693100181398E+00
  3.271500000000E+02  -1.137482662941E+00   1.456179611702E+00
  3.281500000000E+02  -1.384021731432E+00   1.219093134122E+00
  3.291500000000E+02  -1.630710257475E+00   9.818415527560E-01
  3.301500000000E+02  -1.877547666597E+00   7.444256588194E-01
  3.311500000000E+02  -2.124533394961E+00   5.068462309323E-01
  3.321500000000E+02  -2.371666889159E+00   2.691040352961E-01
  3.331500000000E+02  -2.618947605777E+00   3.119982608334E-02
  3.341500000000E+02  -2.866375011202E+00  -2.068656543997E-01
  3.351500000000E+02  -3.113948581321E+00  -4.450916754445E-01
  3.361500000000E+02  -3.361667801270E+00  -6.834775177147E-01
  3.371500000000E+02  -3.609532165099E+00  -9.220224729442E-01
  3.381500000000E+02  -3.857541175629E+00  -1.160725843806E+00
  3.391500000000E+02  -4.105694344125E+00  -1.399586943621E+00
  3.401500000000E+02  -4.353991190083E+00  -1.638605096146E+00
  3.411500000000E+02  -4.602431240991E+00  -1.877779635369E+00
  3.421500000000E+02  -4.851014032107E+00  -2.117109905286E+00
  3.431500000000E+02  -5.099739106240E+00  -2.356595259699E+00
  3.441500000000E+02  -5.348606013533E+00  -2.596235062014E+00
  3.451500000000E+02  -5.597614311264E+00  -2.836028685037E+00
  3.461500000000E+02  -5.846763563642E+00  -3.075975510786E+00
  3.471500000000E+02  -6.096053341614E+00  -3.316074930295E+00
  3.481500000000E+02  -6.345483222678E+00  -3.556326343433E+00
  3.491500000000E+02  -6.595052790703E+00  -3.796729158716E+00
  3.501500000000E+02  -6.844761635748E+00  -4.037282793135E+00
  3.511500000000E+02  -7.094609353899E+00  -4.277986671978E+00
  3.521500000000E+02  -7.344595547093E+00  -4.518840228658E+00
  3.531500000000E+02  -7.594719822969E+00  -4.759842904552E+00
  3.541500000000E+02  -7.844981794706E+00  -5.000994148831E+00
  3.551500000000E+02  -8.095381080873E+00  -5.242293418306E+00
  3.561500000000E+02  -8.345917305286E+00  -5.483740177266E+00
  3.571500000000E+02  -8.596590096866E+00  -5.725333897333E+00
  3.581500000000E+02  -8.847399089676E+00  -5.967074057477E+00
  3.591500000000E+02  -9.098343922079E+00  -6.208960143179E+00
  3.601500000000E+02  -9.349424237693E+00  -6.450991647342E+00
  3.611500000000E+02  -9.600639684530E+00  -6.693168069439E+00
  3.621500000000E+02  -9.851989915067E+00  -6.935488915557E+00
  3.631500000000E+02  -1.010347458613E+01  -7.177953698264E+00
  3.641500000000E+02  -1.035509335877E+01  -7.420561936478E+00
  3.651500000000E+02  -1.060684589818E+01  -7.663313155339E+00
  3.661500000000E+02  -1.085873187356E+01  -7.906206886084E+00
  3.671500000000E+02  -1.111075095802E+01  -8.149242665925E+00
  3.681500000000E+02  -1.136290282849E+01  -8.392420037929E+00
  3.691500000000E+02  -1.161518716563E+01  -8.635738550904E+00
