#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.933069122187E+00   5.927967599735E+00
  2.741500000000E+02   3.682418915915E+00   5.688503543352E+00
  2.751500000000E+02   3.431528647964E+00   5.448768635444E+00
  2.761500000000E+02   3.180400662929E+00   5.208765231285E+00
  2.771500000000E+02   2.929037253301E+00   4.968495645765E+00
  2.781500000000E+02   2.677440660193E+00   4.727962154192E+00
  2.791500000000E+02   2.425613074086E+00   4.487166993063E+00
  2.801500000000E+02   2.173556635608E+00   4.246112360792E+00
  2.811500000000E+02   1.921273436333E+00   4.004800418412E+00
  2.821500000000E+02   1.668765519603E+00   3.763233290250E+00
  2.831500000000E+02   1.416034881367E+00   3.521413064571E+00
  2.841500000000E+02   1.163083471036E+00   3.279341794211E+00
  2.851500000000E+02   9.099131923530E-01   3.037021497178E+00
  2.861500000000E+02   6.565259042671E-01   2.794454157246E+00
  2.871500000000E+02   4.029234218251E-01   2.551641724527E+00
  2.881500000000E+02   1.491075170632E-01   2.308586116033E+00
  2.891500000000E+02  -1.049200800950E-01   2.065289216227E+00
  2.901500000000E+02  -3.591576809380E-01   1.821752877553E+00
  2.911500000000E+02  -6.136036370659E-01   1.577978920970E+00
  2.921500000000E+02  -8.682563394900E-01   1.333969136469E+00
  2.931500000000E+02  -1.123114217737E+00   1.089725283579E+00
  2.941500000000E+02  -1.378175740113E+00   8.452490909001E-01
  2.951500000000E+02  -1.633439408277E+00   6.005422604027E-01
  2.961500000000E+02  -1.888903762711E+00   3.556064626054E-01
  2.971500000000E+02  -2.144567378481E+00   1.104433398540E-01
  2.981500000000E+02  -2.400428864410E+00  -1.349454932155E-01
  2.991500000000E+02  -2.656486862583E+00  -3.805584495118E-01
  3.001500000000E+02  -2.912740047539E+00  -6.263939690568E-01
  3.011500000000E+02  -3.169187125291E+00  -8.724505183848E-01
  3.021500000000E+02  -3.425826832730E+00  -1.118726590301E+00
  3.031500000000E+02  -3.682657936667E+00  -1.365220703284E+00
  3.041500000000E+02  -3.939679233073E+00  -1.611931401080E+00
  3.051500000000E+02  -4.196889546303E+00  -1.858857252259E+00
  3.061500000000E+02  -4.454287728325E+00  -2.105996849781E+00
  3.071500000000E+02  -4.711872657970E+00  -2.353348810560E+00
  3.081500000000E+02  -4.969643240194E+00  -2.600911775044E+00
  3.091500000000E+02  -5.227598405356E+00  -2.848684406786E+00
  3.101500000000E+02  -5.485737108509E+00  -3.096665392033E+00
  3.111500000000E+02  -5.744058328709E+00  -3.344853439309E+00
  3.121500000000E+02  -6.002561068335E+00  -3.593247279011E+00
  3.131500000000E+02  -6.261244352435E+00  -3.841845663005E+00
  3.141500000000E+02  -6.520107228070E+00  -4.090647364228E+00
  3.151500000000E+02  -6.779148763939E+00  -4.339651176533E+00
  3.161500000000E+02  -7.038368048753E+00  -4.588855913346E+00
  3.171500000000E+02  -7.297764192167E+00  -4.838260408736E+00
  3.181500000000E+02  -7.557336323160E+00  -5.087863516053E+00
  3.191500000000E+02  -7.817083589728E+00  -5.337664107812E+00
  3.201500000000E+02  -8.077005158326E+00  -5.587661075319E+00
  3.211500000000E+02  -8.337100213330E+00  -5.837853328314E+00
  3.221500000000E+02  -8.597367956511E+00  -6.088239794616E+00
  3.231500000000E+02  -8.857807606520E+00  -6.338819419766E+00
  3.241500000000E+02  -9.118418398395E+00  -6.589591166688E+00
  3.251500000000E+02  -9.379199583073E+00  -6.840554015346E+00
  3.261500000000E+02  -9.640150426922E+00  -7.091706962409E+00
  3.271500000000E+02  -9.901270211282E+00  -7.343049020922E+00
  3.281500000000E+02  -1.016255823202E+01  -7.594579219982E+00
  3.291500000000E+02  -1.042401379912E+01  -7.846296604420E+00
  3.301500000000E+02  -1.068563623621E+01  -8.098200234485E+00
  3.311500000000E+02  -1.094742488023E+01  -8.350289185538E+00
  3.321500000000E+02  -1.120937908097E+01  -8.602562547750E+00
  3.331500000000E+02  -1.147149820073E+01  -8.855019425801E+00
  3.341500000000E+02  -1.173378161394E+01  -9.107658938592E+00
  3.351500000000E+02  -1.199622870680E+01  -9.360480218954E+00
  3.361500000000E+02  -1.225883887691E+01  -9.613482413368E+00
  3.371500000000E+02  -1.252161153296E+01  -9.866664681690E+00
  3.381500000000E+02  -1.278454609440E+01  -1.012002619688E+01
  3.391500000000E+02  -1.304764199111E+01  -1.037356614472E+01
  3.401500000000E+02  -1.331089866309E+01  -1.062728372357E+01
  3.411500000000E+02  -1.357431556017E+01  -1.088117814414E+01
  3.421500000000E+02  -1.383789214174E+01  -1.113524862915E+01
  3.431500000000E+02  -1.410162787642E+01  -1.138949441317E+01
  3.441500000000E+02  -1.436552224184E+01  -1.164391474235E+01
  3.451500000000E+02  -1.462957472435E+01  -1.189850887417E+01
  3.461500000000E+02  -1.489378481879E+01  -1.215327607722E+01
  3.471500000000E+02  -1.515815202820E+01  -1.240821563097E+01
  3.481500000000E+02  -1.542267586362E+01  -1.266332682554E+01
  3.491500000000E+02  -1.568735584386E+01  -1.291860896149E+01
  3.501500000000E+02  -1.595219149525E+01  -1.317406134962E+01
  3.511500000000E+02  -1.621718235146E+01  -1.342968331073E+01
  3.521500000000E+02  -1.648232795324E+01  -1.368547417541E+01
  3.531500000000E+02  -1.674762784827E+01  -1.394143328389E+01
  3.541500000000E+02  -1.701308159094E+01  -1.419755998579E+01
  3.551500000000E+02  -1.727868874216E+01  -1.445385363996E+01
  3.561500000000E+02  -1.754444886919E+01  -1.471031361426E+01
  3.571500000000E+02  -1.781036154542E+01  -1.496693928541E+01
  3.581500000000E+02  -1.807642635028E+01  -1.522373003878E+01
  3.591500000000E+02  -1.834264286956E+01  -1.548068526881E+01
  3.601500000000E+02  -1.860901069295E+01  -1.573780437651E+01
  3.611500000000E+02  -1.887552941748E+01  -1.599508677278E+01
  3.621500000000E+02  -1.914219864489E+01  -1.625253187593E+01
  3.631500000000E+02  -1.940901798215E+01  -1.651013911206E+01
  3.641500000000E+02  -1.967598704129E+01  -1.676790791494E+01
  3.651500000000E+02  -1.994310543928E+01  -1.702583772582E+01
  3.661500000000E+02  -2.021037279789E+01  -1.728392799333E+01
  3.671500000000E+02  -2.047778874356E+01  -1.754217817328E+01
  3.681500000000E+02  -2.074535290729E+01  -1.780058772853E+01
  3.691500000000E+02  -2.101306492450E+01  -1.805915612886E+01
  3.701500000000E+02  -2.128092443493E+01  -1.831788285084E+01
  3.711500000000E+02  -2.154893108251E+01  -1.857676737764E+01
  3.721500000000E+02  -2.181708451529E+01  -1.883580919898E+01
  3.731500000000E+02  -2.208538438527E+01  -1.909500781091E+01
  3.741500000000E+02  -2.235383034838E+01  -1.935436271575E+01
  3.751500000000E+02  -2.262242206430E+01  -1.961387342196E+01
  3.761500000000E+02  -2.289115919643E+01  -1.987353944396E+01
  3.771500000000E+02  -2.316004141175E+01  -2.013336030210E+01
  3.781500000000E+02  -2.342906838077E+01  -2.039333552245E+01
  3.791500000000E+02  -2.369823977741E+01  -2.065346463678E+01
  3.801500000000E+02  -2.396755527893E+01  -2.091374718235E+01
  3.811500000000E+02  -2.423701456587E+01  -2.117418270191E+01
  3.821500000000E+02  -2.450661732192E+01  -2.143477074348E+01
  3.831500000000E+02  -2.477636323390E+01  -2.169551086036E+01
  3.841500000000E+02  -2.504625199166E+01  -2.195640261093E+01
  3.851500000000E+02  -2.531628328798E+01  -2.221744555861E+01
  3.861500000000E+02  -2.558645681857E+01  -2.247863927174E+01
  3.871500000000E+02  -2.585677228193E+01  -2.273998332349E+01
  3.881500000000E+02  -2.612722937935E+01  -2.300147729179E+01
  3.891500000000E+02  -2.639782781478E+01  -2.326312075918E+01
  3.901500000000E+02  -2.666856729484E+01  -2.352491331280E+01
  3.911500000000E+02  -2.693944752870E+01  -2.378685454422E+01
  3.921500000000E+02  -2.721046822804E+01  -2.404894404944E+01
  3.931500000000E+02  -2.748162910704E+01  -2.431118142873E+01
  3.941500000000E+02  -2.775292988226E+01  -2.457356628661E+01
  3.951500000000E+02  -2.802437027260E+01  -2.483609823172E+01
  3.961500000000E+02  -2.829594999931E+01  -2.509877687679E+01
  3.971500000000E+02  -2.856766878586E+01  -2.536160183854E+01
  3.981500000000E+02  -2.883952635795E+01  -2.562457273760E+01
  3.991500000000E+02  -2.911152244333E+01  -2.588768919835E+01
