#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.214209E+01  5.214482E+01  9.115371E+01
 2.741500E+02  5.219687E+01  5.219960E+01  9.135389E+01
 2.751500E+02  5.225180E+01  5.225453E+01  9.155391E+01
 2.761500E+02  5.230690E+01  5.230963E+01  9.175378E+01
 2.771500E+02  5.236215E+01  5.236488E+01  9.195351E+01
 2.781500E+02  5.241756E+01  5.242030E+01  9.215308E+01
 2.791500E+02  5.247314E+01  5.247587E+01  9.235252E+01
 2.801500E+02  5.252887E+01  5.253160E+01  9.255182E+01
 2.811500E+02  5.258476E+01  5.258750E+01  9.275098E+01
 2.821500E+02  5.264082E+01  5.264355E+01  9.295002E+01
 2.831500E+02  5.269704E+01  5.269978E+01  9.314892E+01
 2.841500E+02  5.275343E+01  5.275616E+01  9.334771E+01
 2.851500E+02  5.280998E+01  5.281271E+01  9.354638E+01
 2.861500E+02  5.286670E+01  5.286943E+01  9.374494E+01
 2.871500E+02  5.292358E+01  5.292632E+01  9.394339E+01
 2.881500E+02  5.298064E+01  5.298337E+01  9.414175E+01
 2.891500E+02  5.303786E+01  5.304060E+01  9.434000E+01
 2.901500E+02  5.309526E+01  5.309800E+01  9.453817E+01
 2.911500E+02  5.315284E+01  5.315557E+01  9.473625E+01
 2.921500E+02  5.321058E+01  5.321332E+01  9.493426E+01
 2.931500E+02  5.326851E+01  5.327125E+01  9.513220E+01
 2.941500E+02  5.332661E+01  5.332935E+01  9.533007E+01
 2.951500E+02  5.338490E+01  5.338764E+01  9.552788E+01
 2.961500E+02  5.344337E+01  5.344611E+01  9.572565E+01
 2.971500E+02  5.350202E+01  5.350476E+01  9.592337E+01
 2.981500E+02  5.356086E+01  5.356360E+01  9.612106E+01
 2.991500E+02  5.361989E+01  5.362264E+01  9.631871E+01
 3.001500E+02  5.367912E+01  5.368186E+01  9.651635E+01
 3.011500E+02  5.373853E+01  5.374127E+01  9.671398E+01
 3.021500E+02  5.379815E+01  5.380089E+01  9.691161E+01
 3.031500E+02  5.385796E+01  5.386070E+01  9.710924E+01
