#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.781140E+01  6.781604E+01
 2.741500E+02  6.784397E+01  6.784865E+01
 2.751500E+02  6.787548E+01  6.788023E+01
 2.761500E+02  6.790595E+01  6.791076E+01
 2.771500E+02  6.793538E+01  6.794027E+01
 2.781500E+02  6.796380E+01  6.796876E+01
 2.791500E+02  6.799122E+01  6.799625E+01
 2.801500E+02  6.801766E+01  6.802276E+01
 2.811500E+02  6.804312E+01  6.804829E+01
 2.821500E+02  6.806763E+01  6.807288E+01
 2.831500E+02  6.809121E+01  6.809653E+01
 2.841500E+02  6.811387E+01  6.811926E+01
 2.851500E+02  6.813565E+01  6.814111E+01
 2.861500E+02  6.815655E+01  6.816208E+01
 2.871500E+02  6.817660E+01  6.818221E+01
 2.881500E+02  6.819584E+01  6.820152E+01
 2.891500E+02  6.821428E+01  6.822004E+01
 2.901500E+02  6.823196E+01  6.823779E+01
 2.911500E+02  6.824890E+01  6.825480E+01
 2.921500E+02  6.826513E+01  6.827111E+01
 2.931500E+02  6.828070E+01  6.828674E+01
 2.941500E+02  6.829563E+01  6.830174E+01
 2.951500E+02  6.830995E+01  6.831613E+01
 2.961500E+02  6.832371E+01  6.832995E+01
 2.971500E+02  6.833694E+01  6.834325E+01
 2.981500E+02  6.834968E+01  6.835606E+01
 2.991500E+02  6.836198E+01  6.836841E+01
 3.001500E+02  6.837387E+01  6.838036E+01
 3.011500E+02  6.838539E+01  6.839195E+01
 3.021500E+02  6.839660E+01  6.840321E+01
 3.031500E+02  6.840753E+01  6.841420E+01
 3.041500E+02  6.841823E+01  6.842496E+01
 3.051500E+02  6.842875E+01  6.843553E+01
 3.061500E+02  6.843913E+01  6.844595E+01
 3.071500E+02  6.844942E+01  6.845629E+01
 3.081500E+02  6.845967E+01  6.846657E+01
 3.091500E+02  6.846991E+01  6.847686E+01
 3.101500E+02  6.848020E+01  6.848719E+01
 3.111500E+02  6.849059E+01  6.849761E+01
 3.121500E+02  6.850111E+01  6.850816E+01
 3.131500E+02  6.851182E+01  6.851890E+01
 3.141500E+02  6.852275E+01  6.852985E+01
 3.151500E+02  6.853396E+01  6.854108E+01
 3.161500E+02  6.854547E+01  6.855261E+01
 3.171500E+02  6.855733E+01  6.856449E+01
 3.181500E+02  6.856958E+01  6.857675E+01
 3.191500E+02  6.858226E+01  6.858944E+01
 3.201500E+02  6.859541E+01  6.860259E+01
 3.211500E+02  6.860904E+01  6.861623E+01
 3.221500E+02  6.862319E+01  1.391103E+03
 3.231500E+02  5.677618E+01  1.383601E+03
 3.241500E+02  5.685754E+01  6.555103E+01
 3.251500E+02  5.693876E+01  6.562674E+01
 3.261500E+02  5.701985E+01  6.570242E+01
 3.271500E+02  5.710081E+01  6.577804E+01
 3.281500E+02  5.718163E+01  6.585361E+01
 3.291500E+02  5.726232E+01  6.592913E+01
 3.301500E+02  5.734287E+01  6.600459E+01
 3.311500E+02  5.742328E+01  6.607999E+01
 3.321500E+02  5.750355E+01  6.615534E+01
