#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.951500E+02  2.315697E-02  1.402668E-05  2.355261E-09  3.112759E-09  3.468447E-09  4.162461E-09  4.434323E-03  1.153605E-06  2.262013E-09  9.644928E-03  2.245302E-05  3.763253E-07  1.154303E-08  7.228474E-05  3.181716E-09  1.115554E-08  7.328699E-09  3.854431E-03  4.490521E-07  4.003256E-08  3.453804E-08  4.088010E-06  5.559378E-06  5.706235E-08  9.391004E-09  1.199282E-08  3.584531E-08
 2.961500E+02  2.310097E-02  1.380147E-05  2.262713E-09  2.991311E-09  3.333332E-09  4.001394E-09  4.415546E-03  1.124972E-06  2.102337E-09  9.650078E-03  2.211220E-05  3.551972E-07  1.125973E-08  7.051593E-05  2.988559E-09  1.050756E-08  6.977901E-09  3.787866E-03  4.274594E-07  3.851587E-08  3.320494E-08  4.007861E-06  5.450229E-06  5.360629E-08  8.776468E-09  1.121200E-08  3.387746E-08
 2.971500E+02  2.304496E-02  1.358121E-05  2.174388E-09  2.875370E-09  3.204336E-09  3.847580E-09  4.396946E-03  1.097252E-06  1.954959E-09  9.654547E-03  2.177638E-05  3.353309E-07  1.098355E-08  6.880213E-05  2.808379E-09  9.901439E-09  6.646182E-09  3.722673E-03  4.069977E-07  3.706449E-08  3.193021E-08  3.929619E-06  5.343685E-06  5.037579E-08  8.205611E-09  1.048643E-08  3.202849E-08
 2.981500E+02  2.298895E-02  1.336576E-05  2.090070E-09  2.764656E-09  3.081147E-09  3.700651E-09  4.378519E-03  1.070410E-06  1.818858E-09  9.658353E-03  2.144554E-05  3.166477E-07  1.071436E-08  6.714133E-05  2.640227E-09  9.334237E-09  6.332393E-09  3.658824E-03  3.876037E-07  3.567532E-08  3.071104E-08  3.853234E-06  5.239680E-06  4.735519E-08  7.675103E-09  9.811904E-09  3.029064E-08
 2.991500E+02  2.293293E-02  1.315499E-05  2.009553E-09  2.658904E-09  2.963472E-09  3.560262E-09  4.360265E-03  1.044415E-06  1.693104E-09  9.661513E-03  2.111967E-05  2.990736E-07  1.045199E-08  6.553159E-05  2.483228E-09  8.803220E-09  6.035458E-09  3.596290E-03  3.692180E-07  3.434543E-08  2.954477E-08  3.778659E-06  5.138147E-06  4.452998E-08  7.181884E-09  9.184578E-09  2.865669E-08
 3.001500E+02  2.287693E-02  1.294878E-05  1.932645E-09  2.557864E-09  2.851033E-09  3.426084E-09  4.342181E-03  1.019234E-06  1.576848E-09  9.664044E-03  2.079873E-05  2.825397E-07  1.019630E-08  6.397107E-05  2.336578E-09  8.305863E-09  5.754375E-09  3.535044E-03  3.517847E-07  3.307204E-08  2.842888E-08  3.705848E-06  5.039022E-06  4.188672E-08  6.723142E-09  8.600902E-09  2.711991E-08
 3.011500E+02  2.282094E-02  1.274702E-05  1.859165E-09  2.461300E-09  2.743568E-09  3.297808E-09  4.324265E-03  9.948377E-07  1.469317E-09  9.665961E-03  2.048270E-05  2.669813E-07  9.947143E-09  6.245799E-05  2.199531E-09  7.839833E-09  5.488203E-09  3.475058E-03  3.352509E-07  3.185250E-08  2.736096E-08  3.634755E-06  4.942244E-06  3.941292E-08  6.296288E-09  8.057615E-09  2.567404E-08
 3.021500E+02  2.276497E-02  1.254957E-05  1.788940E-09  2.368988E-09  2.640829E-09  3.175141E-09  4.306516E-03  9.711966E-07  1.369805E-09  9.667281E-03  2.017154E-05  2.523379E-07  9.704378E-09  6.099065E-05  2.071403E-09  7.402970E-09  5.236066E-09  3.416305E-03  3.195670E-07  3.068431E-08  2.633876E-08  3.565336E-06  4.847752E-06  3.709702E-08  5.898942E-09  7.551712E-09  2.431324E-08
 3.031500E+02  2.270903E-02  1.235634E-05  1.721808E-09  2.280717E-09  2.542583E-09  3.057807E-09  4.288931E-03  9.482830E-07  1.277665E-09  9.668019E-03  1.986522E-05  2.385531E-07  9.467857E-09  5.956742E-05  1.951560E-09  6.993276E-09  4.997141E-09  3.358759E-03  3.046863E-07  2.956507E-08  2.536011E-08  3.497548E-06  4.755486E-06  3.492826E-08  5.528911E-09  7.080429E-09  2.303211E-08
 3.041500E+02  2.265312E-02  1.216722E-05  1.657617E-09  2.196289E-09  2.448607E-09  2.945545E-09  4.271510E-03  9.260706E-07  1.192309E-09  9.668192E-03  1.956369E-05  2.255738E-07  9.237436E-09  5.818673E-05  1.839418E-09  6.608901E-09  4.770659E-09  3.302393E-03  2.905647E-07  2.849253E-08  2.442297E-08  3.431349E-06  4.665388E-06  3.289669E-08  5.184177E-09  6.641217E-09  2.182556E-08
 3.051500E+02  2.259724E-02  1.198209E-05  1.596219E-09  2.115514E-09  2.358692E-09  2.838108E-09  4.254249E-03  9.045337E-07  1.113196E-09  9.667813E-03  1.926692E-05  2.133505E-07  9.012975E-09  5.684708E-05  1.734436E-09  6.248129E-09  4.555899E-09  3.247182E-03  2.771607E-07  2.746454E-08  2.352540E-08  3.366698E-06  4.577404E-06  3.099304E-08  4.862879E-09  6.231729E-09  2.068890E-08
 3.061500E+02  2.254141E-02  1.180087E-05  1.537480E-09  2.038215E-09  2.272641E-09  2.735261E-09  4.237146E-03  8.836480E-07  1.039833E-09  9.666899E-03  1.897486E-05  2.018368E-07  8.794331E-09  5.554703E-05  1.636116E-09  5.909373E-09  4.352188E-09  3.193102E-03  2.644351E-07  2.647904E-08  2.266554E-08  3.303555E-06  4.491478E-06  2.920871E-08  4.563303E-09  5.849798E-09  1.961773E-08
 3.071500E+02  2.248563E-02  1.162344E-05  1.481268E-09  1.964222E-09  2.190266E-09  2.636783E-09  4.220201E-03  8.633899E-07  9.717686E-10  9.665463E-03  1.868748E-05  1.909893E-07  8.581367E-09  5.428518E-05  1.543996E-09  5.591159E-09  4.158893E-09  3.140127E-03  2.523512E-07  2.553410E-08  2.184166E-08  3.241881E-06  4.407556E-06  2.753571E-08  4.283869E-09  5.493428E-09  1.860795E-08
 3.081500E+02  2.242991E-02  1.144971E-05  1.427462E-09  1.893377E-09  2.111391E-09  2.542464E-09  4.203411E-03  8.437372E-07  9.085887E-10  9.663520E-03  1.840471E-05  1.807672E-07  8.373945E-09  5.306021E-05  1.457648E-09  5.292121E-09  3.975421E-09  3.088233E-03  2.408740E-07  2.462788E-08  2.105208E-08  3.181639E-06  4.325587E-06  2.596663E-08  4.023119E-09  5.160777E-09  1.765573E-08
 3.091500E+02  2.237424E-02  1.127958E-05  1.375945E-09  1.825528E-09  2.035846E-09  2.452107E-09  4.186774E-03  8.246681E-07  8.499141E-10  9.661084E-03  1.812652E-05  1.711326E-07  8.171931E-09  5.187084E-05  1.376677E-09  5.010990E-09  3.801216E-09  3.037398E-03  2.299710E-07  2.375860E-08  2.029523E-08  3.122791E-06  4.245520E-06  2.449455E-08  3.779706E-09  4.850143E-09  1.675751E-08
 3.101500E+02  2.231864E-02  1.111298E-05  1.326607E-09  1.760531E-09  1.963474E-09  2.365522E-09  4.170288E-03  8.061621E-07  7.953973E-10  9.658168E-03  1.785285E-05  1.620497E-07  7.975191E-09  5.071585E-05  1.300716E-09  4.746590E-09  3.635758E-09  2.987598E-03  2.196112E-07  2.292462E-08  1.956961E-08  3.065302E-06  4.167306E-06  2.311307E-08  3.552388E-09  4.559955E-09  1.590997E-08
 3.111500E+02  2.226310E-02  1.094981E-05  1.279344E-09  1.698252E-09  1.894124E-09  2.282533E-09  4.153951E-03  7.881992E-07  7.447192E-10  9.654786E-03  1.758366E-05  1.534852E-07  7.783596E-09  4.959405E-05  1.229427E-09  4.497826E-09  3.478556E-09  2.938810E-03  2.097654E-07  2.212433E-08  1.887378E-08  3.009136E-06  4.090897E-06  2.181622E-08  3.340019E-09  4.288763E-09  1.510997E-08
 3.121500E+02  2.220764E-02  1.078997E-05  1.234058E-09  1.638563E-09  1.827653E-09  2.202969E-09  4.137762E-03  7.707605E-07  6.975872E-10  9.650951E-03  1.731888E-05  1.454077E-07  7.597016E-09  4.850431E-05  1.162495E-09  4.263683E-09  3.329151E-09  2.891012E-03  2.004062E-07  2.135623E-08  1.820639E-08  2.954260E-06  4.016246E-06  2.059845E-08  3.141538E-09  4.035223E-09  1.435464E-08
 3.131500E+02  2.215226E-02  1.063340E-05  1.190655E-09  1.581340E-09  1.763926E-09  2.126672E-09  4.121719E-03  7.538275E-07  6.537325E-10  9.646676E-03  1.705847E-05  1.377879E-07  7.415325E-09  4.744555E-05  1.099628E-09  4.043216E-09  3.187113E-09  2.844182E-03  1.915076E-07  2.061888E-08  1.756616E-08  2.900640E-06  3.943309E-06  1.945459E-08  2.955965E-09  3.798097E-09  1.364124E-08
 3.141500E+02  2.209696E-02  1.048001E-05  1.149047E-09  1.526470E-09  1.702815E-09  2.053489E-09  4.105819E-03  7.373828E-07  6.129081E-10  9.641972E-03  1.680238E-05  1.305983E-07  7.238399E-09  4.641671E-05  1.040556E-09  3.835547E-09  3.052035E-09  2.798300E-03  1.830453E-07  1.991092E-08  1.695186E-08  2.848244E-06  3.872040E-06  1.837984E-08  2.782394E-09  3.576236E-09  1.296724E-08
 3.151500E+02  2.204175E-02  1.032972E-05  1.109149E-09  1.473842E-09  1.644199E-09  1.983276E-09  4.090062E-03  7.214095E-07  5.748870E-10  9.636853E-03  1.655054E-05  1.238132E-07  7.066115E-09  4.541679E-05  9.850283E-10  3.639858E-09  2.923538E-09  2.753344E-03  1.749961E-07  1.923104E-08  1.636232E-08  2.797041E-06  3.802396E-06  1.736971E-08  2.619988E-09  3.368580E-09  1.233027E-08
 3.161500E+02  2.198663E-02  1.018246E-05  1.070883E-09  1.423352E-09  1.587961E-09  1.915897E-09  4.074444E-03  7.058914E-07  5.394606E-10  9.631331E-03  1.630290E-05  1.174085E-07  6.898356E-09  4.444482E-05  9.328113E-10  3.455390E-09  2.801263E-09  2.709294E-03  1.673382E-07  1.857800E-08  1.579643E-08  2.747000E-06  3.734337E-06  1.642005E-08  2.467970E-09  3.174146E-09  1.172811E-08
 3.171500E+02  2.193160E-02  1.003815E-05  1.034172E-09  1.374904E-09  1.533993E-09  1.851223E-09  4.058965E-03  6.908129E-07  5.064367E-10  9.625417E-03  1.605941E-05  1.113614E-07  6.735003E-09  4.349987E-05  8.836886E-10  3.281432E-09  2.684873E-09  2.666130E-03  1.600511E-07  1.795062E-08  1.525314E-08  2.698090E-06  3.667820E-06  1.552696E-08  2.325623E-09  2.992024E-09  1.115869E-08
 3.181500E+02  2.187667E-02  9.896716E-06  9.989456E-10  1.328402E-09  1.482191E-09  1.789129E-09  4.043622E-03  6.761591E-07  4.756385E-10  9.619122E-03  1.582000E-05  1.056508E-07  6.575942E-09  4.258105E-05  8.374592E-10  3.117327E-09  2.574052E-09  2.623833E-03  1.531154E-07  1.734779E-08  1.473145E-08  2.650284E-06  3.602806E-06  1.468683E-08  2.192281E-09  2.821371E-09  1.062006E-08
 3.191500E+02  2.182185E-02  9.758093E-06  9.651349E-10  1.283758E-09  1.432456E-09  1.729499E-09  4.028414E-03  6.619156E-07  4.469033E-10  9.612458E-03  1.558463E-05  1.002568E-07  6.421061E-09  4.168749E-05  7.939359E-10  2.962460E-09  2.468502E-09  2.582383E-03  1.465128E-07  1.676843E-08  1.423039E-08  2.603554E-06  3.539258E-06  1.389629E-08  2.067329E-09  2.661405E-09  1.011040E-08
 3.201500E+02  2.176713E-02  9.622212E-06  9.326758E-10  1.240889E-09  1.384695E-09  1.672223E-09  4.013339E-03  6.480685E-07  4.200810E-10  9.605436E-03  1.535324E-05  9.516076E-08  6.270249E-09  4.081837E-05  7.529449E-10  2.816256E-09  2.367943E-09  2.541761E-03  1.402258E-07  1.621153E-08  1.374906E-08  2.557870E-06  3.477136E-06  1.315219E-08  1.950196E-09  2.511403E-09  9.628022E-09
 3.211500E+02  2.171252E-02  9.489007E-06  9.015070E-10  1.199713E-09  1.338819E-09  1.617194E-09  3.998396E-03  6.346047E-07  3.950332E-10  9.598066E-03  1.512576E-05  9.034507E-08  6.123400E-09  3.997288E-05  7.143245E-10  2.678182E-09  2.272110E-09  2.501950E-03  1.342382E-07  1.567610E-08  1.328660E-08  2.513208E-06  3.416406E-06  1.245159E-08  1.840352E-09  2.370692E-09  9.171316E-09
 3.221500E+02  2.165802E-02  9.358414E-06  8.715703E-10  1.160155E-09  1.294744E-09  1.564313E-09  3.983582E-03  6.215113E-07  3.716325E-10  9.590360E-03  1.490214E-05  8.579336E-08  5.980408E-09  3.915026E-05  6.779239E-10  2.547740E-09  2.180755E-09  2.462932E-03  1.285346E-07  1.516124E-08  1.284218E-08  2.469540E-06  3.357030E-06  1.179177E-08  1.737306E-09  2.238650E-09  8.738794E-09
 3.231500E+02  2.160364E-02  9.230370E-06  8.428105E-10  1.122144E-09  1.252388E-09  1.513485E-09  3.968895E-03  6.087760E-07  3.497611E-10  9.582326E-03  1.468232E-05  8.149020E-08  5.841171E-09  3.834976E-05  6.436030E-10  2.424463E-09  2.093644E-09  2.424689E-03  1.231002E-07  1.466605E-08  1.241501E-08  2.426841E-06  3.298975E-06  1.117016E-08  1.640604E-09  2.114698E-09  8.329053E-09
 3.241500E+02  2.154938E-02  9.104815E-06  8.151749E-10  1.085609E-09  1.211676E-09  1.464618E-09  3.954335E-03  5.963871E-07  3.293103E-10  9.573975E-03  1.446625E-05  7.742112E-08  5.705587E-09  3.757069E-05  6.112311E-10  2.307917E-09  2.010555E-09  2.387204E-03  1.179214E-07  1.418969E-08  1.200435E-08  2.385088E-06  3.242206E-06  1.058439E-08  1.549821E-09  1.998298E-09  7.940782E-09
 3.251500E+02  2.149524E-02  8.981690E-06  7.886137E-10  1.050487E-09  1.172536E-09  1.417627E-09  3.939900E-03  5.843331E-07  3.101799E-10  9.565316E-03  1.425386E-05  7.357255E-08  5.573560E-09  3.681235E-05  5.806865E-10  2.197697E-09  1.931280E-09  2.350460E-03  1.129850E-07  1.373137E-08  1.160949E-08  2.344256E-06  3.186692E-06  1.003223E-08  1.464565E-09  1.888953E-09  7.572749E-09
 3.261500E+02  2.144123E-02  8.860937E-06  7.630795E-10  1.016714E-09  1.134898E-09  1.372429E-09  3.925588E-03  5.726031E-07  2.922770E-10  9.556360E-03  1.404511E-05  6.993171E-08  5.444993E-09  3.607407E-05  5.518558E-10  2.093423E-09  1.855624E-09  2.314440E-03  1.082787E-07  1.329032E-08  1.122973E-08  2.304321E-06  3.132400E-06  9.511608E-09  1.384472E-09  1.786197E-09  7.223798E-09
 3.271500E+02  2.138734E-02  8.742501E-06  7.385271E-10  9.842326E-10  1.098697E-09  1.328947E-09  3.911396E-03  5.611867E-07  2.755159E-10  9.547115E-03  1.383992E-05  6.648664E-08  5.319793E-09  3.535523E-05  5.246331E-10  1.994741E-09  1.783400E-09  2.279130E-03  1.037909E-07  1.286582E-08  1.086445E-08  2.265261E-06  3.079299E-06  9.020574E-09  1.309203E-09  1.689602E-09  6.892846E-09
 3.281500E+02  2.133359E-02  8.626327E-06  7.149135E-10  9.529857E-10  1.063871E-09  1.287107E-09  3.897325E-03  5.500736E-07  2.598175E-10  9.537591E-03  1.363826E-05  6.322609E-08  5.197870E-09  3.465521E-05  4.989196E-10  1.901319E-09  1.714435E-09  2.244513E-03  9.951053E-08  1.245716E-08  1.051302E-08  2.227054E-06  3.027360E-06  8.557318E-09  1.238441E-09  1.598765E-09  6.578875E-09
 3.291500E+02  2.127996E-02  8.512362E-06  6.921979E-10  9.229201E-10  1.030359E-09  1.246838E-09  3.883371E-03  5.392541E-07  2.451082E-10  9.527795E-03  1.344005E-05  6.013950E-08  5.079133E-09  3.397343E-05  4.746232E-10  1.812847E-09  1.648562E-09  2.210574E-03  9.542716E-08  1.206368E-08  1.017485E-08  2.189678E-06  2.976553E-06  8.120146E-09  1.171896E-09  1.513315E-09  6.280930E-09
 3.301500E+02  2.122648E-02  8.400556E-06  6.703414E-10  8.939849E-10  9.981057E-10  1.208072E-09  3.869535E-03  5.287189E-07  2.313203E-10  9.517738E-03  1.324524E-05  5.721692E-08  4.963496E-09  3.330930E-05  4.516579E-10  1.729035E-09  1.585626E-09  2.177297E-03  9.153091E-08  1.168476E-08  9.849387E-09  2.153113E-06  2.926848E-06  7.707471E-09  1.109293E-09  1.432903E-09  5.998113E-09
 3.311500E+02  2.117313E-02  8.290859E-06  6.493070E-10  8.661317E-10  9.670569E-10  1.170746E-09  3.855813E-03  5.184588E-07  2.183908E-10  9.507426E-03  1.305379E-05  5.444904E-08  4.850875E-09  3.266228E-05  4.299433E-10  1.649611E-09  1.525481E-09  2.144670E-03  8.781243E-08  1.131978E-08  9.536090E-09  2.117338E-06  2.878220E-06  7.317814E-09  1.050379E-09  1.357209E-09  5.729582E-09
 3.321500E+02  2.111992E-02  8.183220E-06  6.290596E-10  8.393144E-10  9.371613E-10  1.134799E-09  3.842205E-03  5.084652E-07  2.062615E-10  9.496869E-03  1.286562E-05  5.182709E-08  4.741188E-09  3.203184E-05  4.094043E-10  1.574322E-09  1.467986E-09  2.112676E-03  8.426288E-08  1.096817E-08  9.234450E-09  2.082334E-06  2.830640E-06  6.949786E-09  9.949187E-10  1.285930E-09  5.474544E-09
