#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.161500E+02  1.078200E+02  1.103988E+02  2.497945E+02
 3.171500E+02  1.078641E+02  1.104519E+02  2.499620E+02
 3.181500E+02  1.079082E+02  1.105049E+02  2.501289E+02
 3.191500E+02  1.079523E+02  1.105579E+02  2.502952E+02
 3.201500E+02  1.079964E+02  1.106109E+02  2.504609E+02
 3.211500E+02  1.080405E+02  1.106638E+02  2.506261E+02
 3.221500E+02  1.080847E+02  1.107168E+02  2.507908E+02
 3.231500E+02  1.081288E+02  1.107697E+02  2.509549E+02
 3.241500E+02  1.081729E+02  1.108227E+02  2.511185E+02
 3.251500E+02  1.082170E+02  1.108757E+02  2.512816E+02
 3.261500E+02  1.082612E+02  1.109286E+02  2.514442E+02
 3.271500E+02  1.083053E+02  1.109815E+02  2.516063E+02
 3.281500E+02  1.083494E+02  1.110345E+02  2.517680E+02
 3.291500E+02  1.083936E+02  1.110875E+02  2.519291E+02
 3.301500E+02  1.084378E+02  1.111404E+02  2.520897E+02
 3.311500E+02  1.084820E+02  1.111934E+02  2.522499E+02
 3.321500E+02  1.085262E+02  1.112464E+02  2.524097E+02
 3.331500E+02  1.085704E+02  1.112993E+02  2.525690E+02
 3.341500E+02  1.086147E+02  1.113523E+02  2.527278E+02
 3.351500E+02  1.086589E+02  1.114054E+02  2.528862E+02
 3.361500E+02  1.087032E+02  1.114584E+02  2.530442E+02
 3.371500E+02  1.087475E+02  1.115114E+02  2.532017E+02
 3.381500E+02  1.087918E+02  1.115645E+02  2.533589E+02
 3.391500E+02  1.088362E+02  1.116175E+02  2.535156E+02
 3.401500E+02  1.088806E+02  1.116706E+02  2.536719E+02
 3.411500E+02  1.089250E+02  1.117238E+02  2.538278E+02
 3.421500E+02  1.089694E+02  1.117769E+02  2.539833E+02
 3.431500E+02  1.090139E+02  1.118300E+02  2.541385E+02
 3.441500E+02  1.090584E+02  1.118832E+02  2.542932E+02
 3.451500E+02  1.091029E+02  1.119364E+02  2.544476E+02
 3.461500E+02  1.091475E+02  1.119897E+02  2.546016E+02
 3.471500E+02  1.091920E+02  1.120429E+02  2.547552E+02
 3.481500E+02  1.092367E+02  1.120962E+02  2.549085E+02
 3.491500E+02  1.092813E+02  1.121495E+02  2.550614E+02
 3.501500E+02  1.093260E+02  1.122029E+02  2.552140E+02
 3.511500E+02  1.093707E+02  1.122562E+02  2.553662E+02
 3.521500E+02  1.094155E+02  1.123096E+02  2.555180E+02
 3.531500E+02  1.094603E+02  1.123631E+02  2.556696E+02
 3.541500E+02  1.095051E+02  1.124165E+02  2.558208E+02
 3.551500E+02  1.095500E+02  1.124700E+02  2.559716E+02
 3.561500E+02  1.095949E+02  1.125236E+02  2.561221E+02
 3.571500E+02  1.096399E+02  1.125771E+02  2.562724E+02
 3.581500E+02  1.096849E+02  1.126308E+02  2.564222E+02
 3.591500E+02  1.097299E+02  1.126844E+02  2.565718E+02
 3.601500E+02  1.097750E+02  1.127381E+02  2.567211E+02
 3.611500E+02  1.098201E+02  1.127918E+02  2.568700E+02
 3.621500E+02  1.098653E+02  1.128456E+02  2.570187E+02
 3.631500E+02  1.099105E+02  1.128994E+02  2.571670E+02
 3.641500E+02  1.099557E+02  1.129532E+02  2.573151E+02
 3.651500E+02  1.100010E+02  1.130071E+02  2.574629E+02
 3.661500E+02  1.100464E+02  1.130610E+02  2.576103E+02
 3.671500E+02  1.100917E+02  1.131150E+02  2.577575E+02
 3.681500E+02  1.101372E+02  1.131690E+02  2.579044E+02
 3.691500E+02  1.101827E+02  1.132230E+02  2.580510E+02
 3.701500E+02  1.102282E+02  1.132771E+02  2.581974E+02
 3.711500E+02  1.102738E+02  1.133313E+02  2.583434E+02
 3.721500E+02  1.103194E+02  1.133854E+02  2.584892E+02
 3.731500E+02  1.103651E+02  1.134397E+02  2.586347E+02
 3.741500E+02  1.104108E+02  1.134939E+02  2.587800E+02
 3.751500E+02  1.104566E+02  1.135483E+02  2.589250E+02
 3.761500E+02  1.105024E+02  1.136026E+02  2.590697E+02
 3.771500E+02  1.105483E+02  1.136570E+02  2.592142E+02
 3.781500E+02  1.105942E+02  1.137115E+02  2.593584E+02
 3.791500E+02  1.106402E+02  1.137660E+02  2.595024E+02
 3.801500E+02  1.106862E+02  1.138206E+02  2.596461E+02
 3.811500E+02  1.107323E+02  1.138752E+02  2.597895E+02
 3.821500E+02  1.107784E+02  1.139298E+02  2.599327E+02
 3.831500E+02  1.108246E+02  1.139845E+02  2.600757E+02
 3.841500E+02  1.108708E+02  1.140393E+02  2.602184E+02
 3.851500E+02  1.109171E+02  1.140941E+02  2.603609E+02
 3.861500E+02  1.109635E+02  1.141490E+02  2.605032E+02
 3.871500E+02  1.110099E+02  1.142039E+02  2.606452E+02
 3.881500E+02  1.110563E+02  1.142588E+02  2.607869E+02
 3.891500E+02  1.111028E+02  1.143138E+02  2.609285E+02
 3.901500E+02  1.111494E+02  1.143689E+02  2.610698E+02
 3.911500E+02  1.111960E+02  1.144240E+02  2.612109E+02
 3.921500E+02  1.112427E+02  1.144792E+02  2.613518E+02
 3.931500E+02  1.112894E+02  1.145344E+02  2.614924E+02
 3.941500E+02  1.113362E+02  1.145897E+02  2.616328E+02
 3.951500E+02  1.113830E+02  1.146450E+02  2.617730E+02
 3.961500E+02  1.114299E+02  1.147004E+02  2.619130E+02
 3.971500E+02  1.114769E+02  1.147558E+02  2.620527E+02
 3.981500E+02  1.115239E+02  1.148113E+02  2.621923E+02
 3.991500E+02  1.115709E+02  1.148669E+02  2.623316E+02
