#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.981955376647E+01   4.200257486463E+01
  2.741500000000E+02   3.956801200650E+01   4.176063389751E+01
  2.751500000000E+02   3.931628776435E+01   4.151848551182E+01
  2.761500000000E+02   3.906438191966E+01   4.127613119399E+01
  2.771500000000E+02   3.881229533518E+01   4.103357238895E+01
  2.781500000000E+02   3.856002885671E+01   4.079081050195E+01
  2.791500000000E+02   3.830758331316E+01   4.054784690035E+01
  2.801500000000E+02   3.805495951660E+01   4.030468291517E+01
  2.811500000000E+02   3.780215826241E+01   4.006131984266E+01
  2.821500000000E+02   3.754918032945E+01   3.981775894565E+01
  2.831500000000E+02   3.729602648026E+01   3.957400145494E+01
  2.841500000000E+02   3.704269746129E+01   3.933004857049E+01
  2.851500000000E+02   3.678919400317E+01   3.908590146262E+01
  2.861500000000E+02   3.653551682099E+01   3.884156127309E+01
  2.871500000000E+02   3.628166661458E+01   3.859702911618E+01
  2.881500000000E+02   3.602764406886E+01   3.835230607962E+01
  2.891500000000E+02   3.577344985410E+01   3.810739322557E+01
  2.901500000000E+02   3.551908462632E+01   3.786229159149E+01
  2.911500000000E+02   3.526454902757E+01   3.761700219096E+01
  2.921500000000E+02   3.500984368629E+01   3.737152601450E+01
  2.931500000000E+02   3.475496921764E+01   3.712586403034E+01
  2.941500000000E+02   3.449992622387E+01   3.688001718513E+01
  2.951500000000E+02   3.424471529462E+01   3.663398640461E+01
  2.961500000000E+02   3.398933700727E+01   3.638777259433E+01
  2.971500000000E+02   3.373379192731E+01   3.614137664023E+01
  2.981500000000E+02   3.347808060862E+01   3.589479940928E+01
  2.991500000000E+02   3.322220359382E+01   3.564804175003E+01
  3.001500000000E+02   3.296616141459E+01   3.540110449320E+01
  3.011500000000E+02   3.270995459198E+01   3.515398845220E+01
  3.021500000000E+02   3.245358363675E+01   3.490669442365E+01
  3.031500000000E+02   3.219704904960E+01   3.465922318787E+01
  3.041500000000E+02   3.194035132156E+01   3.441157550934E+01
  3.051500000000E+02   3.168349093419E+01   3.416375213719E+01
  3.061500000000E+02   3.142646835993E+01   3.391575380565E+01
  3.071500000000E+02   3.116928406233E+01   3.366758123442E+01
  3.081500000000E+02   3.091193849635E+01   3.341923512912E+01
  3.091500000000E+02   3.065443210860E+01   3.317071618171E+01
  3.101500000000E+02   3.039676533759E+01   3.292202507081E+01
  3.111500000000E+02   3.013893861399E+01   3.267316246213E+01
  3.121500000000E+02   2.988095236086E+01   3.242412900880E+01
  3.131500000000E+02   2.962280699388E+01   3.217492535170E+01
  3.141500000000E+02   2.936450292158E+01   3.192555211983E+01
  3.151500000000E+02   2.910604054555E+01   3.167600993061E+01
  3.161500000000E+02   2.884742026066E+01   3.142629939020E+01
  3.171500000000E+02   2.858864245524E+01   3.117642109380E+01
  3.181500000000E+02   2.832970751133E+01   3.092637562594E+01
  3.191500000000E+02   2.807061580480E+01   3.067616356078E+01
  3.201500000000E+02   2.781136770559E+01   3.042578546236E+01
  3.211500000000E+02   2.755196357787E+01   3.017524188490E+01
  3.221500000000E+02   2.729240378018E+01   2.992453337301E+01
  3.231500000000E+02   2.703268866568E+01   2.967366046199E+01
  3.241500000000E+02   2.677281858221E+01   2.942262367805E+01
  3.251500000000E+02   2.651279387253E+01   2.917142353854E+01
  3.261500000000E+02   2.625261487441E+01   2.892006055218E+01
  3.271500000000E+02   2.599228192082E+01   2.866853521930E+01
  3.281500000000E+02   2.573179534003E+01   2.841684803203E+01
  3.291500000000E+02   2.547115545579E+01   2.816499947454E+01
  3.301500000000E+02   2.521036258699E+01   2.791299002277E+01
  3.311500000000E+02   2.494941704954E+01   2.766082014638E+01
  3.321500000000E+02   2.468831915386E+01   2.740849030633E+01
  3.331500000000E+02   2.442706920678E+01   2.715600095682E+01
  3.341500000000E+02   2.416566751120E+01   2.690335254502E+01
  3.351500000000E+02   2.390411436617E+01   2.665054551124E+01
  3.361500000000E+02   2.364241006707E+01   2.639758028913E+01
  3.371500000000E+02   2.338055490562E+01   2.614445730580E+01
  3.381500000000E+02   2.311854917003E+01   2.589117698201E+01
  3.391500000000E+02   2.285639314513E+01   2.563773973230E+01
  3.401500000000E+02   2.259408711237E+01   2.538414596519E+01
  3.411500000000E+02   2.233163134998E+01   2.513039608326E+01
  3.421500000000E+02   2.206902613306E+01   2.487649048335E+01
  3.431500000000E+02   2.180627173360E+01   2.462242955666E+01
  3.441500000000E+02   2.154336842063E+01   2.436821368891E+01
  3.451500000000E+02   2.128031646024E+01   2.411384326044E+01
  3.461500000000E+02   2.101711611572E+01   2.385931864637E+01
  3.471500000000E+02   2.075376764756E+01   2.360464021672E+01
  3.481500000000E+02   2.049027131357E+01   2.334980833650E+01
  3.491500000000E+02   2.022662736893E+01   2.309482336586E+01
  3.501500000000E+02   1.996283606626E+01   2.283968566017E+01
  3.511500000000E+02   1.969889765567E+01   2.258439557018E+01
  3.521500000000E+02   1.943481238484E+01   2.232895344207E+01
  3.531500000000E+02   1.917058049908E+01   2.207335961760E+01
  3.541500000000E+02   1.890620224135E+01   2.181761443419E+01
  3.551500000000E+02   1.864167785237E+01   2.156171822502E+01
  3.561500000000E+02   1.837700757064E+01   2.130567131912E+01
  3.571500000000E+02   1.811219163248E+01   2.104947404148E+01
  3.581500000000E+02   1.784723027213E+01   2.079312671314E+01
  3.591500000000E+02   1.758212372173E+01   2.053662965126E+01
  3.601500000000E+02   1.731687221143E+01   2.027998316922E+01
  3.611500000000E+02   1.705147596940E+01   2.002318757669E+01
  3.621500000000E+02   1.678593522188E+01   1.976624317976E+01
  3.631500000000E+02   1.652025019322E+01   1.950915028094E+01
  3.641500000000E+02   1.625442110595E+01   1.925190917929E+01
  3.651500000000E+02   1.598844818077E+01   1.899452017051E+01
  3.661500000000E+02   1.572233163662E+01   1.873698354696E+01
  3.671500000000E+02   1.545607169071E+01   1.847929959776E+01
  3.681500000000E+02   1.518966855859E+01   1.822146860888E+01
  3.691500000000E+02   1.492312245410E+01   1.796349086316E+01
  3.701500000000E+02   1.465643358951E+01   1.770536664043E+01
  3.711500000000E+02   1.438960217547E+01   1.744709621753E+01
  3.721500000000E+02   1.412262842107E+01   1.718867986839E+01
  3.731500000000E+02   1.385551253391E+01   1.693011786409E+01
  3.741500000000E+02   1.358825472005E+01   1.667141047292E+01
  3.751500000000E+02   1.332085518411E+01   1.641255796045E+01
  3.761500000000E+02   1.305331412928E+01   1.615356058956E+01
  3.771500000000E+02   1.278563175732E+01   1.589441862050E+01
  3.781500000000E+02   1.251780826862E+01   1.563513231098E+01
  3.791500000000E+02   1.224984386221E+01   1.537570191616E+01
  3.801500000000E+02   1.198173873579E+01   1.511612768877E+01
  3.811500000000E+02   1.171349308575E+01   1.485640987909E+01
  3.821500000000E+02   1.144510710721E+01   1.459654873507E+01
  3.831500000000E+02   1.117658099402E+01   1.433654450232E+01
  3.841500000000E+02   1.090791493880E+01   1.407639742416E+01
  3.851500000000E+02   1.063910913033E+01   1.381610773931E+01
  3.861500000000E+02   1.037016376394E+01   1.355567569137E+01
  3.871500000000E+02   1.010107902645E+01   1.329510151511E+01
  3.881500000000E+02   9.831855105456E+00   1.303438544493E+01
  3.891500000000E+02   9.562492187725E+00   1.277352771346E+01
  3.901500000000E+02   9.292990458900E+00   1.251252855128E+01
  3.911500000000E+02   9.023350103534E+00   1.225138818702E+01
  3.921500000000E+02   8.753571305106E+00   1.199010684735E+01
  3.931500000000E+02   8.483654246036E+00   1.172868475702E+01
  3.941500000000E+02   8.213599107708E+00   1.146712213894E+01
  3.951500000000E+02   7.943406070478E+00   1.120541921415E+01
  3.961500000000E+02   7.673075313701E+00   1.094357620190E+01
  3.971500000000E+02   7.402607015739E+00   1.068159331968E+01
  3.981500000000E+02   7.132001353979E+00   1.041947078323E+01
  3.991500000000E+02   6.861258504807E+00   1.015720880654E+01
