#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.154474E+01  3.518570E-02  4.397939E-03                                 111
 2.741500E+02  2.163950E+01  3.518570E-02  4.372995E-03                                 111
 2.751500E+02  2.173400E+01  3.518570E-02  4.342794E-03                                 111
 2.761500E+02  2.182827E+01  3.518570E-02  4.313171E-03                                 111
 2.771500E+02  2.192230E+01  3.518570E-02  4.284106E-03                                 111
 2.781500E+02  2.201610E+01  3.518570E-02  4.255579E-03                                 111
 2.791500E+02  2.210968E+01  3.518570E-02  4.227572E-03                                 111
 2.801500E+02  2.220304E+01  3.518570E-02  4.200070E-03                                 111
 2.811500E+02  2.229619E+01  3.518570E-02  4.173056E-03                                 111
 2.821500E+02  2.238913E+01  3.518570E-02  4.146516E-03                                 111
 2.831500E+02  2.248187E+01  3.518570E-02  4.120434E-03                                 111
 2.841500E+02  2.257440E+01  3.518570E-02  4.094799E-03                                 111
 2.851500E+02  2.266674E+01  3.518570E-02  4.069596E-03                                 111
 2.861500E+02  2.275889E+01  3.518570E-02  4.044814E-03                                 111
 2.871500E+02  2.285085E+01  3.518570E-02  4.020441E-03                                 111
 2.881500E+02  2.294263E+01  3.518570E-02  3.996467E-03                                 111
 2.891500E+02  2.303423E+01  3.518570E-02  3.972880E-03                                 111
 2.901500E+02  2.312565E+01  3.518570E-02  3.949671E-03                                 111
 2.911500E+02  2.321691E+01  3.518570E-02  3.926829E-03                                 111
 2.921500E+02  2.330799E+01  3.518570E-02  3.904346E-03                                 111
 2.931500E+02  2.339891E+01  3.518570E-02  3.882212E-03                                 111
 2.941500E+02  2.348967E+01  3.518570E-02  3.860419E-03                                 111
 2.951500E+02  2.358027E+01  3.518570E-02  3.838959E-03                                 111
 2.961500E+02  2.367072E+01  3.518570E-02  3.817823E-03                                 111
 2.971500E+02  2.376101E+01  3.518570E-02  3.797003E-03                                 111
 2.981500E+02  2.385116E+01  3.518570E-02  3.776493E-03                                 111
 2.991500E+02  2.394116E+01  3.518570E-02  3.756285E-03                                 111
 3.001500E+02  2.403102E+01  3.518570E-02  3.736372E-03                                 111
 3.011500E+02  2.412074E+01  3.518570E-02  3.716746E-03                                 111
 3.021500E+02  2.421032E+01  3.518570E-02  3.697403E-03                                 111
 3.031500E+02  2.429977E+01  3.518570E-02  3.678335E-03                                 111
 3.041500E+02  2.438909E+01  3.518570E-02  3.659535E-03                                 111
 3.051500E+02  2.447827E+01  3.518570E-02  3.640999E-03                                 111
 3.061500E+02  2.456734E+01  3.518570E-02  3.622720E-03                                 111
 3.071500E+02  2.465628E+01  3.518570E-02  3.604693E-03                                 111
 3.081500E+02  2.474509E+01  3.518570E-02  3.586911E-03                                 111
 3.091500E+02  2.483379E+01  3.518570E-02  3.569371E-03                                 111
 3.101500E+02  2.492238E+01  3.518570E-02  3.552065E-03                                 111
 3.111500E+02  2.501084E+01  3.518570E-02  3.534991E-03                                 111
 3.121500E+02  2.509920E+01  3.518570E-02  3.518141E-03                                 111
 3.131500E+02  2.518745E+01  3.518570E-02  3.501513E-03                                 111
 3.141500E+02  2.527559E+01  3.518570E-02  3.485100E-03                                 111
 3.151500E+02  2.536363E+01  3.518570E-02  3.468900E-03                                 111
 3.161500E+02  2.545156E+01  3.518570E-02  3.452906E-03                                 111
 3.171500E+02  2.553939E+01  3.518570E-02  3.437115E-03                                 111
 3.181500E+02  2.562712E+01  3.518570E-02  3.421523E-03                                 111
 3.191500E+02  2.571476E+01  3.518570E-02  3.406125E-03                                 111
 3.201500E+02  2.580230E+01  3.518570E-02  3.390918E-03                                 111
 3.211500E+02  2.588974E+01  3.518570E-02  3.375897E-03                                 111
 3.221500E+02  2.597710E+01  3.518570E-02  3.361060E-03                                 111
 3.231500E+02  2.606437E+01  3.518570E-02  3.346401E-03                                 111
 3.241500E+02  2.615154E+01  3.518570E-02  3.331919E-03                                 111
 3.251500E+02  2.623863E+01  3.518570E-02  3.317608E-03                                 111
 3.261500E+02  2.632564E+01  3.518570E-02  3.303466E-03                                 111
 3.271500E+02  2.641257E+01  3.518570E-02  3.289489E-03                                 111
 3.281500E+02  2.649941E+01  3.518570E-02  3.275675E-03                                 111
 3.291500E+02  2.658617E+01  3.518570E-02  3.262020E-03                                 111
 3.301500E+02  2.667286E+01  3.518570E-02  3.248520E-03                                 111
 3.311500E+02  2.675947E+01  3.518570E-02  3.235173E-03                                 111
 3.321500E+02  2.684600E+01  3.518570E-02  3.221976E-03                                 111
 3.331500E+02  2.693246E+01  3.518570E-02  3.208926E-03                                 111
 3.341500E+02  2.701885E+01  3.518570E-02  3.196021E-03                                 111
 3.351500E+02  2.710517E+01  3.518570E-02  3.183256E-03                                 111
 3.361500E+02  2.719142E+01  3.518570E-02  3.170631E-03                                 111
 3.371500E+02  2.727760E+01  3.518570E-02  3.158142E-03                                 111
 3.381500E+02  2.736371E+01  3.518570E-02  3.145786E-03                                 111
 3.391500E+02  2.744976E+01  3.518570E-02  3.133561E-03                                 111
 3.401500E+02  2.753574E+01  3.518570E-02  3.121466E-03                                 111
