#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.321500E+02  5.583911E+01  5.584569E+01  2.121826E+02
 3.331500E+02  5.596964E+01  5.597622E+01  2.125750E+02
 3.341500E+02  7.703703E+01  7.973458E+01  2.837059E+02
 3.351500E+02  7.709513E+01  7.980172E+01  2.839069E+02
 3.361500E+02  7.715323E+01  7.986886E+01  2.841072E+02
 3.371500E+02  7.721133E+01  7.993598E+01  2.843070E+02
 3.381500E+02  7.726943E+01  8.000309E+01  2.845060E+02
 3.391500E+02  7.732753E+01  8.007020E+01  2.847045E+02
 3.401500E+02  7.738563E+01  8.013730E+01  2.849024E+02
 3.411500E+02  7.744373E+01  8.020439E+01  2.850997E+02
 3.421500E+02  7.750184E+01  8.027148E+01  2.852964E+02
 3.431500E+02  7.755996E+01  8.033857E+01  2.854925E+02
 3.441500E+02  7.761809E+01  8.040566E+01  2.856880E+02
 3.451500E+02  7.767622E+01  8.047274E+01  2.858829E+02
 3.461500E+02  7.773436E+01  8.053983E+01  2.860773E+02
 3.471500E+02  7.779252E+01  8.060692E+01  2.862712E+02
 3.481500E+02  7.785068E+01  8.067401E+01  2.864645E+02
 3.491500E+02  7.790886E+01  8.074111E+01  2.866572E+02
 3.501500E+02  7.796705E+01  8.080821E+01  2.868494E+02
 3.511500E+02  7.802526E+01  8.087532E+01  2.870411E+02
 3.521500E+02  7.808348E+01  8.094244E+01  2.872322E+02
 3.531500E+02  7.814172E+01  8.100956E+01  2.874229E+02
 3.541500E+02  7.819997E+01  8.107670E+01  2.876130E+02
 3.551500E+02  7.825825E+01  8.114384E+01  2.878026E+02
 3.561500E+02  7.831654E+01  8.121100E+01  2.879917E+02
 3.571500E+02  7.837485E+01  8.127817E+01  2.881803E+02
 3.581500E+02  7.843319E+01  8.134536E+01  2.883684E+02
 3.591500E+02  7.849154E+01  8.141255E+01  2.885561E+02
 3.601500E+02  7.854992E+01  8.147977E+01  2.887432E+02
 3.611500E+02  7.860832E+01  8.154700E+01  2.889299E+02
 3.621500E+02  7.866675E+01  8.161424E+01  2.891161E+02
 3.631500E+02  7.872520E+01  8.168151E+01  2.893018E+02
 3.641500E+02  7.878367E+01  8.174879E+01  2.894871E+02
 3.651500E+02  7.884217E+01  8.181609E+01  2.896720E+02
 3.661500E+02  7.890070E+01  8.188342E+01  2.898563E+02
 3.671500E+02  7.895925E+01  8.195076E+01  2.900403E+02
 3.681500E+02  7.901783E+01  8.201813E+01  2.902237E+02
 3.691500E+02  7.907645E+01  8.208551E+01  2.904068E+02
 3.701500E+02  7.913508E+01  8.215292E+01  2.905894E+02
 3.711500E+02  7.919375E+01  8.222036E+01  2.907716E+02
 3.721500E+02  7.925245E+01  8.228782E+01  2.909533E+02
 3.731500E+02  7.931118E+01  8.235530E+01  2.911346E+02
 3.741500E+02  7.936994E+01  8.242281E+01  2.913156E+02
 3.751500E+02  7.942874E+01  8.249034E+01  2.914961E+02
 3.761500E+02  7.948756E+01  8.255791E+01  2.916762E+02
 3.771500E+02  7.954642E+01  8.262550E+01  2.918558E+02
 3.781500E+02  7.960531E+01  8.269311E+01  2.920351E+02
 3.791500E+02  7.966424E+01  8.276076E+01  2.922140E+02
 3.801500E+02  7.972320E+01  8.282843E+01  2.923925E+02
 3.811500E+02  7.978219E+01  8.289614E+01  2.925706E+02
 3.821500E+02  7.984122E+01  8.296387E+01  2.927483E+02
 3.831500E+02  7.990029E+01  8.303164E+01  2.929256E+02
 3.841500E+02  7.995939E+01  8.309944E+01  2.931025E+02
 3.851500E+02  8.001853E+01  8.316726E+01  2.932791E+02
 3.861500E+02  8.007770E+01  8.323512E+01  2.934553E+02
 3.871500E+02  8.013692E+01  8.330302E+01  2.936311E+02
 3.881500E+02  8.019617E+01  8.337094E+01  2.938065E+02
 3.891500E+02  8.025545E+01  8.343890E+01  2.939816E+02
 3.901500E+02  8.031478E+01  8.350689E+01  2.941563E+02
 3.911500E+02  8.037414E+01  8.357492E+01  2.943306E+02
 3.921500E+02  8.043355E+01  8.364298E+01  2.945046E+02
 3.931500E+02  8.049299E+01  8.371108E+01  2.946782E+02
 3.941500E+02  8.055247E+01  8.377921E+01  2.948515E+02
 3.951500E+02  8.061199E+01  8.384738E+01  2.950244E+02
 3.961500E+02  8.067155E+01  8.391558E+01  2.951970E+02
 3.971500E+02  8.073115E+01  8.398382E+01  2.953693E+02
 3.981500E+02  8.079080E+01  8.405210E+01  2.955412E+02
 3.991500E+02  8.085048E+01  8.412041E+01  2.957127E+02
