#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -2.972769030848E+00  -2.966500509470E+00
  2.741500000000E+02  -3.153284612756E+00  -3.147011171435E+00
  2.751500000000E+02  -3.334519446018E+00  -3.328241067941E+00
  2.761500000000E+02  -3.516465023553E+00  -3.510181693812E+00
  2.771500000000E+02  -3.699112774193E+00  -3.692824479167E+00
  2.781500000000E+02  -3.882454126303E+00  -3.876160853261E+00
  2.791500000000E+02  -4.066480568264E+00  -4.060182305007E+00
  2.801500000000E+02  -4.251183697867E+00  -4.244880432405E+00
  2.811500000000E+02  -4.436555264632E+00  -4.430246984904E+00
  2.821500000000E+02  -4.622587202967E+00  -4.616273896611E+00
  2.831500000000E+02  -4.809271656659E+00  -4.802953310820E+00
  2.841500000000E+02  -4.996601004895E+00  -4.990277606082E+00
  2.851500000000E+02  -5.184567857731E+00  -5.178239391947E+00
  2.861500000000E+02  -5.373165080269E+00  -5.366831532224E+00
  2.871500000000E+02  -5.562385781031E+00  -5.556047134831E+00
  2.881500000000E+02  -5.752223312468E+00  -5.745879551367E+00
  2.891500000000E+02  -5.942671263732E+00  -5.936322370155E+00
  2.901500000000E+02  -6.133723450519E+00  -6.127369406106E+00
  2.911500000000E+02  -6.325373901936E+00  -6.319014687604E+00
  2.921500000000E+02  -6.517616848618E+00  -6.511252444638E+00
  2.931500000000E+02  -6.710446704944E+00  -6.704077091033E+00
  2.941500000000E+02  -6.903858055871E+00  -6.897483211288E+00
  2.951500000000E+02  -7.097845637550E+00  -7.091465541205E+00
  2.961500000000E+02  -7.292404332368E+00  -7.286018962930E+00
  2.971500000000E+02  -7.487529130780E+00  -7.481138466792E+00
  2.981500000000E+02  -7.683215140929E+00  -7.676819160923E+00
  2.991500000000E+02  -7.879457556229E+00  -7.873056238842E+00
  3.001500000000E+02  -8.076251648997E+00  -8.069844973082E+00
  3.011500000000E+02  -8.273592759187E+00  -8.267180703928E+00
  3.021500000000E+02  -8.471476271491E+00  -8.465058816508E+00
  3.031500000000E+02  -8.669897614671E+00  -8.663474740127E+00
  3.041500000000E+02  -8.868852245258E+00  -8.862423931957E+00
  3.051500000000E+02  -9.068335638729E+00  -9.061901868213E+00
  3.061500000000E+02  -9.268343279753E+00  -9.261904034393E+00
  3.071500000000E+02  -9.468870659762E+00  -9.462425922838E+00
  3.081500000000E+02  -9.669913257418E+00  -9.663463013202E+00
  3.091500000000E+02  -9.871466545448E+00  -9.865010779274E+00
  3.101500000000E+02  -1.007352597851E+01  -1.006706467683E+01
  3.111500000000E+02  -1.027608698999E+01  -1.026962014046E+01
  3.121500000000E+02  -1.047914498829E+01  -1.047267257980E+01
  3.131500000000E+02  -1.068269535171E+01  -1.067621737442E+01
  3.141500000000E+02  -1.088673343574E+01  -1.088024988113E+01
  3.151500000000E+02  -1.109125455504E+01  -1.108476541596E+01
  3.161500000000E+02  -1.129625399552E+01  -1.128975926618E+01
  3.171500000000E+02  -1.150172701019E+01  -1.149522668621E+01
  3.181500000000E+02  -1.170766881943E+01  -1.170116289782E+01
  3.191500000000E+02  -1.191407461196E+01  -1.190756309114E+01
  3.201500000000E+02  -1.212093954629E+01  -1.211442242610E+01
  3.211500000000E+02  -1.232825875268E+01  -1.232173603435E+01
  3.221500000000E+02  -1.253602733554E+01  -1.252949902168E+01
  3.231500000000E+02  -1.274424037622E+01  -1.273770647079E+01
  3.241500000000E+02  -1.295289293622E+01  -1.294635344453E+01
  3.251500000000E+02  -1.316198006072E+01  -1.315543498938E+01
  3.261500000000E+02  -1.337149678247E+01  -1.336494613933E+01
  3.271500000000E+02  -1.358143812584E+01  -1.357488191999E+01
  3.281500000000E+02  -1.379179911039E+01  -1.378523735207E+01
  3.291500000000E+02  -1.400257475964E+01  -1.399600746022E+01
  3.301500000000E+02  -1.421376009793E+01  -1.420718726984E+01
  3.311500000000E+02  -1.442535016242E+01  -1.441877181907E+01
  3.321500000000E+02  -1.463734000525E+01  -1.463075616100E+01
  3.331500000000E+02  -1.484972469886E+01  -1.484313536894E+01
  3.341500000000E+02  -1.776329508539E+01  -1.506575377114E+01
  3.351500000000E+02  -1.805625990426E+01  -1.534967234696E+01
  3.361500000000E+02  -1.834941471830E+01  -1.563379087833E+01
  3.371500000000E+02  -1.864275904017E+01  -1.591810873913E+01
  3.381500000000E+02  -1.893629238917E+01  -1.620262531118E+01
  3.391500000000E+02  -1.923001429107E+01  -1.648733998405E+01
  3.401500000000E+02  -1.952392427786E+01  -1.677225215496E+01
  3.411500000000E+02  -1.981802188764E+01  -1.705736122857E+01
  3.421500000000E+02  -2.011230666446E+01  -1.734266661687E+01
  3.431500000000E+02  -2.040677815810E+01  -1.762816773904E+01
  3.441500000000E+02  -2.070143592396E+01  -1.791386402130E+01
  3.451500000000E+02  -2.099627952289E+01  -1.819975489674E+01
  3.461500000000E+02  -2.129130852104E+01  -1.848583980526E+01
  3.471500000000E+02  -2.158652248974E+01  -1.877211819337E+01
  3.481500000000E+02  -2.188192100533E+01  -1.905858951407E+01
