#         T/K          A/kJ          G/kJ
  3.261500000000E+02  -2.006179751887E+01  -1.756610181461E+01
  3.271500000000E+02  -2.031834504332E+01  -1.781248593934E+01
  3.281500000000E+02  -2.057506549799E+01  -1.805906673685E+01
  3.291500000000E+02  -2.083195803067E+01  -1.830584307956E+01
  3.301500000000E+02  -2.108902180681E+01  -1.855281385772E+01
  3.311500000000E+02  -2.134625600896E+01  -1.879997797911E+01
  3.321500000000E+02  -2.160365983631E+01  -1.904733436869E+01
  3.331500000000E+02  -2.186123250419E+01  -1.929488196832E+01
  3.341500000000E+02  -2.211897324365E+01  -1.954261973641E+01
  3.351500000000E+02  -2.237688130094E+01  -1.979054664763E+01
  3.361500000000E+02  -2.263495593714E+01  -2.003866169259E+01
  3.371500000000E+02  -2.289319642769E+01  -2.028696387757E+01
  3.381500000000E+02  -2.315160206198E+01  -2.053545222418E+01
  3.391500000000E+02  -2.341017214296E+01  -2.078412576909E+01
  3.401500000000E+02  -2.366890598677E+01  -2.103298356377E+01
  3.411500000000E+02  -2.392780292230E+01  -2.128202467415E+01
  3.421500000000E+02  -2.418686229088E+01  -2.153124818041E+01
  3.431500000000E+02  -2.444608344589E+01  -2.178065317663E+01
  3.441500000000E+02  -2.470546575244E+01  -2.203023877061E+01
  3.451500000000E+02  -2.496500858700E+01  -2.228000408351E+01
  3.461500000000E+02  -2.522471133710E+01  -2.252994824967E+01
  3.471500000000E+02  -2.548457340099E+01  -2.278007041633E+01
  3.481500000000E+02  -2.574459418736E+01  -2.303036974335E+01
  3.491500000000E+02  -2.600477311504E+01  -2.328084540300E+01
  3.501500000000E+02  -2.626510961269E+01  -2.353149657971E+01
  3.511500000000E+02  -2.652560311851E+01  -2.378232246984E+01
  3.521500000000E+02  -2.678625308002E+01  -2.403332228140E+01
  3.531500000000E+02  -2.704705895376E+01  -2.428449523389E+01
  3.541500000000E+02  -2.730802020503E+01  -2.453584055805E+01
  3.551500000000E+02  -2.756913630767E+01  -2.478735749560E+01
  3.561500000000E+02  -2.783040674379E+01  -2.503904529909E+01
  3.571500000000E+02  -2.809183100356E+01  -2.529090323164E+01
  3.581500000000E+02  -2.835340858499E+01  -2.554293056676E+01
  3.591500000000E+02  -2.861513899368E+01  -2.579512658813E+01
  3.601500000000E+02  -2.887702174264E+01  -2.604749058939E+01
  3.611500000000E+02  -2.913905635208E+01  -2.630002187400E+01
  3.621500000000E+02  -2.940124234920E+01  -2.655271975496E+01
  3.631500000000E+02  -2.966357926801E+01  -2.680558355471E+01
  3.641500000000E+02  -2.992606664915E+01  -2.705861260488E+01
  3.651500000000E+02  -3.018870403968E+01  -2.731180624615E+01
  3.661500000000E+02  -3.045149099293E+01  -2.756516382806E+01
  3.671500000000E+02  -3.071442706834E+01  -2.781868470882E+01
  3.681500000000E+02  -3.097751183128E+01  -2.807236825517E+01
  3.691500000000E+02  -3.124074485288E+01  -2.832621384219E+01
  3.701500000000E+02  -3.150412570991E+01  -2.858022085316E+01
  3.711500000000E+02  -3.176765398460E+01  -2.883438867938E+01
  3.721500000000E+02  -3.203132926452E+01  -2.908871672000E+01
  3.731500000000E+02  -3.229515114369E+01  -2.934320438314E+01
  3.741500000000E+02  -3.255911921732E+01  -2.959785108077E+01
  3.751500000000E+02  -3.282323308948E+01  -2.985265623603E+01
  3.761500000000E+02  -3.308749236769E+01  -3.010761927807E+01
  3.771500000000E+02  -3.335189666415E+01  -3.036273964318E+01
  3.781500000000E+02  -3.361644559562E+01  -3.061801677465E+01
  3.791500000000E+02  -3.388113878329E+01  -3.087345012264E+01
  3.801500000000E+02  -3.414597585270E+01  -3.112903914403E+01
  3.811500000000E+02  -3.441095643358E+01  -3.138478330232E+01
  3.821500000000E+02  -3.467608015981E+01  -3.164068206747E+01
  3.831500000000E+02  -3.494134666924E+01  -3.189673491579E+01
  3.841500000000E+02  -3.520675560367E+01  -3.215294132986E+01
  3.851500000000E+02  -3.547230660872E+01  -3.240930079833E+01
  3.861500000000E+02  -3.573799933371E+01  -3.266581281588E+01
  3.871500000000E+02  -3.600383343163E+01  -3.292247688305E+01
  3.881500000000E+02  -3.626980855900E+01  -3.317929250617E+01
  3.891500000000E+02  -3.653592437580E+01  -3.343625919723E+01
  3.901500000000E+02  -3.680218054543E+01  -3.369337647378E+01
  3.911500000000E+02  -3.706857673457E+01  -3.395064385883E+01
  3.921500000000E+02  -3.733511261312E+01  -3.420806088074E+01
  3.931500000000E+02  -3.760178785417E+01  -3.446562707311E+01
  3.941500000000E+02  -3.786860213386E+01  -3.472334197472E+01
  3.951500000000E+02  -3.813555513137E+01  -3.498120512939E+01
  3.961500000000E+02  -3.840264652880E+01  -3.523921608591E+01
  3.971500000000E+02  -3.866987601115E+01  -3.549737439797E+01
  3.981500000000E+02  -3.893724326623E+01  -3.575567962401E+01
  3.991500000000E+02  -3.920474798435E+01  -3.601413132696E+01
