#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  1.891852E+01  3.390444E-02  6.110560E-03                                 111
 2.741500E+02  1.903412E+01  3.390444E-02  6.065569E-03                                 111
 2.751500E+02  1.914942E+01  3.390444E-02  6.013335E-03                                 111
 2.761500E+02  1.926442E+01  3.390444E-02  5.961725E-03                                 111
 2.771500E+02  1.937912E+01  3.390444E-02  5.910735E-03                                 111
 2.781500E+02  1.949351E+01  3.390444E-02  5.860360E-03                                 111
 2.791500E+02  1.960760E+01  3.390444E-02  5.810595E-03                                 111
 2.801500E+02  1.972138E+01  3.390444E-02  5.761438E-03                                 111
 2.811500E+02  1.983485E+01  3.390444E-02  5.712883E-03                                 111
 2.821500E+02  1.994801E+01  3.390444E-02  5.664927E-03                                 111
 2.831500E+02  2.006086E+01  3.390444E-02  5.617566E-03                                 111
 2.841500E+02  2.017339E+01  3.390444E-02  5.570796E-03                                 111
 2.851500E+02  2.028562E+01  3.390444E-02  5.524612E-03                                 111
 2.861500E+02  2.039753E+01  3.390444E-02  5.479012E-03                                 111
 2.871500E+02  2.050914E+01  3.390444E-02  5.433990E-03                                 111
 2.881500E+02  2.062043E+01  3.390444E-02  5.389543E-03                                 111
 2.891500E+02  2.073141E+01  3.390444E-02  5.345666E-03                                 111
 2.901500E+02  2.084207E+01  3.390444E-02  5.302355E-03                                 111
 2.911500E+02  2.095243E+01  3.390444E-02  5.259606E-03                                 111
 2.921500E+02  2.106248E+01  3.390444E-02  5.217415E-03                                 111
 2.931500E+02  2.117221E+01  3.390444E-02  5.175775E-03                                 111
 2.941500E+02  2.128164E+01  3.390444E-02  5.134684E-03                                 111
 2.951500E+02  2.139076E+01  3.390444E-02  5.094136E-03                                 111
 2.961500E+02  2.149958E+01  3.390444E-02  5.054126E-03                                 111
 2.971500E+02  2.160808E+01  3.390444E-02  5.014650E-03                                 111
 2.981500E+02  2.171629E+01  3.390444E-02  4.975702E-03                                 111
 2.991500E+02  2.182419E+01  3.390444E-02  4.937277E-03                                 111
 3.001500E+02  2.193179E+01  3.390444E-02  4.899370E-03                                 111
 3.011500E+02  2.203910E+01  3.390444E-02  4.861976E-03                                 111
 3.021500E+02  2.214610E+01  3.390444E-02  4.825088E-03                                 111
 3.031500E+02  2.225281E+01  3.390444E-02  4.788703E-03                                 111
 3.041500E+02  2.235923E+01  3.390444E-02  4.752814E-03                                 112
 3.051500E+02  2.246535E+01  3.390444E-02  4.717416E-03                                 111
 3.061500E+02  2.257118E+01  3.390444E-02  4.682502E-03                                 111
 3.071500E+02  2.267673E+01  3.390444E-02  4.648068E-03                                 111
 3.081500E+02  2.278199E+01  3.390444E-02  4.614108E-03                                 111
 3.091500E+02  2.288696E+01  3.390444E-02  4.580616E-03                                 111
 3.101500E+02  2.299166E+01  3.390444E-02  4.547585E-03                                 111
 3.111500E+02  2.309608E+01  3.390444E-02  4.515012E-03                                 111
 3.121500E+02  2.320022E+01  3.390444E-02  4.482888E-03                                 111
 3.131500E+02  2.330409E+01  3.390444E-02  4.451209E-03                                 111
 3.141500E+02  2.340768E+01  3.390444E-02  4.419969E-03                                 111
 3.151500E+02  2.351101E+01  3.390444E-02  4.389162E-03                                 111
 3.161500E+02  2.361407E+01  3.390444E-02  4.358782E-03                                 111
 3.171500E+02  2.371687E+01  3.390444E-02  4.328823E-03                                 111
 3.181500E+02  2.381940E+01  3.390444E-02  4.299279E-03                                 111
 3.191500E+02  2.392168E+01  3.390444E-02  4.270145E-03                                 111
 3.201500E+02  2.402370E+01  3.390444E-02  4.241414E-03                                 111
 3.211500E+02  2.412547E+01  3.390444E-02  4.213081E-03                                 111
 3.221500E+02  2.422698E+01  3.390444E-02  4.185141E-03                                 111
 3.231500E+02  2.432825E+01  3.390444E-02  4.157586E-03                                 111
 3.241500E+02  2.442928E+01  3.390444E-02  4.130412E-03                                 111
 3.251500E+02  2.453006E+01  3.390444E-02  4.103613E-03                                 111
 3.261500E+02  2.463060E+01  3.390444E-02  4.077183E-03                                 111
 3.271500E+02  2.473091E+01  3.390444E-02  4.051117E-03                                 111
 3.281500E+02  2.483098E+01  3.390444E-02  4.025409E-03                                 111
 3.291500E+02  2.493082E+01  3.390444E-02  4.000053E-03                                 111
 3.301500E+02  2.503043E+01  3.390444E-02  3.975044E-03                                 111
 3.311500E+02  2.512981E+01  3.390444E-02  3.950377E-03                                 111
 3.321500E+02  2.522897E+01  3.390444E-02  3.926047E-03                                 111
 3.331500E+02  2.532791E+01  3.390444E-02  3.902047E-03                                 111
 3.341500E+02  2.542663E+01  3.390444E-02  3.878373E-03                                 111
 3.351500E+02  2.552514E+01  3.390444E-02  3.855019E-03                                 111
 3.361500E+02  2.562343E+01  3.390444E-02  3.831980E-03                                 111
