#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.706318E+01  5.898010E+01  2.335967E+02
 2.741500E+02  5.713170E+01  5.906033E+01  2.338899E+02
 2.751500E+02  5.719980E+01  5.914012E+01  2.341804E+02
 2.761500E+02  5.726751E+01  5.921948E+01  2.344683E+02
 2.771500E+02  5.733483E+01  5.929842E+01  2.347536E+02
 2.781500E+02  5.740175E+01  5.937694E+01  2.350364E+02
 2.791500E+02  5.746830E+01  5.945504E+01  2.353167E+02
 2.801500E+02  5.753447E+01  5.953274E+01  2.355946E+02
 2.811500E+02  5.760028E+01  5.961004E+01  2.358700E+02
 2.821500E+02  5.766572E+01  5.968695E+01  2.361431E+02
 2.831500E+02  5.773080E+01  5.976346E+01  2.364138E+02
 2.841500E+02  5.779553E+01  5.983960E+01  2.366822E+02
 2.851500E+02  5.785991E+01  5.991535E+01  2.369483E+02
 2.861500E+02  5.792396E+01  5.999074E+01  2.372122E+02
 2.871500E+02  5.798766E+01  6.006575E+01  2.374739E+02
 2.881500E+02  5.805104E+01  6.014041E+01  2.377335E+02
 2.891500E+02  5.811409E+01  6.021470E+01  2.379909E+02
 2.901500E+02  5.817683E+01  6.028865E+01  2.382462E+02
 2.911500E+02  5.823925E+01  6.036225E+01  2.384994E+02
 2.921500E+02  5.830136E+01  6.043552E+01  2.387506E+02
 2.931500E+02  5.836317E+01  6.050845E+01  2.389998E+02
 2.941500E+02  5.842468E+01  6.058104E+01  2.392470E+02
 2.951500E+02  5.848590E+01  6.065332E+01  2.394923E+02
 2.961500E+02  5.854683E+01  6.072528E+01  2.397357E+02
 2.971500E+02  5.860748E+01  6.079692E+01  2.399772E+02
 2.981500E+02  5.866785E+01  6.086825E+01  2.402169E+02
 2.991500E+02  5.872795E+01  6.093928E+01  2.404547E+02
 3.001500E+02  5.878778E+01  6.101001E+01  2.406907E+02
 3.011500E+02  5.884734E+01  6.108045E+01  2.409250E+02
 3.021500E+02  5.890665E+01  6.115060E+01  2.411576E+02
 3.031500E+02  5.896570E+01  6.122047E+01  2.413884E+02
 3.041500E+02  5.902451E+01  6.129006E+01  2.416176E+02
 3.051500E+02  5.908307E+01  6.135937E+01  2.418451E+02
 3.061500E+02  5.914139E+01  6.142842E+01  2.420710E+02
 3.071500E+02  5.919948E+01  6.149720E+01  2.422953E+02
 3.081500E+02  5.925734E+01  6.156572E+01  2.425181E+02
 3.091500E+02  5.931497E+01  6.163399E+01  2.427392E+02
 3.101500E+02  5.937238E+01  6.170201E+01  2.429589E+02
 3.111500E+02  5.942957E+01  6.176978E+01  2.431771E+02
 3.121500E+02  5.948655E+01  6.183731E+01  2.433938E+02
 3.131500E+02  5.954332E+01  6.190461E+01  2.436090E+02
 3.141500E+02  5.959989E+01  6.197167E+01  2.438228E+02
 3.151500E+02  5.965625E+01  6.203850E+01  2.440352E+02
 3.161500E+02  5.971242E+01  6.210512E+01  2.442463E+02
 3.171500E+02  5.976840E+01  6.217151E+01  2.444559E+02
 3.181500E+02  5.982419E+01  6.223769E+01  2.446643E+02
 3.191500E+02  5.987979E+01  6.230366E+01  2.448713E+02
 3.201500E+02  5.993522E+01  6.236942E+01  2.450770E+02
 3.211500E+02  5.999047E+01  6.243498E+01  2.452815E+02
 3.221500E+02  6.004554E+01  6.250034E+01  2.454847E+02
 3.231500E+02  6.010045E+01  6.256551E+01  2.456867E+02
 3.241500E+02  6.015519E+01  6.263049E+01  2.458874E+02
 3.251500E+02  6.020977E+01  6.269528E+01  2.460870E+02
 3.261500E+02  6.026419E+01  6.275988E+01  2.462854E+02
 3.271500E+02  6.031845E+01  6.282431E+01  2.464827E+02
 3.281500E+02  6.037257E+01  6.288857E+01  2.466788E+02
 3.291500E+02  6.042653E+01  6.295265E+01  2.468737E+02
 3.301500E+02  6.048036E+01  6.301656E+01  2.470676E+02
 3.311500E+02  6.053404E+01  6.308031E+01  2.472604E+02
 3.321500E+02  6.058758E+01  6.314390E+01  2.474522E+02
 3.331500E+02  6.064099E+01  6.320734E+01  2.476429E+02
 3.341500E+02  6.069426E+01  6.327061E+01  2.478325E+02
 3.351500E+02  6.074741E+01  6.333374E+01  2.480211E+02
 3.361500E+02  6.080043E+01  6.339672E+01  2.482088E+02
 3.371500E+02  6.085332E+01  6.345955E+01  2.483954E+02
 3.381500E+02  6.090610E+01  6.352225E+01  2.485811E+02
 3.391500E+02  6.095876E+01  6.358480E+01  2.487658E+02
 3.401500E+02  6.101130E+01  6.364723E+01  2.489496E+02
 3.411500E+02  6.106374E+01  6.370951E+01  2.491325E+02
 3.421500E+02  6.111606E+01  6.377167E+01  2.493144E+02
 3.431500E+02  6.116828E+01  6.383371E+01  2.494954E+02
 3.441500E+02  6.122039E+01  6.389562E+01  2.496756E+02
 3.451500E+02  6.127240E+01  6.395741E+01  2.498549E+02
 3.461500E+02  6.132432E+01  6.401908E+01  2.500333E+02
 3.471500E+02  6.137614E+01  6.408064E+01  2.502109E+02
 3.481500E+02  6.142786E+01  6.414208E+01  2.503876E+02
 3.491500E+02  6.147949E+01  6.420342E+01  2.505636E+02
 3.501500E+02  6.153103E+01  6.426465E+01  2.507387E+02
 3.511500E+02  6.158249E+01  6.432577E+01  2.509130E+02
 3.521500E+02  6.163386E+01  6.438679E+01  2.510865E+02
 3.531500E+02  6.168515E+01  6.444771E+01  2.512593E+02
 3.541500E+02  6.173636E+01  6.450854E+01  2.514313E+02
 3.551500E+02  6.178749E+01  6.456927E+01  2.516025E+02
 3.561500E+02  6.183854E+01  6.462991E+01  2.517730E+02
 3.571500E+02  6.188952E+01  6.469045E+01  2.519428E+02
 3.581500E+02  6.194043E+01  6.475091E+01  2.521118E+02
 3.591500E+02  6.199127E+01  6.481128E+01  2.522801E+02
 3.601500E+02  6.204204E+01  6.487157E+01  2.524478E+02
 3.611500E+02  6.209274E+01  6.493178E+01  2.526147E+02
 3.621500E+02  6.214338E+01  6.499190E+01  2.527810E+02
 3.631500E+02  6.219396E+01  6.505195E+01  2.529465E+02
 3.641500E+02  6.224447E+01  6.511192E+01  2.531115E+02
 3.651500E+02  6.229492E+01  6.517182E+01  2.532757E+02
 3.661500E+02  6.234532E+01  6.523165E+01  2.534393E+02
 3.671500E+02  6.239566E+01  6.529141E+01  2.536023E+02
 3.681500E+02  6.244595E+01  6.535110E+01  2.537647E+02
 3.691500E+02  6.249619E+01  6.541072E+01  2.539264E+02
 3.701500E+02  6.254637E+01  6.547027E+01  2.540875E+02
 3.711500E+02  6.259650E+01  6.552977E+01  2.542480E+02
 3.721500E+02  6.264659E+01  6.558920E+01  2.544079E+02
 3.731500E+02  6.269663E+01  6.564857E+01  2.545673E+02
 3.741500E+02  6.274662E+01  6.570789E+01  2.547260E+02
 3.751500E+02  6.279657E+01  6.576715E+01  2.548842E+02
 3.761500E+02  6.284648E+01  6.582635E+01  2.550418E+02
 3.771500E+02  6.289635E+01  6.588550E+01  2.551988E+02
 3.781500E+02  6.294617E+01  6.594460E+01  2.553553E+02
 3.791500E+02  6.299596E+01  6.600365E+01  2.555113E+02
 3.801500E+02  6.304571E+01  6.606265E+01  2.556667E+02
 3.811500E+02  6.309543E+01  6.612160E+01  2.558215E+02
 3.821500E+02  6.314511E+01  6.618051E+01  2.559759E+02
 3.831500E+02  6.319475E+01  6.623937E+01  2.561297E+02
 3.841500E+02  6.324437E+01  6.629818E+01  2.562830E+02
 3.851500E+02  6.329395E+01  6.635696E+01  2.564358E+02
 3.861500E+02  6.334351E+01  6.641569E+01  2.565881E+02
 3.871500E+02  6.339303E+01  6.647439E+01  2.567399E+02
 3.881500E+02  6.344253E+01  6.653304E+01  2.568912E+02
 3.891500E+02  6.349199E+01  6.659166E+01  2.570421E+02
 3.901500E+02  6.354144E+01  6.665024E+01  2.571924E+02
 3.911500E+02  6.359086E+01  6.670879E+01  2.573423E+02
 3.921500E+02  6.364025E+01  6.676730E+01  2.574917E+02
 3.931500E+02  6.368962E+01  6.682578E+01  2.576406E+02
 3.941500E+02  6.373897E+01  6.688423E+01  2.577891E+02
 3.951500E+02  6.378830E+01  6.694265E+01  2.579371E+02
 3.961500E+02  6.383761E+01  6.700104E+01  2.580847E+02
 3.971500E+02  6.388690E+01  6.705940E+01  2.582318E+02
 3.981500E+02  6.393617E+01  6.711773E+01  2.583785E+02
 3.991500E+02  6.398542E+01  6.717604E+01  2.585248E+02
