#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.033348144717E+00   6.034432162754E+00
  2.741500000000E+02   3.796850969586E+00   5.808994146106E+00
  2.751500000000E+02   3.560130359384E+00   5.583301248958E+00
  2.761500000000E+02   3.323188384273E+00   5.357355913569E+00
  2.771500000000E+02   3.086027083321E+00   5.131160524310E+00
  2.781500000000E+02   2.848648463735E+00   4.904717410399E+00
  2.791500000000E+02   2.611054500211E+00   4.678028848399E+00
  2.801500000000E+02   2.373247134413E+00   4.451097064516E+00
  2.811500000000E+02   2.135228274546E+00   4.223924236708E+00
  2.821500000000E+02   1.896999795049E+00   3.996512496635E+00
  2.831500000000E+02   1.658563536371E+00   3.768863931445E+00
  2.841500000000E+02   1.419921304841E+00   3.540980585430E+00
  2.851500000000E+02   1.181074872622E+00   3.312864461564E+00
  2.861500000000E+02   9.420259777326E-01   3.084517522918E+00
  2.871500000000E+02   7.027763241481E-01   2.855941693986E+00
  2.881500000000E+02   4.633275819528E-01   2.627138861912E+00
  2.891500000000E+02   2.236813875572E-01   2.398110877640E+00
  2.901500000000E+02  -1.616065603719E-02   2.168859556991E+00
  2.911500000000E+02  -2.561969789253E-01   1.939386681669E+00
  2.921500000000E+02  -4.964260439453E-01   1.709694000207E+00
  2.931500000000E+02  -7.368463473578E-01   1.479783227970E+00
  2.941500000000E+02  -9.774564142865E-01   1.249656051457E+00
  2.951500000000E+02  -1.218254803924E+00   1.019314124384E+00
  2.961500000000E+02  -1.459240106248E+00   7.887590707609E-01
  2.971500000000E+02  -1.700410941362E+00   5.579924857673E-01
  2.981500000000E+02  -1.941765959329E+00   3.270159361538E-01
  2.991500000000E+02  -2.183303839767E+00   9.583096077666E-02
  3.001500000000E+02  -2.425023291106E+00  -1.355609285866E-01
  3.011500000000E+02  -2.666923050169E+00  -3.671582467563E-01
  3.021500000000E+02  -2.909001881598E+00  -5.989595345595E-01
  3.031500000000E+02  -3.151258577185E+00  -8.309633581743E-01
  3.041500000000E+02  -3.393691955450E+00  -1.063168308732E+00
  3.051500000000E+02  -3.636300860962E+00  -1.295573001695E+00
  3.061500000000E+02  -3.879084163790E+00  -1.528176076376E+00
  3.071500000000E+02  -4.122040758925E+00  -1.760976195445E+00
  3.081500000000E+02  -4.365169565703E+00  -1.993972044449E+00
  3.091500000000E+02  -4.608469527240E+00  -2.227162331354E+00
  3.101500000000E+02  -4.851939609858E+00  -2.460545786085E+00
  3.111500000000E+02  -5.095578802526E+00  -2.694121160093E+00
  3.121500000000E+02  -5.339386116300E+00  -2.927887225919E+00
  3.131500000000E+02  -5.583360583775E+00  -3.161842776779E+00
  3.141500000000E+02  -5.827501258543E+00  -3.395986626153E+00
  3.151500000000E+02  -6.071807214653E+00  -3.630317607384E+00
  3.161500000000E+02  -6.316277546281E+00  -3.864834573469E+00
  3.171500000000E+02  -6.560911366423E+00  -4.099536395937E+00
  3.181500000000E+02  -6.805707807583E+00  -4.334421965597E+00
  3.191500000000E+02  -7.050666020462E+00  -4.569490191412E+00
  3.201500000000E+02  -7.295785173674E+00  -4.804740000333E+00
  3.211500000000E+02  -7.541064453263E+00  -5.040170336940E+00
  3.221500000000E+02  -7.786503062233E+00  -5.275780163103E+00
  3.231500000000E+02  -8.032100220087E+00  -5.511568457637E+00
  3.241500000000E+02  -8.277855162375E+00  -5.747534215976E+00
  3.251500000000E+02  -8.523767140254E+00  -5.983676449838E+00
