#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.879687E+01  4.985602E+01
 2.741500E+02  3.880255E+01  4.984599E+01
 2.751500E+02  3.880869E+01  4.982086E+01
 2.761500E+02  3.881526E+01  4.979653E+01
 2.771500E+02  3.882226E+01  4.977297E+01
 2.781500E+02  3.882970E+01  4.975015E+01
 2.791500E+02  3.883756E+01  4.972805E+01
 2.801500E+02  3.884585E+01  4.970666E+01
 2.811500E+02  3.885456E+01  4.968595E+01
 2.821500E+02  3.886368E+01  4.966590E+01
 2.831500E+02  3.887322E+01  4.964651E+01
 2.841500E+02  3.888317E+01  4.962777E+01
 2.851500E+02  3.889352E+01  4.960965E+01
 2.861500E+02  3.890427E+01  4.959216E+01
 2.871500E+02  3.891541E+01  4.957528E+01
 2.881500E+02  3.892695E+01  4.955901E+01
 2.891500E+02  3.893887E+01  4.954334E+01
 2.901500E+02  3.895118E+01  4.952826E+01
 2.911500E+02  3.896386E+01  4.951378E+01
 2.921500E+02  3.897692E+01  4.949987E+01
 2.931500E+02  3.899034E+01  4.948655E+01
 2.941500E+02  3.900413E+01  4.947380E+01
 2.951500E+02  3.901827E+01  4.946163E+01
 2.961500E+02  3.903277E+01  4.945002E+01
 2.971500E+02  3.904762E+01  4.943897E+01
 2.981500E+02  3.906281E+01  4.942849E+01
 2.991500E+02  3.907834E+01  4.941857E+01
 3.001500E+02  3.909420E+01  4.940920E+01
 3.011500E+02  3.911039E+01  4.940039E+01
 3.021500E+02  3.912691E+01  4.939212E+01
 3.031500E+02  3.914375E+01  4.938440E+01
 3.041500E+02  3.916090E+01  4.937722E+01
 3.051500E+02  3.917836E+01  4.937058E+01
 3.061500E+02  3.919613E+01  4.936448E+01
 3.071500E+02  3.921419E+01  4.935891E+01
 3.081500E+02  3.923255E+01  4.935387E+01
 3.091500E+02  3.925120E+01  4.934935E+01
 3.101500E+02  3.927013E+01  4.934535E+01
 3.111500E+02  3.928934E+01  4.934188E+01
 3.121500E+02  3.930883E+01  4.933891E+01
 3.131500E+02  3.932859E+01  4.933646E+01
 3.141500E+02  3.934861E+01  4.933451E+01
 3.151500E+02  3.936890E+01  4.933307E+01
 3.161500E+02  3.938944E+01  4.933212E+01
 3.171500E+02  3.941023E+01  4.933166E+01
 3.181500E+02  3.943126E+01  4.933169E+01
 3.191500E+02  3.945254E+01  4.933221E+01
 3.201500E+02  3.947406E+01  4.933320E+01
 3.211500E+02  3.949581E+01  4.933467E+01
 3.221500E+02  3.951778E+01  4.933661E+01
 3.231500E+02  3.953998E+01  4.933901E+01
 3.241500E+02  3.956240E+01  4.934187E+01
 3.251500E+02  3.958504E+01  4.934518E+01
 3.261500E+02  3.960788E+01  4.934894E+01
 3.271500E+02  3.963093E+01  4.935315E+01
 3.281500E+02  3.965418E+01  4.935779E+01
 3.291500E+02  3.967763E+01  4.936286E+01
 3.301500E+02  3.970127E+01  4.936837E+01
 3.311500E+02  3.972510E+01  4.937429E+01
 3.321500E+02  3.974912E+01  4.938063E+01
 3.331500E+02  3.977332E+01  4.938738E+01
 3.341500E+02  3.979770E+01  4.939454E+01
 3.351500E+02  3.982224E+01  4.940210E+01
 3.361500E+02  3.984696E+01  4.941005E+01
 3.371500E+02  3.987185E+01  4.941839E+01
 3.381500E+02  3.989689E+01  4.942711E+01
 3.391500E+02  3.992210E+01  4.943621E+01
 3.401500E+02  3.994746E+01  4.944568E+01
 3.411500E+02  3.997297E+01  4.945552E+01
 3.421500E+02  3.999862E+01  4.946572E+01
 3.431500E+02  4.002442E+01  4.947627E+01
 3.441500E+02  4.005037E+01  4.948718E+01
 3.451500E+02  4.007645E+01  4.949843E+01
 3.461500E+02  4.010266E+01  4.951001E+01
 3.471500E+02  4.012900E+01  4.952194E+01
 3.481500E+02  4.015547E+01  4.953419E+01
 3.491500E+02  4.018207E+01  4.954676E+01
 3.501500E+02  4.020878E+01  4.955965E+01
 3.511500E+02  4.023561E+01  4.957285E+01
 3.521500E+02  4.026256E+01  4.958636E+01
 3.531500E+02  4.028962E+01  4.960017E+01
 3.541500E+02  4.031679E+01  4.961427E+01
 3.551500E+02  4.034406E+01  4.962867E+01
 3.561500E+02  4.037144E+01  4.964335E+01
 3.571500E+02  4.039892E+01  4.965832E+01
 3.581500E+02  4.042650E+01  4.967356E+01
 3.591500E+02  4.045417E+01  4.968907E+01
 3.601500E+02  4.048193E+01  4.970484E+01
 3.611500E+02  4.050978E+01  4.972088E+01
 3.621500E+02  4.053772E+01  4.973717E+01
 3.631500E+02  4.056574E+01  4.975372E+01
 3.641500E+02  4.059385E+01  4.977051E+01
 3.651500E+02  4.062203E+01  4.978754E+01
 3.661500E+02  4.065029E+01  4.980482E+01
 3.671500E+02  4.067863E+01  4.982232E+01
 3.681500E+02  4.070704E+01  4.984005E+01
 3.691500E+02  4.073552E+01  4.985801E+01
