#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.557671E+01  6.757779E+01  2.253097E+02
 2.741500E+02  6.563573E+01  6.764788E+01  2.255659E+02
 2.751500E+02  6.569437E+01  6.771754E+01  2.258195E+02
 2.761500E+02  6.575263E+01  6.778679E+01  2.260708E+02
 2.771500E+02  6.581051E+01  6.785565E+01  2.263196E+02
 2.781500E+02  6.586804E+01  6.792411E+01  2.265662E+02
 2.791500E+02  6.592522E+01  6.799219E+01  2.268105E+02
 2.801500E+02  6.598205E+01  6.805990E+01  2.270527E+02
 2.811500E+02  6.603855E+01  6.812725E+01  2.272926E+02
 2.821500E+02  6.609473E+01  6.819424E+01  2.275305E+02
 2.831500E+02  6.615059E+01  6.826089E+01  2.277663E+02
 2.841500E+02  6.620614E+01  6.832720E+01  2.280001E+02
 2.851500E+02  6.626139E+01  6.839318E+01  2.282319E+02
 2.861500E+02  6.631634E+01  6.845883E+01  2.284617E+02
 2.871500E+02  6.637101E+01  6.852417E+01  2.286896E+02
 2.881500E+02  6.642539E+01  6.858920E+01  2.289157E+02
 2.891500E+02  6.647950E+01  6.865393E+01  2.291400E+02
 2.901500E+02  6.653334E+01  6.871836E+01  2.293624E+02
 2.911500E+02  6.658691E+01  6.878250E+01  2.295831E+02
 2.921500E+02  6.664023E+01  6.884635E+01  2.298020E+02
 2.931500E+02  6.669330E+01  6.890993E+01  2.300193E+02
 2.941500E+02  6.674612E+01  6.897323E+01  2.302348E+02
 2.951500E+02  6.679870E+01  6.903627E+01  2.304488E+02
 2.961500E+02  6.685104E+01  6.909904E+01  2.306611E+02
 2.971500E+02  6.690315E+01  6.916156E+01  2.308718E+02
 2.981500E+02  6.695504E+01  6.922382E+01  2.310810E+02
 2.991500E+02  6.700671E+01  6.928584E+01  2.312887E+02
 3.001500E+02  6.705816E+01  6.934762E+01  2.314948E+02
 3.011500E+02  6.710939E+01  6.940916E+01  2.316995E+02
 3.021500E+02  6.716043E+01  6.947047E+01  2.319028E+02
 3.031500E+02  6.721126E+01  6.953155E+01  2.321046E+02
 3.041500E+02  6.726189E+01  6.959241E+01  2.323051E+02
 3.051500E+02  6.731233E+01  6.965306E+01  2.325041E+02
 3.061500E+02  6.736258E+01  6.971349E+01  2.327018E+02
 3.071500E+02  6.741264E+01  6.977371E+01  2.328982E+02
 3.081500E+02  6.746253E+01  6.983372E+01  2.330933E+02
 3.091500E+02  6.751223E+01  6.989354E+01  2.332871E+02
 3.101500E+02  6.756176E+01  6.995316E+01  2.334796E+02
 3.111500E+02  6.761113E+01  7.001259E+01  2.336709E+02
 3.121500E+02  6.766033E+01  7.007183E+01  2.338610E+02
 3.131500E+02  6.770936E+01  7.013088E+01  2.340499E+02
 3.141500E+02  6.775824E+01  7.018976E+01  2.342376E+02
 3.151500E+02  6.780697E+01  7.024846E+01  2.344242E+02
 3.161500E+02  6.785554E+01  7.030698E+01  2.346096E+02
 3.171500E+02  6.790397E+01  7.036534E+01  2.347939E+02
 3.181500E+02  6.795225E+01  7.042354E+01  2.349771E+02
 3.191500E+02  6.800039E+01  7.048157E+01  2.351592E+02
 3.201500E+02  6.804839E+01  7.053944E+01  2.353402E+02
 3.211500E+02  6.809626E+01  7.059716E+01  2.355203E+02
 3.221500E+02  6.814400E+01  7.065473E+01  2.356992E+02
 3.231500E+02  6.819161E+01  7.071215E+01  2.358772E+02
 3.241500E+02  6.823910E+01  7.076942E+01  2.360542E+02
 3.251500E+02  6.828646E+01  7.082656E+01  2.362301E+02
 3.261500E+02  6.833371E+01  7.088355E+01  2.364052E+02
 3.271500E+02  6.838084E+01  7.094041E+01  2.365792E+02
 3.281500E+02  6.842786E+01  7.099714E+01  2.367524E+02
 3.291500E+02  6.847476E+01  7.105374E+01  2.369246E+02
 3.301500E+02  6.852156E+01  7.111022E+01  2.370959E+02
 3.311500E+02  6.856825E+01  7.116657E+01  2.372663E+02
 3.321500E+02  6.861484E+01  7.122280E+01  2.374359E+02
 3.331500E+02  6.866134E+01  7.127891E+01  2.376046E+02
 3.341500E+02  6.870773E+01  7.133491E+01  2.377724E+02
 3.351500E+02  6.875403E+01  7.139080E+01  2.379394E+02
 3.361500E+02  6.880024E+01  7.144658E+01  2.381056E+02
 3.371500E+02  6.884636E+01  7.150225E+01  2.382710E+02
 3.381500E+02  6.889239E+01  7.155782E+01  2.384356E+02
 3.391500E+02  6.893833E+01  7.161329E+01  2.385993E+02
 3.401500E+02  6.898419E+01  7.166866E+01  2.387624E+02
