#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.333040E-02  5.129498E-02  5.323557E-04                                 112
 2.741500E+02  5.335879E-02  5.129498E-02  5.352897E-04                                 112
 2.751500E+02  5.338753E-02  5.129498E-02  5.410443E-04                                 112
 2.761500E+02  5.341656E-02  5.129498E-02  5.463054E-04                                 112
 2.771500E+02  5.344589E-02  5.129498E-02  5.513688E-04                                 112
 2.781500E+02  5.347550E-02  5.129498E-02  5.562429E-04                                 112
 2.791500E+02  5.350538E-02  5.129498E-02  5.609372E-04                                 112
 2.801500E+02  5.353553E-02  5.129498E-02  5.654621E-04                                 112
 2.811500E+02  5.356593E-02  5.129498E-02  5.698283E-04                                 112
 2.821500E+02  5.359657E-02  5.129498E-02  5.740470E-04                                 112
 2.831500E+02  5.362746E-02  5.129498E-02  5.781295E-04                                 112
 2.841500E+02  5.365858E-02  5.129498E-02  5.820870E-04                                 112
 2.851500E+02  5.368993E-02  5.129498E-02  5.859304E-04                                 112
 2.861500E+02  5.372150E-02  5.129498E-02  5.896701E-04                                 112
 2.871500E+02  5.375328E-02  5.129498E-02  5.933160E-04                                 112
 2.881500E+02  5.378528E-02  5.129498E-02  5.968772E-04                                 112
 2.891500E+02  5.381749E-02  5.129498E-02  6.003620E-04                                 112
 2.901500E+02  5.384990E-02  5.129498E-02  6.037779E-04                                 112
 2.911500E+02  5.388252E-02  5.129498E-02  6.071315E-04                                 112
 2.921500E+02  5.391533E-02  5.129498E-02  6.104286E-04                                 112
 2.931500E+02  5.394834E-02  5.129498E-02  6.136738E-04                                 112
 2.941500E+02  5.398154E-02  5.129498E-02  6.168712E-04                                 112
 2.951500E+02  5.401494E-02  5.129498E-02  6.200239E-04                                 112
 2.961500E+02  5.404853E-02  5.129498E-02  6.231342E-04                                 112
 2.971500E+02  5.408230E-02  5.129498E-02  6.262037E-04                                 112
 2.981500E+02  5.411626E-02  5.129498E-02  6.292333E-04                                 112
 2.991500E+02  5.415040E-02  5.129498E-02  6.322235E-04                                 112
 3.001500E+02  5.418473E-02  5.129498E-02  6.351742E-04                                 112
 3.011500E+02  5.421924E-02  5.129498E-02  6.380847E-04                                 112
 3.021500E+02  5.425392E-02  5.129498E-02  6.409543E-04                                 112
 3.031500E+02  5.428878E-02  5.129498E-02  6.437818E-04                                 112
 3.041500E+02  5.432382E-02  5.129498E-02  6.465658E-04                                 112
 3.051500E+02  5.435903E-02  5.129498E-02  6.493049E-04                                 112
 3.061500E+02  5.439441E-02  5.129498E-02  6.519975E-04                                 112
 3.071500E+02  5.442996E-02  5.129498E-02  6.546421E-04                                 112
 3.081500E+02  5.446568E-02  5.129498E-02  6.572373E-04                                 112
 3.091500E+02  5.450156E-02  5.129498E-02  6.597816E-04                                 112
 3.101500E+02  5.453760E-02  5.129498E-02  6.622740E-04                                 112
 3.111500E+02  5.457379E-02  5.129498E-02  6.647133E-04                                 112
 3.121500E+02  5.461015E-02  5.129498E-02  6.670989E-04                                 112
 3.131500E+02  5.464665E-02  5.129498E-02  6.694303E-04                                 112
 3.141500E+02  5.468331E-02  5.129498E-02  6.717073E-04                                 112
 3.151500E+02  5.472012E-02  5.129498E-02  6.739301E-04                                 112
 3.161500E+02  5.475707E-02  5.129498E-02  6.760990E-04                                 112
 3.171500E+02  5.479416E-02  5.129498E-02  6.782151E-04                                 112
 3.181500E+02  5.483139E-02  5.129498E-02  6.802794E-04                                 112
 3.191500E+02  5.486876E-02  5.129498E-02  6.822936E-04                                 112
 3.201500E+02  5.490626E-02  5.129498E-02  6.842594E-04                                 112
 3.211500E+02  5.494390E-02  5.129498E-02  6.861793E-04                                 112
 3.221500E+02  5.498167E-02  5.129498E-02  6.880558E-04                                 112
 3.231500E+02  5.501956E-02  5.129498E-02  6.898919E-04                                 112
 3.241500E+02  5.505758E-02  5.129498E-02  6.916909E-04                                 112
 3.251500E+02  5.509573E-02  5.129498E-02  6.934564E-04                                 112
 3.261500E+02  5.513400E-02  5.129498E-02  6.951922E-04                                 112
 3.271500E+02  5.517239E-02  5.129498E-02  6.969026E-04                                 112
 3.281500E+02  5.521090E-02  5.129498E-02  6.985920E-04                                 112
 3.291500E+02  5.524952E-02  5.129498E-02  7.002650E-04                                 112
 3.301500E+02  5.528827E-02  5.129498E-02  7.019264E-04                                 112
 3.311500E+02  5.532714E-02  5.129498E-02  2.422028E+02                                 112
 3.321500E+02  2.685607E+01  5.129498E-02  5.005798E-01                                 111
 3.331500E+02  2.694254E+01  5.129498E-02  3.208021E-03                                 111
 3.341500E+02  2.702893E+01  5.129498E-02  3.195154E-03                                 111
 3.351500E+02  2.711526E+01  5.129498E-02  3.182428E-03                                 111
 3.361500E+02  2.720152E+01  5.129498E-02  3.169838E-03                                 111
 3.371500E+02  2.728771E+01  5.129498E-02  3.157382E-03                                 111
 3.381500E+02  2.737383E+01  5.129498E-02  3.145059E-03                                 111
 3.391500E+02  2.745989E+01  5.129498E-02  3.132865E-03                                 111
 3.401500E+02  2.754589E+01  5.129498E-02  3.120798E-03                                 111
 3.411500E+02  2.763182E+01  5.129498E-02  3.108856E-03                                 111
 3.421500E+02  2.771770E+01  5.129498E-02  3.097036E-03                                 111
 3.431500E+02  2.780351E+01  5.129498E-02  3.085337E-03                                 111
 3.441500E+02  2.788926E+01  5.129498E-02  3.073757E-03                                 111
 3.451500E+02  2.797496E+01  5.129498E-02  3.062292E-03                                 111
 3.461500E+02  2.806060E+01  5.129498E-02  3.050941E-03                                 111
 3.471500E+02  2.814618E+01  5.129498E-02  3.039703E-03                                 111
 3.481500E+02  2.823171E+01  5.129498E-02  3.028574E-03                                 111
 3.491500E+02  2.831719E+01  5.129498E-02  3.017554E-03                                 111
 3.501500E+02  2.840261E+01  5.129498E-02  3.006641E-03                                 111
 3.511500E+02  2.848798E+01  5.129498E-02  2.995832E-03                                 111
 3.521500E+02  2.857330E+01  5.129498E-02  2.985125E-03                                 111
 3.531500E+02  2.865857E+01  5.129498E-02  2.974520E-03                                 111
 3.541500E+02  2.874379E+01  5.129498E-02  2.964014E-03                                 111
 3.551500E+02  2.882896E+01  5.129498E-02  2.953606E-03                                 111
 3.561500E+02  2.891409E+01  5.129498E-02  2.943293E-03                                 111
 3.571500E+02  2.899917E+01  5.129498E-02  2.933076E-03                                 111
 3.581500E+02  2.908420E+01  5.129498E-02  2.922951E-03                                 111
 3.591500E+02  2.916919E+01  5.129498E-02  2.912917E-03                                 111
 3.601500E+02  2.925414E+01  5.129498E-02  2.902974E-03                                 111
 3.611500E+02  2.933904E+01  5.129498E-02  2.893119E-03                                 111
 3.621500E+02  2.942390E+01  5.129498E-02  2.883350E-03                                 111
 3.631500E+02  2.950872E+01  5.129498E-02  2.873668E-03                                 111
 3.641500E+02  2.959350E+01  5.129498E-02  2.864070E-03                                 111
 3.651500E+02  2.967823E+01  5.129498E-02  2.854554E-03                                 111
 3.661500E+02  2.976293E+01  5.129498E-02  2.845121E-03                                 111
 3.671500E+02  2.984759E+01  5.129498E-02  2.835767E-03                                 111
 3.681500E+02  2.993221E+01  5.129498E-02  2.826493E-03                                 111
 3.691500E+02  3.001680E+01  5.129498E-02  2.817297E-03                                 111
 3.701500E+02  3.010135E+01  5.129498E-02  2.808177E-03                                 111
 3.711500E+02  3.018586E+01  5.129498E-02  2.799133E-03                                 111
 3.721500E+02  3.027033E+01  5.129498E-02  2.790163E-03                                 111
 3.731500E+02  3.035478E+01  5.129498E-02  2.781267E-03                                 111
 3.741500E+02  3.043918E+01  5.129498E-02  2.772442E-03                                 111
 3.751500E+02  3.052356E+01  5.129498E-02  2.763689E-03                                 111
 3.761500E+02  3.060790E+01  5.129498E-02  2.755006E-03                                 111
 3.771500E+02  3.069221E+01  5.129498E-02  2.746392E-03                                 111
 3.781500E+02  3.077648E+01  5.129498E-02  2.737845E-03                                 111
 3.791500E+02  3.086073E+01  5.129498E-02  2.729366E-03                                 111
 3.801500E+02  3.094494E+01  5.129498E-02  2.720953E-03                                 111
 3.811500E+02  3.102913E+01  5.129498E-02  2.712605E-03                                 111
 3.821500E+02  3.111328E+01  5.129498E-02  2.704321E-03                                 111
 3.831500E+02  3.119741E+01  5.129498E-02  2.696100E-03                                 111
 3.841500E+02  3.128151E+01  5.129498E-02  2.687942E-03                                 111
 3.851500E+02  3.136558E+01  5.129498E-02  2.679845E-03                                 111
 3.861500E+02  3.144962E+01  5.129498E-02  2.671809E-03                                 111
 3.871500E+02  3.153363E+01  5.129498E-02  2.663832E-03                                 111
 3.881500E+02  3.161762E+01  5.129498E-02  2.655915E-03                                 111
 3.891500E+02  3.170158E+01  5.129498E-02  2.648056E-03                                 111
 3.901500E+02  3.178551E+01  5.129498E-02  2.640254E-03                                 111
 3.911500E+02  3.186942E+01  5.129498E-02  2.632508E-03                                 111
 3.921500E+02  3.195331E+01  5.129498E-02  2.624819E-03                                 111
 3.931500E+02  3.203716E+01  5.129498E-02  2.617185E-03                                 111
 3.941500E+02  3.212100E+01  5.129498E-02  2.609605E-03                                 111
 3.951500E+02  3.220481E+01  5.129498E-02  2.602078E-03                                 111
 3.961500E+02  3.228860E+01  5.129498E-02  2.594605E-03                                 111
 3.971500E+02  3.237236E+01  5.129498E-02  2.587184E-03                                 111
 3.981500E+02  3.245611E+01  5.129498E-02  2.579814E-03                                 111
 3.991500E+02  3.253982E+01  5.129498E-02  2.572834E-03                                 111
