#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.566839E+01  6.567380E+01  1.539436E+02
 2.741500E+02  6.581774E+01  6.582315E+01  1.544894E+02
 2.751500E+02  6.596754E+01  6.597295E+01  1.550348E+02
 2.761500E+02  6.611760E+01  6.612301E+01  1.555792E+02
 2.771500E+02  6.626786E+01  6.627328E+01  1.561224E+02
 2.781500E+02  6.641828E+01  6.642370E+01  1.566642E+02
 2.791500E+02  6.656881E+01  6.657423E+01  1.572044E+02
 2.801500E+02  6.671939E+01  6.672481E+01  1.577429E+02
 2.811500E+02  6.686999E+01  6.687542E+01  1.582795E+02
 2.821500E+02  6.702058E+01  6.702601E+01  1.588141E+02
 2.831500E+02  6.717110E+01  6.717654E+01  1.593467E+02
 2.841500E+02  6.732155E+01  6.732699E+01  1.598771E+02
 2.851500E+02  6.747188E+01  6.747732E+01  1.604053E+02
 2.861500E+02  6.762208E+01  6.762753E+01  1.609311E+02
 2.871500E+02  6.777213E+01  6.777758E+01  1.614546E+02
 2.881500E+02  6.792201E+01  6.792746E+01  1.619756E+02
 2.891500E+02  6.807169E+01  6.807715E+01  1.624942E+02
 2.901500E+02  6.822119E+01  6.822664E+01  1.630103E+02
 2.911500E+02  6.837047E+01  6.837593E+01  1.635240E+02
 2.921500E+02  6.851954E+01  6.852500E+01  1.640351E+02
 2.931500E+02  6.866838E+01  6.867385E+01  1.645437E+02
 2.941500E+02  6.881700E+01  6.882247E+01  1.650498E+02
 2.951500E+02  6.896538E+01  6.897086E+01  1.655534E+02
 2.961500E+02  6.911354E+01  6.911901E+01  1.660546E+02
 2.971500E+02  6.926145E+01  6.926693E+01  1.665532E+02
 2.981500E+02  6.940912E+01  6.941461E+01  1.670493E+02
 2.991500E+02  6.955656E+01  6.956204E+01  1.675430E+02
 3.001500E+02  6.970375E+01  6.970924E+01  1.680342E+02
 3.011500E+02  6.985069E+01  6.985619E+01  1.685230E+02
 3.021500E+02  6.999739E+01  7.000289E+01  1.690093E+02
 3.031500E+02  7.014385E+01  7.014935E+01  1.694933E+02
 3.041500E+02  7.029006E+01  7.029556E+01  1.699748E+02
 3.051500E+02  7.043601E+01  7.044152E+01  1.704539E+02
 3.061500E+02  7.058172E+01  7.058723E+01  1.709306E+02
 3.071500E+02  7.072717E+01  7.073269E+01  1.714049E+02
 3.081500E+02  7.087237E+01  7.087789E+01  1.718769E+02
 3.091500E+02  7.101730E+01  7.102283E+01  1.723465E+02
 3.101500E+02  7.116198E+01  7.116751E+01  1.728137E+02
 3.111500E+02  7.130639E+01  7.131192E+01  1.732786E+02
 3.121500E+02  7.145053E+01  7.145606E+01  1.737411E+02
 3.131500E+02  7.159440E+01  7.159994E+01  1.742013E+02
 3.141500E+02  7.173799E+01  7.174353E+01  1.746591E+02
 3.151500E+02  7.188131E+01  7.188685E+01  1.751146E+02
 3.161500E+02  7.202434E+01  7.202989E+01  1.755678E+02
 3.171500E+02  7.216708E+01  7.217263E+01  1.760186E+02
 3.181500E+02  7.230954E+01  7.231509E+01  1.764670E+02
 3.191500E+02  7.245170E+01  7.245726E+01  1.769132E+02
 3.201500E+02  7.259356E+01  7.259913E+01  1.773570E+02
 3.211500E+02  7.273513E+01  7.274070E+01  1.777985E+02
 3.221500E+02  7.287640E+01  7.288197E+01  1.782377E+02
 3.231500E+02  7.301736E+01  7.302293E+01  1.786746E+02
 3.241500E+02  7.315801E+01  7.316359E+01  1.791092E+02
 3.251500E+02  7.329836E+01  7.330394E+01  1.795416E+02
 3.261500E+02  7.343840E+01  7.344399E+01  1.799716E+02
 3.271500E+02  7.357813E+01  7.358372E+01  1.803994E+02
 3.281500E+02  7.371756E+01  7.372315E+01  1.808249E+02
 3.291500E+02  7.385668E+01  7.386227E+01  1.812482E+02
 3.301500E+02  7.399549E+01  7.400109E+01  1.816693E+02
 3.311500E+02  7.413399E+01  7.413960E+01  1.820882E+02
 3.321500E+02  1.006841E+02  1.034053E+02  2.703371E+02
 3.331500E+02  1.007347E+02  1.034647E+02  2.705161E+02
 3.341500E+02  1.007855E+02  1.035242E+02  2.706946E+02
 3.351500E+02  1.008362E+02  1.035837E+02  2.708726E+02
 3.361500E+02  1.008870E+02  1.036432E+02  2.710502E+02
 3.371500E+02  1.009378E+02  1.037027E+02  2.712273E+02
 3.381500E+02  1.009886E+02  1.037623E+02  2.714040E+02
 3.391500E+02  1.010395E+02  1.038218E+02  2.715802E+02
