#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  2.796991E+01  2.797267E+01  1.028447E+02
 2.741500E+02  2.806202E+01  2.806478E+01  1.031813E+02
 2.751500E+02  2.815257E+01  2.815533E+01  1.035110E+02
 2.761500E+02  2.824160E+01  2.824436E+01  1.038340E+02
 2.771500E+02  2.832914E+01  2.833190E+01  1.041504E+02
 2.781500E+02  2.841523E+01  2.841800E+01  1.044605E+02
 2.791500E+02  2.849992E+01  2.850269E+01  1.047644E+02
 2.801500E+02  2.858325E+01  2.858602E+01  1.050624E+02
 2.811500E+02  2.866529E+01  2.866805E+01  1.053547E+02
 2.821500E+02  2.874607E+01  2.874884E+01  1.056415E+02
 2.831500E+02  2.882566E+01  2.882843E+01  1.059231E+02
 2.841500E+02  2.890411E+01  2.890688E+01  1.061997E+02
 2.851500E+02  2.898149E+01  2.898426E+01  1.064715E+02
 2.861500E+02  2.905784E+01  2.906061E+01  1.067388E+02
 2.871500E+02  2.913321E+01  2.913599E+01  1.070018E+02
 2.881500E+02  2.920767E+01  2.921045E+01  1.072606E+02
 2.891500E+02  2.928126E+01  2.928404E+01  1.075156E+02
 2.901500E+02  2.935404E+01  2.935681E+01  1.077668E+02
 2.911500E+02  2.942604E+01  2.942881E+01  1.080146E+02
 2.921500E+02  2.949732E+01  2.950009E+01  1.082590E+02
 2.931500E+02  2.956792E+01  2.957069E+01  1.085002E+02
 2.941500E+02  2.963787E+01  2.964065E+01  1.087385E+02
 2.951500E+02  2.970724E+01  2.971002E+01  1.089739E+02
 2.961500E+02  2.977604E+01  2.977882E+01  1.092066E+02
 2.971500E+02  2.984431E+01  2.984709E+01  1.094367E+02
 2.981500E+02  2.991210E+01  2.991488E+01  1.096645E+02
 2.991500E+02  2.997942E+01  2.998221E+01  1.098899E+02
 3.001500E+02  3.004632E+01  3.004911E+01  1.101132E+02
 3.011500E+02  3.011282E+01  3.011561E+01  1.103344E+02
 3.021500E+02  3.017896E+01  3.018174E+01  1.105536E+02
 3.031500E+02  3.024474E+01  3.024753E+01  1.107710E+02
 3.041500E+02  3.031021E+01  3.031300E+01  1.109866E+02
 3.051500E+02  3.037539E+01  3.037817E+01  1.112005E+02
 3.061500E+02  3.044029E+01  3.044308E+01  1.114129E+02
 3.071500E+02  3.050494E+01  3.050773E+01  1.116237E+02
 3.081500E+02  3.056935E+01  3.057214E+01  1.118331E+02
 3.091500E+02  3.063356E+01  3.063635E+01  1.120411E+02
 3.101500E+02  3.069757E+01  3.070036E+01  1.122478E+02
 3.111500E+02  3.076141E+01  3.076420E+01  1.124533E+02
 3.121500E+02  3.082508E+01  3.082788E+01  1.126576E+02
 3.131500E+02  3.088862E+01  3.089141E+01  1.128609E+02
 3.141500E+02  3.095202E+01  3.095482E+01  1.130630E+02
 3.151500E+02  3.101531E+01  3.101811E+01  1.132642E+02
 3.161500E+02  3.107850E+01  3.108130E+01  1.134643E+02
 3.171500E+02  3.114160E+01  3.114440E+01  1.136636E+02
 3.181500E+02  3.120463E+01  3.120743E+01  1.138621E+02
 3.191500E+02  3.126760E+01  3.127040E+01  1.140597E+02
 3.201500E+02  3.133052E+01  3.133332E+01  1.142565E+02
 3.211500E+02  3.139340E+01  3.139620E+01  1.144526E+02
 3.221500E+02  3.145625E+01  3.145905E+01  1.146480E+02
 3.231500E+02  3.151908E+01  3.152189E+01  1.148428E+02
 3.241500E+02  3.158191E+01  3.158472E+01  1.150369E+02
 3.251500E+02  3.164474E+01  3.164755E+01  1.152304E+02
 3.261500E+02  3.170759E+01  3.171040E+01  1.154234E+02
 3.271500E+02  3.177046E+01  3.177326E+01  1.156159E+02
 3.281500E+02  3.183336E+01  3.183617E+01  1.158079E+02
 3.291500E+02  3.189630E+01  3.189911E+01  1.159994E+02
 3.301500E+02  6.071179E+01  6.334603E+01  2.113957E+02
 3.311500E+02  6.074897E+01  6.339246E+01  2.115362E+02
 3.321500E+02  6.078606E+01  6.343879E+01  2.116760E+02
 3.331500E+02  6.082306E+01  6.348501E+01  2.118151E+02
 3.341500E+02  6.085998E+01  6.353114E+01  2.119535E+02
 3.351500E+02  6.089682E+01  6.357718E+01  2.120912E+02
 3.361500E+02  6.093359E+01  6.362313E+01  2.122282E+02
 3.371500E+02  6.097027E+01  6.366899E+01  2.123645E+02
 3.381500E+02  6.100689E+01  6.371477E+01  2.125002E+02
 3.391500E+02  6.104343E+01  6.376047E+01  2.126352E+02
 3.401500E+02  6.107990E+01  6.380608E+01  2.127696E+02
 3.411500E+02  6.111630E+01  6.385162E+01  2.129034E+02
 3.421500E+02  6.115264E+01  6.389707E+01  2.130366E+02
 3.431500E+02  6.118892E+01  6.394246E+01  2.131691E+02
 3.441500E+02  6.122513E+01  6.398777E+01  2.133011E+02
 3.451500E+02  6.126128E+01  6.403301E+01  2.134325E+02
 3.461500E+02  6.129738E+01  6.407818E+01  2.135633E+02
 3.471500E+02  6.133342E+01  6.412329E+01  2.136935E+02
 3.481500E+02  6.136940E+01  6.416833E+01  2.138231E+02
 3.491500E+02  6.140532E+01  6.421331E+01  2.139522E+02
 3.501500E+02  6.144120E+01  6.425822E+01  2.140808E+02
 3.511500E+02  6.147702E+01  6.430308E+01  2.142088E+02
 3.521500E+02  6.151280E+01  6.434787E+01  2.143363E+02
 3.531500E+02  6.154852E+01  6.439261E+01  2.144632E+02
 3.541500E+02  6.158420E+01  6.443729E+01  2.145897E+02
 3.551500E+02  6.161983E+01  6.448192E+01  2.147156E+02
 3.561500E+02  6.165542E+01  6.452649E+01  2.148410E+02
 3.571500E+02  6.169096E+01  6.457101E+01  2.149659E+02
 3.581500E+02  6.172646E+01  6.461548E+01  2.150904E+02
 3.591500E+02  6.176192E+01  6.465990E+01  2.152143E+02
 3.601500E+02  6.179734E+01  6.470427E+01  2.153378E+02
 3.611500E+02  6.183273E+01  6.474860E+01  2.154608E+02
 3.621500E+02  6.186807E+01  6.479288E+01  2.155833E+02
 3.631500E+02  6.190338E+01  6.483711E+01  2.157054E+02
 3.641500E+02  6.193865E+01  6.488131E+01  2.158270E+02
 3.651500E+02  6.197389E+01  6.492546E+01  2.159481E+02
 3.661500E+02  6.200909E+01  6.496956E+01  2.160688E+02
 3.671500E+02  6.204426E+01  6.501363E+01  2.161891E+02
 3.681500E+02  6.207940E+01  6.505766E+01  2.163090E+02
 3.691500E+02  6.211450E+01  6.510165E+01  2.164284E+02
