#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.985508E+01  3.985623E+01
 2.741500E+02  3.990921E+01  3.991035E+01
 2.751500E+02  3.996337E+01  3.996449E+01
 2.761500E+02  4.001755E+01  4.001865E+01
 2.771500E+02  4.007175E+01  4.007283E+01
 2.781500E+02  4.012595E+01  4.012702E+01
 2.791500E+02  4.018015E+01  4.018120E+01
 2.801500E+02  4.023434E+01  4.023538E+01
 2.811500E+02  4.028851E+01  4.028953E+01
 2.821500E+02  4.034264E+01  4.034365E+01
 2.831500E+02  4.039673E+01  4.039772E+01
 2.841500E+02  4.045076E+01  4.045174E+01
 2.851500E+02  4.050473E+01  4.050569E+01
 2.861500E+02  4.055861E+01  4.055956E+01
 2.871500E+02  4.061240E+01  4.061335E+01
 2.881500E+02  4.066610E+01  4.066703E+01
 2.891500E+02  4.071968E+01  4.072060E+01
 2.901500E+02  4.077314E+01  4.077405E+01
 2.911500E+02  4.082647E+01  4.082738E+01
 2.921500E+02  4.087967E+01  4.088056E+01
 2.931500E+02  4.093271E+01  4.093360E+01
 2.941500E+02  4.098561E+01  4.098649E+01
 2.951500E+02  4.103834E+01  4.103921E+01
 2.961500E+02  4.109090E+01  4.109177E+01
 2.971500E+02  4.114329E+01  4.114415E+01
 2.981500E+02  4.119550E+01  4.119636E+01
 2.991500E+02  4.124752E+01  4.124837E+01
 3.001500E+02  4.129935E+01  4.130020E+01
 3.011500E+02  4.135099E+01  4.135183E+01
 3.021500E+02  4.140242E+01  4.140326E+01
 3.031500E+02  4.145365E+01  4.145449E+01
 3.041500E+02  4.150468E+01  4.150551E+01
 3.051500E+02  4.155549E+01  4.155633E+01
 3.061500E+02  4.160609E+01  4.160692E+01
 3.071500E+02  4.165647E+01  4.165730E+01
 3.081500E+02  4.170664E+01  4.170746E+01
 3.091500E+02  4.175658E+01  4.175740E+01
 3.101500E+02  4.180629E+01  4.180712E+01
 3.111500E+02  4.185578E+01  4.185661E+01
 3.121500E+02  4.190504E+01  4.190587E+01
 3.131500E+02  4.195407E+01  4.195490E+01
 3.141500E+02  4.200288E+01  4.200370E+01
 3.151500E+02  4.205144E+01  4.205227E+01
 3.161500E+02  4.209977E+01  4.210060E+01
 3.171500E+02  4.214787E+01  4.214870E+01
 3.181500E+02  4.219573E+01  4.219656E+01
 3.191500E+02  4.224336E+01  4.224419E+01
 3.201500E+02  4.229074E+01  4.229157E+01
 3.211500E+02  4.233788E+01  4.233872E+01
 3.221500E+02  4.238479E+01  4.238562E+01
 3.231500E+02  4.243145E+01  4.243229E+01
 3.241500E+02  4.247787E+01  4.247871E+01
 3.251500E+02  4.252405E+01  4.252489E+01
 3.261500E+02  4.256998E+01  4.257083E+01
 3.271500E+02  4.261567E+01  4.261652E+01
 3.281500E+02  4.266112E+01  4.266197E+01
 3.291500E+02  4.270632E+01  1.358425E+03
 3.301500E+02  3.213571E+01  1.352478E+03
 3.311500E+02  3.214426E+01  4.138594E+01
 3.321500E+02  3.215296E+01  4.138204E+01
 3.331500E+02  3.216180E+01  4.137853E+01
 3.341500E+02  3.217079E+01  4.137538E+01
 3.351500E+02  3.217992E+01  4.137258E+01
 3.361500E+02  3.218919E+01  4.137012E+01
 3.371500E+02  3.219859E+01  4.136800E+01
 3.381500E+02  3.220812E+01  4.136620E+01
 3.391500E+02  3.221779E+01  4.136471E+01
 3.401500E+02  3.222758E+01  4.136354E+01
 3.411500E+02  3.223750E+01  4.136266E+01
 3.421500E+02  3.224754E+01  4.136207E+01
 3.431500E+02  3.225771E+01  4.136177E+01
 3.441500E+02  3.226799E+01  4.136175E+01
 3.451500E+02  3.227839E+01  4.136200E+01
 3.461500E+02  3.228890E+01  4.136252E+01
 3.471500E+02  3.229953E+01  4.136331E+01
 3.481500E+02  3.231027E+01  4.136434E+01
 3.491500E+02  3.232111E+01  4.136563E+01
 3.501500E+02  3.233206E+01  4.136717E+01
 3.511500E+02  3.234312E+01  4.136895E+01
 3.521500E+02  3.235428E+01  4.137097E+01
 3.531500E+02  3.236554E+01  4.137322E+01
 3.541500E+02  3.237690E+01  4.137570E+01
 3.551500E+02  3.238835E+01  4.137840E+01
 3.561500E+02  3.239990E+01  4.138133E+01
 3.571500E+02  3.241155E+01  4.138447E+01
 3.581500E+02  3.242329E+01  4.138782E+01
 3.591500E+02  3.243511E+01  4.139139E+01
 3.601500E+02  3.244703E+01  4.139516E+01
 3.611500E+02  3.245903E+01  4.139913E+01
 3.621500E+02  3.247111E+01  4.140330E+01
 3.631500E+02  3.248328E+01  4.140767E+01
 3.641500E+02  3.249553E+01  4.141222E+01
 3.651500E+02  3.250786E+01  4.141697E+01
 3.661500E+02  3.252027E+01  4.142190E+01
 3.671500E+02  3.253276E+01  4.142702E+01
 3.681500E+02  3.254532E+01  4.143231E+01
 3.691500E+02  3.255795E+01  4.143778E+01
 3.701500E+02  3.257066E+01  4.144342E+01
 3.711500E+02  3.258344E+01  4.144924E+01
 3.721500E+02  3.259629E+01  4.145522E+01
 3.731500E+02  3.260921E+01  4.146136E+01
 3.741500E+02  3.262219E+01  4.146767E+01
 3.751500E+02  3.263524E+01  4.147414E+01
 3.761500E+02  3.264835E+01  4.148076E+01
 3.771500E+02  3.266153E+01  4.148754E+01
 3.781500E+02  3.267477E+01  4.149446E+01
 3.791500E+02  3.268806E+01  4.150154E+01
 3.801500E+02  3.270142E+01  4.150876E+01
 3.811500E+02  3.271484E+01  4.151613E+01
 3.821500E+02  3.272831E+01  4.152363E+01
 3.831500E+02  3.274184E+01  4.153128E+01
 3.841500E+02  3.275542E+01  4.153906E+01
 3.851500E+02  3.276905E+01  4.154697E+01
 3.861500E+02  3.278274E+01  4.155502E+01
 3.871500E+02  3.279648E+01  4.156320E+01
 3.881500E+02  3.281027E+01  4.157150E+01
 3.891500E+02  3.282410E+01  4.157992E+01
 3.901500E+02  3.283799E+01  4.158847E+01
 3.911500E+02  3.285192E+01  4.159714E+01
 3.921500E+02  3.286589E+01  4.160593E+01
 3.931500E+02  3.287991E+01  4.161484E+01
 3.941500E+02  3.289398E+01  4.162386E+01
 3.951500E+02  3.290809E+01  4.163299E+01
 3.961500E+02  3.292223E+01  4.164223E+01
 3.971500E+02  3.293642E+01  4.165158E+01
 3.981500E+02  3.295065E+01  4.166103E+01
 3.991500E+02  3.296492E+01  4.167293E+01
