#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.429259E+01  6.429704E+01  1.354200E+02
 2.741500E+02  6.443158E+01  6.443603E+01  1.359279E+02
 2.751500E+02  6.457136E+01  6.457581E+01  1.364368E+02
 2.761500E+02  6.471181E+01  6.471627E+01  1.369464E+02
 2.771500E+02  6.485287E+01  6.485732E+01  1.374562E+02
 2.781500E+02  6.499443E+01  6.499889E+01  1.379661E+02
 2.791500E+02  6.513643E+01  6.514089E+01  1.384757E+02
 2.801500E+02  6.527878E+01  6.528325E+01  1.389848E+02
 2.811500E+02  6.542141E+01  6.542587E+01  1.394930E+02
 2.821500E+02  6.556422E+01  6.556868E+01  1.400000E+02
 2.831500E+02  6.570714E+01  6.571161E+01  1.405057E+02
 2.841500E+02  6.585009E+01  6.585457E+01  1.410097E+02
 2.851500E+02  6.599300E+01  6.599748E+01  1.415117E+02
 2.861500E+02  6.613579E+01  6.614027E+01  1.420116E+02
 2.871500E+02  6.627839E+01  6.628287E+01  1.425091E+02
 2.881500E+02  6.642073E+01  6.642521E+01  1.430039E+02
 2.891500E+02  6.656274E+01  6.656723E+01  1.434959E+02
 2.901500E+02  6.670437E+01  6.670885E+01  1.439849E+02
 2.911500E+02  6.684554E+01  6.685003E+01  1.444706E+02
 2.921500E+02  6.698621E+01  6.699070E+01  1.449530E+02
 2.931500E+02  6.712633E+01  6.713082E+01  1.454318E+02
 2.941500E+02  6.726584E+01  6.727034E+01  1.459069E+02
 2.951500E+02  6.740470E+01  6.740920E+01  1.463781E+02
 2.961500E+02  6.754287E+01  6.754737E+01  1.468455E+02
 2.971500E+02  6.768032E+01  6.768482E+01  1.473088E+02
 2.981500E+02  6.781701E+01  6.782152E+01  1.477681E+02
 2.991500E+02  6.795291E+01  6.795742E+01  1.482231E+02
 3.001500E+02  6.808800E+01  6.809251E+01  1.486740E+02
 3.011500E+02  6.822226E+01  6.822677E+01  1.491205E+02
 3.021500E+02  6.835566E+01  6.836018E+01  1.495628E+02
 3.031500E+02  6.848820E+01  6.849272E+01  1.500007E+02
 3.041500E+02  6.861987E+01  6.862439E+01  1.504344E+02
 3.051500E+02  6.875065E+01  6.875517E+01  1.508637E+02
 3.061500E+02  6.888054E+01  6.888507E+01  1.512886E+02
 3.071500E+02  6.900955E+01  6.901408E+01  1.517093E+02
 3.081500E+02  6.913767E+01  6.914219E+01  1.521258E+02
 3.091500E+02  6.926490E+01  6.926943E+01  1.525380E+02
 3.101500E+02  6.939125E+01  6.939579E+01  1.529461E+02
 3.111500E+02  6.951674E+01  6.952128E+01  1.533500E+02
 3.121500E+02  6.964137E+01  6.964591E+01  1.537499E+02
 3.131500E+02  6.976515E+01  6.976969E+01  1.541459E+02
 3.141500E+02  6.988810E+01  6.989265E+01  1.545379E+02
 3.151500E+02  7.001024E+01  7.001479E+01  1.549261E+02
 3.161500E+02  7.013159E+01  7.013613E+01  1.553105E+02
 3.171500E+02  7.025215E+01  7.025670E+01  1.556913E+02
 3.181500E+02  7.037197E+01  7.037652E+01  1.560685E+02
 3.191500E+02  7.049104E+01  7.049560E+01  1.564422E+02
 3.201500E+02  7.060941E+01  7.061397E+01  1.568125E+02
 3.211500E+02  7.072710E+01  7.073166E+01  1.571795E+02
 3.221500E+02  7.084412E+01  7.084868E+01  1.575433E+02
 3.231500E+02  7.096050E+01  7.096507E+01  1.579041E+02
 3.241500E+02  7.107628E+01  7.108085E+01  1.582618E+02
 3.251500E+02  7.119147E+01  7.119604E+01  1.586166E+02
 3.261500E+02  7.130611E+01  7.131068E+01  1.589686E+02
 3.271500E+02  7.142022E+01  7.142480E+01  1.593180E+02
 3.281500E+02  7.153383E+01  7.153841E+01  1.596647E+02
 3.291500E+02  7.164697E+01  7.165155E+01  1.600090E+02
 3.301500E+02  7.175967E+01  7.176425E+01  1.603509E+02
 3.311500E+02  7.187195E+01  7.187653E+01  1.606905E+02
 3.321500E+02  7.198384E+01  7.198842E+01  1.610278E+02
 3.331500E+02  7.209537E+01  7.209996E+01  1.613631E+02
