#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.388893E-02  4.231952E-02  4.756227E-04                                 112
 2.741500E+02  4.390981E-02  4.231952E-02  4.784980E-04                                 112
 2.751500E+02  4.393095E-02  4.231952E-02  4.842545E-04                                 112
 2.761500E+02  4.395236E-02  4.231952E-02  4.896533E-04                                 112
 2.771500E+02  4.397400E-02  4.231952E-02  4.947662E-04                                 112
 2.781500E+02  4.399587E-02  4.231952E-02  4.995841E-04                                 112
 2.791500E+02  4.401796E-02  4.231952E-02  5.040997E-04                                 112
 2.801500E+02  4.404025E-02  4.231952E-02  5.083073E-04                                 112
 2.811500E+02  4.406273E-02  4.231952E-02  5.122029E-04                                 112
 2.821500E+02  4.408539E-02  4.231952E-02  5.157845E-04                                 112
 2.831500E+02  4.410821E-02  4.231952E-02  5.190516E-04                                 112
 2.841500E+02  4.413117E-02  4.231952E-02  5.220055E-04                                 112
 2.851500E+02  4.415428E-02  4.231952E-02  5.246490E-04                                 112
 2.861500E+02  4.417751E-02  4.231952E-02  5.269867E-04                                 112
 2.871500E+02  4.420084E-02  4.231952E-02  5.290245E-04                                 112
 2.881500E+02  4.422427E-02  4.231952E-02  5.307697E-04                                 112
 2.891500E+02  4.424779E-02  4.231952E-02  5.322311E-04                                 112
 2.901500E+02  4.427137E-02  4.231952E-02  5.334184E-04                                 112
 2.911500E+02  4.429502E-02  4.231952E-02  5.343423E-04                                 112
 2.921500E+02  4.431871E-02  4.231952E-02  5.350148E-04                                 112
 2.931500E+02  4.434244E-02  4.231952E-02  5.354483E-04                                 112
 2.941500E+02  4.436620E-02  4.231952E-02  5.356561E-04                                 112
 2.951500E+02  4.438997E-02  4.231952E-02  5.356519E-04                                 112
 2.961500E+02  4.441375E-02  4.231952E-02  5.354499E-04                                 112
 2.971500E+02  4.443753E-02  4.231952E-02  5.350647E-04                                 112
 2.981500E+02  4.446131E-02  4.231952E-02  5.345110E-04                                 112
 2.991500E+02  4.448506E-02  4.231952E-02  5.338036E-04                                 112
 3.001500E+02  4.450880E-02  4.231952E-02  5.329575E-04                                 112
 3.011500E+02  4.453251E-02  4.231952E-02  5.319874E-04                                 112
 3.021500E+02  4.455618E-02  4.231952E-02  5.309080E-04                                 112
 3.031500E+02  4.457982E-02  4.231952E-02  5.297337E-04                                 112
 3.041500E+02  4.460341E-02  4.231952E-02  5.284788E-04                                 112
 3.051500E+02  4.462696E-02  4.231952E-02  5.271570E-04                                 112
 3.061500E+02  4.465046E-02  4.231952E-02  5.257819E-04                                 112
 3.071500E+02  4.467391E-02  4.231952E-02  5.243666E-04                                 112
 3.081500E+02  4.469731E-02  4.231952E-02  5.229237E-04                                 112
 3.091500E+02  4.472066E-02  4.231952E-02  5.214653E-04                                 112
 3.101500E+02  4.474395E-02  4.231952E-02  5.200032E-04                                 112
 3.111500E+02  4.476719E-02  4.231952E-02  5.185486E-04                                 112
 3.121500E+02  4.479038E-02  4.231952E-02  5.171121E-04                                 112
 3.131500E+02  4.481352E-02  4.231952E-02  5.157038E-04                                 112
 3.141500E+02  4.483660E-02  4.231952E-02  5.143335E-04                                 112
 3.151500E+02  4.485964E-02  4.231952E-02  5.130103E-04                                 112
 3.161500E+02  4.488263E-02  4.231952E-02  5.117428E-04                                 112
 3.171500E+02  4.490557E-02  4.231952E-02  5.105392E-04                                 112
 3.181500E+02  4.492848E-02  4.231952E-02  5.094070E-04                                 112
 3.191500E+02  4.495135E-02  4.231952E-02  5.083536E-04                                 112
 3.201500E+02  4.497418E-02  4.231952E-02  5.073856E-04                                 112
 3.211500E+02  4.499699E-02  4.231952E-02  5.065093E-04                                 112
 3.221500E+02  4.501977E-02  4.231952E-02  5.057305E-04                                 112
 3.231500E+02  4.504252E-02  4.231952E-02  5.050548E-04                                 112
 3.241500E+02  4.506526E-02  4.231952E-02  5.044872E-04                                 112
 3.251500E+02  4.508799E-02  4.231952E-02  5.040324E-04                                 112
 3.261500E+02  4.511072E-02  4.231952E-02  5.036948E-04                                 112
 3.271500E+02  4.513344E-02  4.231952E-02  5.034784E-04                                 112
 3.281500E+02  4.515616E-02  4.231952E-02  5.033870E-04                                 112
 3.291500E+02  4.517890E-02  4.231952E-02  5.034239E-04                                 112
 3.301500E+02  4.520165E-02  4.231952E-02  5.035924E-04                                 112
 3.311500E+02  4.522443E-02  4.231952E-02  5.038953E-04                                 112
 3.321500E+02  4.524723E-02  4.231952E-02  5.043355E-04                                 112
 3.331500E+02  4.527006E-02  4.231952E-02  5.049152E-04                                 112
 3.341500E+02  4.529294E-02  4.231952E-02  5.056369E-04                                 112
 3.351500E+02  4.531587E-02  4.231952E-02  5.065025E-04                                 112
 3.361500E+02  4.533885E-02  4.231952E-02  5.075141E-04                                 112
 3.371500E+02  4.536189E-02  4.231952E-02  2.991608E+02                                 112
 3.381500E+02  2.718634E+01  4.231952E-02  5.007766E-01                                 111
 3.391500E+02  2.727393E+01  4.231952E-02  3.209875E-03                                 111
 3.401500E+02  2.736143E+01  4.231952E-02  3.196517E-03                                 111
 3.411500E+02  2.744885E+01  4.231952E-02  3.183310E-03                                 111
 3.421500E+02  2.753619E+01  4.231952E-02  3.170249E-03                                 111
 3.431500E+02  2.762344E+01  4.231952E-02  3.157334E-03                                 111
 3.441500E+02  2.771062E+01  4.231952E-02  3.144560E-03                                 111
 3.451500E+02  2.779772E+01  4.231952E-02  3.131926E-03                                 111
 3.461500E+02  2.788474E+01  4.231952E-02  3.119428E-03                                 111
 3.471500E+02  2.797169E+01  4.231952E-02  3.107065E-03                                 111
 3.481500E+02  2.805856E+01  4.231952E-02  3.094834E-03                                 111
 3.491500E+02  2.814536E+01  4.231952E-02  3.082732E-03                                 111
 3.501500E+02  2.823209E+01  4.231952E-02  3.070758E-03                                 111
 3.511500E+02  2.831875E+01  4.231952E-02  3.058909E-03                                 111
 3.521500E+02  2.840534E+01  4.231952E-02  3.047182E-03                                 111
 3.531500E+02  2.849186E+01  4.231952E-02  3.035577E-03                                 111
 3.541500E+02  2.857832E+01  4.231952E-02  3.024090E-03                                 111
 3.551500E+02  2.866471E+01  4.231952E-02  3.012719E-03                                 111
 3.561500E+02  2.875103E+01  4.231952E-02  3.001463E-03                                 111
 3.571500E+02  2.883730E+01  4.231952E-02  2.990319E-03                                 111
 3.581500E+02  2.892350E+01  4.231952E-02  2.979286E-03                                 111
 3.591500E+02  2.900964E+01  4.231952E-02  2.968361E-03                                 111
 3.601500E+02  2.909572E+01  4.231952E-02  2.957544E-03                                 111
 3.611500E+02  2.918174E+01  4.231952E-02  2.946831E-03                                 111
 3.621500E+02  2.926771E+01  4.231952E-02  2.936222E-03                                 111
 3.631500E+02  2.935362E+01  4.231952E-02  2.925714E-03                                 111
 3.641500E+02  2.943947E+01  4.231952E-02  2.915306E-03                                 111
 3.651500E+02  2.952527E+01  4.231952E-02  2.904996E-03                                 111
 3.661500E+02  2.961101E+01  4.231952E-02  2.894783E-03                                 111
 3.671500E+02  2.969670E+01  4.231952E-02  2.884665E-03                                 111
 3.681500E+02  2.978234E+01  4.231952E-02  2.874640E-03                                 111
 3.691500E+02  2.986793E+01  4.231952E-02  2.864707E-03                                 111
 3.701500E+02  2.995347E+01  4.231952E-02  2.854864E-03                                 111
 3.711500E+02  3.003896E+01  4.231952E-02  2.845111E-03                                 111
 3.721500E+02  3.012440E+01  4.231952E-02  2.835445E-03                                 111
 3.731500E+02  3.020979E+01  4.231952E-02  2.825865E-03                                 111
 3.741500E+02  3.029513E+01  4.231952E-02  2.816370E-03                                 111
 3.751500E+02  3.038043E+01  4.231952E-02  2.806958E-03                                 111
 3.761500E+02  3.046569E+01  4.231952E-02  2.797628E-03                                 111
 3.771500E+02  3.055090E+01  4.231952E-02  2.788379E-03                                 111
 3.781500E+02  3.063606E+01  4.231952E-02  2.779210E-03                                 111
 3.791500E+02  3.072118E+01  4.231952E-02  2.770119E-03                                 111
 3.801500E+02  3.080626E+01  4.231952E-02  2.761106E-03                                 111
 3.811500E+02  3.089130E+01  4.231952E-02  2.752168E-03                                 111
 3.821500E+02  3.097630E+01  4.231952E-02  2.743305E-03                                 111
